iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,51,51,66,62,57,54,45,14
2,46,44,59,53,50,52,94,2
3,33,36,43,41,45,35,165,2
4,40,38,32,41,37,19,191,2
5,26,39,25,39,30,19,220,2
6,22,32,18,45,33,15,234,1
7,26,30,18,93,32,18,182,1
8,16,23,22,97,32,12,198,0
9,19,24,26,61,32,40,198,0
10,22,17,28,67,32,57,177,0
11,15,21,16,55,38,93,162,0
12,16,31,19,44,16,116,158,0
13,18,30,15,28,12,136,161,0
14,11,35,14,32,21,136,151,0
15,50,40,12,35,17,122,124,0
16,111,28,20,37,10,107,87,0
17,135,32,17,32,18,97,69,0
18,146,60,19,29,16,82,48,0
19,155,63,20,26,21,75,40,0
20,119,99,21,33,24,65,39,0
21,94,147,20,24,21,59,35,0
22,57,203,30,16,25,40,29,0
23,42,165,100,20,18,31,24,0
24,33,113,147,28,11,44,24,0
25,32,77,177,35,15,34,30,0
26,76,72,137,27,17,38,33,0
27,109,60,125,38,24,29,15,0
28,151,66,96,25,17,23,22,0
29,155,79,63,22,20,34,27,0
30,179,65,50,32,19,26,29,0
31,191,62,54,26,15,25,27,0
32,210,64,35,21,28,15,27,0
33,200,47,51,30,24,23,25,0
34,204,73,43,24,16,15,25,0
35,185,83,34,22,25,25,26,0
36,176,88,48,24,20,23,21,0
37,184,81,34,23,20,26,32,0
38,194,87,32,17,16,28,26,0
39,197,79,30,20,29,19,26,0
40,206,77,28,19,26,27,17,0
41,209,69,24,20,26,34,18,0
42,214,65,25,32,21,26,17,0
43,207,62,37,29,16,23,26,0
44,218,50,37,21,27,21,26,0
45,216,61,33,28,24,21,17,0
46,234,55,26,21,19,18,27,0
47,236,47,34,19,10,20,34,0
48,238,44,22,27,16,23,30,0
49,245,44,26,19,24,19,23,0
50,238,45,22,28,21,18,28,0
51,242,50,24,24,15,27,18,0
52,221,54,23,28,27,26,21,0
53,226,51,23,31,22,12,35,0
54,230,56,19,19,31,14,31,0
55,228,54,27,24,22,14,31,0
56,231,52,24,31,19,12,31,0
57,229,62,25,26,26,8,24,0
58,230,66,19,33,23,9,20,0
59,226,62,30,26,19,15,22,0
60,234,65,24,14,21,16,26,0
61,224,67,28,26,19,12,24,0
62,225,67,22,26,20,16,24,0
63,214,73,26,25,23,21,18,0
64,209,64,28,28,15,17,39,0
65,213,68,27,21,33,17,21,0
66,207,73,18,23,22,22,35,0
67,209,70,26,24,19,22,30,0
68,208,79,17,20,23,22,31,0
69,213,85,15,21,17,22,27,0
70,208,87,19,24,21,17,24,0
71,229,84,13,25,18,17,14,0
72,211,75,21,28,24,15,26,0
73,213,72,18,24,26,23,24,0
74,229,73,17,22,17,16,26,0
75,231,75,16,19,16,18,25,0
76,232,69,16,26,25,17,15,0
77,234,65,21,26,22,18,14,0
78,173,57,68,28,28,26,20,0
79,140,45,115,34,23,19,24,0
80,127,27,158,34,15,15,24,0
81,90,22,178,48,22,19,21,0
82,121,17,156,48,18,15,25,0
83,86,18,179,40,31,21,25,0
84,64,15,195,43,36,18,29,0
85,63,17,175,39,27,22,57,0
86,52,11,183,37,16,20,81,0
87,50,10,185,40,22,23,70,0
88,36,7,204,35,26,32,60,0
89,31,12,222,41,16,16,62,0
90,33,14,224,45,20,16,48,0
91,28,5,209,63,22,19,54,0
92,23,12,212,79,33,18,23,0
93,20,13,201,78,28,23,37,0
94,34,13,207,64,24,23,35,0
95,22,3,224,56,29,26,40,0
96,25,13,214,59,24,32,33,0
97,20,11,230,53,28,34,24,0
98,27,5,236,60,30,30,12,0
99,22,10,245,59,25,23,16,0
100,15,12,239,57,24,30,23,0
101,14,7,239,61,23,26,30,0
102,20,12,221,61,32,22,32,0
103,15,16,210,66,34,38,21,0
104,18,11,168,56,28,93,26,0
105,20,10,133,50,23,133,31,0
