iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,51,51,66,62,57,54,45,14
2,46,104,57,48,54,47,43,1
3,26,80,57,43,40,96,58,0
4,38,73,50,33,25,121,60,0
5,19,56,49,36,28,153,59,0
6,22,51,39,34,37,162,55,0
7,30,48,30,31,25,193,43,0
8,29,35,27,37,18,204,50,0
9,20,32,36,27,15,215,55,0
10,17,31,29,26,16,227,54,0
11,25,18,28,30,14,225,60,0
12,26,22,28,27,14,230,53,0
13,31,23,16,27,17,234,52,0
14,28,25,33,37,8,179,90,0
15,27,20,20,32,11,136,154,0
16,25,38,18,21,19,95,184,0
17,23,23,21,17,22,65,229,0
18,68,24,18,24,34,43,189,0
19,67,27,16,14,25,34,217,0
20,55,27,16,23,30,20,229,0
21,40,22,18,28,37,27,228,0
22,44,19,24,13,32,20,248,0
23,33,19,28,28,23,17,252,0
24,39,29,19,25,27,16,245,0
25,35,19,19,25,15,11,276,0
26,19,27,23,28,25,13,265,0
27,23,21,19,26,31,7,273,0
28,15,28,15,32,34,10,266,0
29,33,19,20,17,30,8,273,0
30,22,15,25,24,35,9,270,0
31,22,17,22,22,20,6,291,0
32,24,22,29,18,18,4,285,0
33,18,14,18,15,27,7,301,0
34,20,19,28,23,22,7,281,0
35,15,15,20,24,24,9,293,0
36,30,14,17,19,18,8,294,0
37,30,15,22,22,21,8,282,0
38,36,22,13,17,21,9,282,0
39,38,24,21,16,24,8,269,0
40,37,19,21,24,23,7,269,0
41,28,14,20,27,19,8,284,0
42,30,28,16,20,14,5,287,0
43,23,31,22,34,22,7,261,0
44,20,21,28,19,26,5,281,0
45,28,16,27,26,19,5,279,0
46,28,23,32,22,25,8,262,0
47,20,33,19,18,23,11,276,0
48,27,15,22,16,21,13,286,0
49,21,23,33,26,28,9,260,0
50,30,22,21,22,21,7,277,0
51,38,17,24,13,15,9,284,0
52,27,19,24,14,15,11,290,0
53,20,14,22,20,14,12,298,0
54,21,21,17,22,22,5,292,0
55,21,13,19,25,22,6,294,0
56,16,12,17,31,22,3,299,0
57,21,19,13,29,21,7,290,0
58,18,16,18,33,19,3,293,0
59,22,13,15,18,22,8,302,0
60,18,14,16,21,29,3,299,0
61,18,20,20,22,24,2,294,0
62,19,16,27,20,22,8,288,0
63,20,19,29,24,26,5,277,0
64,17,18,26,28,35,9,267,0
65,19,21,22,21,30,8,279,0
66,15,16,23,16,42,6,282,0
67,15,23,15,20,18,6,303,0
68,16,20,22,15,28,5,294,0
69,24,28,28,60,26,5,229,0
70,29,26,24,89,28,7,197,0
71,21,24,21,144,27,7,156,0
72,18,22,14,181,32,10,123,0
73,27,25,15,190,41,11,91,0
74,22,22,16,211,43,12,74,0
75,22,16,10,218,59,13,62,0
76,18,15,13,213,57,18,66,0
77,12,23,18,222,60,23,42,0
78,22,31,13,228,52,17,37,0
79,17,19,10,232,64,22,36,0
80,18,33,16,225,58,12,38,0
81,21,21,13,235,65,16,29,0
82,18,26,9,221,58,21,47,0
83,27,28,11,224,52,23,35,0
84,18,24,20,238,44,22,34,0
85,22,24,11,244,39,23,37,0
86,22,20,10,253,42,18,35,0
87,17,28,12,244,46,22,31,0
88,13,32,10,244,47,26,28,0
89,17,21,11,245,42,27,37,0
90,27,13,10,264,42,22,22,0
91,27,12,10,250,48,26,27,0
92,22,15,11,252,51,28,21,0
93,18,15,15,239,59,40,14,0
94,27,11,14,242,60,32,14,0
95,27,21,10,233,62,22,25,0
96,25,22,9,225,64,27,28,0
97,18,43,12,214,57,34,22,0
98,26,84,17,174,43,23,33,0
99,22,122,17,150,42,24,23,0
100,17,171,16,116,33,24,23,0
101,11,221,22,83,25,17,21,0
102,8,212,33,69,26,31,21,0
103,8,232,34,61,23,22,20,0
104,5,217,43,70,20,27,18,0
105,13,229,53,44,25,15,21,0
