iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,51,51,66,62,57,54,45,14
2,46,44,59,53,50,52,94,2
3,76,46,41,43,40,44,108,2
4,76,50,37,37,75,36,89,0
5,64,27,50,25,125,46,63,0
6,62,22,45,21,144,48,58,0
7,59,23,32,25,174,45,42,0
8,71,51,43,14,162,32,27,0
9,103,56,26,18,129,35,33,0
10,133,56,26,24,92,32,37,0
11,144,71,22,17,86,33,27,0
12,168,64,23,17,71,21,36,0
13,178,64,28,18,51,29,32,0
14,194,57,27,22,49,26,25,0
15,164,52,34,16,92,20,22,0
16,123,37,30,10,139,32,29,0
17,109,33,31,18,155,39,15,0
18,80,27,57,13,156,42,25,0
19,82,31,66,16,144,40,21,0
20,113,32,64,7,125,40,19,0
21,96,28,48,14,159,34,21,0
22,82,21,46,16,193,29,13,0
23,64,35,38,10,205,34,14,0
24,104,40,34,13,157,34,18,0
25,132,37,25,12,131,44,19,0
26,161,45,31,21,88,35,19,0
27,178,42,43,22,69,26,20,0
28,190,51,29,23,62,24,21,0
29,211,43,25,15,59,19,28,0
30,213,44,17,28,54,22,22,0
31,215,44,29,19,41,27,25,0
32,232,43,18,20,41,20,26,0
33,223,43,30,18,37,23,26,0
34,236,46,20,23,39,11,25,0
35,174,34,24,87,36,21,24,0
36,215,40,17,56,23,22,27,0
37,191,38,24,58,40,19,30,0
38,199,43,18,54,29,21,36,0
39,212,50,22,41,30,26,19,0
40,220,49,19,33,25,34,20,0
41,224,53,21,34,22,27,19,0
42,227,50,19,36,11,37,20,0
43,224,55,22,41,18,20,20,0
44,226,42,37,30,18,24,23,0
45,238,37,24,28,19,25,29,0
46,242,41,23,30,15,27,22,0
47,243,40,27,27,16,18,29,0
48,246,45,18,26,18,21,26,0
49,246,48,21,23,21,17,24,0
50,242,57,22,16,13,18,32,0
51,224,58,24,29,16,25,24,0
52,238,53,25,18,20,27,19,0
53,233,54,24,26,21,18,24,0
54,243,51,20,21,22,21,22,0
55,240,45,31,25,22,21,16,0
56,238,51,25,15,23,16,32,0
57,226,65,19,22,20,24,24,0
58,213,64,26,35,22,22,18,0
59,225,58,20,34,25,12,26,0
60,174,50,31,33,21,25,66,0
61,158,33,20,20,26,17,126,0
62,159,37,21,15,26,14,128,0
63,168,43,27,22,20,18,102,0
64,155,45,31,19,51,20,79,0
65,106,31,32,15,113,16,87,0
66,111,20,26,17,137,30,59,0
67,82,35,31,19,143,31,59,0
68,61,76,34,22,141,27,39,0
69,44,124,38,16,118,23,37,0
70,26,150,48,14,101,25,36,0
71,28,174,54,15,79,24,26,0
72,22,217,52,18,42,26,23,0
73,21,204,39,27,48,24,37,0
74,15,229,38,23,43,26,26,0
75,12,250,44,14,30,23,27,0
76,11,259,54,15,21,15,25,0
77,12,240,56,21,33,23,15,0
78,16,235,63,14,30,27,15,0
79,11,234,55,21,26,33,20,0
80,6,249,66,26,13,28,12,0
81,7,244,70,17,18,23,21,0
82,7,233,65,26,25,22,22,0
83,8,227,66,23,24,28,24,0
84,11,238,58,27,22,31,13,0
85,14,240,62,28,25,18,13,0
86,8,246,54,18,23,22,29,0
87,7,237,55,25,10,28,38,0
88,4,245,67,20,13,22,29,0
89,8,233,71,25,17,24,22,0
90,6,243,72,20,27,18,14,0
91,6,235,67,28,10,22,32,0
92,8,246,66,24,13,19,24,0
93,13,243,66,26,17,13,22,0
94,11,256,62,20,10,22,19,0
95,6,253,55,16,23,25,22,0
96,7,247,45,29,17,34,21,0
97,10,243,49,29,27,22,20,0
98,7,260,50,19,15,24,25,0
99,7,263,51,16,22,17,24,0
100,5,248,50,28,23,26,20,0
101,13,237,51,27,20,29,23,0
102,7,250,63,25,13,23,19,0
103,11,254,54,23,21,13,24,0
104,6,237,59,27,21,29,21,0
105,11,239,59,27,20,25,19,0
