iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,51,51,66,62,57,54,45,14
2,46,44,59,53,100,54,43,1
3,33,33,46,36,93,57,102,0
4,44,44,25,39,60,35,153,0
5,25,44,26,33,51,57,164,0
6,24,36,21,36,50,79,154,0
7,33,25,32,63,50,69,128,0
8,33,18,29,102,53,68,97,0
9,30,22,21,150,40,50,87,0
10,23,29,13,187,39,49,60,0
11,20,24,13,212,37,43,51,0
12,27,20,10,221,38,36,48,0
13,26,25,7,220,45,36,41,0
14,20,27,19,230,44,29,31,0
15,16,23,12,243,38,30,38,0
16,22,41,10,225,41,30,31,0
17,21,25,7,256,45,24,22,0
18,16,32,8,191,37,25,91,0
19,15,30,7,150,33,29,136,0
20,25,28,14,131,20,23,159,0
21,17,27,11,111,24,17,193,0
22,30,23,17,87,25,12,206,0
23,25,16,20,76,32,8,223,0
24,27,20,23,69,24,8,229,0
25,16,20,19,57,18,7,263,0
26,22,18,23,49,15,4,269,0
27,26,18,31,41,26,8,250,0
28,20,20,24,41,37,11,247,0
29,32,12,29,33,16,5,273,0
30,31,11,39,26,27,12,254,0
31,22,23,31,28,22,9,265,0
32,13,33,37,20,17,10,270,0
33,16,28,26,22,28,10,270,0
34,23,27,29,20,32,9,260,0
35,16,20,16,36,22,7,283,0
36,27,24,23,19,25,7,275,0
37,20,16,20,26,30,11,277,0
38,20,19,31,47,30,9,244,0
39,21,18,21,44,20,11,265,0
40,19,18,12,46,28,8,269,0
41,75,22,13,35,28,10,217,0
42,119,23,20,40,28,10,160,0
43,144,25,16,24,23,13,155,0
44,184,29,16,31,16,17,107,0
45,194,33,18,28,22,21,84,0
46,224,34,13,24,24,22,59,0
47,224,38,14,24,25,16,59,0
48,230,44,13,26,19,23,45,0
49,202,38,26,28,20,36,50,0
50,162,38,21,24,29,82,44,0
51,158,36,22,15,23,100,46,0
52,171,40,20,26,13,83,47,0
53,180,41,21,22,16,75,45,0
54,188,46,23,21,21,65,36,0
55,203,46,15,35,23,49,29,0
56,204,46,23,23,17,67,20,0
57,204,61,22,27,32,32,22,0
58,208,57,27,33,21,26,28,0
59,212,53,23,27,26,29,30,0
60,235,47,24,22,24,27,21,0
61,213,55,23,32,25,24,28,0
62,220,50,26,28,21,22,33,0
63,213,48,32,32,27,24,24,0
64,228,51,27,26,23,24,21,0
65,221,64,26,29,21,12,27,0
66,238,62,23,23,21,16,17,0
67,222,64,24,25,21,21,23,0
68,231,69,20,24,20,20,16,0
69,237,67,22,23,15,21,15,0
70,225,54,21,27,26,25,22,0
71,221,69,22,22,20,24,22,0
72,217,68,25,24,15,25,26,0
73,226,73,22,29,11,21,18,0
74,198,81,24,23,22,30,22,0
75,200,87,23,17,18,27,28,0
76,204,89,22,20,21,18,26,0
77,191,82,22,17,25,27,36,0
78,163,70,20,57,31,22,37,0
79,141,46,27,110,30,16,30,0
80,156,42,18,93,23,21,47,0
81,181,52,14,70,25,18,40,0
82,175,58,25,53,34,15,40,0
83,182,61,20,56,33,17,31,0
84,196,56,21,38,33,19,37,0
85,164,54,26,41,27,39,49,0
86,157,38,24,58,28,65,30,0
87,160,30,23,43,22,89,33,0
88,191,32,14,40,23,73,27,0
89,211,28,21,34,22,56,28,0
90,155,34,68,42,24,48,29,0
91,137,30,118,39,21,42,13,0
92,115,19,153,44,14,36,19,0
93,148,16,123,30,14,43,26,0
94,152,17,105,40,18,42,26,0
95,186,16,77,40,22,36,23,0
96,211,22,66,27,20,34,20,0
97,219,14,66,27,16,24,34,0
98,214,15,53,36,15,28,39,0
99,222,27,41,32,20,31,27,0
100,227,30,33,25,24,30,31,0
101,235,34,45,22,19,24,21,0
102,234,39,23,31,34,19,20,0
103,238,47,26,23,17,26,23,0
104,233,47,28,16,35,22,19,0
105,214,60,32,22,22,24,26,0
