iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,51,51,66,62,57,54,45,14
2,46,44,59,99,61,47,43,1
3,40,46,40,128,62,41,43,0
4,41,42,33,142,61,37,44,0
5,25,37,19,172,62,41,44,0
6,29,29,22,146,54,82,38,0
7,35,27,18,117,40,126,37,0
8,21,28,22,110,28,148,43,0
9,17,29,16,93,25,163,57,0
10,15,24,26,76,26,176,57,0
11,72,38,20,66,24,141,39,0
12,93,29,30,55,18,126,49,0
13,154,35,24,41,16,94,36,0
14,188,36,22,43,14,76,21,0
15,184,45,24,38,17,70,22,0
16,215,43,22,26,14,58,22,0
17,217,38,25,27,17,51,25,0
18,212,44,19,28,22,51,24,0
19,227,31,34,28,20,35,25,0
20,226,49,22,28,28,32,15,0
21,213,55,25,24,26,27,30,0
22,226,58,23,26,27,22,18,0
23,237,62,23,19,20,24,15,0
24,210,74,32,18,13,29,24,0
25,211,76,29,18,25,25,16,0
26,208,63,35,21,22,27,24,0
27,208,65,36,27,29,17,18,0
28,233,58,27,14,24,22,22,0
29,229,61,24,11,31,21,23,0
30,213,74,17,17,25,24,30,0
31,165,64,28,79,23,15,26,0
32,135,43,19,120,34,20,29,0
33,181,46,18,85,33,17,20,0
34,179,39,21,76,24,31,30,0
35,150,53,21,105,21,17,33,0
36,106,39,20,148,39,22,26,0
37,98,48,13,164,26,20,31,0
38,124,43,18,133,34,23,25,0
39,165,41,9,103,34,25,23,0
40,180,43,15,92,34,20,16,0
41,141,31,16,135,34,20,23,0
42,115,30,30,135,36,26,28,0
43,97,33,56,132,29,28,25,0
44,77,36,66,92,83,26,20,0
45,54,27,63,77,130,30,19,0
46,56,16,95,75,105,24,29,0
47,54,24,124,62,78,26,32,0
48,40,18,156,62,69,23,32,0
49,48,15,175,61,55,27,19,0
50,35,14,203,64,39,26,19,0
51,31,11,207,76,27,31,17,0
52,36,12,190,76,46,21,19,0
53,32,12,196,76,42,22,20,0
54,23,11,206,77,21,22,40,0
55,25,14,208,76,31,20,26,0
56,29,12,218,67,34,17,23,0
57,17,14,231,72,24,24,18,0
58,23,8,234,72,28,14,21,0
59,23,7,237,72,23,18,20,0
60,26,18,230,57,25,25,19,0
61,24,10,241,58,28,17,22,0
62,20,7,221,67,35,22,28,0
63,19,12,236,60,25,24,24,0
64,26,6,224,69,25,18,32,0
65,22,11,165,63,40,14,85,0
66,23,18,148,52,29,9,121,0
67,22,21,113,46,76,16,106,0
68,16,16,94,38,123,15,98,0
69,22,16,76,23,163,23,77,0
70,14,21,82,13,174,35,61,0
71,27,14,57,16,142,34,110,0
72,28,20,48,12,122,21,149,0
73,30,11,49,13,98,33,166,0
74,27,13,38,13,83,23,203,0
75,23,16,40,17,63,14,227,0
76,33,16,38,12,51,13,237,0
77,26,17,27,17,57,12,244,0
78,25,17,24,23,53,7,251,0
79,21,23,25,31,47,6,247,0
80,30,17,21,28,43,8,253,0
81,30,16,28,22,31,7,266,0
82,26,25,24,20,26,5,274,0
83,24,12,29,24,27,2,282,0
84,72,15,25,21,24,10,233,0
85,116,24,23,27,19,9,182,0
86,119,27,24,28,30,13,159,0
87,110,27,24,19,18,12,190,0
88,164,31,26,28,17,5,129,0
89,183,36,18,29,16,14,104,0
90,188,38,22,28,19,16,89,0
91,180,47,25,25,12,17,94,0
92,169,56,34,26,13,14,88,0
93,143,51,37,29,24,18,98,0
94,142,46,40,22,15,28,107,0
95,132,44,31,25,22,23,123,0
96,139,39,20,21,19,22,140,0
97,137,34,11,56,23,12,127,0
98,143,36,12,62,37,15,95,0
99,137,39,27,47,62,18,70,0
100,122,31,41,44,68,28,66,0
101,117,35,40,40,70,22,76,0
102,143,33,35,46,63,24,56,0
103,179,36,31,40,57,20,37,0
104,174,38,31,22,59,25,51,0
105,187,33,31,21,53,28,47,0
