iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,51,51,66,62,57,54,45,14
2,46,104,57,48,54,47,43,1
3,26,124,64,44,48,42,52,0
4,32,144,57,46,38,37,46,0
5,21,174,66,39,34,33,33,0
6,18,151,48,28,40,71,44,0
7,27,129,37,27,30,109,41,0
8,16,106,37,27,64,117,33,0
9,18,77,24,28,95,125,33,0
10,23,71,28,37,98,117,26,0
11,17,60,31,25,143,101,23,0
12,24,44,26,18,169,101,18,0
13,22,38,17,18,174,102,29,0
14,19,46,26,17,186,87,19,0
15,16,32,21,17,203,85,26,0
16,24,45,24,11,193,84,19,0
17,17,29,25,13,207,81,28,0
18,9,27,32,7,220,85,20,0
19,16,24,28,13,216,76,27,0
20,25,22,25,13,221,77,17,0
21,15,23,23,10,229,68,32,0
22,26,16,24,13,235,64,22,0
23,18,23,25,9,228,72,25,0
24,24,31,23,13,233,63,13,0
25,27,20,21,11,239,63,19,0
26,12,22,25,15,238,63,25,0
27,12,20,20,9,256,57,26,0
28,19,24,22,14,239,58,24,0
29,19,25,23,10,238,57,28,0
30,15,74,23,11,202,46,29,0
31,16,78,12,40,194,32,28,0
32,13,70,15,74,171,30,27,0
33,17,52,15,88,172,31,25,0
34,17,49,15,121,161,17,20,0
35,18,38,16,129,146,21,32,0
36,12,30,10,156,151,17,24,0
37,16,28,19,147,137,16,37,0
38,25,84,19,130,98,18,26,0
39,36,107,22,113,76,21,25,0
40,26,128,39,94,50,25,38,0
41,31,140,39,94,48,22,26,0
42,20,189,30,64,45,23,29,0
43,16,199,37,60,39,19,30,0
44,14,211,38,58,34,22,23,0
45,12,215,50,48,36,20,19,0
46,9,193,55,61,27,18,37,0
47,11,168,48,97,23,17,36,0
48,13,143,26,143,26,24,25,0
49,14,108,28,178,28,19,25,0
50,9,100,30,185,29,28,19,0
51,17,78,14,206,36,22,27,0
52,14,66,11,219,40,23,27,0
53,9,54,10,232,46,25,24,0
54,15,43,13,234,44,20,31,0
55,14,44,11,225,52,23,31,0
56,14,42,5,233,57,28,21,0
57,18,33,8,241,65,8,27,0
58,18,31,7,241,63,19,21,0
59,18,43,10,231,56,21,21,0
60,15,24,8,244,69,18,22,0
61,17,18,8,242,68,25,22,0
62,19,28,7,228,66,29,23,0
63,25,24,14,230,72,18,17,0
64,17,28,10,227,74,20,24,0
65,21,25,6,221,77,23,27,0
66,22,24,5,235,75,16,23,0
67,17,25,5,239,74,15,25,0
68,22,18,6,233,68,24,29,0
69,25,22,11,228,70,15,29,0
70,29,19,13,229,67,20,23,0
71,15,21,15,243,72,17,17,0
72,20,14,13,237,69,19,28,0
73,22,21,10,249,68,11,19,0
74,21,27,10,239,60,27,16,0
75,25,28,5,245,64,21,12,0
76,14,27,6,230,65,40,18,0
77,14,23,12,244,68,22,17,0
78,21,28,10,231,70,21,19,0
79,27,19,10,246,59,23,16,0
80,23,30,10,241,53,25,18,0
81,29,13,10,241,61,23,23,0
82,20,24,7,228,72,17,32,0
83,17,21,3,237,77,26,19,0
84,26,23,5,224,68,25,29,0
85,16,30,6,228,69,24,27,0
86,24,22,7,239,62,27,19,0
87,20,24,9,241,54,26,26,0
88,20,15,6,251,56,21,31,0
89,21,22,5,251,62,26,13,0
90,21,18,5,254,59,23,20,0
91,25,26,8,237,61,21,22,0
92,24,23,6,236,57,23,31,0
93,23,23,9,226,56,35,28,0
94,22,13,12,243,58,30,22,0
95,19,22,5,235,66,24,29,0
96,25,31,7,230,71,23,13,0
97,18,38,8,237,55,18,26,0
98,17,29,9,234,67,24,20,0
99,31,19,10,217,67,28,28,0
100,23,25,13,236,59,19,25,0
101,19,27,14,249,59,10,22,0
102,14,26,10,239,62,23,26,0
103,16,28,11,239,58,22,26,0
104,11,20,9,245,59,19,37,0
105,27,17,6,225,64,17,44,0
