iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,91,127,122,113,93,120,110,24
2,180,126,97,95,87,95,114,6
3,245,125,70,82,86,90,99,3
4,337,112,65,80,57,73,75,1
5,418,113,54,43,61,58,53,0
6,456,112,44,48,47,49,44,0
7,479,106,47,45,33,44,46,0
8,529,102,34,31,30,35,39,0
9,530,103,36,28,30,39,34,0
10,554,104,21,28,27,30,36,0
11,589,110,16,23,25,21,16,0
12,536,103,18,20,19,23,81,0
13,527,96,14,11,18,11,123,0
14,478,84,10,18,46,23,141,0
15,417,69,11,10,156,20,117,0
16,372,54,12,9,223,19,111,0
17,276,40,6,6,363,20,89,0
18,307,26,10,4,347,22,84,0
19,324,16,7,8,327,14,104,0
20,294,17,9,8,330,12,130,0
21,260,15,12,6,381,8,118,0
22,292,17,6,7,390,4,84,0
23,273,17,3,4,415,8,80,0
24,297,16,5,4,396,8,74,0
25,253,8,6,6,461,12,54,0
26,218,9,8,5,498,18,44,0
27,177,14,6,4,529,17,53,0
28,168,12,8,0,557,18,37,0
29,132,6,6,2,610,19,25,0
30,121,9,4,0,614,20,32,0
31,92,6,4,5,645,21,27,0
32,89,9,3,1,662,20,16,0
33,65,4,8,1,675,24,23,0
34,50,5,12,1,678,33,21,0
35,59,8,8,0,676,38,11,0
36,33,7,4,2,685,42,27,0
37,38,5,8,1,687,48,13,0
38,29,5,4,0,709,50,3,0
39,92,7,5,2,634,49,11,0
40,72,3,12,2,657,46,8,0
41,58,6,7,1,673,43,12,0
42,54,5,4,0,685,45,7,0
43,47,7,9,2,684,41,10,0
44,36,7,7,0,694,45,11,0
45,29,5,4,1,704,50,7,0
46,33,3,4,1,699,54,6,0
47,27,8,4,0,698,53,10,0
48,21,6,2,1,711,54,5,0
49,27,4,8,0,696,59,6,0
50,20,3,7,3,693,66,8,0
51,22,4,3,0,694,71,6,0
52,16,5,3,0,698,75,3,0
53,10,8,7,0,693,77,5,0
54,74,9,7,0,629,76,5,0
55,107,7,4,0,603,69,10,0
56,92,7,9,3,611,69,9,0
57,73,6,7,3,640,62,9,0
58,65,4,2,1,654,62,12,0
59,60,6,5,1,665,60,3,0
60,54,4,3,1,666,62,10,0
61,42,8,4,1,677,63,5,0
62,39,12,7,2,666,65,9,0
63,45,11,2,2,665,69,6,0
64,27,4,5,1,683,72,8,0
65,28,10,1,0,685,69,7,0
66,24,12,11,2,671,70,10,0
67,16,7,8,2,694,70,3,0
68,19,9,3,2,691,65,11,0
69,17,10,8,1,689,68,7,0
70,11,5,4,3,702,69,6,0
71,23,9,7,3,683,65,10,0
72,10,4,6,1,703,69,7,0
73,10,8,6,1,700,72,3,0
74,8,8,7,1,688,77,11,0
75,10,71,7,2,634,69,7,0
76,8,127,12,3,580,64,6,0
77,11,167,7,0,551,59,5,0
78,7,217,4,2,514,49,7,0
79,7,231,7,3,505,38,9,0
80,6,242,7,3,503,29,10,0
81,3,265,7,1,496,22,6,0
82,7,350,9,2,416,9,7,0
83,4,346,10,3,419,12,6,0
84,1,359,11,1,405,17,6,0
85,6,360,13,2,397,13,9,0
86,6,362,10,2,402,13,5,0
87,3,370,12,5,385,20,5,0
88,5,412,10,0,350,15,8,0
89,2,407,11,4,356,13,7,0
90,5,433,14,2,331,11,4,0
91,19,401,21,3,337,10,9,0
92,23,408,14,4,326,16,9,0
93,38,407,16,2,316,16,5,0
94,21,401,15,2,339,15,7,0
95,30,394,10,4,336,18,8,0
96,46,413,9,3,307,11,11,0
97,53,381,7,4,333,9,13,0
98,87,410,10,6,273,10,4,0
99,110,437,11,7,219,12,4,0
100,141,435,14,5,192,8,5,0
101,177,425,9,3,171,10,5,0
102,165,405,7,9,163,8,43,0
103,175,397,10,6,121,11,80,0
104,181,386,8,9,125,6,85,0
105,184,415,7,6,84,9,95,0
106,167,466,11,4,64,12,76,0
107,129,447,8,13,96,7,100,0
108,133,432,8,9,113,5,100,0
109,107,385,4,4,134,11,155,0
110,123,366,7,5,143,7,149,0
111,99,358,11,5,158,6,163,0
112,86,346,14,5,183,6,160,0
113,77,350,15,7,188,5,158,0
114,74,269,19,3,222,7,206,0
115,61,208,9,4,253,8,257,0
116,66,162,8,4,293,8,259,0
117,49,139,4,2,317,4,285,0
118,57,135,7,5,311,7,278,0
119,42,100,5,3,326,5,319,0
120,35,95,9,5,320,10,326,0
121,44,98,7,5,316,10,320,0
122,28,148,6,7,315,6,290,0
123,26,194,5,8,268,6,293,0
124,13,210,3,2,240,6,326,0
125,22,283,9,3,225,3,255,0
126,9,352,12,10,197,7,213,0
127,10,349,12,7,211,3,208,0
128,6,351,13,8,229,7,186,0
129,16,317,14,5,221,7,220,0
130,6,300,9,10,230,6,239,0
131,7,320,10,10,250,5,198,0
132,8,328,10,4,295,7,148,0
133,7,368,15,7,279,9,115,0
134,3,319,12,8,333,11,114,0
135,7,366,7,5,305,10,100,0
136,5,411,7,3,287,12,75,0
137,1,410,9,2,292,15,71,0
138,5,375,9,4,291,11,105,0
139,6,377,13,2,297,13,92,0
140,8,369,14,4,324,10,71,0
141,4,319,15,5,324,2,131,0
142,2,299,12,3,321,6,157,0
143,2,228,6,6,353,9,196,0
144,4,200,6,3,331,12,244,0
145,7,181,8,1,357,9,237,0
146,1,167,13,4,352,4,259,0
147,4,138,11,3,356,7,281,0
148,4,126,6,3,338,6,317,0
149,3,108,9,4,360,9,307,0
150,3,102,7,2,285,8,393,0
151,8,116,7,7,308,3,351,0
152,10,154,2,5,281,4,344,0
153,6,220,8,3,210,2,351,0
154,4,150,8,7,263,5,363,0
155,4,136,5,9,274,9,363,0
156,4,112,2,1,315,9,357,0
157,4,92,10,2,324,4,364,0
158,6,76,4,3,359,4,348,0
159,4,72,11,1,322,7,383,0
160,8,66,6,3,334,9,374,0
161,5,54,7,8,323,4,399,0
162,4,115,8,2,272,3,396,0
163,5,146,4,3,246,3,393,0
164,2,201,9,9,205,5,369,0
165,5,223,13,3,178,3,375,0
166,7,239,12,5,152,2,383,0
167,3,251,10,11,137,4,384,0
168,4,276,6,5,131,3,375,0
169,3,351,9,3,97,7,330,0
170,4,368,8,5,128,7,280,0
171,1,358,11,6,129,5,290,0
172,7,365,8,4,102,1,313,0
173,4,415,8,3,94,5,271,0
174,3,393,7,6,110,6,275,0
175,3,393,9,5,156,6,228,0
176,3,381,14,5,159,5,233,0
177,5,378,19,4,202,2,190,0
178,0,384,15,5,232,2,162,0
179,3,459,19,4,172,6,137,0
180,4,494,20,2,150,6,124,0
181,2,515,23,8,144,4,104,0
182,3,527,20,4,164,6,76,0
183,2,465,14,5,196,7,111,0
184,4,434,19,6,194,7,136,0
185,4,408,18,3,215,4,148,0
186,0,388,8,1,252,8,143,0
187,3,358,13,6,204,9,207,0
188,3,343,17,6,219,8,204,0
189,3,330,18,11,262,9,167,0
190,4,351,16,3,270,9,147,0
191,4,364,13,5,283,11,120,0
192,3,372,8,5,302,4,106,0
193,6,360,9,6,324,13,82,0
194,5,361,8,4,328,9,85,0
195,3,377,12,4,332,7,65,0
196,1,432,14,6,294,13,40,0
197,2,468,15,5,246,16,48,0
198,3,550,14,4,190,9,30,0
199,1,566,17,5,165,9,37,0
200,3,516,18,9,206,13,35,0
201,1,516,14,5,234,10,20,0
202,12,510,17,8,216,13,24,0
203,14,472,14,5,262,12,21,0
204,16,467,18,7,262,9,21,0
205,10,444,29,6,286,10,15,0
206,14,422,19,3,314,13,15,0
207,11,431,14,10,319,9,6,0
208,12,413,13,3,335,13,11,0
209,27,438,14,5,293,10,13,0
210,18,404,18,3,329,11,17,0
211,27,397,18,2,335,13,8,0
212,27,385,19,4,345,9,11,0
213,23,402,12,7,336,12,8,0
214,35,384,14,1,342,15,9,0
215,49,428,14,3,283,14,9,0
216,54,421,15,2,288,16,4,0
217,73,418,11,3,279,8,8,0
218,74,422,10,4,270,11,9,0
219,69,467,6,3,233,16,6,0
220,55,459,8,5,254,10,9,0
221,46,471,9,8,248,7,11,0
222,70,443,13,7,251,4,12,0
223,62,433,15,6,270,6,8,0
224,61,412,11,9,289,8,10,0
225,58,412,10,4,303,7,6,0
226,85,428,14,0,254,8,11,0
227,70,360,12,5,340,5,8,0
228,74,292,15,2,405,6,6,0
229,92,272,9,3,405,8,11,0
230,106,271,9,1,404,7,2,0
231,121,274,8,4,384,4,5,0
232,142,275,5,6,355,9,8,0
233,157,226,8,2,395,8,4,0
234,199,268,7,2,306,14,4,0
235,221,263,5,4,296,6,5,0
236,220,303,10,3,255,3,6,0
237,219,296,6,3,259,8,9,0
238,265,301,12,2,208,7,5,0
239,303,287,10,7,178,9,6,0
240,283,274,10,1,213,10,9,0
241,286,246,8,3,242,8,7,0
242,296,198,11,6,269,9,11,0
243,290,176,6,0,284,40,4,0
244,335,232,7,5,179,39,3,0
245,225,284,7,6,228,48,2,0
246,179,309,6,2,252,49,3,0
247,152,320,6,5,262,51,4,0
248,117,329,11,6,293,41,3,0
249,100,345,6,5,311,31,2,0
250,85,418,10,8,251,23,5,0
251,60,489,18,3,208,17,5,0
252,41,524,17,1,189,25,3,0
253,25,585,16,2,150,12,10,0
254,16,598,18,5,136,17,10,0
255,20,617,23,6,117,10,7,0
256,10,678,23,5,70,9,5,0
257,6,663,25,6,83,6,11,0
258,7,671,23,3,71,8,17,0
259,6,669,30,11,55,10,19,0
260,7,700,28,1,53,7,4,0
261,2,705,34,2,44,7,6,0
262,6,703,38,8,32,7,6,0
263,0,708,41,5,35,8,3,0
264,3,694,47,9,32,8,7,0
265,3,699,52,8,29,6,3,0
266,3,688,57,8,32,5,7,0
267,5,702,59,6,20,2,6,0
268,15,697,47,5,16,14,6,0
269,11,708,45,6,18,6,6,0
270,16,707,43,2,19,6,7,0
271,17,724,40,3,10,2,4,0
272,12,720,40,2,13,10,3,0
273,5,721,46,6,9,7,6,0
274,8,713,47,5,16,8,3,0
275,5,722,50,4,9,6,4,0
276,3,721,51,4,6,7,8,0
277,5,699,52,5,17,10,12,0
278,9,711,48,7,8,8,9,0
279,2,723,49,6,5,6,9,0
280,1,720,48,4,8,8,11,0
281,2,721,52,4,6,6,9,0
282,2,716,52,8,7,9,6,0
283,2,719,53,7,4,5,10,0
284,1,710,55,4,11,12,7,0
285,2,724,55,4,2,5,8,0
286,0,717,54,7,7,2,13,0
287,2,710,56,8,5,7,12,0
288,2,717,60,7,3,7,4,0
289,0,710,68,5,7,4,6,0
290,0,702,76,4,6,3,9,0
291,0,640,76,5,11,61,7,0
292,2,629,68,4,11,83,3,0
293,4,571,57,4,9,150,5,0
294,4,533,44,7,8,198,6,0
295,5,508,33,4,4,241,5,0
296,2,519,22,5,6,242,4,0
297,3,481,19,4,4,276,13,0
298,1,478,17,5,36,254,9,0
299,6,442,17,6,64,261,4,0
