iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,91,127,122,113,93,120,110,24
2,84,99,197,118,87,95,114,6
3,81,74,161,82,195,102,103,2
4,62,62,147,70,283,102,73,1
5,57,55,143,42,250,75,178,0
6,53,52,108,35,241,68,243,0
7,39,45,98,38,185,34,361,0
8,29,33,90,30,153,29,436,0
9,31,34,88,26,116,22,483,0
10,35,29,53,20,108,22,533,0
11,28,19,49,19,114,7,564,0
12,19,18,37,18,84,8,616,0
13,17,9,52,19,48,3,652,0
14,16,11,24,15,47,3,684,0
15,13,25,26,14,39,1,682,0
16,15,21,26,13,34,2,689,0
17,7,11,80,7,44,0,651,0
18,13,13,124,10,37,2,601,0
19,16,6,176,12,24,9,557,0
20,8,13,208,8,23,3,537,0
21,10,4,221,8,20,2,535,0
22,8,2,273,15,21,3,478,0
23,7,2,272,10,16,6,487,0
24,10,4,296,12,17,5,456,0
25,8,8,320,10,13,5,436,0
26,5,3,328,15,12,7,430,0
27,5,2,334,14,11,6,428,0
28,9,5,365,9,9,3,400,0
29,13,4,354,5,8,2,414,0
30,8,2,348,9,5,2,426,0
31,5,1,349,12,14,2,417,0
32,9,1,343,11,7,4,425,0
33,9,3,376,5,9,4,394,0
34,8,4,387,9,9,0,383,0
35,3,4,366,12,6,1,408,0
36,8,3,362,13,6,5,403,0
37,9,2,314,13,8,7,447,0
38,6,2,265,12,7,4,504,0
39,3,1,225,20,7,1,543,0
40,9,2,236,15,7,2,529,0
41,2,3,265,10,7,0,513,0
42,4,6,243,13,4,2,528,0
43,10,3,194,9,6,2,576,0
44,8,3,162,11,4,2,610,0
45,7,7,182,12,10,0,582,0
46,2,4,218,7,6,2,561,0
47,5,10,248,8,7,2,520,0
48,8,5,263,7,8,1,508,0
49,5,4,280,8,6,4,493,0
50,10,4,288,7,6,1,484,0
51,7,5,304,12,3,1,468,0
52,6,7,266,9,8,3,501,0
53,4,7,295,6,4,4,480,0
54,5,3,284,6,7,5,490,0
55,5,1,386,8,6,1,393,0
56,5,8,449,10,4,3,321,0
57,6,2,483,8,5,1,295,0
58,5,4,523,13,7,4,244,0
59,6,2,564,20,2,4,202,0
60,9,3,601,23,3,4,157,0
61,4,2,620,22,6,2,144,0
62,7,0,614,18,10,3,148,0
63,7,0,660,18,3,6,106,0
64,6,0,673,23,3,5,90,0
65,4,2,680,29,8,12,65,0
66,13,2,677,33,6,8,61,0
67,4,0,698,35,3,4,56,0
68,6,1,698,36,5,9,45,0
69,5,0,697,35,7,5,51,0
70,6,2,706,41,6,4,35,0
71,5,1,718,46,5,2,23,0
72,10,2,712,49,1,6,20,0
73,8,0,650,52,7,2,81,0
74,5,2,602,48,8,4,131,0
75,4,1,557,48,6,3,181,0
76,7,1,552,40,7,1,192,0
77,9,0,511,33,6,4,237,0
78,9,2,497,29,10,24,229,0
79,11,4,435,21,4,19,306,0
80,8,6,448,22,4,22,290,0
81,6,2,429,20,7,19,317,0
82,4,3,417,23,6,15,332,0
83,9,1,426,27,5,15,317,0
84,7,5,386,25,8,15,354,0
85,5,5,409,21,4,10,346,0
86,5,6,431,12,3,8,335,0
87,5,5,375,16,5,9,385,0
88,1,3,397,11,2,6,380,0
89,5,7,392,11,9,11,365,0
90,11,5,374,11,4,5,390,0
91,7,4,437,16,4,8,324,0
92,9,3,495,14,7,9,263,0
93,11,3,516,13,5,9,243,0
94,7,1,577,17,5,6,187,0
95,7,4,543,17,5,51,173,0
96,3,0,502,21,10,59,205,0
97,7,2,458,18,8,98,209,0
98,4,6,515,16,6,97,156,0
99,5,5,493,15,3,150,129,0
100,4,5,464,18,3,147,159,0
101,5,2,432,15,2,159,185,0
102,6,0,425,14,4,171,180,0
103,14,1,403,19,1,205,157,0
104,5,1,431,12,5,220,126,0
105,6,2,349,12,10,294,127,0
106,5,5,367,9,4,296,114,0
107,5,5,281,16,5,371,117,0
108,5,5,238,10,5,414,123,0
109,9,1,217,8,4,442,119,0
110,11,6,182,7,2,464,128,0
111,7,3,152,9,4,504,121,0
112,7,3,134,7,2,512,135,0
113,4,7,155,1,4,497,132,0
114,6,5,189,6,3,479,112,0
115,6,1,229,14,4,459,87,0
116,9,2,263,13,4,449,60,0
117,8,6,279,9,6,449,43,0
118,7,4,284,6,7,448,44,0
119,7,3,300,5,1,436,48,0
120,6,3,334,5,2,411,39,0
121,6,5,294,5,0,461,29,0
122,4,1,315,11,2,436,31,0
123,9,6,244,7,3,506,25,0
124,7,83,246,9,3,430,22,0
125,2,103,238,6,3,424,24,0
126,7,140,202,5,3,420,23,0
127,3,168,174,10,4,425,16,0
128,4,187,158,10,2,422,17,0
129,5,228,163,6,3,380,15,0
130,3,215,155,9,2,398,18,0
131,6,183,186,3,1,408,13,0
132,3,159,255,12,1,356,14,0
133,5,100,276,11,2,395,11,0
134,3,99,236,5,4,438,15,0
135,4,120,222,5,4,428,17,0
136,3,152,205,5,1,418,16,0
137,3,187,174,7,4,409,16,0
138,3,208,187,5,3,376,18,0
139,5,229,264,8,4,280,10,0
140,6,192,305,15,4,267,11,0
141,3,203,368,11,9,202,4,0
142,4,175,403,12,5,189,12,0
143,3,161,454,13,5,154,10,0
144,2,155,457,14,8,158,6,0
145,3,131,439,10,3,207,7,0
146,3,176,436,9,5,165,6,0
147,7,193,457,11,3,123,6,0
148,3,203,446,6,8,123,11,0
149,6,228,449,11,0,98,8,0
150,6,229,455,11,5,81,13,0
151,5,211,496,9,5,69,5,0
152,4,158,501,9,13,105,10,0
153,2,162,482,8,4,133,9,0
154,6,160,466,12,3,149,4,0
155,10,172,446,13,6,142,11,0
156,2,160,433,15,7,170,13,0
157,9,139,403,9,11,213,16,0
158,4,156,417,12,7,192,12,0
159,6,133,409,7,5,227,13,0
160,6,156,393,6,2,233,4,0
161,5,142,398,10,5,231,9,0
162,4,113,363,9,7,295,9,0
163,9,121,275,9,4,373,9,0
164,6,113,202,3,5,460,11,0
165,6,109,227,7,4,439,8,0
166,11,82,257,7,6,425,12,0
167,5,71,282,6,4,415,17,0
168,5,62,282,11,2,422,16,0
169,10,49,292,9,4,418,18,0
170,5,43,335,11,2,395,9,0
171,5,35,325,16,2,408,9,0
172,3,20,291,10,2,466,8,0
173,7,27,272,11,1,464,18,0
174,6,40,305,8,3,419,19,0
175,9,67,317,15,2,376,14,0
176,6,76,280,42,1,387,8,0
177,8,75,285,62,3,357,10,0
178,5,86,278,122,8,294,7,0
179,7,91,277,146,4,265,10,0
180,4,91,246,182,3,266,8,0
181,7,122,218,163,7,274,9,0
182,4,156,269,132,6,227,6,0
183,3,159,266,116,4,243,9,0
184,2,179,250,95,4,264,6,0
185,4,198,241,70,7,270,10,0
186,4,296,251,56,3,180,10,0
187,4,319,243,67,5,151,11,0
188,5,298,236,44,4,201,12,0
189,7,294,231,41,2,215,10,0
190,0,316,198,41,1,232,12,0
191,3,311,158,32,5,278,13,0
192,3,361,132,24,4,269,7,0
193,4,367,117,24,6,275,7,0
194,3,347,87,23,4,324,12,0
195,2,297,70,14,11,390,16,0
196,4,325,61,20,3,373,14,0
197,4,315,48,14,2,402,15,0
198,1,336,35,12,2,405,9,0
199,3,333,22,15,1,413,13,0
200,2,358,29,14,2,380,15,0
201,3,415,30,9,7,321,15,0
202,1,415,29,10,3,332,10,0
203,5,416,36,6,3,327,7,0
204,1,452,39,12,6,280,10,0
205,1,515,31,7,1,235,10,0
206,1,555,32,10,5,188,9,0
207,3,561,37,4,5,181,9,0
208,3,548,34,10,3,196,6,0
209,2,492,34,5,5,251,11,0
210,3,466,35,6,5,277,8,0
211,1,472,32,7,3,278,7,0
212,6,445,29,5,5,296,14,0
213,1,467,26,6,6,283,11,0
214,2,469,27,8,0,286,8,0
215,0,520,28,6,2,232,12,0
216,2,501,27,4,8,244,14,0
217,3,480,28,5,7,266,11,0
218,6,460,20,4,3,292,15,0
219,2,461,20,4,3,302,8,0
220,1,454,19,5,3,309,9,0
221,0,500,20,2,0,268,10,0
222,1,518,18,6,5,240,12,0
223,1,565,19,5,5,194,11,0
224,1,548,27,5,0,205,14,0
225,5,505,22,13,4,234,17,0
226,2,486,18,6,6,269,13,0
227,4,461,26,9,2,280,18,0
228,1,461,21,5,5,296,11,0
229,1,451,21,8,3,305,11,0
230,2,422,14,5,5,346,6,0
231,5,379,14,6,2,385,9,0
232,2,311,15,16,2,442,12,0
233,3,261,12,9,2,502,11,0
234,8,265,9,13,1,492,12,0
235,1,221,13,4,3,541,17,0
236,4,211,10,6,2,551,16,0
237,2,159,6,11,3,601,18,0
238,5,146,6,8,1,612,22,0
239,2,182,9,4,0,584,19,0
240,8,161,6,6,0,596,23,0
241,3,147,4,5,3,616,22,0
242,7,114,5,6,1,643,24,0
243,7,148,6,5,2,612,20,0
244,7,136,11,17,2,606,21,0
245,3,162,10,4,3,593,25,0
246,3,205,8,3,4,549,28,0
247,3,238,5,10,4,520,20,0
248,2,259,6,7,3,505,18,0
249,9,256,7,7,3,502,16,0
250,4,296,6,5,0,474,15,0
251,1,316,8,4,1,457,13,0
252,5,405,8,7,3,360,12,0
253,4,446,3,5,3,329,10,0
254,1,443,8,6,1,334,7,0
255,4,435,8,10,3,327,13,0
256,4,415,5,8,6,350,12,0
257,6,458,8,4,3,304,17,0
258,1,457,11,5,5,302,19,0
259,0,430,14,5,7,328,16,0
260,1,449,20,8,2,306,14,0
261,1,499,21,7,3,258,11,0
262,1,450,18,3,2,308,18,0
263,3,459,12,6,0,302,18,0
264,1,431,13,11,0,327,17,0
265,0,443,13,8,0,319,17,0
266,4,483,15,7,1,281,9,0
267,3,465,12,7,5,297,11,0
268,2,469,12,8,3,288,18,0
269,2,446,15,7,3,314,13,0
270,6,483,13,6,3,280,9,0
271,0,484,21,5,8,270,12,0
272,3,555,21,6,1,201,13,0
273,0,574,20,5,3,188,10,0
274,2,578,22,3,5,184,6,0
275,2,613,29,6,3,141,6,0
276,1,641,28,8,3,114,5,0
277,2,587,29,4,4,168,6,0
278,1,551,30,6,6,197,9,0
279,2,511,29,4,3,241,10,0
280,4,474,21,6,3,285,7,0
281,2,480,18,11,8,270,11,0
282,3,487,23,8,6,260,13,0
283,4,571,25,8,5,180,7,0
284,2,596,27,10,10,149,6,0
285,6,543,20,7,1,214,9,0
286,3,514,16,11,3,246,7,0
287,2,502,15,11,4,256,10,0
288,7,490,13,10,7,265,8,0
289,1,460,13,10,7,300,9,0
290,0,452,9,6,2,318,13,0
291,2,464,16,8,3,301,6,0
292,3,434,16,13,4,319,11,0
293,4,379,15,7,3,385,7,0
294,2,303,12,6,6,460,11,0
295,2,252,10,11,4,511,10,0
296,2,285,20,7,1,470,15,0
297,6,237,17,9,3,511,17,0
298,7,227,16,4,2,524,20,0
299,6,232,10,3,1,526,22,0
