iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,91,127,122,113,93,120,110,24
2,84,99,102,108,83,97,218,9
3,80,157,92,80,80,74,232,5
4,60,254,101,61,67,52,204,1
5,48,335,100,54,56,39,168,0
6,35,426,108,25,56,29,121,0
7,16,494,97,36,29,29,99,0
8,11,535,90,37,27,24,76,0
9,7,542,89,28,22,28,84,0
10,13,561,91,27,27,26,55,0
11,9,523,90,78,29,25,46,0
12,5,518,89,104,16,23,45,0
13,5,421,71,230,28,16,29,0
14,6,361,37,312,26,23,35,0
15,6,303,29,397,22,18,25,0
16,3,274,10,450,31,13,19,0
17,11,216,6,497,39,9,22,0
18,8,193,3,528,41,13,14,0
19,8,178,3,543,35,14,19,0
20,7,131,3,600,40,9,10,0
21,9,100,3,619,45,10,14,0
22,10,99,2,616,53,8,12,0
23,8,87,3,626,54,9,13,0
24,6,72,1,651,52,11,7,0
25,5,65,2,650,58,12,8,0
26,5,100,3,622,57,6,7,0
27,6,159,1,564,57,7,6,0
28,9,203,1,520,51,9,7,0
29,5,233,1,509,43,2,7,0
30,4,246,0,497,38,7,8,0
31,5,271,2,476,30,6,10,0
32,1,297,2,458,28,8,6,0
33,6,314,0,456,18,5,1,0
34,3,307,6,452,19,8,5,0
35,5,328,7,425,15,5,15,0
36,2,260,4,509,20,2,3,0
37,2,261,3,508,16,7,3,0
38,6,196,1,572,14,7,4,0
39,4,162,5,603,13,4,9,0
40,6,126,1,631,23,7,6,0
41,0,119,1,642,25,7,6,0
42,4,149,4,597,27,9,10,0
43,6,131,4,615,24,13,7,0
44,3,165,2,589,17,10,14,0
45,5,217,4,541,18,7,8,0
46,2,236,2,526,18,8,8,0
47,7,253,4,506,16,8,6,0
48,1,292,5,467,22,7,6,0
49,5,306,4,453,18,5,9,0
50,3,321,4,430,19,9,14,0
51,5,311,1,459,16,3,5,0
52,3,343,3,421,17,7,6,0
53,2,319,2,443,18,9,7,0
54,1,353,8,418,12,3,5,0
55,0,364,4,406,12,6,8,0
56,2,354,5,411,11,7,10,0
57,4,358,2,408,10,5,13,0
58,2,345,5,423,10,9,6,0
59,4,370,4,395,12,8,7,0
60,1,339,8,424,16,4,8,0
61,2,334,7,389,56,5,7,0
62,4,348,4,316,106,9,13,0
63,3,353,7,232,187,7,11,0
64,6,355,10,184,226,10,9,0
65,3,384,6,132,257,10,8,0
66,2,399,7,96,281,10,5,0
67,3,391,12,79,300,8,7,0
68,2,371,6,89,314,11,7,0
69,4,374,8,100,304,3,7,0
70,5,432,9,99,238,8,9,0
71,1,424,5,96,255,9,10,0
72,3,405,4,81,290,10,7,0
73,3,432,6,59,288,8,4,0
74,3,465,9,55,249,9,10,0
75,3,486,19,50,229,7,6,0
76,2,487,20,43,231,8,9,0
77,1,500,23,38,221,8,9,0
78,5,538,23,34,180,12,8,0
79,4,590,24,27,140,5,10,0
80,2,611,27,31,118,4,7,0
81,0,620,27,31,106,9,7,0
82,2,647,25,17,90,9,10,0
83,3,597,26,33,129,8,4,0
84,0,564,25,22,171,10,8,0
85,2,550,26,15,197,8,2,0
86,3,498,17,14,250,9,9,0
87,1,473,22,11,281,8,4,0
88,2,486,19,11,270,6,6,0
89,1,402,17,46,315,11,8,0
90,1,336,15,78,354,10,6,0
91,3,357,14,65,346,12,3,0
92,1,375,12,48,343,13,8,0
93,1,361,14,51,351,14,8,0
94,5,352,11,37,372,16,7,0
95,5,327,12,31,405,13,7,0
96,3,261,10,28,476,11,11,0
97,3,217,12,17,529,15,7,0
98,4,236,6,12,522,14,6,0
99,5,212,5,11,542,18,7,0
100,2,238,7,8,521,15,9,0
101,3,334,5,8,432,15,3,0
102,5,326,7,7,440,12,3,0
103,8,315,9,9,440,16,3,0
104,2,350,14,6,406,13,9,0
105,2,356,11,7,401,16,7,0
106,1,416,12,5,354,10,2,0
107,3,467,12,5,296,9,8,0
108,2,507,13,9,254,8,7,0
109,3,481,21,54,225,9,7,0
110,3,538,16,51,178,9,5,0
111,1,563,15,39,172,5,5,0
112,1,604,20,41,120,10,4,0
113,3,624,20,33,110,8,2,0
114,0,622,26,35,108,6,3,0
115,0,598,29,30,129,8,6,0
116,1,553,30,22,178,8,8,0
117,1,512,32,18,220,10,7,0
118,1,476,34,17,253,11,8,0
119,5,463,28,14,271,12,7,0
120,4,466,21,16,273,11,9,0
121,2,525,16,8,230,10,9,0
122,4,532,15,12,218,11,8,0
123,1,541,20,8,163,63,4,0
124,1,517,20,9,124,124,5,0
125,2,484,21,8,103,175,7,0
126,3,454,15,9,73,242,4,0
127,2,447,13,5,73,255,5,0
128,1,464,17,7,48,252,11,0
129,2,423,18,6,45,295,11,0
130,3,408,14,9,42,312,12,0
131,3,406,16,6,34,330,5,0
132,3,416,16,5,33,320,7,0
133,2,379,21,12,18,361,7,0
134,4,387,20,11,14,361,3,0
135,4,411,17,6,10,346,6,0
136,3,425,19,14,15,316,8,0
137,3,491,19,7,10,262,8,0
138,2,545,18,1,14,218,2,0
139,3,563,13,4,12,195,10,0
140,4,594,16,7,14,155,10,0
141,2,634,25,9,12,118,0,0
142,3,628,30,7,7,117,8,0
143,0,655,33,4,16,87,5,0
144,0,663,33,4,12,81,7,0
145,1,650,40,7,6,83,13,0
146,0,680,42,3,10,58,7,0
147,2,617,39,5,13,115,9,0
148,1,586,33,7,4,158,11,0
149,3,544,32,6,9,196,10,0
150,1,534,34,1,5,210,15,0
151,3,490,27,6,11,249,14,0
152,3,485,26,2,6,269,9,0
153,7,436,19,7,3,320,8,0
154,4,364,10,4,8,399,11,0
155,4,294,12,6,2,473,9,0
156,7,305,9,6,2,455,16,0
157,4,305,15,4,2,428,42,0
158,6,316,15,4,5,386,68,0
159,10,341,12,8,5,370,54,0
160,3,336,10,9,2,387,53,0
161,2,343,13,5,4,378,55,0
162,4,343,13,5,3,378,54,0
163,3,348,16,6,1,382,44,0
164,5,281,6,7,3,452,46,0
165,6,255,10,4,2,476,47,0
166,8,223,10,4,4,502,49,0
167,6,189,6,10,2,537,50,0
168,8,139,3,4,2,590,54,0
169,3,189,5,7,2,545,49,0
170,6,222,5,7,1,517,42,0
171,11,238,5,4,1,495,46,0
172,7,286,9,4,0,459,35,0
173,8,284,14,4,3,458,29,0
174,8,286,17,3,2,459,25,0
175,2,292,23,11,2,445,25,0
176,1,297,16,5,4,458,19,0
177,3,349,15,5,3,408,17,0
178,3,275,7,9,2,487,17,0
179,3,223,3,6,3,548,14,0
180,2,285,6,5,1,483,18,0
181,3,267,3,6,2,504,15,0
182,2,309,6,6,3,458,16,0
183,4,310,8,5,5,454,14,0
184,3,328,5,4,3,441,16,0
185,4,319,8,11,2,444,12,0
186,8,312,12,4,2,446,16,0
187,3,372,11,9,0,388,17,0
188,5,340,8,7,4,417,19,0
189,2,341,12,5,3,416,21,0
190,1,371,11,9,4,388,16,0
191,3,422,11,8,3,340,13,0
192,0,427,12,14,4,330,13,0
193,4,406,13,9,1,359,8,0
194,1,473,9,5,4,302,6,0
195,4,491,16,5,1,270,13,0
196,2,537,25,5,6,215,10,0
197,2,559,29,8,4,187,11,0
198,2,601,27,4,2,158,6,0
199,2,599,29,8,5,151,6,0
200,4,559,27,72,10,120,8,0
201,3,556,26,123,5,83,4,0
202,2,487,22,146,6,129,8,0
203,4,476,17,158,7,125,13,0
204,3,442,11,172,4,163,5,0
205,2,408,11,193,8,171,7,0
206,3,391,7,205,8,183,3,0
207,1,390,6,204,2,189,8,0
208,6,352,10,200,4,221,7,0
209,3,337,12,264,5,168,11,0
210,5,342,11,285,3,149,5,0
211,6,341,13,293,7,127,13,0
212,5,398,9,263,9,108,8,0
213,4,462,15,216,8,90,5,0
214,0,508,10,189,8,76,9,0
215,3,517,13,136,1,123,7,0
216,1,475,11,160,6,136,11,0
217,3,383,7,207,7,182,11,0
218,2,335,7,224,9,216,7,0
219,6,289,8,238,9,242,8,0
220,3,281,9,243,8,246,10,0
221,3,249,3,272,5,253,15,0
222,3,216,4,269,10,281,17,0
223,1,184,7,310,16,266,16,0
224,2,164,8,238,9,357,22,0
225,6,147,2,268,6,361,10,0
226,4,129,5,283,4,362,13,0
227,6,97,10,309,1,366,11,0
228,6,69,4,318,5,381,17,0
229,4,81,8,274,7,414,12,0
230,6,65,7,221,3,487,11,0
231,7,60,4,203,1,512,13,0
232,5,46,2,154,3,579,11,0
233,4,41,3,200,0,537,15,0
234,5,37,4,227,2,511,14,0
235,9,37,3,236,2,501,12,0
236,3,34,1,252,1,492,17,0
237,1,24,3,293,0,462,17,0
238,2,28,3,316,3,433,15,0
239,5,20,4,260,5,492,14,0
240,3,20,5,277,3,478,14,0
241,11,60,4,261,5,443,16,0
242,6,115,8,218,8,434,11,0
243,7,157,4,198,3,423,8,0
244,7,162,11,219,3,389,9,0
245,6,259,18,178,3,326,10,0
246,4,335,15,145,5,282,14,0
247,2,407,9,112,8,246,16,0
248,2,458,14,106,5,205,10,0
249,2,490,18,93,1,190,6,0
250,2,467,21,126,1,179,4,0
251,4,446,17,177,3,148,5,0
252,2,472,12,230,4,76,4,0
253,1,445,10,241,10,89,4,0
254,4,431,9,272,6,70,8,0
255,2,437,8,283,9,53,8,0
256,5,422,10,285,9,63,6,0
257,2,407,6,315,14,49,7,0
258,5,391,8,328,12,48,8,0
259,1,400,9,343,17,26,4,0
260,4,395,8,334,12,39,8,0
261,4,395,3,346,15,30,7,0
262,2,401,9,349,11,24,4,0
263,1,395,9,349,14,22,10,0
264,6,391,6,332,7,52,6,0
265,1,369,9,356,10,48,7,0
266,4,321,8,404,11,44,8,0
267,0,292,7,392,14,85,10,0
268,4,226,9,464,16,75,6,0
269,2,187,11,440,17,136,7,0
270,8,155,3,441,13,171,9,0
271,3,137,2,446,15,190,7,0
272,10,154,4,399,9,220,4,0
273,8,159,3,375,12,233,10,0
274,1,143,8,396,14,228,10,0
275,6,127,2,391,9,255,10,0
276,9,144,3,378,11,246,9,0
277,5,163,5,332,6,279,10,0
278,4,199,3,304,11,270,9,0
279,2,151,4,399,8,228,8,0
280,4,128,3,387,13,258,7,0
281,5,131,3,364,8,278,11,0
282,6,85,4,389,6,300,10,0
283,6,83,3,402,5,295,6,0
284,4,73,2,444,10,258,9,0
285,7,59,8,502,13,207,4,0
286,10,49,5,474,10,246,6,0
287,6,36,5,479,11,255,8,0
288,3,32,3,460,9,285,8,0
289,6,16,2,445,9,312,10,0
290,6,27,0,443,9,307,8,0
291,6,21,3,476,13,271,10,0
292,4,16,9,522,12,231,6,0
293,9,20,0,589,11,167,4,0
294,6,17,2,586,10,168,11,0
295,5,18,3,606,14,147,7,0
296,3,10,2,647,16,114,8,0
297,4,18,1,658,16,97,6,0
298,9,5,3,701,16,62,4,0
299,6,11,1,693,16,70,3,0
