iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,91,127,122,113,93,120,110,24
2,180,126,97,95,87,95,114,6
3,245,125,70,82,86,90,99,3
4,337,112,65,80,57,73,75,1
5,418,113,54,43,61,58,53,0
6,456,112,44,48,47,49,44,0
7,479,106,47,45,33,44,46,0
8,529,102,34,31,30,35,39,0
9,530,103,36,28,30,39,34,0
10,554,104,21,28,27,30,36,0
11,589,110,16,23,25,21,16,0
12,587,109,21,21,19,18,25,0
13,608,111,10,12,11,18,30,0
14,600,114,18,16,15,14,23,0
15,617,115,11,14,15,11,17,0
16,618,114,15,11,18,8,16,0
17,628,115,6,12,9,17,13,0
18,623,121,12,3,13,12,16,0
19,634,115,9,9,9,12,12,0
20,538,100,122,9,9,12,10,0
21,457,73,232,12,11,5,10,0
22,412,46,302,12,6,15,7,0
23,382,27,361,12,6,7,5,0
24,314,18,439,13,4,2,10,0
25,332,8,424,15,8,6,7,0
26,325,9,425,17,7,9,8,0
27,353,7,409,12,7,6,6,0
28,360,7,401,10,9,9,4,0
29,346,9,408,13,7,9,8,0
30,403,9,365,9,6,4,4,0
31,473,7,285,12,9,7,7,0
32,524,10,234,11,6,9,6,0
33,545,11,214,9,7,6,8,0
34,582,17,177,7,4,8,5,0
35,602,25,152,6,6,4,5,0
36,642,29,100,5,8,6,10,0
37,597,29,149,6,7,8,4,0
38,564,31,187,8,3,2,5,0
39,493,24,242,11,11,8,11,0
40,484,22,266,8,6,5,9,0
41,460,15,286,9,3,11,16,0
42,538,12,233,5,9,2,1,0
43,581,11,183,7,4,6,8,0
44,594,11,160,9,6,11,9,0
45,629,18,130,6,6,8,3,0
46,641,18,115,7,5,7,7,0
47,652,23,88,7,9,14,7,0
48,666,26,87,5,6,7,3,0
49,673,27,74,2,7,11,6,0
50,620,30,51,8,6,74,11,0
51,579,25,60,9,10,108,9,0
52,543,21,40,11,4,169,12,0
53,540,25,34,6,3,178,14,0
54,509,29,29,7,4,215,7,0
55,497,26,26,4,5,233,9,0
56,474,17,32,8,4,256,9,0
57,450,10,27,8,3,290,12,0
58,437,11,17,3,3,316,13,0
59,416,10,24,11,3,329,7,0
60,424,16,15,4,2,333,6,0
61,405,17,21,5,6,339,7,0
62,400,18,17,9,4,341,11,0
63,318,15,11,5,1,431,19,0
64,350,12,14,8,6,395,15,0
65,362,13,8,5,2,389,21,0
66,353,13,7,11,4,395,17,0
67,346,11,14,10,2,404,13,0
68,366,18,9,6,3,391,7,0
69,353,16,13,10,3,395,10,0
70,351,10,7,4,8,407,13,0
71,305,10,10,7,3,451,14,0
72,313,7,8,12,4,438,18,0
73,327,8,12,12,3,422,16,0
74,400,10,9,11,3,353,14,0
75,392,16,10,4,5,359,14,0
76,408,11,11,4,1,344,21,0
77,412,12,6,9,3,344,14,0
78,371,8,13,4,4,387,13,0
79,405,8,7,11,5,350,14,0
80,381,13,12,8,6,367,13,0
81,362,14,10,10,2,393,9,0
82,389,11,4,5,2,376,13,0
83,387,9,10,1,2,374,17,0
84,368,10,12,6,3,389,12,0
85,452,9,6,7,2,319,5,0
86,488,13,7,7,5,272,8,0
87,499,8,14,10,4,257,8,0
88,463,11,10,6,2,298,10,0
89,427,4,10,8,4,335,12,0
90,430,3,8,9,6,328,16,0
91,435,9,7,10,4,319,16,0
92,417,8,11,3,8,335,18,0
93,423,10,7,4,3,340,13,0
94,457,15,1,10,1,304,12,0
95,454,11,8,10,4,302,11,0
96,428,16,3,6,4,331,12,0
97,476,12,10,6,6,281,9,0
98,551,12,1,2,3,222,9,0
99,557,15,7,3,9,202,7,0
100,576,20,7,1,6,186,4,0
101,603,21,7,5,4,147,13,0
102,636,24,4,4,8,116,8,0
103,660,27,4,5,4,97,3,0
104,655,26,7,11,7,82,12,0
105,661,31,5,5,10,83,5,0
106,632,36,4,2,10,49,67,0
107,545,37,5,3,7,106,97,0
108,510,32,6,4,7,102,139,0
109,494,28,7,3,4,128,136,0
110,417,20,4,6,7,210,136,0
111,362,25,6,9,7,255,136,0
112,373,17,4,7,8,268,123,0
113,304,15,8,2,4,347,120,0
114,248,10,5,7,2,412,116,0
115,194,15,4,5,3,445,134,0
116,168,8,8,6,2,475,133,0
117,188,3,5,6,1,468,129,0
118,150,6,6,6,3,498,131,0
119,107,4,4,8,2,549,126,0
120,90,5,11,3,1,569,121,0
121,155,7,7,5,1,508,117,0
122,205,6,9,1,1,478,100,0
123,206,7,9,6,1,486,85,0
124,234,8,6,7,3,473,69,0
125,244,10,4,4,2,481,55,0
126,276,8,8,2,1,454,51,0
127,286,11,4,7,3,451,38,0
128,296,10,10,5,2,446,31,0
129,325,12,10,7,3,421,22,0
130,331,11,6,4,0,431,17,0
131,325,14,7,4,2,417,31,0
132,358,13,4,11,3,389,22,0
133,334,15,8,4,5,412,22,0
134,369,16,4,2,3,385,21,0
135,348,11,2,5,3,410,21,0
136,355,14,8,5,4,391,23,0
137,356,13,3,6,0,402,20,0
138,364,15,1,7,1,389,23,0
139,423,20,6,3,2,330,16,0
140,481,27,10,10,2,256,14,0
141,506,23,4,8,0,250,9,0
142,494,28,10,4,2,252,10,0
143,475,25,6,8,2,278,6,0
144,468,24,5,4,2,287,10,0
145,432,16,11,10,1,322,8,0
146,437,18,13,7,2,315,8,0
147,489,13,6,6,0,277,9,0
148,517,13,5,11,3,245,6,0
149,560,15,9,9,1,195,11,0
150,582,17,5,4,4,178,10,0
151,612,25,7,9,5,138,4,0
152,630,38,3,5,2,115,7,0
153,634,34,13,6,5,101,7,0
154,648,35,10,7,4,88,8,0
155,624,33,5,4,5,125,4,0
156,564,39,3,5,8,174,7,0
157,584,36,3,2,6,158,11,0
158,564,31,2,6,4,185,8,0
159,512,23,7,10,5,241,2,0
160,513,22,9,4,5,237,10,0
161,547,30,4,9,7,197,6,0
162,555,28,8,4,2,195,8,0
163,546,27,7,7,4,200,9,0
164,524,22,7,5,4,229,9,0
165,479,22,5,4,5,274,11,0
166,544,21,3,6,4,214,8,0
167,549,22,9,9,4,197,10,0
168,579,19,3,12,8,166,13,0
169,617,19,4,7,6,139,8,0
170,632,22,8,6,2,120,10,0
171,652,24,10,12,5,87,10,0
172,670,30,7,8,2,76,7,0
173,605,27,7,15,4,134,8,0
174,577,26,7,9,5,166,10,0
175,552,29,5,7,5,195,7,0
176,565,28,8,7,6,176,10,0
177,561,26,9,5,5,182,12,0
178,510,23,4,8,6,240,9,0
179,482,23,2,4,6,270,13,0
180,490,17,10,5,2,267,9,0
181,472,17,10,11,3,280,7,0
182,458,18,6,5,3,300,10,0
183,468,17,6,8,0,294,7,0
184,389,9,10,6,7,369,10,0
185,322,8,6,5,1,448,10,0
186,314,15,10,4,6,438,13,0
187,339,16,8,7,4,415,11,0
188,331,14,3,8,5,427,12,0
189,398,21,5,7,5,353,11,0
190,460,20,7,4,3,295,11,0
191,503,15,7,6,4,250,15,0
192,477,21,3,2,8,278,11,0
193,485,19,5,9,5,262,15,0
194,458,18,7,1,2,297,17,0
195,448,12,6,6,7,310,11,0
196,437,17,7,13,4,314,8,0
197,408,12,11,6,6,347,10,0
198,429,13,4,6,4,330,14,0
199,400,11,6,6,2,358,17,0
200,408,8,5,6,3,352,18,0
201,392,5,8,8,3,374,10,0
202,418,15,8,8,6,334,11,0
203,445,12,4,5,6,322,6,0
204,415,10,7,2,1,358,7,0
205,432,19,8,5,1,327,8,0
206,467,27,8,7,4,283,4,0
207,519,23,5,4,7,237,5,0
208,540,24,9,4,4,207,12,0
209,586,27,8,5,3,165,6,0
210,604,30,5,6,3,144,8,0
211,622,34,6,4,3,125,6,0
212,626,39,9,6,8,107,5,0
213,633,40,11,11,7,93,5,0
214,650,39,11,14,8,73,5,0
215,665,38,10,10,6,63,8,0
216,678,42,5,2,6,54,13,0
217,697,40,4,4,3,47,5,0
218,620,41,13,11,7,104,4,0
219,604,38,4,10,4,133,7,0
220,557,37,7,5,7,181,6,0
221,516,30,9,8,4,224,9,0
222,498,30,6,7,1,251,7,0
223,498,19,9,5,5,255,9,0
224,471,13,4,6,5,294,7,0
225,450,14,3,4,4,317,8,0
226,441,16,3,6,3,323,8,0
227,416,21,4,3,5,341,10,0
228,428,17,5,8,2,332,8,0
229,404,15,12,12,4,342,11,0
230,418,15,4,7,5,335,16,0
231,427,11,8,8,3,326,17,0
232,406,10,9,4,0,361,10,0
233,388,19,12,6,3,364,8,0
234,383,18,7,8,8,368,8,0
235,406,18,9,4,2,350,11,0
236,389,14,5,8,3,373,8,0
237,397,13,5,5,2,370,8,0
238,349,12,7,14,5,403,10,0
239,380,14,7,11,3,374,11,0
240,372,12,6,8,5,385,12,0
241,371,15,7,4,9,385,9,0
242,403,13,7,4,7,359,7,0
243,395,21,3,10,5,359,7,0
244,359,16,13,3,3,397,9,0
245,362,16,4,6,0,402,10,0
246,364,13,8,7,8,388,12,0
247,445,13,11,5,6,305,15,0
248,483,14,5,4,6,276,12,0
249,540,9,9,0,2,229,11,0
250,570,12,3,5,7,197,6,0
251,582,14,10,7,6,173,8,0
252,624,12,3,11,9,130,11,0
253,625,13,14,7,6,128,7,0
254,657,17,8,7,7,100,4,0
255,586,19,9,11,10,159,6,0
256,578,19,6,5,6,177,9,0
257,517,20,1,6,4,242,10,0
258,522,20,4,7,3,233,11,0
259,492,23,9,12,6,250,8,0
260,455,26,8,9,3,294,5,0
261,422,20,4,10,6,325,13,0
262,340,14,7,5,6,422,6,0
263,364,10,6,6,4,404,6,0
264,329,41,7,10,6,402,5,0
265,302,93,7,7,7,378,6,0
266,269,143,7,8,4,362,7,0
267,214,195,7,6,7,368,3,0
268,163,227,15,3,3,380,9,0
269,230,244,6,4,1,305,10,0
270,259,237,8,3,8,278,7,0
271,260,200,82,7,5,241,5,0
272,271,177,93,17,4,231,7,0
273,270,157,120,13,4,233,3,0
274,244,130,168,6,5,244,3,0
275,251,106,181,5,2,249,6,0
276,261,90,186,1,1,255,6,0
277,281,58,209,7,2,234,9,0
278,233,50,215,5,3,284,10,0
279,195,31,259,5,5,295,10,0
280,205,26,251,3,4,308,3,0
281,241,23,216,9,1,303,7,0
282,262,23,229,5,4,273,4,0
283,263,24,219,3,4,277,10,0
284,262,29,195,6,2,297,9,0
285,286,21,154,7,6,319,7,0
286,248,18,128,8,3,388,7,0
287,217,9,105,7,2,444,16,0
288,163,19,78,7,4,516,13,0
289,204,18,72,8,1,478,19,0
290,216,17,62,10,5,474,16,0
291,209,11,82,11,3,469,15,0
292,279,12,51,9,2,432,15,0
293,288,22,49,8,2,420,11,0
294,326,15,35,7,2,403,12,0
295,340,20,32,7,0,392,9,0
296,308,20,36,7,4,413,12,0
297,336,15,28,4,3,405,9,0
298,369,12,21,8,3,381,6,0
299,351,13,15,6,6,401,8,0
