iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,91,127,122,113,93,120,110,24
2,180,126,97,95,87,95,114,6
3,245,125,70,82,86,90,99,3
4,224,99,179,92,57,73,75,1
5,312,81,152,69,67,69,50,0
6,410,78,135,49,47,43,38,0
7,449,83,105,46,35,44,38,0
8,495,81,91,31,30,37,35,0
9,499,80,83,37,30,40,31,0
10,531,76,85,28,23,24,33,0
11,576,83,57,20,29,19,16,0
12,584,81,52,23,19,19,22,0
13,605,82,36,19,24,18,16,0
14,625,86,29,16,19,12,13,0
15,629,95,27,16,13,8,12,0
16,570,90,30,68,15,13,14,0
17,545,75,31,111,14,15,9,0
18,507,59,17,179,14,14,10,0
19,506,54,11,190,11,12,16,0
20,503,41,14,210,13,10,9,0
21,461,34,15,266,9,8,7,0
22,481,28,9,258,9,7,8,0
23,470,21,12,281,6,7,3,0
24,368,17,13,382,10,2,8,0
25,340,12,6,411,16,6,9,0
26,283,11,7,470,14,7,8,0
27,233,11,3,523,20,6,4,0
28,185,14,3,562,21,7,8,0
29,155,13,3,589,23,10,7,0
30,146,10,7,601,26,7,3,0
31,108,12,2,644,23,7,4,0
32,115,10,1,631,27,11,5,0
33,87,11,1,655,31,7,8,0
34,145,6,0,614,24,7,4,0
35,170,8,1,584,25,8,4,0
36,184,13,0,559,29,7,8,0
37,310,8,1,445,25,7,4,0
38,368,5,4,386,21,10,6,0
39,420,12,1,340,18,5,4,0
40,410,14,5,340,8,11,12,0
41,488,15,2,282,10,0,3,0
42,517,19,5,239,5,8,7,0
43,546,17,8,208,4,11,6,0
44,536,18,8,223,4,8,3,0
45,509,17,6,244,9,7,8,0
46,476,14,9,284,7,6,4,0
47,468,16,6,285,11,7,7,0
48,389,11,5,366,16,4,9,0
49,368,15,2,389,14,6,6,0
50,305,14,6,447,15,6,7,0
51,358,13,2,400,15,10,2,0
52,346,10,4,415,15,3,7,0
53,360,14,5,397,12,9,3,0
54,356,14,4,397,15,9,5,0
55,366,13,2,392,14,5,8,0
56,367,10,5,389,12,7,10,0
57,369,6,3,398,8,6,10,0
58,417,12,2,351,7,5,6,0
59,441,12,6,316,10,7,8,0
60,349,13,1,407,12,12,6,0
61,330,10,2,435,11,7,5,0
62,332,13,3,424,13,8,7,0
63,384,17,1,375,11,3,9,0
64,354,10,6,404,10,5,11,0
65,352,9,4,412,10,9,4,0
66,372,6,1,393,15,6,7,0
67,377,11,1,386,19,4,2,0
68,375,13,6,374,17,7,8,0
69,367,10,1,390,17,8,7,0
70,358,76,3,337,13,7,6,0
71,317,132,6,314,8,13,10,0
72,293,177,5,299,9,11,6,0
73,268,218,7,289,7,6,5,0
74,201,315,5,255,7,10,7,0
75,197,363,5,217,14,2,2,0
76,137,470,5,162,12,8,6,0
77,115,534,5,130,6,5,5,0
78,86,585,7,108,5,4,5,0
79,48,545,10,176,10,6,5,0
80,48,527,13,189,9,8,6,0
81,43,488,14,235,6,6,8,0
82,54,469,8,248,12,6,3,0
83,35,516,4,217,14,6,8,0
84,30,569,6,168,9,15,3,0
85,21,605,10,140,5,11,8,0
86,27,581,10,150,11,13,8,0
87,31,531,10,206,5,9,8,0
88,42,536,10,192,8,5,7,0
89,45,494,15,225,11,7,3,0
90,71,468,16,225,7,6,7,0
91,77,429,11,217,44,9,13,0
92,90,388,5,247,52,13,5,0
93,126,394,9,208,48,10,5,0
94,99,396,7,230,50,10,8,0
95,76,411,8,261,37,5,2,0
96,69,402,11,265,38,12,3,0
97,90,371,9,287,31,6,6,0
98,95,370,8,277,35,7,8,0
99,112,388,6,249,27,10,8,0
100,119,393,6,245,20,13,4,0
101,110,384,6,267,22,8,3,0
102,128,403,9,233,20,4,3,0
103,93,426,8,236,23,8,6,0
104,76,399,14,270,19,15,7,0
105,75,407,10,282,16,5,5,0
106,48,427,10,290,12,7,6,0
107,51,406,10,307,13,6,7,0
108,46,376,6,339,14,8,11,0
109,36,394,13,326,18,6,7,0
110,45,394,8,317,16,7,13,0
111,20,401,8,343,14,9,5,0
112,20,374,4,380,9,9,4,0
113,23,376,4,370,13,4,10,0
114,22,379,2,361,15,16,5,0
115,15,374,7,376,13,4,11,0
116,20,371,2,375,17,7,8,0
117,13,363,8,395,14,0,7,0
118,12,394,10,361,12,4,7,0
119,9,368,11,385,14,3,10,0
120,11,368,12,379,15,8,7,0
121,14,374,7,380,15,5,5,0
122,8,373,5,387,14,4,9,0
123,9,385,1,370,23,8,4,0
124,8,403,3,350,25,8,3,0
125,1,369,8,385,31,3,3,0
126,4,383,3,378,21,5,6,0
127,5,383,7,375,15,7,8,0
128,5,390,12,357,25,4,7,0
129,3,433,12,320,20,7,5,0
130,2,471,14,271,21,14,7,0
131,2,540,15,220,12,3,8,0
132,3,510,56,197,18,10,6,0
133,2,449,129,200,10,3,7,0
134,4,378,193,203,9,1,12,0
135,1,349,263,168,7,6,6,0
136,3,303,321,151,8,9,5,0
137,8,242,396,136,8,5,5,0
138,6,190,429,150,9,8,8,0
139,6,209,425,143,11,3,3,0
140,1,201,393,184,4,9,8,0
141,7,234,329,214,5,5,6,0
142,6,294,290,184,12,9,5,0
143,4,313,239,223,9,5,7,0
144,3,323,189,272,6,3,4,0
145,5,344,154,279,7,4,7,0
146,5,339,141,295,10,7,3,0
147,3,342,121,305,9,10,10,0
148,5,350,95,325,10,6,9,0
149,4,367,79,323,12,9,6,0
150,4,363,52,356,10,6,9,0
151,7,434,57,279,11,3,9,0
152,2,481,60,235,12,6,4,0
153,1,524,65,194,4,7,5,0
154,2,530,64,184,3,7,10,0
155,2,529,54,149,5,2,59,0
156,1,489,47,123,4,6,130,0
157,2,457,35,123,8,6,169,0
158,4,432,42,96,8,2,216,0
159,5,450,35,86,7,2,215,0
160,3,413,31,73,7,2,271,0
161,3,431,32,51,3,5,275,0
162,6,446,21,39,4,4,280,0
163,6,413,27,40,11,5,298,0
164,1,410,15,44,8,5,317,0
165,9,380,25,26,6,6,348,0
166,1,426,23,17,5,3,325,0
167,3,406,23,22,6,5,335,0
168,4,457,15,18,8,3,295,0
169,1,513,17,19,3,3,244,0
170,1,563,17,18,9,0,192,0
171,2,572,23,16,7,7,173,0
172,2,591,26,10,5,6,160,0
173,3,558,26,9,9,3,192,0
174,4,516,23,8,8,5,236,0
175,2,510,21,6,7,5,249,0
176,2,544,21,11,7,5,210,0
177,2,575,19,6,10,2,186,0
178,1,616,17,6,5,6,149,0
179,3,645,15,9,6,7,115,0
180,1,601,17,11,8,3,159,0
181,4,551,15,8,6,5,211,0
182,2,538,10,12,6,5,227,0
183,3,537,12,6,4,5,233,0
184,2,471,16,6,6,3,296,0
185,2,477,17,11,7,7,279,0
186,3,446,15,16,6,1,313,0
187,4,451,13,6,11,3,312,0
188,3,496,9,5,8,3,276,0
189,4,540,13,7,6,7,223,0
190,3,477,14,13,85,11,197,0
191,5,479,17,5,117,7,170,0
192,2,408,17,3,164,6,200,0
193,1,347,12,8,133,7,292,0
194,5,283,9,4,184,8,307,0
195,5,288,11,10,170,5,311,0
196,3,243,8,3,229,4,310,0
197,2,256,10,0,223,4,305,0
198,3,236,19,0,226,5,311,0
199,10,258,13,3,233,4,279,0
200,3,252,10,6,236,9,284,0
201,4,261,10,3,241,3,278,0
202,5,273,13,2,270,8,229,0
203,5,270,9,4,245,6,261,0
204,5,267,7,5,278,7,231,0
205,2,297,11,5,268,5,212,0
206,2,278,15,4,319,7,175,0
207,3,287,12,1,344,10,143,0
208,7,328,16,2,317,5,125,0
209,5,327,11,5,342,12,98,0
210,9,354,6,1,336,8,86,0
211,4,357,12,1,282,11,133,0
212,4,353,13,2,299,10,119,0
213,4,362,19,1,315,10,89,0
214,2,373,15,3,318,6,83,0
215,3,424,16,1,264,13,79,0
216,2,409,17,4,305,8,55,0
217,4,381,23,5,284,9,94,0
218,5,355,17,2,291,8,122,0
219,1,359,12,6,278,4,140,0
220,1,360,10,4,252,8,165,0
221,2,342,15,4,193,7,237,0
222,0,367,13,1,164,9,246,0
223,3,328,20,4,198,9,238,0
224,2,336,17,5,203,8,229,0
225,5,331,16,2,190,4,252,0
226,6,336,16,4,232,2,204,0
227,6,362,15,3,243,7,164,0
228,3,351,17,6,261,8,154,0
229,2,336,17,5,285,5,150,0
230,2,342,13,4,313,4,122,0
231,2,347,7,3,343,7,91,0
232,3,342,7,4,337,17,90,0
233,3,358,9,3,340,14,73,0
234,0,371,12,2,344,8,63,0
235,3,432,12,1,278,11,63,0
236,4,483,13,4,244,8,44,0
237,3,544,18,2,192,13,28,0
238,2,560,19,5,166,16,32,0
239,1,585,13,6,158,10,27,0
240,2,607,18,7,132,9,25,0
241,3,639,19,5,110,6,18,0
242,1,665,26,2,86,4,16,0
243,0,627,24,7,119,6,17,0
244,3,566,17,8,193,5,8,0
245,2,538,19,3,224,7,7,0
246,3,509,15,2,245,11,15,0
247,2,495,18,4,259,10,12,0
248,3,460,20,3,288,14,12,0
249,1,387,19,5,358,18,12,0
250,2,383,18,4,375,9,9,0
251,2,377,16,1,382,10,12,0
252,1,381,17,6,373,12,10,0
253,3,372,16,3,390,12,4,0
254,3,395,13,5,372,7,5,0
255,4,371,20,3,385,11,6,0
256,5,375,21,4,376,15,4,0
257,1,387,21,3,367,16,5,0
258,6,387,17,1,376,12,1,0
259,6,386,18,2,366,11,11,0
260,5,382,15,2,380,10,6,0
261,3,376,9,3,387,15,7,0
262,5,384,13,1,372,14,11,0
263,4,358,11,4,393,22,8,0
264,4,388,9,2,371,17,9,0
265,2,415,9,6,350,10,8,0
266,6,386,7,3,375,13,10,0
267,3,378,9,4,374,16,16,0
268,7,387,10,4,375,13,4,0
269,4,403,17,4,360,5,7,0
270,2,385,17,1,379,10,6,0
271,6,361,14,4,396,14,5,0
272,5,419,11,2,344,15,4,0
273,0,519,18,0,245,13,5,0
274,5,517,28,2,235,7,6,0
275,4,545,19,5,210,9,8,0
276,0,607,20,2,157,7,7,0
277,1,618,19,3,140,9,10,0
278,0,589,14,5,178,8,6,0
279,1,544,20,4,215,6,10,0
280,2,587,22,2,171,6,10,0
281,1,613,26,5,143,8,4,0
282,1,621,32,9,124,8,5,0
283,2,647,32,6,102,7,4,0
284,0,662,32,2,90,8,6,0
285,1,655,36,13,84,6,5,0
286,1,612,35,9,136,3,4,0
287,3,561,33,9,169,11,14,0
288,1,618,32,6,131,5,7,0
289,1,632,29,9,117,6,6,0
290,1,583,22,4,173,11,6,0
291,1,555,22,5,198,10,9,0
292,2,521,19,9,227,16,6,0
293,0,567,15,4,186,18,10,0
294,0,618,14,3,150,13,2,0
295,1,610,17,1,149,12,10,0
296,0,656,17,6,111,6,4,0
297,1,671,19,5,94,4,6,0
298,2,679,22,6,78,5,8,0
299,1,694,21,6,67,6,5,0
