iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,91,127,122,113,93,120,110,24
2,84,99,197,118,87,95,114,6
3,81,74,253,112,87,88,103,2
4,58,63,364,111,58,71,75,0
5,58,43,425,108,47,62,57,0
6,51,28,442,113,59,46,61,0
7,48,15,490,118,40,40,49,0
8,36,17,525,118,31,28,45,0
9,35,8,540,120,28,39,30,0
10,29,7,553,134,18,28,31,0
11,27,3,575,132,16,21,26,0
12,20,3,581,127,22,19,28,0
13,20,4,597,128,18,14,19,0
14,15,7,600,133,17,11,17,0
15,12,4,593,141,23,10,17,0
16,14,4,600,141,10,17,14,0
17,11,7,612,135,10,11,14,0
18,13,1,621,134,10,13,8,0
19,68,3,571,128,10,12,8,0
20,127,4,533,109,6,12,9,0
21,159,6,516,87,8,12,12,0
22,169,6,517,80,15,4,9,0
23,214,7,497,62,6,6,8,0
24,251,5,485,42,8,6,3,0
25,244,2,488,41,9,8,8,0
26,296,4,451,34,6,6,3,0
27,309,2,442,33,3,6,5,0
28,325,4,421,28,7,6,9,0
29,360,4,398,17,5,7,9,0
30,406,5,361,7,5,10,6,0
31,434,10,325,8,6,8,9,0
32,481,8,285,10,5,3,8,0
33,541,15,217,9,8,5,5,0
34,585,16,179,3,6,6,5,0
35,590,15,163,10,8,5,9,0
36,606,17,149,6,6,7,9,0
37,630,19,117,5,3,11,15,0
38,652,20,112,6,5,1,4,0
39,687,21,72,7,6,6,1,0
40,624,19,133,8,7,5,4,0
41,587,20,172,7,4,3,7,0
42,546,18,206,10,8,7,5,0
43,538,13,226,7,5,4,7,0
44,481,13,267,18,6,7,8,0
45,472,12,288,13,2,6,7,0
46,510,10,248,6,7,7,12,0
47,546,13,211,13,4,5,8,0
48,541,14,160,10,5,65,5,0
49,578,17,136,3,3,56,7,0
50,600,12,117,6,3,55,7,0
51,622,18,96,8,2,44,10,0
52,633,22,79,8,4,47,7,0
53,650,19,85,7,2,33,4,0
54,679,19,50,9,6,30,7,0
55,670,26,57,7,8,27,5,0
56,682,27,53,4,3,24,7,0
57,673,34,44,8,9,25,7,0
58,692,36,42,2,6,14,8,0
59,708,43,20,1,5,16,7,0
60,697,45,26,8,4,11,9,0
61,692,53,23,5,2,17,8,0
62,702,55,15,3,10,7,8,0
63,698,61,17,5,4,11,4,0
64,688,63,18,5,4,16,6,0
65,687,67,15,9,6,6,10,0
66,691,64,21,9,2,6,7,0
67,696,66,14,9,2,9,4,0
68,683,66,17,4,9,16,5,0
69,706,69,10,3,2,7,3,0
70,694,68,8,6,6,11,7,0
71,702,74,6,5,3,5,5,0
72,689,77,9,8,3,8,6,0
73,681,78,10,4,4,16,7,0
74,692,79,9,6,5,6,3,0
75,667,95,11,6,4,4,13,0
76,673,95,8,3,5,11,5,0
77,630,89,9,3,56,6,7,0
78,570,78,13,8,117,10,4,0
79,551,72,8,7,152,5,5,0
80,581,63,10,4,130,7,5,0
81,547,50,4,4,180,8,7,0
82,521,41,11,7,207,11,2,0
83,503,26,10,7,235,9,10,0
84,540,21,10,7,209,9,4,0
85,584,29,6,7,164,6,4,0
86,600,24,9,6,150,9,2,0
87,569,19,5,63,130,9,5,0
88,543,18,4,105,118,5,7,0
89,502,18,6,116,144,7,7,0
90,478,9,4,99,202,5,3,0
91,469,15,5,75,225,5,6,0
92,434,19,6,57,237,42,5,0
93,403,18,4,58,185,124,8,0
94,420,16,6,37,140,172,9,0
95,411,18,5,48,100,214,4,0
96,384,15,11,37,95,248,10,0
97,447,14,8,42,67,212,10,0
98,511,14,4,31,67,166,7,0
99,519,20,7,31,64,144,15,0
100,561,22,7,31,50,119,10,0
101,589,19,8,25,45,110,4,0
102,621,20,4,24,47,81,3,0
103,638,27,5,15,24,85,6,0
104,597,26,2,22,76,68,9,0
105,549,29,6,16,124,70,6,0
106,537,23,3,11,157,59,10,0
107,532,23,6,8,158,60,13,0
108,597,28,2,8,119,40,6,0
109,563,27,8,6,151,38,7,0
110,506,28,8,7,201,42,8,0
111,500,21,10,4,219,34,12,0
112,490,20,5,7,241,31,6,0
113,473,20,4,6,260,29,8,0
114,450,24,6,5,277,35,3,0
115,448,22,6,6,285,22,11,0
116,417,11,9,6,329,22,6,0
117,445,9,4,5,311,23,3,0
118,416,10,8,5,337,16,8,0
119,416,5,10,3,340,20,6,0
120,381,12,4,2,369,22,10,0
121,408,19,7,6,340,14,6,0
122,392,15,11,1,359,13,9,0
123,352,12,5,3,408,15,5,0
124,273,7,12,3,478,19,8,0
125,291,12,8,3,454,22,10,0
126,239,9,2,3,527,17,3,0
127,260,10,13,3,490,18,6,0
128,306,9,3,2,453,15,12,0
129,295,12,3,4,462,16,8,0
130,298,10,8,4,446,21,13,0
131,305,6,3,2,412,19,53,0
132,259,7,7,2,407,13,105,0
133,223,11,6,4,420,4,132,0
134,179,10,8,4,421,6,172,0
135,224,10,8,1,321,6,230,0
136,191,7,4,6,296,8,288,0
137,160,9,10,8,239,2,372,0
138,183,10,5,2,232,2,366,0
139,163,9,11,5,172,2,438,0
140,160,10,6,5,188,3,428,0
141,201,6,4,6,208,8,367,0
142,170,10,1,4,228,5,382,0
143,178,6,3,11,224,6,372,0
144,134,12,4,6,280,4,360,0
145,146,5,9,2,259,4,375,0
146,143,6,4,2,270,9,366,0
147,112,16,6,6,286,7,367,0
148,105,2,5,3,258,7,420,0
149,102,7,6,2,189,3,491,0
150,136,9,7,4,174,6,464,0
151,176,9,4,5,137,1,468,0
152,148,8,6,7,188,3,440,0
153,134,7,4,7,213,4,431,0
154,111,8,8,6,234,6,427,0
155,86,5,8,3,258,4,436,0
156,68,6,6,5,295,6,414,0
157,56,10,8,4,280,7,435,0
158,53,3,8,6,312,10,408,0
159,36,7,9,6,257,9,476,0
160,43,4,8,2,234,7,502,0
161,35,11,5,4,250,1,494,0
162,28,5,5,8,215,0,539,0
163,26,5,15,3,230,2,519,0
164,19,7,7,5,211,5,546,0
165,14,7,6,9,165,2,597,0
166,15,5,7,6,171,1,595,0
167,19,5,6,4,182,2,582,0
168,10,7,7,4,211,1,560,0
169,16,3,4,3,252,1,521,0
170,12,6,4,2,285,3,488,0
171,16,4,8,2,299,6,465,0
172,8,13,12,6,297,5,459,0
173,14,7,6,5,244,7,517,0
174,4,5,7,6,287,4,487,0
175,6,8,3,4,274,4,501,0
176,9,12,4,7,313,3,452,0
177,11,8,5,5,272,1,498,0
178,5,9,7,4,210,2,563,0
179,5,4,6,3,195,5,582,0
180,7,7,6,2,204,7,567,0
181,8,10,2,2,236,4,538,0
182,5,3,59,6,228,3,496,0
183,10,9,115,2,157,4,503,0
184,1,5,89,6,162,1,536,0
185,9,6,93,10,146,2,534,0
186,5,7,70,7,112,3,596,0
187,4,5,51,7,84,1,648,0
188,5,7,49,7,129,1,602,0
189,6,6,39,8,180,1,560,0
190,8,7,41,7,229,2,506,0
191,5,8,41,2,236,5,503,0
192,8,5,27,2,192,7,559,0
193,6,6,22,3,168,1,594,0
194,9,3,21,4,118,0,645,0
195,10,5,20,8,135,0,622,0
196,4,9,21,10,101,0,655,0
197,10,3,21,7,87,0,672,0
198,7,8,9,7,77,0,692,0
199,12,3,10,10,72,1,692,0
200,6,3,13,3,105,1,669,0
201,6,3,7,7,162,0,615,0
202,7,3,6,3,185,1,595,0
203,8,7,6,3,224,1,551,0
204,7,5,64,8,187,0,529,0
205,5,5,118,11,163,2,496,0
206,6,5,149,9,157,4,470,0
207,9,4,194,7,111,3,472,0
208,4,6,144,12,90,3,541,0
209,8,5,212,7,84,0,484,0
210,4,6,237,11,58,2,482,0
211,14,4,238,13,91,2,438,0
212,15,3,231,11,133,4,403,0
213,8,4,244,12,144,2,386,0
214,5,3,342,11,145,4,290,0
215,11,3,373,7,174,8,224,0
216,10,2,355,11,197,1,224,0
217,11,2,357,13,231,7,179,0
218,5,3,300,6,257,7,222,0
219,6,3,296,7,261,7,220,0
220,5,4,306,8,288,9,180,0
221,11,4,306,5,299,13,162,0
222,9,1,311,7,324,12,136,0
223,6,2,360,6,297,9,120,0
224,7,1,348,3,338,9,94,0
225,5,5,360,7,336,6,81,0
226,9,2,356,6,347,6,74,0
227,6,6,314,7,392,5,70,0
228,6,4,319,8,401,8,54,0
229,6,4,267,4,456,14,49,0
230,5,4,280,1,452,20,38,0
231,4,1,260,3,423,17,92,0
232,8,3,270,3,390,14,112,0
233,2,5,210,6,424,12,141,0
234,4,6,192,4,396,8,190,0
235,8,4,161,5,384,6,232,0
236,6,3,154,4,318,12,303,0
237,2,9,122,3,337,14,313,0
238,5,11,121,6,331,8,318,0
239,9,5,120,3,343,5,315,0
240,13,7,116,4,282,4,374,0
241,8,4,70,12,259,3,444,0
242,6,6,86,6,265,3,428,0
243,5,3,56,5,298,3,430,0
244,9,8,56,3,304,4,416,0
245,6,5,38,7,299,3,442,0
246,2,10,47,2,252,2,485,0
247,8,9,34,9,216,4,520,0
248,3,12,40,6,179,1,559,0
249,6,5,26,7,230,1,525,0
250,9,5,24,5,247,1,509,0
251,4,6,20,3,260,3,504,0
252,6,10,16,2,272,2,492,0
253,5,9,22,27,297,2,438,0
254,4,9,14,53,305,7,408,0
255,8,5,13,66,315,6,387,0
256,11,7,9,84,301,7,381,0
257,6,7,6,97,328,4,352,0
258,7,3,3,114,349,4,320,0
259,6,10,13,115,403,4,249,0
260,6,5,13,111,475,5,185,0
261,6,5,6,100,448,10,225,0
262,7,6,5,92,450,12,228,0
263,10,7,7,82,432,10,252,0
264,7,8,5,60,445,12,263,0
265,6,5,8,66,424,8,283,0
266,5,7,10,53,447,5,273,0
267,5,7,12,69,375,9,323,0
268,5,4,6,54,384,11,336,0
269,5,5,3,54,391,7,335,0
270,8,10,7,57,401,9,308,0
271,6,9,6,39,381,6,353,0
272,8,7,4,38,401,7,335,0
273,7,9,8,27,395,10,344,0
274,14,2,8,15,367,13,381,0
275,6,3,11,26,315,8,431,0
276,5,8,7,26,282,6,466,0
277,7,7,3,26,239,3,515,0
278,7,12,1,22,201,3,554,0
279,4,3,7,23,165,5,593,0
280,3,9,4,10,154,1,619,0
281,5,7,10,15,179,1,583,0
282,2,8,2,13,220,2,553,0
283,5,6,8,46,239,5,491,0
284,7,4,6,82,203,4,494,0
285,7,9,9,95,192,1,487,0
286,8,7,8,122,186,3,466,0
287,6,9,6,139,224,2,414,0
288,11,5,5,143,248,4,384,0
289,9,6,5,147,253,3,377,0
290,5,3,2,177,215,3,395,0
291,7,3,3,194,199,0,394,0
292,5,9,3,274,192,3,314,0
293,6,2,5,312,177,4,294,0
294,8,7,2,295,155,4,329,0
295,3,5,7,347,122,2,314,0
296,7,7,3,350,138,1,294,0
297,7,10,5,286,104,4,384,0
298,5,8,11,306,83,2,385,0
299,4,5,3,322,80,2,384,0
