iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,91,127,122,113,93,120,110,24
2,84,205,114,95,87,95,114,6
3,63,278,99,83,85,88,103,1
4,46,377,97,73,66,69,72,0
5,32,439,89,53,61,69,57,0
6,32,507,97,33,46,44,41,0
7,18,523,100,37,36,35,51,0
8,8,436,88,31,33,33,171,0
9,13,365,74,30,21,26,271,0
10,18,321,66,24,23,22,326,0
11,15,259,39,24,22,11,430,0
12,14,221,35,19,21,12,478,0
13,13,183,35,19,24,5,521,0
14,15,176,24,10,14,6,555,0
15,9,130,20,8,14,4,615,0
16,14,106,19,12,17,6,626,0
17,8,157,15,16,15,1,588,0
18,11,128,10,12,13,2,624,0
19,13,103,15,13,10,3,643,0
20,9,93,10,11,12,4,661,0
21,8,77,8,10,11,4,682,0
22,9,60,9,6,8,3,705,0
23,6,52,7,12,9,0,714,0
24,9,57,13,8,9,0,704,0
25,8,50,71,8,6,0,657,0
26,7,38,123,12,7,2,611,0
27,8,23,163,9,4,1,592,0
28,10,59,200,16,7,0,508,0
29,9,84,232,13,6,3,453,0
30,10,72,222,11,9,4,472,0
31,11,53,264,10,5,4,453,0
32,10,39,284,10,3,5,449,0
33,10,45,308,5,60,1,371,0
34,11,26,295,11,122,6,329,0
35,6,20,282,17,128,6,341,0
36,35,26,271,12,123,8,325,0
37,33,17,303,8,170,4,265,0
38,31,14,311,6,203,6,229,0
39,25,17,276,6,272,8,196,0
40,21,16,259,6,299,12,187,0
41,22,13,238,9,307,8,203,0
42,13,8,268,3,290,7,211,0
43,12,9,270,3,283,8,215,0
44,9,11,252,2,267,8,251,0
45,11,6,238,9,259,11,266,0
46,9,8,227,5,268,12,271,0
47,18,5,229,4,284,11,249,0
48,7,8,176,6,315,8,280,0
49,12,5,220,4,293,8,258,0
50,13,7,211,1,276,9,283,0
51,10,4,230,2,288,4,262,0
52,5,9,214,3,286,3,280,0
53,2,7,218,7,294,10,262,0
54,6,3,196,9,279,15,292,0
55,5,5,142,6,271,54,317,0
56,8,5,163,3,238,77,306,0
57,6,7,200,4,247,91,245,0
58,2,4,231,7,191,125,240,0
59,10,4,172,5,153,211,245,0
60,5,7,197,7,118,213,253,0
61,5,2,205,12,110,190,276,0
62,4,6,248,4,86,170,282,0
63,5,4,262,9,64,132,324,0
64,5,3,236,8,62,86,400,0
65,6,4,164,11,131,93,391,0
66,8,7,210,3,143,80,349,0
67,3,4,222,8,151,60,352,0
68,7,3,174,7,196,64,349,0
69,5,3,155,8,195,62,372,0
70,10,5,132,8,242,56,347,0
71,11,3,110,3,261,42,370,0
72,7,3,85,3,276,42,384,0
73,9,3,82,5,296,30,375,0
74,9,5,57,2,313,20,394,0
75,9,3,95,27,332,22,312,0
76,3,6,78,23,388,32,270,0
77,6,5,69,63,425,26,206,0
78,6,3,60,80,440,20,191,0
79,12,3,80,97,407,19,182,0
80,6,6,75,118,348,16,231,0
81,5,8,97,132,313,18,227,0
82,4,6,99,142,292,12,245,0
83,5,9,139,125,227,10,285,0
84,4,4,106,106,224,8,348,0
85,5,12,107,86,228,3,359,0
86,3,7,95,65,272,6,352,0
87,3,7,91,54,257,5,383,0
88,3,5,75,51,291,3,372,0
89,6,4,71,48,313,5,353,0
90,5,5,52,27,303,9,399,0
91,3,3,52,28,343,6,365,0
92,7,6,48,24,340,3,372,0
93,4,9,42,22,338,6,379,0
94,3,7,28,16,363,6,377,0
95,7,14,25,22,282,2,448,0
96,12,6,25,12,333,2,410,0
97,10,7,94,8,263,4,414,0
98,7,8,102,12,255,7,409,0
99,8,6,86,8,268,2,422,0
100,4,6,99,8,309,4,370,0
101,3,4,150,9,301,7,326,0
102,5,1,153,7,320,7,307,0
103,6,0,160,12,375,8,239,0
104,13,5,126,2,439,13,202,0
105,11,5,99,10,514,13,148,0
106,7,5,156,9,473,15,135,0
107,6,4,190,3,458,15,124,0
108,6,6,221,4,441,16,106,0
109,5,9,219,2,455,15,95,0
110,6,6,254,5,428,18,83,0
111,13,3,264,7,436,18,59,0
112,8,5,307,9,403,17,51,0
113,9,7,312,11,392,11,58,0
114,8,4,379,7,356,12,34,0
115,9,3,413,5,325,11,34,0
116,7,1,443,5,253,66,25,0
117,6,3,437,5,209,114,26,0
118,8,2,409,4,157,151,69,0
119,5,1,389,7,119,143,136,0
120,9,2,392,8,101,114,174,0
121,6,3,324,6,156,84,221,0
122,11,4,340,5,153,65,222,0
123,5,4,339,3,202,73,174,0
124,8,0,363,3,196,65,165,0
125,4,5,355,7,240,62,127,0
126,7,8,347,7,271,61,99,0
127,5,4,356,11,274,56,94,0
128,8,4,339,10,295,56,88,0
129,7,6,351,6,308,51,71,0
130,6,8,375,6,314,29,62,0
131,3,1,353,6,358,33,46,0
132,5,3,368,10,337,35,42,0
133,3,2,385,8,336,29,37,0
134,5,3,382,3,346,25,36,0
135,3,0,370,6,377,23,21,0
136,6,3,375,6,361,26,23,0
137,8,5,372,6,359,33,17,0
138,6,6,380,3,354,28,23,0
139,9,2,392,4,356,22,15,0
140,7,1,405,4,347,21,15,0
141,11,2,370,3,376,22,16,0
142,7,2,440,3,314,17,17,0
143,8,6,476,9,275,13,13,0
144,2,1,486,14,272,14,11,0
145,2,0,458,12,305,15,8,0
146,5,1,425,9,341,12,7,0
147,11,4,431,14,318,14,8,0
148,4,1,412,8,352,13,10,0
149,6,2,402,10,365,7,8,0
150,62,3,413,11,293,9,9,0
151,126,5,397,11,238,12,11,0
152,103,5,446,4,227,8,7,0
153,62,3,474,10,185,10,56,0
154,73,4,423,12,161,12,115,0
155,68,5,423,14,117,6,167,0
156,50,4,416,13,171,8,138,0
157,38,6,424,14,191,6,121,0
158,42,2,421,12,223,5,95,0
159,36,2,421,13,238,4,86,0
160,40,6,380,17,242,7,108,0
161,58,6,337,13,255,9,122,0
162,91,4,315,4,212,8,166,0
163,94,1,267,6,217,8,207,0
164,72,9,233,11,257,4,214,0
165,77,4,254,11,204,9,241,0
166,72,5,275,7,192,6,243,0
167,52,4,269,9,221,9,236,0
168,41,3,255,6,238,6,251,0
169,38,5,245,5,236,8,263,0
170,33,8,268,9,260,4,218,0
171,24,7,274,8,267,12,208,0
172,29,5,268,7,257,8,226,0
173,20,3,259,10,263,6,239,0
174,24,5,252,4,257,9,249,0
175,25,6,221,5,270,8,265,0
176,19,1,238,7,258,12,265,0
177,15,2,227,7,280,12,257,0
178,14,5,238,11,255,7,270,0
179,11,5,254,5,262,6,257,0
180,8,5,218,8,262,5,294,0
181,8,6,199,11,268,8,300,0
182,7,4,145,5,325,4,310,0
183,8,8,168,7,289,6,314,0
184,14,7,156,7,293,7,316,0
185,9,6,229,3,252,8,293,0
186,6,9,238,6,234,10,297,0
187,4,6,229,5,259,7,290,0
188,4,2,200,6,276,3,309,0
189,4,3,218,5,264,7,299,0
190,13,2,216,3,271,6,289,0
191,11,3,251,5,276,6,248,0
192,5,2,283,8,285,5,212,0
193,8,3,344,2,253,6,184,0
194,8,3,335,12,262,8,172,0
195,6,7,354,8,280,8,137,0
196,7,6,396,15,259,4,113,0
197,6,5,380,16,264,7,122,0
198,7,4,377,14,282,5,111,0
199,9,1,374,12,300,4,100,0
200,6,3,391,9,298,7,86,0
201,8,1,409,10,296,7,69,0
202,4,3,337,10,374,8,64,0
203,3,2,321,9,409,8,48,0
204,4,2,291,8,437,8,50,0
205,10,3,292,9,434,9,43,0
206,5,3,270,9,432,10,71,0
207,9,3,273,8,390,13,104,0
208,5,7,285,7,342,12,142,0
209,2,3,325,4,292,8,166,0
210,5,2,318,6,254,7,208,0
211,6,2,406,7,167,7,205,0
212,13,2,429,10,176,4,166,0
213,3,6,505,16,141,4,125,0
214,6,1,476,21,119,8,169,0
215,5,1,465,14,105,4,206,0
216,8,3,467,15,89,6,212,0
217,5,2,404,12,60,4,313,0
218,8,4,328,4,58,2,396,0
219,5,2,269,8,60,6,450,0
220,4,4,223,6,33,5,525,0
221,8,3,191,6,33,3,556,0
222,11,4,170,10,44,1,560,0
223,7,5,211,8,23,1,545,0
224,5,3,248,10,22,0,512,0
225,7,4,240,10,26,2,511,0
226,6,4,283,10,17,1,479,0
227,7,4,312,10,12,2,453,0
228,14,5,263,7,27,3,481,0
229,10,1,211,10,6,6,556,0
230,7,4,176,7,11,0,595,0
231,13,7,191,8,9,2,570,0
232,10,7,232,8,9,0,534,0
233,2,5,259,7,10,4,513,0
234,4,6,208,6,9,2,565,0
235,6,2,236,8,9,2,537,0
236,3,3,186,9,12,3,584,0
237,13,9,168,2,8,1,599,0
238,3,7,193,10,53,1,533,0
239,6,9,222,7,55,2,499,0
240,7,7,305,9,36,1,435,0
241,5,2,317,1,81,1,393,0
242,1,4,293,5,87,1,409,0
243,3,5,317,14,79,2,380,0
244,5,3,350,12,72,2,356,0
245,3,6,375,13,60,2,341,0
246,6,2,320,8,68,4,392,0
247,5,5,325,7,42,6,410,0
248,6,7,348,9,32,2,396,0
249,11,3,359,10,28,3,386,0
250,4,7,418,5,33,4,329,0
251,7,0,472,10,26,3,282,0
252,9,3,442,10,24,5,307,0
253,8,2,437,13,20,2,318,0
254,3,3,433,18,17,6,320,0
255,5,1,395,15,23,2,359,0
256,6,3,429,13,23,3,323,0
257,8,3,425,17,15,7,325,0
258,11,5,421,12,8,4,339,0
259,6,2,388,16,9,3,376,0
260,9,5,397,17,12,0,360,0
261,52,7,385,14,10,5,327,0
262,50,3,363,11,7,1,365,0
263,39,5,456,11,15,2,272,0
264,28,3,504,11,10,4,240,0
265,33,0,517,12,9,3,226,0
266,31,4,568,10,7,1,179,0
267,15,4,588,13,5,7,168,0
268,22,3,619,15,6,5,130,0
269,11,0,639,20,7,4,119,0
270,13,3,646,21,16,4,97,0
271,14,2,675,27,3,7,72,0
272,10,1,684,30,13,7,55,0
273,13,1,697,30,4,5,50,0
274,42,0,624,23,10,9,92,0
275,45,0,587,26,10,6,126,0
276,31,2,562,28,9,6,162,0
277,29,4,522,25,4,4,212,0
278,28,3,504,21,5,4,235,0
279,30,0,481,24,5,6,254,0
280,19,5,456,22,8,8,282,0
281,16,5,451,27,5,1,295,0
282,17,4,447,21,5,1,305,0
283,47,2,413,19,5,4,310,0
284,78,3,363,16,5,3,332,0
285,81,4,422,12,4,4,273,0
286,74,4,385,11,6,1,319,0
287,66,1,386,9,8,2,328,0
288,93,6,386,12,8,3,292,0
289,142,2,384,9,12,3,248,0
290,122,4,483,8,7,3,173,0
291,122,3,504,14,6,4,147,0
292,107,1,523,15,7,3,144,0
293,69,2,521,12,7,5,184,0
294,71,4,543,13,7,3,159,0
295,49,0,511,18,12,7,203,0
296,30,3,508,18,6,5,230,0
297,87,2,452,20,4,0,235,0
298,72,2,453,22,6,2,243,0
299,61,3,418,20,6,4,288,0
