iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,94,91,110,120,108,86,93,115,83
2,81,76,80,87,85,77,77,250,87
3,59,78,56,39,55,210,71,271,61
4,53,55,52,51,59,121,215,239,55
5,58,56,47,42,41,113,306,184,53
6,48,50,52,51,58,104,363,132,42
7,163,36,43,44,35,82,368,87,42
8,251,28,32,23,33,64,384,62,23
9,194,27,18,45,39,43,442,57,35
10,146,21,29,64,31,40,473,60,36
11,80,29,35,161,29,29,378,134,25
12,140,18,22,157,25,20,306,187,25
13,177,14,19,184,15,13,261,203,14
14,184,19,16,193,26,7,241,190,24
15,120,15,16,212,20,12,241,241,23
16,159,12,10,218,15,10,222,243,11
17,187,20,14,221,11,13,191,229,14
18,129,15,10,266,21,10,152,286,11
19,87,18,21,256,14,15,215,253,21
20,60,19,17,262,13,22,213,279,15
21,45,15,25,305,21,17,264,184,24
22,36,22,19,337,31,19,298,122,16
23,38,13,17,341,28,18,320,99,26
24,18,23,10,262,106,9,265,182,25
25,14,19,15,235,172,15,248,172,10
26,15,14,14,248,213,15,125,231,25
27,21,18,19,272,154,28,90,280,18
28,18,29,24,301,94,16,67,338,13
29,12,14,19,307,168,22,40,304,14
30,8,13,24,289,213,19,25,283,26
31,13,25,20,273,225,12,25,173,134
32,13,17,12,271,275,17,27,102,166
33,11,117,14,225,222,16,27,66,202
34,100,178,11,113,231,13,16,33,205
35,150,170,15,156,201,13,11,23,161
36,186,235,9,190,108,15,17,19,121
37,191,100,11,210,167,12,11,20,178
38,209,70,15,235,229,13,17,18,94
39,240,42,24,254,131,12,15,14,168
40,218,122,13,255,159,8,8,13,104
41,208,199,7,232,83,14,17,14,126
42,232,206,12,201,42,19,17,12,159
43,256,236,13,218,41,16,16,16,88
44,245,248,13,262,21,17,13,18,63
45,227,184,14,233,20,25,10,19,168
46,237,216,13,143,19,14,17,22,219
47,298,282,16,85,31,24,18,10,136
48,264,281,13,66,27,26,24,11,188
49,153,216,10,143,122,17,17,14,208
50,197,265,10,200,67,11,11,15,124
51,229,243,18,233,59,7,13,16,82
52,254,253,22,228,42,21,12,21,47
53,266,270,18,255,22,23,9,6,31
54,289,185,20,293,27,21,18,11,36
55,320,113,25,338,25,19,19,13,28
56,356,72,17,340,19,22,24,22,28
57,342,72,24,345,18,16,28,18,37
58,386,43,22,348,22,21,19,16,23
59,360,37,22,350,21,29,26,35,20
60,378,27,23,356,26,19,21,29,21
61,298,23,24,286,115,18,97,17,22
62,295,11,14,168,180,16,75,16,125
63,256,10,13,190,92,16,44,103,176
64,254,20,6,209,70,13,35,186,107
65,222,13,15,220,121,12,148,98,51
66,199,12,13,184,161,14,148,144,25
67,219,9,14,192,86,5,173,181,21
68,255,8,115,112,61,13,227,93,16
69,219,9,181,69,134,8,226,48,6
70,202,19,174,118,139,21,192,28,7
71,208,12,95,166,156,18,220,16,9
72,232,9,60,175,187,16,191,20,10
73,230,19,40,219,225,12,117,20,18
74,216,9,35,208,201,15,82,14,120
75,258,7,26,178,216,9,38,10,158
76,252,15,16,235,225,17,18,10,112
77,310,20,18,156,282,12,21,17,64
78,300,15,118,86,279,15,21,19,47
79,277,18,189,58,271,16,17,14,40
80,241,19,211,150,214,14,11,21,19
81,204,11,191,185,242,15,17,19,16
82,245,14,115,214,226,29,9,27,21
83,257,18,67,229,251,24,9,24,21
84,252,12,50,230,285,16,15,23,17
85,179,22,35,279,299,27,15,22,22
86,118,19,32,307,322,30,17,28,27
87,74,26,176,363,192,11,18,20,20
88,56,19,224,301,214,23,21,20,22
89,124,21,129,276,253,18,18,27,34
90,210,20,71,274,255,13,8,23,26
91,240,18,48,253,273,18,15,15,20
92,235,16,26,294,261,23,10,16,19
93,248,26,32,248,290,18,14,10,14
94,253,17,32,250,261,20,20,31,16
95,277,28,37,177,285,23,24,30,19
96,338,21,24,114,336,13,15,18,21
97,329,33,27,92,340,21,16,22,20
98,333,21,20,67,366,21,30,26,16
99,349,27,22,52,368,14,22,28,18
100,331,28,19,22,302,142,11,15,30
101,309,22,27,17,287,188,15,14,21
102,196,20,21,20,313,144,148,18,20
103,127,35,31,21,321,231,97,17,20
104,99,26,22,21,335,284,75,16,22
105,50,124,25,14,272,243,42,21,109
106,37,87,17,11,319,161,43,10,215
107,42,57,35,27,374,121,28,27,189
108,36,183,25,40,369,74,32,21,120
109,34,251,22,17,404,59,22,19,72
110,25,284,22,24,381,48,29,25,62
111,33,278,28,31,318,29,27,18,138
112,16,292,28,21,282,23,21,18,199
113,14,274,17,26,282,18,20,13,236
114,19,320,15,18,170,37,22,15,284
115,16,285,22,10,240,22,17,22,266
116,17,336,24,17,135,20,18,18,315
117,29,351,18,21,106,23,17,19,316
118,15,347,13,20,77,26,29,27,346
119,28,370,19,22,33,26,13,28,361
120,24,377,13,19,28,25,20,21,373
121,41,363,27,22,32,29,29,15,342
122,18,358,21,25,39,28,24,17,370
123,18,379,26,24,35,30,24,19,345
124,25,367,18,24,43,22,21,25,355
125,23,351,17,27,27,14,15,34,392
126,23,355,32,35,20,25,32,17,361
127,28,378,30,20,23,14,23,14,370
128,25,368,34,29,22,22,22,20,358
129,11,365,29,30,28,31,28,21,357
130,42,427,43,23,37,23,29,22,254
131,32,408,31,23,30,26,22,25,303
