iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,95,95,92,116,97,107,87,108,103
2,220,83,77,87,92,82,100,77,82
3,179,228,67,82,59,75,74,65,71
4,268,270,49,52,45,47,59,56,54
5,298,297,54,40,30,50,49,43,39
6,267,285,161,46,21,30,35,31,24
7,289,256,207,27,25,25,25,20,26
8,238,234,206,24,18,21,115,18,26
9,227,238,191,18,16,15,61,18,116
10,232,245,230,25,16,10,55,22,65
11,250,244,128,23,22,16,44,13,160
12,263,232,165,18,14,17,17,13,161
13,316,268,99,21,17,20,20,20,119
14,329,288,89,13,28,28,14,17,94
15,297,325,50,15,18,14,13,20,148
16,282,278,50,14,25,10,14,12,215
17,289,291,29,17,16,9,14,12,223
18,263,261,15,20,24,21,13,17,266
19,297,176,29,22,10,24,24,20,298
20,238,137,27,25,7,32,17,20,397
21,199,109,26,26,30,31,20,23,436
22,131,101,22,31,40,38,30,23,484
23,130,88,16,29,36,42,24,34,501
24,99,61,28,29,33,34,25,37,554
25,86,48,37,31,36,38,49,22,553
26,67,61,40,29,55,39,31,26,552
27,52,50,36,30,50,30,37,31,584
28,68,42,32,25,57,28,50,37,561
29,59,65,50,34,36,39,41,27,549
30,48,33,153,30,42,30,29,17,518
31,43,39,131,28,34,33,31,28,533
32,37,26,69,33,9,25,159,135,407
33,31,33,48,35,26,20,98,233,376
34,31,25,42,18,150,19,74,153,388
35,20,22,33,33,253,37,55,78,369
36,14,20,21,17,238,19,132,140,299
37,13,22,23,18,224,12,173,179,236
38,24,22,16,25,163,19,121,308,202
39,26,20,43,21,143,14,111,378,144
40,23,23,42,25,114,19,87,444,123
41,26,25,39,32,196,25,69,387,101
42,24,22,30,38,277,21,50,375,63
43,27,19,37,26,291,25,34,400,41
44,29,22,18,22,338,19,40,367,45
45,23,18,23,16,295,20,24,347,134
46,26,27,29,19,370,32,22,272,103
47,18,36,30,20,453,29,32,199,83
48,31,26,27,30,334,21,40,318,73
49,26,34,37,30,246,35,28,394,70
50,33,34,39,25,240,26,32,420,51
51,36,20,38,27,147,29,21,397,185
52,29,25,32,146,70,18,29,351,200
53,30,29,14,170,57,23,13,308,256
