iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,108,120,88,99,96,88,97,99,105
2,77,82,261,72,88,84,79,76,81
3,71,221,166,72,70,65,91,68,76
4,74,308,147,57,49,69,55,73,68
5,46,378,138,58,45,71,73,40,51
6,55,443,87,59,45,54,57,47,53
7,60,496,75,51,44,36,49,49,40
8,44,520,57,46,43,49,34,53,54
9,35,532,59,50,41,44,37,50,52
10,43,451,43,48,32,28,43,181,31
11,33,350,35,42,31,47,37,292,33
12,43,278,56,43,38,37,25,348,32
13,38,202,44,36,40,31,49,424,36
14,28,128,146,29,33,32,41,423,40
15,41,116,133,32,42,38,35,431,32
16,34,112,109,25,45,33,40,458,44
17,29,75,83,40,31,42,42,525,33
18,30,58,69,160,17,25,36,467,38
19,26,59,50,128,29,41,27,506,34
20,19,44,54,74,123,116,24,417,29
21,35,33,37,57,119,97,29,458,35
22,26,146,143,36,67,77,24,353,28
23,26,197,76,34,144,48,25,335,15
24,22,263,68,29,114,36,21,329,18
25,22,300,41,23,69,39,21,353,32
26,27,308,30,18,58,41,21,372,25
27,22,368,18,18,39,35,18,355,27
28,29,311,33,26,23,25,23,309,121
29,25,347,21,26,27,32,19,309,94
30,36,390,27,21,30,35,23,249,89
31,26,399,28,16,25,27,31,152,196
32,24,336,31,130,16,26,24,96,217
33,27,280,19,196,11,20,21,196,130
34,14,334,18,142,15,20,17,243,97
35,28,337,10,100,22,17,23,161,202
36,21,374,22,66,19,19,19,114,246
37,15,319,25,147,13,18,22,82,259
38,22,249,21,177,19,17,10,149,236
39,15,252,16,203,14,28,9,84,279
40,123,224,20,203,12,19,14,43,242
41,211,274,15,156,23,14,25,38,144
42,243,263,21,86,21,14,16,28,208
43,196,246,17,42,16,16,119,15,233
44,217,135,20,35,14,22,193,16,248
45,280,95,18,35,24,13,127,20,288
46,316,75,17,26,33,24,94,19,296
47,336,61,17,23,19,22,63,21,338
48,352,36,16,21,24,17,47,27,360
49,362,40,15,25,27,18,41,37,335
50,364,35,19,21,24,20,36,20,361
51,361,20,26,26,31,22,27,30,357
52,381,20,24,28,22,35,27,26,337
53,343,41,20,26,31,35,17,29,358
54,356,24,22,32,22,26,20,20,378
55,382,39,14,18,19,22,30,18,358
56,350,25,26,20,20,24,27,32,376
57,350,34,20,26,27,28,24,19,372
58,332,26,28,17,18,26,30,32,391
59,355,21,26,23,27,39,19,25,365
60,355,17,25,21,21,34,25,38,364
61,353,23,29,21,28,25,18,29,374
62,400,37,43,22,41,31,33,23,270
63,389,31,34,15,33,26,32,34,306
64,388,29,31,26,31,15,27,21,332
65,386,28,30,29,24,16,20,28,339
66,393,23,26,27,30,8,12,25,356
67,429,22,15,29,31,23,28,24,299
68,385,13,25,30,32,31,36,16,332
69,424,15,22,25,26,28,23,23,314
70,393,24,23,25,24,20,22,20,349
71,463,24,28,22,24,44,27,21,247
72,484,51,28,24,32,33,31,26,191
73,436,25,30,32,27,37,39,29,245
74,442,23,14,32,21,23,23,11,311
75,388,36,24,43,13,38,24,16,318
76,486,30,20,41,30,38,15,20,220
77,494,30,23,27,23,29,37,25,212
78,453,26,15,32,29,25,25,26,269
79,493,28,28,31,20,27,32,33,208
80,460,23,23,36,18,28,42,31,239
81,417,19,21,22,36,34,18,28,305
82,408,26,28,28,22,27,18,21,322
83,401,18,14,16,21,36,23,26,345
84,385,17,22,31,25,29,34,30,327
