iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,109,114,97,101,84,96,94,100,105
2,81,73,86,84,87,95,88,219,87
3,75,69,223,78,76,69,71,176,63
4,226,52,147,62,72,53,71,142,75
5,158,52,302,48,63,59,57,92,69
6,142,47,364,38,59,59,41,100,50
7,228,35,233,30,27,40,39,224,44
8,183,34,166,36,177,46,36,183,39
9,132,31,137,38,307,43,29,142,41
10,119,34,114,35,368,40,30,118,42
11,107,34,86,35,442,44,27,79,46
12,64,33,194,25,436,30,28,55,35
13,53,22,214,28,358,31,25,146,23
14,45,17,149,36,349,18,141,112,33
15,21,19,95,19,312,19,202,189,24
16,25,15,167,13,293,18,258,101,10
17,35,20,221,18,273,10,241,73,9
18,11,12,251,15,283,13,136,162,17
19,16,16,299,24,312,19,76,119,19
20,20,22,326,20,321,14,72,78,27
21,13,129,264,22,268,15,142,31,16
22,12,179,222,20,214,13,84,140,16
23,8,106,243,22,260,24,47,172,18
24,9,73,224,11,233,13,116,209,12
25,13,39,234,12,221,12,153,198,18
26,8,115,195,11,193,12,173,178,15
27,10,183,83,10,214,16,202,173,9
28,19,109,65,15,277,17,252,133,13
29,24,183,48,24,259,17,258,76,11
30,22,261,37,19,256,15,231,45,14
31,20,241,31,12,289,24,226,39,18
32,17,231,22,12,234,15,226,129,14
33,18,243,25,14,246,12,137,194,11
34,18,239,20,14,256,27,73,238,15
35,23,215,13,6,204,20,135,193,91
36,11,114,15,12,211,14,164,219,140
37,18,53,12,22,237,13,176,188,181
38,15,33,17,18,239,13,230,125,210
39,12,22,13,111,177,10,193,172,190
40,8,15,8,150,217,14,211,75,202
41,13,16,12,219,109,14,229,51,237
42,9,15,13,231,195,12,128,31,266
43,10,11,26,224,214,12,162,22,219
44,14,17,23,116,231,11,208,20,260
45,10,14,24,154,180,6,191,108,213
46,21,20,18,193,111,8,224,193,112
47,22,18,14,116,176,20,260,197,77
48,14,118,15,55,210,10,211,230,37
49,14,178,9,41,210,10,220,199,19
50,14,91,16,23,247,15,251,218,25
51,21,88,17,21,292,17,139,290,15
52,19,55,17,19,313,12,114,318,33
53,23,46,12,19,326,16,104,328,26
54,22,51,20,16,371,16,53,330,21
55,32,41,14,24,367,18,35,214,155
56,13,25,11,20,331,26,16,221,237
57,20,21,127,12,289,15,32,273,111
58,15,11,192,9,308,16,26,245,78
59,17,16,217,12,283,19,15,283,38
60,11,17,222,9,292,22,26,272,29
61,12,22,236,10,289,11,21,267,32
62,17,20,267,15,267,13,12,258,31
63,19,11,266,11,285,26,16,243,23
64,20,20,235,8,244,11,109,235,18
65,112,19,191,15,203,16,47,203,94
66,162,12,212,6,192,8,28,123,157
67,210,19,197,15,210,12,21,143,73
68,117,21,223,17,231,10,26,213,42
69,166,16,279,16,238,22,29,111,23
70,208,21,251,16,148,22,20,187,27
71,159,19,293,16,83,25,24,255,26
72,197,19,236,11,144,15,27,237,14
73,164,21,252,12,194,21,9,213,14
74,149,20,338,18,137,20,23,178,17
75,128,15,371,19,84,15,21,226,21
76,74,27,354,16,61,19,24,300,25
77,65,19,356,22,66,16,20,310,26
78,48,27,369,21,49,29,20,318,19
79,35,31,431,28,45,32,26,261,11
80,53,31,488,28,36,33,38,171,22
81,30,40,546,32,34,30,32,132,24
82,39,30,470,36,37,22,35,208,23
83,29,34,432,32,29,17,34,270,23
84,149,17,370,20,30,13,13,171,117
85,185,24,322,15,23,21,10,210,90
86,264,15,328,18,26,25,19,143,62
87,307,26,343,12,21,21,24,92,54
88,285,13,311,9,11,23,29,189,30
89,315,15,205,14,26,21,18,265,21
90,354,18,253,19,31,25,25,158,17
91,284,14,284,21,29,21,17,211,19
92,290,16,267,17,22,16,23,230,19
93,277,11,262,14,14,31,15,263,13
94,265,15,254,16,15,15,10,288,22
95,318,12,173,8,20,23,17,319,10
96,336,26,110,22,19,23,18,331,15
97,358,33,86,17,18,20,15,331,22
98,373,27,59,11,11,30,12,348,29
99,361,29,44,8,22,27,22,247,140
100,339,25,39,19,19,28,15,173,243
101,357,19,44,26,34,134,16,122,148
102,286,15,23,10,22,175,11,181,177
103,238,12,20,8,127,108,15,173,199
104,269,17,16,23,181,51,14,102,227
105,388,13,26,15,142,48,30,82,156
106,358,15,20,19,83,50,23,55,277
107,351,24,150,21,64,30,27,51,182
108,372,27,228,10,64,23,21,41,114
109,403,22,211,25,53,31,19,44,92
110,465,39,162,23,33,27,26,37,88
111,397,28,194,17,26,30,19,138,51
112,377,20,262,19,33,25,23,101,40
113,299,24,239,15,134,14,11,139,25
114,283,15,271,22,169,15,14,90,21
115,290,21,174,22,124,18,29,195,27
116,286,22,94,26,71,124,12,250,15
117,242,21,152,13,42,158,12,247,13
118,221,20,178,9,42,172,17,124,117
119,297,12,136,16,23,241,20,66,89
120,293,12,82,19,22,329,26,59,58
121,279,19,49,17,19,301,19,158,39
122,262,23,141,10,12,236,17,178,21
123,249,20,76,15,12,235,16,124,153
124,255,20,39,15,121,220,8,44,178
125,131,16,39,11,198,246,122,43,94
126,173,15,105,11,93,221,138,93,51
127,185,12,139,16,33,185,145,157,28
128,208,14,191,15,22,241,101,87,21
129,243,13,251,11,20,225,57,54,26
130,235,11,214,11,28,222,33,133,13
131,231,17,252,17,22,235,21,87,18
132,236,20,224,18,18,205,129,44,6
133,125,9,245,9,13,263,190,34,12
134,101,10,168,23,12,295,130,142,19
135,69,19,110,17,21,321,84,240,19
136,136,15,161,27,26,248,46,228,13
137,181,15,174,8,17,229,28,229,19
138,148,14,192,7,15,198,15,189,122
139,214,18,111,12,12,225,15,103,190
140,235,16,54,14,17,235,14,201,114
141,264,16,130,27,18,125,17,229,74
142,282,17,214,17,11,68,19,244,28
143,305,22,264,35,12,65,19,153,25
144,279,15,278,15,10,49,22,101,131
145,279,23,268,18,21,29,16,52,194
146,263,20,257,10,24,31,6,53,236
147,165,24,306,25,17,23,28,28,284
148,122,30,312,18,16,29,17,23,333
149,90,37,333,16,22,21,16,24,341
150,60,38,355,20,21,27,14,17,348
151,45,24,361,21,18,23,24,18,366
152,63,31,288,18,39,25,22,26,388
153,38,24,187,25,26,36,24,28,512
154,124,16,240,19,25,29,25,13,409
155,185,29,257,15,13,33,18,8,342
