iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,100,118,104,111,101,137,102,27
2,98,95,90,187,116,109,101,4
3,76,76,74,276,122,83,92,1
4,78,83,57,342,111,58,71,0
5,48,70,42,323,107,53,157,0
6,52,66,34,274,71,31,272,0
7,42,41,35,215,67,40,360,0
8,40,29,33,202,50,21,425,0
9,31,29,23,192,41,17,467,0
10,35,21,23,131,34,17,539,0
11,24,16,16,108,42,3,591,0
12,28,17,18,88,21,6,622,0
13,23,16,16,89,19,6,631,0
14,20,14,15,61,25,3,662,0
15,19,15,14,60,19,0,673,0
16,16,13,16,62,14,3,676,0
17,14,15,6,33,15,3,714,0
18,12,12,4,32,8,1,731,0
19,11,5,8,38,15,2,721,0
20,10,7,9,28,15,2,729,0
21,8,11,7,35,9,3,727,0
22,7,6,7,23,8,3,746,0
23,4,7,8,13,9,1,758,0
24,8,6,8,17,3,1,757,0
25,4,6,7,12,7,2,762,0
26,14,9,7,13,7,1,749,0
27,8,5,2,15,8,1,761,0
28,12,5,7,10,5,1,760,0
29,7,7,9,7,8,0,762,0
30,9,5,7,11,8,0,760,0
31,10,6,7,8,6,1,762,0
32,11,8,5,7,3,0,766,0
33,8,6,11,5,5,0,765,0
34,4,2,11,8,8,0,767,0
35,4,9,6,5,4,0,772,0
36,8,6,5,7,9,0,765,0
37,6,6,10,12,6,1,759,0
38,5,3,9,8,7,1,767,0
39,10,5,8,10,5,0,762,0
40,3,5,9,9,5,0,769,0
41,8,2,8,7,12,0,763,0
42,8,3,2,9,7,0,771,0
43,4,5,6,7,7,0,771,0
44,5,6,8,7,8,0,766,0
45,9,5,74,6,5,0,701,0
46,5,5,142,8,7,3,630,0
47,10,5,157,8,10,0,610,0
48,4,4,227,5,3,0,557,0
49,4,4,222,8,3,7,552,0
50,3,7,265,8,10,0,507,0
51,5,6,266,7,5,1,510,0
52,5,4,278,9,4,1,499,0
53,6,9,312,7,4,2,460,0
54,7,8,249,17,4,4,511,0
55,4,5,202,13,6,2,568,0
56,4,6,193,9,4,1,583,0
57,6,3,148,8,11,1,623,0
58,3,10,133,11,8,5,630,0
59,2,9,114,5,7,2,661,0
60,8,7,102,5,5,1,672,0
61,4,1,88,10,4,1,692,0
62,2,10,90,7,8,1,682,0
63,2,7,49,7,3,1,731,0
64,3,7,51,10,3,0,726,0
65,6,7,54,15,5,0,713,0
66,7,6,36,6,10,0,735,0
67,6,14,88,8,3,1,680,0
68,2,7,139,5,1,1,645,0
69,5,10,112,4,2,1,666,0
70,8,3,97,11,7,1,673,0
71,5,6,72,10,3,0,704,0
72,4,4,65,11,3,0,713,0
73,9,3,52,7,3,1,725,0
74,7,6,60,4,5,0,718,0
75,5,5,47,13,9,0,721,0
76,3,11,38,2,4,1,741,0
77,9,11,25,4,6,1,744,0
78,6,6,20,1,6,0,761,0
79,5,18,21,4,9,0,743,0
80,6,11,18,6,7,1,751,0
81,5,8,15,6,13,2,751,0
82,5,10,18,8,3,1,755,0
83,5,8,10,75,6,0,696,0
84,6,5,24,119,5,2,639,0
85,6,39,11,141,3,1,599,0
86,4,83,11,149,3,4,546,0
87,8,94,10,179,8,1,500,0
88,5,154,4,142,7,2,486,0
89,5,204,12,103,3,5,468,0
90,5,210,14,108,4,3,456,0
91,5,252,17,91,9,3,423,0
92,2,273,8,72,7,4,434,0
93,2,260,18,63,6,3,448,0
94,2,266,13,55,5,2,457,0
95,2,337,12,48,6,1,394,0
96,3,314,13,43,4,2,421,0
97,5,318,9,31,6,4,427,0
98,6,334,11,26,5,2,416,0
99,7,368,9,28,10,2,376,0
100,4,366,8,31,4,1,386,0
101,3,353,9,21,7,3,404,0
102,2,351,12,14,8,5,408,0
103,4,382,16,16,7,1,374,0
104,4,314,8,15,5,4,450,0
105,1,248,8,14,11,4,514,0
106,7,212,6,10,4,3,558,0
107,5,170,7,13,5,6,594,0
108,7,154,4,8,4,1,622,0
109,5,119,6,14,8,3,645,0
110,3,108,7,13,6,5,658,0
111,5,146,1,9,10,2,627,0
112,6,192,2,14,8,3,575,0
113,7,215,5,12,5,2,554,0
114,6,246,6,9,6,3,524,0
115,4,281,8,8,3,1,495,0
116,5,292,5,7,3,1,487,0
117,8,315,6,6,7,5,453,0
118,6,370,10,7,9,5,393,0
119,3,444,8,8,8,7,322,0
120,5,409,9,8,11,4,354,0
121,1,429,15,4,6,6,339,0
122,2,407,11,8,3,6,363,0
123,1,382,15,4,6,5,387,0
124,4,465,18,4,7,4,298,0
125,1,452,13,11,4,4,315,0
126,4,435,14,12,5,3,327,0
127,1,424,14,8,4,3,346,0
128,2,410,15,7,2,4,360,0
129,6,408,14,3,3,2,364,0
130,4,404,19,5,6,3,359,0
131,4,383,19,4,7,2,381,0
132,5,471,15,10,6,2,291,0
133,4,433,11,6,6,4,336,0
134,3,432,14,2,7,2,340,0
135,7,415,14,9,4,0,351,0
136,2,439,11,8,7,3,330,0
137,2,415,9,6,8,3,357,0
138,4,409,9,5,5,4,364,0
139,2,469,6,3,7,3,310,0
140,0,508,9,9,2,2,270,0
141,3,530,16,10,9,3,229,0
142,2,527,16,3,2,4,246,0
143,4,472,17,6,5,8,288,0
144,3,539,19,11,7,2,219,0
145,4,565,21,4,7,5,194,0
146,0,602,24,4,8,3,159,0
147,2,613,32,4,5,7,137,0
148,2,642,29,7,6,3,111,0
149,2,586,26,12,7,4,163,0
150,2,562,25,7,4,6,194,0
151,6,539,22,3,8,3,219,0
152,3,513,21,5,6,1,251,0
153,4,433,21,7,8,5,322,0
154,7,355,18,4,9,2,405,0
155,6,314,19,6,6,0,449,0
156,4,298,14,1,6,3,474,0
157,3,330,11,7,10,6,433,0
158,7,344,16,3,6,2,422,0
159,2,339,17,4,8,3,427,0
160,4,353,19,7,3,1,413,0
161,4,331,15,5,10,7,428,0
162,4,418,15,5,7,4,347,0
163,1,473,19,2,11,2,292,0
164,4,517,17,4,13,4,241,0
165,1,555,20,4,10,2,208,0
166,2,596,21,4,8,1,168,0
167,3,595,18,10,14,1,159,0
168,4,581,17,7,7,2,182,0
169,2,530,15,5,8,5,235,0
170,2,528,22,5,8,4,231,0
171,1,541,25,12,11,4,206,0
172,3,567,21,5,11,3,190,0
173,2,593,24,9,4,1,167,0
174,1,576,23,5,10,2,183,0
175,2,556,18,8,6,4,206,0
176,3,534,14,11,6,4,228,0
177,0,503,12,4,2,3,276,0
178,1,532,11,7,5,5,239,0
179,1,594,14,3,8,4,176,0
180,4,611,18,10,5,5,147,0
181,3,630,20,5,6,8,128,0
182,1,661,25,6,2,6,99,0
183,1,670,24,6,7,2,90,0
184,2,670,27,7,6,8,80,0
185,1,613,31,4,7,9,135,0
186,3,587,29,6,6,6,163,0
187,1,544,24,6,5,4,216,0
188,3,548,26,11,13,3,196,0
189,2,605,35,3,6,5,144,0
190,3,603,33,7,10,3,141,0
191,2,645,36,7,7,3,100,0
192,1,590,34,6,7,2,160,0
193,3,558,23,6,6,4,200,0
194,1,547,23,6,8,1,214,0
195,3,515,19,12,9,6,236,0
196,0,502,18,6,11,4,259,0
197,2,485,19,3,5,3,283,0
198,1,459,23,3,3,7,304,0
199,3,439,23,7,4,5,319,0
200,4,437,16,9,6,4,324,0
201,3,385,14,7,5,0,386,0
202,7,292,16,3,3,3,476,0
203,6,263,12,5,6,2,506,0
204,8,219,12,5,3,6,547,0
205,4,174,6,7,3,2,604,0
206,9,151,9,6,2,2,621,0
207,7,124,9,5,7,2,646,0
208,10,186,10,7,4,3,580,0
209,7,222,9,3,10,2,547,0
210,6,166,7,5,4,1,611,0
211,5,154,8,9,4,1,619,0
212,6,125,5,4,3,1,656,0
213,11,108,7,6,2,0,666,0
214,6,80,8,4,2,3,697,0
215,8,79,7,6,4,0,696,0
216,7,73,5,10,0,2,703,0
217,6,54,7,80,4,0,649,0
218,6,35,3,109,3,1,643,0
219,7,39,3,167,6,1,577,0
220,7,77,35,181,9,0,491,0
221,10,63,73,156,8,3,487,0
222,5,43,98,150,11,6,487,0
223,7,34,134,170,6,3,446,0
224,5,19,162,169,11,2,432,0
225,12,28,153,179,10,3,415,0
226,5,24,126,155,8,4,478,0
227,4,26,120,253,10,3,384,0
228,2,25,81,281,9,5,397,0
229,7,15,73,284,12,3,406,0
230,4,23,59,384,10,1,319,0
231,14,19,37,442,12,6,270,0
232,6,12,26,504,18,8,226,0
233,5,16,15,526,20,4,214,0
234,7,5,17,586,20,2,163,0
235,4,11,8,608,19,4,146,0
236,4,8,12,564,23,3,186,0
237,1,12,6,536,26,3,216,0
238,4,11,4,522,31,2,226,0
239,6,5,8,492,26,2,261,0
240,2,16,11,453,20,3,295,0
241,4,6,7,520,12,7,244,0
242,4,14,10,546,11,2,213,0
243,6,4,4,618,10,6,152,0
244,4,10,4,584,12,8,178,0
245,7,3,6,533,13,2,236,0
246,9,7,0,493,12,8,271,0
247,4,8,7,471,10,6,294,0
248,5,6,4,455,10,4,316,0
249,5,5,2,546,9,4,229,0
250,3,5,4,590,12,4,182,0
251,5,10,1,547,15,4,218,0
252,4,9,3,498,17,4,265,0
