iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,100,118,104,111,101,137,102,27
2,98,192,100,95,101,109,101,4
3,63,180,106,72,81,83,214,1
4,59,154,199,77,75,45,191,0
5,51,198,228,66,62,43,152,0
6,42,178,202,66,34,135,143,0
7,38,149,149,94,35,187,148,0
8,30,130,132,96,24,251,137,0
9,25,121,92,145,28,257,132,0
10,23,104,92,160,26,244,151,0
11,23,83,66,198,28,266,136,0
12,19,62,49,327,21,212,110,0
13,17,63,26,377,28,196,93,0
14,12,61,23,429,27,172,76,0
15,5,48,47,474,25,139,62,0
16,14,30,63,489,35,117,52,0
17,17,37,69,499,31,107,40,0
18,12,26,61,547,26,97,31,0
19,14,27,55,575,20,88,21,0
20,8,18,47,568,21,113,25,0
21,6,15,29,597,22,115,16,0
22,6,15,29,600,26,110,14,0
23,10,14,19,627,21,95,14,0
24,7,17,19,663,21,62,11,0
25,7,13,10,683,22,50,15,0
26,5,17,1,698,27,41,11,0
27,7,12,10,681,23,54,13,0
28,6,12,9,704,26,29,14,0
29,10,9,1,718,26,24,12,0
30,9,6,3,721,29,23,9,0
31,6,12,2,714,29,29,8,0
32,6,7,3,732,28,18,6,0
33,7,5,0,733,34,12,9,0
34,2,8,2,705,35,37,11,0
35,6,7,0,726,42,12,7,0
36,3,6,1,733,44,9,4,0
37,9,5,1,719,46,13,7,0
38,5,6,1,724,46,13,5,0
39,8,6,1,669,51,57,8,0
40,7,8,1,653,49,74,8,0
41,3,5,1,629,51,106,5,0
42,4,5,1,594,46,142,8,0
43,5,5,2,544,36,201,7,0
44,9,7,2,520,25,232,5,0
45,1,9,1,423,21,334,11,0
46,5,13,2,456,14,299,11,0
47,9,8,4,448,15,304,12,0
48,49,9,3,413,11,299,16,0
49,86,8,3,354,9,326,14,0
50,149,7,1,350,5,279,9,0
51,148,15,3,326,6,293,9,0
52,135,9,6,349,3,290,8,0
53,154,12,2,332,3,293,4,0
54,181,8,3,353,10,237,8,0
55,212,7,2,353,8,212,6,0
56,263,5,3,339,7,173,10,0
57,249,8,5,376,9,142,11,0
58,267,8,4,374,8,133,6,0
59,353,9,3,310,6,107,12,0
60,423,9,3,258,4,96,7,0
61,477,10,4,222,8,76,3,0
62,511,11,2,194,10,65,7,0
63,500,12,3,163,5,105,12,0
64,450,14,8,167,10,137,14,0
65,446,14,9,189,3,126,13,0
66,446,15,3,231,6,91,8,0
67,485,18,2,194,8,73,20,0
68,530,24,2,144,11,73,16,0
69,563,24,7,135,7,62,2,0
70,525,24,6,175,7,54,9,0
71,517,25,3,206,4,41,4,0
72,509,25,2,222,5,32,5,0
73,445,25,6,286,9,25,4,0
74,465,19,4,269,8,28,7,0
75,442,14,2,310,2,18,12,0
76,419,14,5,335,3,21,3,0
77,424,18,7,317,9,20,5,0
78,419,8,4,314,10,30,15,0
79,377,13,6,367,9,22,6,0
80,404,6,8,358,10,12,2,0
81,375,11,6,381,12,8,7,0
82,379,15,1,366,19,14,6,0
83,412,11,0,345,14,9,9,0
84,389,15,4,364,10,10,8,0
85,364,8,2,396,11,11,8,0
86,399,8,6,350,14,15,8,0
87,371,8,3,390,16,10,2,0
88,442,11,1,316,13,10,7,0
89,491,22,7,252,15,7,6,0
90,542,16,5,210,9,11,7,0
91,558,17,4,197,8,11,5,0
92,599,20,12,147,6,9,7,0
93,635,27,6,118,5,1,8,0
94,621,30,12,114,4,8,11,0
95,642,35,4,98,6,9,6,0
96,651,41,2,90,6,7,3,0
97,668,40,9,68,7,7,1,0
98,673,36,11,58,8,6,8,0
99,680,40,6,47,7,8,12,0
100,690,33,8,40,3,11,15,0
101,684,38,8,50,7,7,6,0
102,646,38,11,23,5,65,12,0
103,607,37,4,24,6,112,10,0
104,551,27,8,23,4,171,16,0
105,504,23,9,22,8,187,47,0
106,504,20,9,16,5,190,56,0
107,486,17,8,18,3,230,38,0
108,454,18,8,11,3,273,33,0
109,448,18,11,12,4,274,33,0
110,396,14,7,14,6,330,33,0
111,332,11,7,17,4,398,31,0
112,263,7,8,16,1,471,34,0
113,236,16,7,11,2,498,30,0
114,202,11,4,8,4,534,37,0
115,170,7,5,7,5,561,45,0
116,143,8,11,2,3,586,47,0
117,129,7,3,6,5,603,47,0
118,124,7,2,4,3,614,46,0
119,72,4,8,11,4,652,49,0
120,114,7,8,7,2,613,49,0
121,166,3,4,5,0,581,41,0
122,198,10,2,7,3,547,33,0
123,254,13,7,7,2,490,27,0
124,309,9,6,7,3,443,23,0
125,394,9,7,6,5,360,19,0
126,429,12,5,9,2,328,15,0
127,487,17,7,9,6,261,13,0
128,526,14,9,8,9,223,11,0
129,521,18,5,9,4,230,13,0
130,487,18,1,4,6,274,10,0
131,423,11,4,5,3,340,14,0
132,420,7,7,3,8,343,12,0
133,418,5,3,4,1,350,19,0
134,375,9,6,4,4,386,16,0
135,448,6,3,13,6,312,12,0
136,500,10,7,4,4,267,8,0
137,546,13,2,4,4,224,7,0
138,553,9,5,7,4,209,13,0
139,526,17,5,6,4,232,10,0
140,503,18,4,9,2,254,10,0
141,479,18,4,9,3,276,11,0
142,528,23,2,5,8,221,13,0
143,528,34,2,2,7,214,13,0
144,423,22,7,7,3,330,8,0
145,356,16,7,7,2,402,10,0
146,318,9,9,5,2,449,8,0
147,260,9,4,5,4,507,11,0
148,211,7,5,10,7,539,21,0
149,187,10,4,2,3,572,22,0
150,214,7,10,9,4,534,22,0
151,253,8,2,9,3,504,21,0
152,268,7,4,9,0,495,17,0
153,225,6,6,6,4,532,21,0
154,275,8,9,7,4,482,15,0
155,278,10,9,6,4,480,13,0
156,278,13,9,9,5,470,16,0
157,296,15,3,9,2,456,19,0
158,324,19,2,1,0,441,13,0
159,331,17,3,2,4,433,10,0
160,327,11,7,4,1,437,13,0
161,343,12,4,7,2,421,11,0
162,349,9,5,6,2,416,13,0
163,291,13,4,3,2,467,20,0
164,258,12,4,4,3,506,13,0
165,190,13,69,4,4,506,14,0
166,175,9,120,10,1,476,9,0
167,201,7,144,6,1,426,15,0
168,224,13,143,9,3,392,16,0
169,208,10,202,2,6,364,8,0
170,247,44,179,7,4,308,11,0
171,253,75,179,6,9,272,6,0
172,256,102,129,4,5,297,7,0
173,258,97,122,2,3,311,7,0
174,293,92,94,2,4,308,7,0
175,280,82,86,9,7,331,5,0
176,289,77,74,8,2,337,13,0
177,313,71,57,9,5,338,7,0
178,292,67,55,9,5,363,9,0
179,327,60,43,9,5,348,8,0
180,332,55,38,6,2,356,11,0
181,348,44,32,5,5,353,13,0
182,357,37,16,8,6,363,13,0
183,421,32,28,5,3,298,13,0
184,454,35,27,4,6,260,14,0
185,457,24,25,7,45,233,9,0
186,411,25,19,8,72,254,11,0
187,403,23,18,7,63,280,6,0
188,427,14,11,2,46,293,7,0
189,410,17,14,5,36,309,9,0
190,461,21,9,10,34,255,10,0
191,495,25,12,6,36,219,7,0
192,550,22,7,4,31,178,8,0
193,563,17,10,2,31,172,5,0
194,593,17,3,5,34,144,4,0
195,630,24,5,1,26,110,4,0
196,642,29,9,7,16,92,5,0
197,649,27,4,6,17,96,1,0
198,664,24,3,5,22,78,4,0
199,667,32,7,6,14,67,7,0
200,686,41,9,8,13,40,3,0
201,681,44,5,11,13,41,5,0
202,680,46,5,6,20,40,3,0
203,680,46,6,5,14,46,3,0
204,696,50,5,5,8,32,4,0
205,695,53,9,6,9,23,5,0
206,699,54,5,7,5,24,6,0
207,692,62,5,5,12,21,3,0
208,694,67,2,6,9,15,7,0
209,685,67,5,9,12,13,9,0
210,696,68,3,6,10,15,2,0
211,708,64,4,7,7,7,3,0
212,690,77,5,9,6,9,4,0
213,686,77,9,5,7,12,4,0
214,626,75,7,5,4,76,7,0
215,567,71,8,7,4,132,11,0
216,543,56,8,8,8,166,11,0
217,537,46,9,4,9,182,13,0
218,485,35,6,10,5,248,11,0
219,477,24,7,9,11,262,10,0
220,494,16,9,4,2,269,6,0
221,466,12,5,7,4,297,9,0
222,512,13,5,8,3,250,9,0
223,555,13,5,7,7,202,11,0
224,590,15,4,11,6,166,8,0
225,622,17,6,7,9,135,4,0
226,640,18,7,5,7,120,3,0
227,663,17,6,4,7,98,5,0
228,652,24,5,9,11,94,5,0
229,608,24,5,7,11,140,5,0
230,600,22,7,3,8,156,4,0
231,534,20,4,6,9,222,5,0
232,502,16,9,5,5,257,6,0
233,499,13,2,6,5,268,7,0
234,558,10,8,5,4,209,6,0
235,534,6,4,9,8,234,5,0
236,472,9,6,7,7,292,7,0
237,458,11,6,8,8,303,6,0
238,462,10,7,14,3,298,6,0
239,457,16,9,6,3,296,13,0
240,432,12,3,8,3,330,12,0
241,436,9,8,7,2,329,9,0
242,436,8,9,6,7,330,4,0
243,422,8,6,10,5,338,11,0
244,418,4,6,8,4,346,14,0
245,390,5,9,5,2,382,7,0
246,414,6,6,8,4,353,9,0
247,380,11,7,9,7,372,14,0
248,377,6,7,6,2,391,11,0
249,315,6,4,4,3,452,16,0
250,340,11,3,9,4,419,14,0
251,347,11,5,7,10,404,16,0
252,332,9,5,7,4,434,9,0
