iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,100,118,104,111,101,137,102,27
2,98,95,90,94,93,100,224,6
3,78,88,88,89,83,66,306,2
4,82,75,66,50,80,58,387,2
5,62,67,55,46,66,37,466,1
6,48,55,51,41,57,28,519,1
7,154,55,46,49,37,18,440,1
8,252,58,34,35,35,16,370,0
9,340,60,30,27,26,14,303,0
10,394,59,23,28,27,15,254,0
11,464,64,24,26,25,15,182,0
12,502,55,20,20,27,9,167,0
13,507,57,26,14,21,11,164,0
14,541,59,18,16,21,10,135,0
15,590,55,14,14,15,13,99,0
16,558,51,9,12,13,11,146,0
17,579,51,13,22,15,9,111,0
18,592,49,18,11,13,9,108,0
19,614,51,5,14,10,6,100,0
20,633,48,15,10,7,5,82,0
21,650,54,6,12,7,8,63,0
22,651,53,3,8,12,11,62,0
23,671,55,4,9,12,3,46,0
24,678,61,6,3,6,3,43,0
25,670,63,7,8,6,7,39,0
26,672,65,5,9,11,13,25,0
27,680,62,9,8,9,4,28,0
28,675,63,14,4,8,8,28,0
29,676,67,8,7,9,8,25,0
30,697,67,7,5,7,6,11,0
31,673,71,11,6,11,10,18,0
32,684,74,5,2,11,7,17,0
33,673,81,5,7,8,8,18,0
34,684,87,4,4,9,5,7,0
35,661,91,2,6,16,10,14,0
36,673,93,6,5,5,5,13,0
37,657,94,9,5,9,4,22,0
38,683,93,3,5,9,5,2,0
39,675,97,3,10,3,5,7,0
40,666,97,4,7,9,8,9,0
41,676,98,3,4,11,4,4,0
42,666,94,4,6,12,10,8,0
43,683,95,2,6,8,3,3,0
44,679,97,2,4,6,3,9,0
45,672,98,13,4,6,2,5,0
46,671,100,4,3,7,8,7,0
47,663,109,7,3,5,8,5,0
48,649,112,5,8,9,6,11,0
49,652,116,4,5,5,12,6,0
50,658,113,8,3,11,1,6,0
51,648,116,8,7,5,9,7,0
52,649,123,6,2,8,7,5,0
53,641,124,9,4,7,7,8,0
54,647,127,3,8,4,5,6,0
55,640,129,7,7,5,6,6,0
56,638,126,5,8,8,4,11,0
57,633,130,8,7,8,7,7,0
58,636,128,9,12,8,2,5,0
59,650,126,0,5,7,5,7,0
60,632,122,10,12,9,6,9,0
61,646,123,7,3,6,6,9,0
62,640,122,9,3,7,7,12,0
63,652,119,7,5,4,6,7,0
64,644,121,8,5,8,6,8,0
65,644,119,4,12,2,6,13,0
66,652,121,6,5,9,4,3,0
67,638,121,11,3,11,10,6,0
68,647,122,10,5,4,5,7,0
69,639,121,7,13,6,7,7,0
70,636,120,6,7,7,5,19,0
71,647,122,4,8,3,6,10,0
72,647,124,5,7,6,3,8,0
73,644,121,6,4,8,8,9,0
74,651,118,10,5,4,8,4,0
75,659,117,4,5,12,3,0,0
76,652,119,4,4,9,6,6,0
77,657,121,6,6,4,3,3,0
78,649,118,6,10,5,8,4,0
79,649,119,8,8,6,5,5,0
80,658,120,6,4,5,6,1,0
81,656,124,6,5,7,2,0,0
82,643,124,0,14,6,6,7,0
83,646,126,6,9,5,4,4,0
84,641,120,11,8,4,8,8,0
85,652,123,2,7,6,7,3,0
86,657,121,6,5,0,6,5,0
87,651,121,6,8,2,7,5,0
88,648,124,3,5,4,7,9,0
89,575,119,5,3,82,8,8,0
90,558,101,6,4,119,1,11,0
91,533,78,4,9,162,9,5,0
92,508,62,6,4,204,10,6,0
93,514,50,8,4,206,11,7,0
94,474,40,6,3,259,13,5,0
95,458,34,6,2,274,18,8,0
96,456,28,6,2,287,16,5,0
97,402,20,5,4,344,20,5,0
98,318,15,10,6,426,16,9,0
99,284,13,4,4,470,15,10,0
100,225,16,3,0,537,12,7,0
101,209,8,6,5,548,14,10,0
102,167,9,10,1,597,13,3,0
103,132,4,7,2,629,19,7,0
104,127,8,4,1,632,21,7,0
105,96,9,6,2,652,27,8,0
106,83,6,8,1,652,39,11,0
107,87,7,10,1,647,41,7,0
108,55,8,2,2,686,39,8,0
109,44,11,7,0,683,47,8,0
110,56,7,5,0,679,49,4,0
111,45,5,6,0,690,50,4,0
112,82,6,8,0,651,49,4,0
113,132,8,6,3,603,40,8,0
114,181,11,5,0,559,38,6,0
115,166,10,61,2,525,33,3,0
116,208,8,61,0,485,37,1,0
117,181,7,118,1,454,30,9,0
118,231,7,149,2,376,25,10,0
119,198,7,246,3,329,12,5,0
120,190,6,327,5,253,12,7,0
121,153,3,373,7,239,17,8,0
122,126,2,457,12,190,9,4,0
123,87,2,514,11,172,8,6,0
124,97,0,545,17,125,11,5,0
125,70,1,522,18,117,70,2,0
126,63,1,467,25,102,140,2,0
127,47,1,490,18,74,163,7,0
128,79,2,447,12,71,178,11,0
129,85,2,470,17,45,171,10,0
130,70,1,519,15,49,136,10,0
131,55,1,553,17,48,121,5,0
132,46,1,591,18,30,102,12,0
133,45,2,610,18,37,80,8,0
134,35,1,634,21,29,73,7,0
135,18,3,664,27,21,61,6,0
136,33,0,667,30,14,51,5,0
137,16,1,675,36,22,44,6,0
138,22,2,676,42,21,35,2,0
139,12,1,684,45,15,35,8,0
140,12,2,687,50,16,22,11,0
141,15,1,696,53,13,14,8,0
142,16,0,687,51,12,28,6,0
143,14,0,695,57,13,14,7,0
144,10,0,691,56,10,27,6,0
145,14,1,701,58,8,6,12,0
146,11,1,652,54,59,14,9,0
147,12,0,600,56,113,16,3,0
148,8,2,566,47,154,17,6,0
149,9,3,512,41,207,18,10,0
150,14,4,498,35,225,18,6,0
151,11,1,496,27,248,13,4,0
152,9,2,456,18,286,24,5,0
153,6,6,466,16,285,17,4,0
154,3,4,441,7,321,20,4,0
155,3,2,446,9,321,14,5,0
156,4,0,450,8,327,8,3,0
157,4,5,416,6,351,9,9,0
158,5,1,404,7,369,8,6,0
159,4,4,429,9,338,8,8,0
160,4,1,412,14,350,10,9,0
161,6,5,376,8,385,11,9,0
162,4,8,392,9,368,11,8,0
163,10,2,381,6,383,5,13,0
164,9,1,392,5,376,12,5,0
165,7,3,440,7,329,10,4,0
166,8,5,503,7,264,8,5,0
167,8,2,551,11,212,11,5,0
168,11,3,548,15,198,13,12,0
169,5,2,624,18,135,9,7,0
170,9,2,560,32,185,7,5,0
171,7,1,590,26,163,8,5,0
172,2,5,625,25,130,8,5,0
173,9,0,638,21,118,6,8,0
174,2,0,648,20,121,6,3,0
175,6,2,683,22,81,4,2,0
176,13,2,665,22,80,9,9,0
177,5,0,706,18,53,7,11,0
178,8,1,639,16,117,11,8,0
179,8,2,594,18,164,3,11,0
180,6,1,564,18,198,6,7,0
181,7,1,547,18,216,2,9,0
182,5,1,581,19,181,7,6,0
183,7,3,603,23,149,8,7,0
184,8,0,605,26,145,6,10,0
185,9,1,638,26,113,5,8,0
186,6,2,666,26,86,9,5,0
187,6,0,658,30,91,7,8,0
188,7,1,659,35,87,7,4,0
189,9,3,668,36,72,7,5,0
190,8,0,686,35,58,7,6,0
191,3,1,703,35,45,7,6,0
192,8,2,701,38,37,7,7,0
193,8,0,702,42,39,6,3,0
194,9,0,697,48,31,9,6,0
195,9,0,639,49,92,10,1,0
196,5,1,596,46,135,12,5,0
197,12,2,532,42,193,13,6,0
198,11,3,515,32,228,4,7,0
199,7,1,515,32,230,7,8,0
200,12,5,496,24,248,10,5,0
201,4,2,491,12,275,8,8,0
202,6,0,465,13,301,12,3,0
203,10,2,462,11,294,15,6,0
204,7,1,465,8,303,11,5,0
205,7,2,419,5,349,14,4,0
206,6,5,429,8,335,11,6,0
207,6,4,405,7,361,12,5,0
208,12,1,400,12,354,12,9,0
209,9,1,400,13,356,13,8,0
210,5,3,422,10,346,12,2,0
211,8,1,401,4,366,13,7,0
212,12,1,367,5,398,9,8,0
213,11,4,350,7,413,11,4,0
214,8,3,347,5,425,8,4,0
215,6,3,413,7,358,9,4,0
216,8,7,480,10,284,6,5,0
217,11,6,506,10,256,6,5,0
218,8,3,579,12,186,10,2,0
219,3,1,589,13,181,9,4,0
220,8,1,605,14,154,11,7,0
221,8,3,634,16,125,9,5,0
222,11,1,594,16,164,8,6,0
223,8,1,561,15,201,5,9,0
224,6,0,535,14,230,4,11,0
225,6,1,519,12,247,11,4,0
226,6,1,448,9,315,10,11,0
227,6,3,373,8,393,10,7,0
228,6,4,324,6,445,7,8,0
229,7,1,342,5,440,5,0,0
230,6,4,276,5,499,7,3,0
231,3,3,253,4,518,11,8,0
232,4,6,231,5,529,19,6,0
233,2,4,258,2,501,25,8,0
234,5,6,273,4,484,14,14,0
235,4,5,294,4,470,12,11,0
236,5,7,317,3,448,14,6,0
237,6,0,350,5,421,12,6,0
238,6,3,315,8,454,7,7,0
239,7,5,362,8,405,7,6,0
240,10,5,366,7,405,6,1,0
241,7,0,379,7,389,3,15,0
242,72,2,307,4,398,8,9,0
243,106,4,277,6,391,9,7,0
244,156,10,203,4,413,8,6,0
245,154,13,216,5,395,10,7,0
246,209,9,233,4,333,8,4,0
247,222,8,270,6,282,7,5,0
248,266,1,256,2,262,8,5,0
249,205,5,234,7,337,6,6,0
250,236,5,212,8,327,4,8,0
251,280,6,163,6,326,10,9,0
252,277,7,135,6,354,17,4,0
