iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,100,118,104,111,101,137,102,27
2,98,95,90,187,116,109,101,4
3,76,76,74,276,122,83,92,1
4,78,83,57,342,111,58,71,0
5,48,70,42,323,107,142,68,0
6,54,62,39,273,63,249,60,0
7,41,39,34,221,52,343,70,0
8,35,33,26,193,40,408,65,0
9,32,31,26,151,21,460,79,0
10,24,25,22,158,22,479,70,0
11,20,15,19,131,21,533,61,0
12,22,20,18,86,12,579,63,0
13,22,21,14,72,9,592,70,0
14,11,10,18,79,6,604,72,0
15,17,20,13,56,2,619,73,0
16,9,10,8,55,3,635,80,0
17,12,14,7,39,1,642,85,0
18,10,11,7,33,2,651,86,0
19,6,8,8,43,0,643,92,0
20,10,12,10,21,3,645,99,0
21,10,9,7,18,2,652,102,0
22,8,3,5,27,2,655,100,0
23,8,5,10,22,1,653,101,0
24,5,10,8,27,1,646,103,0
25,7,15,57,18,0,612,91,0
26,5,3,120,15,2,572,83,0
27,4,2,225,16,2,490,61,0
28,6,7,333,22,1,392,39,0
29,13,3,374,22,2,364,22,0
30,9,3,419,28,3,324,14,0
31,9,1,471,25,5,273,16,0
32,6,2,512,31,7,232,10,0
33,3,1,568,28,3,187,10,0
34,9,2,581,27,6,165,10,0
35,5,4,620,26,2,137,6,0
36,6,0,632,33,12,109,8,0
37,9,1,637,34,3,102,14,0
38,7,1,660,35,6,83,8,0
39,10,1,685,39,4,55,6,0
40,4,2,677,45,4,63,5,0
41,9,0,688,47,6,42,8,0
42,4,0,704,46,6,36,4,0
43,10,3,696,48,6,33,4,0
44,2,1,692,54,11,34,6,0
45,6,1,684,59,10,36,4,0
46,4,2,693,61,4,26,10,0
47,7,2,698,64,4,16,9,0
48,7,2,696,66,2,19,8,0
49,9,1,697,66,4,17,6,0
50,5,1,686,72,7,20,9,0
51,11,1,683,72,11,13,9,0
52,6,0,684,68,10,20,12,0
53,3,1,692,70,9,17,8,0
54,3,0,692,71,11,15,8,0
55,6,0,687,74,16,9,8,0
56,3,1,697,70,9,13,7,0
57,2,0,713,71,1,9,4,0
58,5,1,701,71,3,6,13,0
59,8,2,703,65,5,9,8,0
60,5,1,703,64,6,8,13,0
61,55,3,658,59,8,11,6,0
62,110,1,607,57,8,11,6,0
63,167,1,557,52,6,5,12,0
64,188,5,544,45,8,5,5,0
65,165,5,557,42,9,7,15,0
66,126,4,613,37,7,5,8,0
67,190,4,553,33,9,5,6,0
68,217,2,513,30,8,17,13,0
69,225,2,537,19,12,2,3,0
70,255,2,514,9,5,7,8,0
71,280,7,483,8,6,10,6,0
72,303,5,463,13,7,5,4,0
73,237,1,529,16,8,6,3,0
74,211,3,550,15,8,9,4,0
75,168,4,584,22,7,7,8,0
76,156,1,603,23,6,4,7,0
77,133,1,619,27,7,11,2,0
78,96,2,657,32,6,6,1,0
79,99,2,643,31,9,10,6,0
80,82,2,669,32,5,7,3,0
81,104,1,641,38,3,6,7,0
82,175,1,564,37,6,11,6,0
83,274,5,465,35,10,4,7,0
84,338,4,414,25,9,3,7,0
85,412,5,344,19,8,2,10,0
86,461,5,307,8,10,3,6,0
87,438,4,333,8,5,6,6,0
88,444,6,317,8,9,8,8,0
89,355,7,411,10,7,7,3,0
90,300,7,462,10,4,7,10,0
91,270,8,493,9,11,5,4,0
92,219,1,550,11,8,6,5,0
93,213,4,521,9,40,6,7,0
94,242,6,459,15,70,2,6,0
95,249,3,424,14,101,6,3,0
96,257,4,378,15,131,8,7,0
97,236,6,373,13,163,6,3,0
98,218,1,425,7,140,7,2,0
99,187,5,479,7,107,10,5,0
100,211,2,468,12,88,7,12,0
101,223,4,467,10,76,12,8,0
102,250,3,444,15,76,6,6,0
103,212,3,489,18,61,6,11,0
104,199,3,534,15,40,4,5,0
105,149,5,567,16,46,12,5,0
106,116,0,611,23,35,9,6,0
107,122,4,591,26,41,11,5,0
108,131,3,600,32,26,6,2,0
109,143,2,591,33,22,6,3,0
110,114,1,568,29,73,9,6,0
111,144,2,515,28,95,8,8,0
112,160,1,474,27,123,10,5,0
113,192,2,393,22,176,7,8,0
114,224,2,350,15,191,11,7,0
115,248,2,281,11,236,12,10,0
116,263,3,261,9,249,10,5,0
117,207,5,216,10,345,10,7,0
118,236,3,192,5,347,10,7,0
119,259,4,192,7,320,13,5,0
120,249,7,210,3,317,11,3,0
121,243,12,165,3,358,13,6,0
122,280,6,165,7,323,12,7,0
123,341,7,99,5,335,11,2,0
124,312,5,102,5,358,11,7,0
125,328,10,80,4,361,12,5,0
126,282,14,72,3,417,9,3,0
127,260,6,104,3,407,11,9,0
128,295,9,92,1,381,15,7,0
129,263,8,81,8,417,18,5,0
130,221,11,71,4,473,16,4,0
131,192,4,44,5,540,10,5,0
132,150,2,60,1,568,15,4,0
133,121,6,36,1,612,17,7,0
134,91,3,41,3,634,23,5,0
135,98,6,20,0,653,21,2,0
136,76,7,26,2,655,28,6,0
137,146,11,18,0,591,29,5,0
138,138,9,48,1,564,32,8,0
139,169,12,48,3,536,26,6,0
140,204,6,49,2,509,26,4,0
141,246,9,46,1,465,24,9,0
142,264,15,38,1,459,18,5,0
143,275,15,24,0,469,13,4,0
144,288,10,25,1,457,15,4,0
145,288,11,29,3,443,20,6,0
146,313,9,27,3,426,14,8,0
147,329,15,15,5,411,18,7,0
148,325,14,11,3,422,22,3,0
149,341,12,11,1,403,21,11,0
150,311,7,13,5,437,22,5,0
151,310,7,8,2,454,14,5,0
152,315,12,11,3,436,16,7,0
153,325,9,11,3,429,15,8,0
154,318,6,10,1,447,15,3,0
155,347,12,10,3,406,17,5,0
156,328,11,5,3,429,14,10,0
157,322,7,10,4,435,11,11,0
158,368,6,5,3,398,14,6,0
159,350,11,6,1,410,12,10,0
160,351,20,8,3,403,12,3,0
161,352,14,7,3,405,12,7,0
162,373,10,6,2,389,18,2,0
163,359,10,7,4,398,19,3,0
164,379,14,6,3,379,13,6,0
165,348,12,12,1,404,17,6,0
166,396,7,6,0,367,14,10,0
167,396,14,9,3,354,19,5,0
168,319,11,8,7,428,19,8,0
169,348,8,4,3,425,10,2,0
170,348,10,5,3,411,15,8,0
171,342,13,2,4,420,12,7,0
172,292,7,5,3,474,12,7,0
173,247,8,8,1,514,15,7,0
174,292,4,7,3,478,13,3,0
175,217,8,9,1,543,14,8,0
176,230,10,10,1,530,10,9,0
177,259,11,11,2,499,11,7,0
178,273,4,5,4,492,11,11,0
179,251,5,5,3,515,13,8,0
180,261,5,4,3,499,17,11,0
181,277,5,6,1,491,15,5,0
182,305,8,5,2,462,14,4,0
183,244,10,9,4,513,14,6,0
184,255,7,6,2,506,18,6,0
185,289,6,13,2,465,17,8,0
186,277,8,9,4,486,14,2,0
187,282,9,13,1,473,13,9,0
188,216,18,5,5,534,16,6,0
189,178,12,9,1,577,18,5,0
190,139,10,4,1,623,15,8,0
191,142,7,3,3,619,18,8,0
192,102,7,8,1,655,21,6,0
193,165,9,6,0,590,23,7,0
194,190,11,6,1,568,17,7,0
195,219,11,11,1,534,17,7,0
196,220,8,7,1,499,20,45,0
197,231,7,3,2,460,18,79,0
198,186,6,4,3,381,14,206,0
199,178,9,2,5,321,5,280,0
200,178,11,3,6,292,6,304,0
201,230,11,5,3,238,2,311,0
202,251,11,4,6,198,5,325,0
203,259,10,6,7,168,2,348,0
204,285,12,5,6,166,1,325,0
205,273,10,2,8,204,4,299,0
206,273,12,6,6,219,7,277,0
207,299,12,4,4,239,10,232,0
208,318,8,8,8,251,7,200,0
209,315,5,7,3,317,7,146,0
210,312,15,6,3,262,12,190,0
211,346,12,6,1,181,13,241,0
212,336,16,5,9,192,6,236,0
213,348,18,6,2,142,6,278,0
214,373,10,6,10,122,2,277,0
215,351,11,5,6,116,1,310,0
216,352,12,7,6,104,5,314,0
217,414,15,10,8,83,5,265,0
218,434,20,3,10,59,6,268,0
219,464,17,9,10,43,5,252,0
220,468,13,3,9,60,4,243,0
221,453,12,7,7,48,3,270,0
222,418,6,10,3,41,3,319,0
223,426,8,6,4,27,7,322,0
224,393,7,7,2,43,5,343,0
225,412,13,5,3,32,8,327,0
226,407,10,3,7,19,5,349,0
227,396,13,9,3,28,3,348,0
228,378,20,6,5,17,2,372,0
229,400,17,7,4,16,5,351,0
230,390,23,3,7,16,4,357,0
231,394,25,6,6,14,2,353,0
232,395,22,3,2,12,3,363,0
233,386,17,5,5,13,1,373,0
234,447,15,8,5,13,1,311,0
235,502,10,9,5,9,3,262,0
236,475,8,7,6,8,7,289,0
237,470,10,7,5,6,3,299,0
238,507,12,7,3,7,5,259,0
239,538,12,9,9,6,3,223,0
240,521,14,13,8,3,7,234,0
241,471,15,7,9,7,2,289,0
242,490,19,7,4,8,6,266,0
243,535,24,3,3,4,3,228,0
244,493,16,9,10,5,5,262,0
245,469,20,3,8,3,1,296,0
246,465,17,3,6,6,3,300,0
247,466,17,3,10,9,5,290,0
248,457,15,5,5,5,3,310,0
249,410,16,6,7,8,4,349,0
250,407,18,6,5,3,1,360,0
251,390,16,3,9,9,3,370,0
252,412,20,2,10,6,4,346,0
