iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,100,118,104,111,101,137,102,27
2,98,95,90,94,189,129,101,4
3,76,70,78,85,266,129,93,3
4,84,77,62,43,344,114,76,0
5,184,67,67,32,291,97,62,0
6,277,70,41,37,267,70,38,0
7,222,65,38,24,328,77,46,0
8,305,62,34,19,287,55,38,0
9,365,71,31,26,231,50,26,0
10,403,77,30,16,203,43,28,0
11,483,81,25,16,138,25,32,0
12,490,74,20,19,154,19,24,0
13,524,63,19,11,134,27,22,0
14,565,64,21,11,103,17,19,0
15,576,64,19,22,87,18,14,0
16,620,66,14,7,70,12,11,0
17,618,65,10,18,65,15,9,0
18,643,69,9,11,48,11,9,0
19,662,70,6,8,43,5,6,0
20,644,71,8,11,42,10,14,0
21,657,70,8,8,31,15,11,0
22,670,71,8,9,27,6,9,0
23,657,79,4,9,38,7,6,0
24,662,78,6,4,32,11,7,0
25,671,78,8,8,17,11,7,0
26,679,80,10,4,14,6,7,0
27,674,78,11,6,18,10,3,0
28,682,77,6,4,16,8,7,0
29,563,68,7,11,142,6,3,0
30,500,38,5,8,235,8,6,0
31,439,26,5,5,308,8,9,0
32,371,15,8,4,384,11,7,0
33,319,15,4,3,438,12,9,0
34,253,15,7,4,500,18,3,0
35,225,8,7,2,533,19,6,0
36,201,15,9,0,550,20,5,0
37,145,10,8,2,609,19,7,0
38,116,11,4,1,636,25,7,0
39,123,11,12,2,616,32,4,0
40,93,10,3,1,654,32,7,0
41,79,7,6,1,676,28,3,0
42,87,4,6,0,673,26,4,0
43,62,4,8,0,685,36,5,0
44,58,5,11,1,681,40,4,0
45,47,11,9,1,677,52,3,0
46,91,6,3,0,637,58,5,0
47,148,4,7,2,579,56,4,0
48,185,5,4,1,550,47,8,0
49,218,6,4,1,527,40,4,0
50,220,7,6,2,525,33,7,0
51,322,12,11,3,425,23,4,0
52,391,13,4,5,363,20,4,0
53,377,14,7,6,370,20,6,0
54,364,10,3,4,394,13,12,0
55,430,9,5,6,329,14,7,0
56,433,11,3,2,335,12,4,0
57,439,12,7,3,321,12,6,0
58,469,12,8,4,285,17,5,0
59,503,17,14,6,242,10,8,0
60,487,14,1,6,276,7,9,0
61,494,11,6,4,271,7,7,0
62,469,14,9,6,285,6,11,0
63,489,18,2,2,276,7,6,0
64,473,18,11,2,281,8,7,0
65,471,21,6,3,286,8,5,0
66,391,16,5,3,368,12,5,0
67,310,19,7,5,436,14,9,0
68,267,10,6,4,491,13,9,0
69,245,7,5,4,515,13,11,0
70,182,17,10,2,571,11,7,0
71,176,14,10,2,581,11,6,0
72,156,13,7,3,592,17,12,0
73,127,12,11,2,625,19,4,0
74,103,10,5,0,649,21,12,0
75,92,8,5,2,653,28,12,0
76,60,12,9,2,681,30,6,0
77,78,4,6,1,677,32,2,0
78,55,6,9,1,687,34,8,0
79,118,7,3,0,635,33,4,0
80,219,6,9,0,527,29,10,0
81,284,10,5,3,465,28,5,0
82,393,13,8,1,358,24,3,0
83,433,11,7,2,321,18,8,0
84,437,23,10,3,304,15,8,0
85,504,23,10,3,240,14,6,0
86,541,19,4,4,215,7,10,0
87,579,17,7,5,178,6,8,0
88,599,17,8,5,156,8,7,0
89,622,13,6,4,136,11,8,0
90,658,18,7,5,92,12,8,0
91,649,22,3,9,95,14,8,0
92,675,23,7,8,74,8,5,0
93,683,26,8,7,58,11,7,0
94,681,31,8,7,61,9,3,0
95,700,32,6,5,39,8,10,0
96,710,38,1,5,38,2,6,0
97,690,41,4,7,45,9,4,0
98,691,46,8,9,29,9,8,0
99,699,49,8,5,32,3,4,0
100,696,54,8,4,25,9,4,0
101,702,54,8,4,20,9,3,0
102,694,53,5,3,23,14,8,0
103,701,57,2,11,7,10,12,0
104,693,56,7,8,13,9,14,0
105,688,66,8,4,17,6,11,0
106,692,72,6,3,14,4,9,0
107,683,73,4,10,17,3,10,0
108,637,68,4,5,75,3,8,0
109,592,59,7,7,120,9,6,0
110,546,53,6,1,180,7,7,0
111,533,49,5,4,190,6,13,0
112,500,41,8,2,234,7,8,0
113,550,32,3,2,203,8,2,0
114,580,31,8,2,170,2,7,0
115,603,35,7,8,131,12,4,0
116,625,37,3,3,113,9,10,0
117,643,36,8,1,102,6,4,0
118,661,34,2,3,85,9,6,0
119,666,32,5,5,80,5,7,0
120,694,33,6,1,54,6,6,0
121,690,35,7,2,58,1,7,0
122,691,40,4,8,42,8,7,0
123,686,46,6,8,41,7,6,0
124,701,42,2,5,37,3,10,0
125,699,44,14,5,29,3,6,0
126,708,45,7,8,24,7,1,0
127,702,45,5,5,26,8,9,0
128,712,47,3,6,22,7,3,0
129,705,47,7,5,18,7,11,0
130,713,49,9,6,12,7,4,0
131,710,54,4,5,15,7,5,0
132,702,62,4,5,14,9,4,0
133,692,69,9,3,13,5,9,0
134,632,62,4,4,81,10,7,0
135,605,56,7,3,117,9,3,0
136,551,52,1,4,170,15,7,0
137,537,47,4,4,187,12,9,0
138,506,37,11,8,220,13,5,0
139,485,33,4,8,247,14,9,0
140,463,26,1,4,288,10,8,0
141,415,18,5,8,338,12,4,0
142,417,15,4,3,336,19,6,0
143,375,19,4,2,378,14,8,0
144,374,18,4,4,385,9,6,0
145,390,16,3,5,366,13,7,0
146,406,15,10,4,345,11,9,0
147,371,14,3,4,388,12,8,0
148,366,10,8,3,390,15,8,0
149,374,13,10,2,381,15,5,0
150,390,8,8,3,375,9,7,0
151,353,14,5,6,408,8,6,0
152,382,15,3,3,384,8,5,0
153,367,17,7,1,393,12,3,0
154,377,15,4,2,379,15,8,0
155,380,15,9,3,372,15,6,0
156,360,17,6,2,398,13,4,0
157,362,12,5,4,400,13,4,0
158,373,15,4,4,384,14,6,0
159,371,13,9,2,387,12,6,0
160,407,9,2,1,361,14,6,0
161,404,9,2,2,370,11,2,0
162,365,13,6,5,391,12,8,0
163,359,10,1,4,410,14,2,0
164,396,8,8,2,367,14,5,0
165,373,12,6,3,387,13,6,0
166,433,11,9,6,321,10,10,0
167,487,9,6,1,278,13,6,0
168,518,8,7,5,244,10,8,0
169,512,17,5,3,243,13,7,0
170,478,19,10,3,271,9,10,0
171,458,20,8,2,297,13,2,0
172,461,16,3,1,306,9,4,0
173,465,11,5,5,296,11,7,0
174,427,14,5,3,329,17,5,0
175,458,17,8,1,290,14,12,0
176,474,21,4,3,278,15,5,0
177,449,22,11,1,298,16,3,0
178,488,19,10,5,265,10,3,0
179,535,27,5,5,221,5,2,0
180,567,29,7,4,175,9,9,0
181,599,26,6,5,146,7,11,0
182,626,29,4,4,121,11,5,0
183,640,28,6,3,115,5,3,0
184,645,28,8,6,97,7,9,0
185,659,29,8,6,85,6,7,0
186,591,34,8,5,142,13,7,0
187,572,35,3,10,159,8,13,0
188,553,34,5,3,189,10,6,0
189,541,33,2,6,205,7,6,0
190,499,27,6,9,240,7,12,0
191,482,24,5,7,268,8,6,0
192,467,14,3,6,293,12,5,0
193,448,11,10,5,315,8,3,0
194,417,15,7,11,332,9,9,0
195,490,17,6,5,267,11,4,0
196,532,17,9,4,226,9,3,0
197,580,14,7,5,178,11,5,0
198,570,14,10,3,185,13,5,0
199,615,17,8,2,139,13,6,0
200,630,18,4,8,128,9,3,0
201,635,25,7,5,110,6,12,0
202,654,26,6,8,92,5,9,0
203,663,26,3,14,84,5,5,0
204,675,29,8,5,67,7,9,0
205,689,36,10,8,48,7,2,0
206,688,39,4,11,43,10,5,0
207,683,44,8,10,47,1,7,0
208,625,53,7,8,29,6,72,0
209,564,44,6,7,41,7,131,0
210,543,42,9,10,25,6,165,0
211,510,43,3,6,25,5,208,0
212,527,35,8,3,12,3,212,0
213,497,33,5,9,23,4,229,0
214,468,23,3,9,15,6,276,0
215,480,15,2,4,22,3,274,0
216,450,18,9,10,10,7,296,0
217,421,11,4,5,19,1,339,0
218,424,15,6,8,11,5,331,0
219,368,10,3,8,8,2,401,0
220,289,6,7,4,11,2,481,0
221,305,12,7,6,7,4,459,0
222,279,7,7,6,13,3,485,0
223,242,6,6,6,11,4,525,0
224,211,10,5,10,7,0,557,0
225,170,11,9,7,9,2,592,0
226,139,4,9,7,8,1,632,0
227,170,3,6,6,6,2,607,0
228,230,8,7,4,8,1,542,0
229,178,5,7,6,9,0,595,0
230,181,6,4,8,5,1,595,0
231,239,3,5,6,4,1,542,0
232,251,10,8,5,5,1,520,0
233,334,10,9,4,5,2,436,0
234,425,14,7,1,7,3,343,0
235,374,13,9,7,8,4,385,0
236,393,7,4,14,4,3,375,0
237,439,10,7,5,10,1,328,0
238,451,15,8,4,7,1,314,0
239,431,16,6,7,4,3,333,0
240,390,14,52,12,7,6,319,0
241,346,9,98,12,6,3,326,0
242,385,7,126,10,8,6,258,0
243,372,10,164,4,4,3,243,0
244,351,12,203,9,6,6,213,0
245,307,6,246,6,5,4,226,0
246,332,6,195,7,8,6,246,0
247,393,12,172,5,9,6,203,0
248,464,9,142,7,4,5,169,0
249,518,11,114,7,3,10,137,0
250,496,13,94,4,9,3,181,0
251,534,11,70,6,7,3,169,0
252,556,12,75,7,8,2,140,0
