iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,102,96,86,114,93,99,101,109
2,75,113,79,81,193,83,91,85
3,69,86,69,67,182,73,177,77
4,66,61,74,67,137,64,266,65
5,64,63,63,42,132,44,333,59
6,69,69,50,62,115,44,321,70
7,42,51,50,57,88,58,398,56
8,63,43,155,53,77,48,306,55
9,166,42,134,54,74,40,237,53
10,118,44,126,46,57,60,305,44
11,114,45,96,43,49,162,252,39
12,108,28,85,51,47,132,306,43
13,210,38,52,39,61,104,244,52
14,169,31,71,41,51,210,193,34
15,156,38,171,34,31,183,151,36
16,131,47,239,46,50,130,113,44
17,203,35,213,35,36,110,137,31
18,253,47,163,43,38,113,97,46
19,321,44,118,61,37,92,89,38
20,267,33,103,48,159,75,82,33
21,310,38,93,57,116,71,71,44
22,369,41,80,48,108,58,60,36
23,399,43,73,50,82,64,51,38
24,409,30,55,37,86,69,63,51
25,436,42,65,47,59,67,43,41
26,429,46,57,54,54,49,62,49
27,478,32,47,46,66,40,51,40
28,515,44,46,42,35,51,40,27
29,478,27,56,56,43,50,46,44
30,488,61,32,39,33,60,40,47
31,486,49,53,39,38,45,43,47
32,500,44,46,51,32,40,37,50
33,492,48,56,38,41,39,54,32
34,500,56,39,41,40,36,41,47
35,501,49,44,55,45,30,35,41
36,388,35,44,55,158,36,51,33
37,393,53,50,44,125,45,50,40
38,417,52,48,29,123,42,45,44
39,438,51,37,27,101,56,46,44
40,465,50,39,22,93,40,47,44
41,462,38,50,38,92,46,39,35
42,481,47,41,35,65,43,54,34
43,469,51,42,50,65,29,51,43
44,503,49,35,53,44,39,48,29
45,497,42,39,40,45,40,47,50
46,487,57,59,39,36,34,51,37
47,496,40,39,52,30,48,57,38
48,511,47,28,39,29,44,55,47
49,476,41,33,56,34,54,45,61
50,467,37,35,62,41,50,42,66
51,493,45,29,54,30,46,48,55
52,473,45,36,56,42,42,61,45
53,479,49,45,45,36,33,57,56
54,517,49,48,24,40,31,48,43
55,517,44,37,40,41,37,43,41
56,513,32,26,30,45,45,52,57
57,497,41,46,30,46,56,50,34
58,509,39,32,46,35,33,54,52
59,417,48,41,117,43,41,54,39
60,450,37,28,114,35,54,39,43
61,443,39,41,104,37,45,44,47
62,458,49,24,85,39,49,46,50
63,495,29,32,86,42,43,32,41
64,385,26,44,72,54,146,29,44
65,405,39,33,72,38,111,44,58
66,421,38,39,59,56,100,41,46
67,438,35,41,68,47,88,36,47
68,460,40,55,61,41,76,26,41
69,465,45,47,60,30,61,47,45
70,487,25,57,54,30,58,52,37
71,461,28,57,76,35,73,45,25
72,509,41,45,46,39,52,41,27
73,509,41,40,49,43,47,31,40
74,501,41,43,45,46,40,41,43
