iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,106,115,121,108,115,109,108,18
2,93,96,103,87,107,89,217,8
3,74,72,101,82,87,74,308,2
4,51,73,78,79,74,47,396,2
5,49,53,72,65,65,36,459,1
6,47,46,46,50,48,30,533,0
7,37,38,39,47,55,19,565,0
8,37,28,27,37,42,11,618,0
9,20,33,32,28,35,6,646,0
10,16,17,32,26,24,8,677,0
11,25,11,16,30,25,4,689,0
12,16,21,13,24,19,3,704,0
13,14,17,19,19,27,2,702,0
14,17,14,14,9,15,3,728,0
15,14,11,11,7,19,3,735,0
16,11,5,17,11,13,2,741,0
17,10,11,9,12,7,2,749,0
18,17,11,16,13,11,1,731,0
19,8,9,6,10,13,3,751,0
20,9,16,3,5,9,2,756,0
21,8,14,10,13,11,0,744,0
22,14,9,7,12,9,1,748,0
23,10,6,5,13,14,0,752,0
24,7,2,2,9,14,0,766,0
25,9,4,8,8,5,1,765,0
26,10,6,14,4,6,0,760,0
27,3,8,6,8,6,0,769,0
28,10,7,6,13,5,0,759,0
29,8,3,7,8,7,0,767,0
30,8,4,12,7,5,0,764,0
31,7,11,6,10,6,0,760,0
32,4,3,9,8,8,0,768,0
33,5,9,4,7,7,0,768,0
34,7,7,8,8,7,0,763,0
35,5,7,6,6,5,1,770,0
36,8,9,3,8,5,0,767,0
37,9,6,9,6,11,0,759,0
38,3,7,4,10,3,0,773,0
39,7,14,4,5,6,0,764,0
40,4,5,6,9,2,2,772,0
41,9,7,7,12,4,0,761,0
42,3,6,9,8,7,1,766,0
43,8,8,8,10,9,0,757,0
44,2,9,10,3,2,0,774,0
45,3,4,10,4,8,0,771,0
46,4,5,6,6,6,0,773,0
47,4,11,4,8,3,0,770,0
48,2,3,4,8,7,0,776,0
49,2,4,4,5,11,1,773,0
50,8,6,4,6,4,0,772,0
51,6,9,3,5,12,0,765,0
52,7,2,2,5,9,1,774,0
53,7,9,5,10,7,0,762,0
54,6,4,6,7,4,1,772,0
55,6,8,1,4,6,0,775,0
56,6,7,1,8,2,0,776,0
57,8,6,4,11,7,0,764,0
58,12,7,4,3,3,0,771,0
59,3,11,2,4,3,0,777,0
60,3,4,8,4,10,0,771,0
61,6,4,3,8,5,0,774,0
62,5,6,8,4,9,0,768,0
63,7,6,4,4,7,0,772,0
64,9,6,6,9,7,0,763,0
65,3,5,7,4,4,0,777,0
66,9,4,8,5,3,0,771,0
67,10,4,8,3,8,0,767,0
68,3,3,5,4,8,1,776,0
69,4,3,10,6,14,0,763,0
70,6,3,3,3,5,0,780,0
71,10,9,7,5,6,0,763,0
72,8,4,1,8,7,0,772,0
73,2,10,10,9,9,1,759,0
74,4,4,2,5,6,1,778,0
75,4,8,9,9,4,0,766,0
76,9,9,4,8,3,0,767,0
77,5,12,9,8,2,0,764,0
78,4,12,6,6,3,0,769,0
79,6,8,6,5,3,1,771,0
80,10,7,5,7,4,0,767,0
81,9,3,5,7,3,0,773,0
82,8,9,13,6,7,0,757,0
83,8,12,4,5,7,0,764,0
84,5,8,2,0,1,0,784,0
85,12,7,5,4,5,0,767,0
86,5,7,10,1,6,0,771,0
87,5,6,6,4,8,0,771,0
88,6,7,11,3,4,0,769,0
89,3,8,8,4,5,0,772,0
90,7,6,2,1,8,0,776,0
91,8,7,7,6,8,0,764,0
92,11,3,6,3,9,0,768,0
93,7,4,2,2,5,0,780,0
94,5,11,4,3,10,1,766,0
95,5,4,3,7,7,0,774,0
96,11,9,3,8,8,0,761,0
97,5,11,3,7,7,0,767,0
