iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,106,115,121,108,115,109,108,18
2,93,193,113,104,105,91,97,4
3,67,295,108,84,78,80,86,2
4,39,357,135,71,69,63,66,0
5,23,425,137,60,55,49,51,0
6,23,350,111,41,159,59,57,0
7,22,276,93,38,262,57,52,0
8,29,245,74,32,320,65,35,0
9,11,213,51,16,401,73,35,0
10,12,184,35,10,457,79,23,0
11,21,154,33,9,489,69,25,0
12,15,122,26,9,532,73,23,0
13,16,118,19,8,548,77,14,0
14,15,92,23,8,557,89,16,0
15,10,83,21,3,594,78,11,0
16,7,74,23,2,607,81,6,0
17,11,65,13,2,548,81,80,0
18,8,57,8,3,537,71,116,0
19,10,48,9,3,431,56,243,0
20,10,35,10,4,395,25,321,0
21,10,41,8,3,452,21,265,0
22,12,24,9,6,503,20,226,0
23,8,31,11,1,537,20,192,0
24,13,25,13,2,571,19,157,0
25,7,17,17,4,610,25,120,0
26,8,16,8,1,636,26,105,0
27,10,21,2,2,649,29,87,0
28,6,11,7,1,655,28,92,0
29,9,13,10,0,674,28,66,0
30,10,10,5,2,660,31,82,0
31,7,14,9,0,692,34,44,0
32,6,17,6,1,701,32,37,0
33,10,10,6,1,714,31,28,0
34,10,10,9,1,710,28,32,0
35,3,9,3,1,733,32,19,0
36,7,4,4,0,713,44,28,0
37,7,8,5,1,707,45,27,0
38,8,7,4,2,717,45,17,0
39,3,8,5,1,708,51,24,0
40,7,10,5,1,705,53,19,0
41,10,10,5,1,699,58,17,0
42,2,6,7,0,708,62,15,0
43,10,7,4,0,702,65,12,0
44,4,8,4,0,695,69,20,0
45,7,9,5,0,702,67,10,0
46,4,8,7,1,704,67,9,0
47,1,8,6,1,706,68,10,0
48,3,9,4,1,695,74,14,0
49,2,9,3,0,700,72,14,0
50,6,7,3,1,696,74,13,0
51,6,9,7,2,696,75,5,0
52,6,7,4,1,692,78,12,0
53,8,10,9,1,683,81,8,0
54,4,6,6,2,683,90,9,0
55,7,5,7,1,678,93,9,0
56,8,9,4,1,662,101,15,0
57,7,8,7,1,669,99,9,0
58,2,8,4,2,683,96,5,0
59,12,5,5,0,677,97,4,0
60,2,7,5,1,670,105,10,0
61,2,8,7,4,668,104,7,0
62,7,4,6,0,670,103,10,0
63,8,2,5,4,666,103,12,0
64,7,6,7,0,669,104,7,0
65,11,2,13,1,653,107,13,0
66,3,7,4,0,667,109,10,0
67,4,5,7,2,667,109,6,0
68,7,5,4,1,657,111,15,0
69,9,5,4,1,660,117,4,0
70,3,5,5,0,655,124,8,0
71,7,3,2,0,658,122,8,0
72,6,3,5,1,652,124,9,0
73,5,5,11,3,646,120,10,0
74,3,8,4,0,658,124,3,0
75,8,7,7,1,647,125,5,0
76,8,5,6,2,644,127,8,0
77,3,7,14,1,635,133,7,0
78,5,4,9,3,639,136,4,0
79,7,6,5,1,637,141,3,0
80,9,7,4,0,629,144,7,0
81,5,4,8,6,633,140,4,0
82,7,9,7,2,619,145,11,0
83,5,8,2,1,632,144,8,0
84,7,5,8,1,627,146,6,0
85,6,5,8,0,631,147,3,0
86,5,5,2,0,626,155,7,0
87,3,7,6,1,615,155,13,0
88,2,4,6,2,624,156,6,0
89,6,6,7,1,617,154,9,0
90,8,4,8,0,621,155,4,0
91,2,10,12,2,610,161,3,0
92,3,7,7,1,615,162,5,0
93,1,7,6,2,608,167,9,0
94,4,7,3,3,618,163,2,0
95,6,0,8,3,617,161,5,0
96,9,5,9,1,610,161,5,0
97,7,5,10,0,616,158,4,0
