iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,106,115,121,108,115,109,108,18
2,93,96,103,87,107,203,107,4
3,76,71,96,90,59,285,121,2
4,55,70,76,85,52,356,106,0
5,47,55,62,66,39,414,117,0
6,45,50,41,51,27,467,119,0
7,37,38,37,48,25,487,128,0
8,38,26,27,41,16,521,131,0
9,20,35,33,31,14,535,132,0
10,19,20,32,21,5,569,134,0
11,24,11,20,29,9,569,138,0
12,24,12,21,25,5,569,144,0
13,21,21,19,22,7,577,133,0
14,17,14,20,20,6,590,133,0
15,13,14,14,9,6,612,132,0
16,11,12,6,12,3,627,129,0
17,12,9,11,11,4,631,122,0
18,11,5,10,11,5,642,116,0
19,13,12,8,6,1,645,115,0
20,9,15,10,12,1,636,117,0
21,10,8,12,8,0,645,117,0
22,10,8,6,1,1,654,120,0
23,9,6,11,15,0,638,121,0
24,13,7,6,5,1,646,122,0
25,7,5,9,11,2,652,114,0
26,11,5,6,9,3,652,114,0
27,8,4,6,8,1,661,112,0
28,6,8,9,5,4,659,109,0
29,8,7,3,8,2,667,105,0
30,6,10,7,6,0,669,102,0
31,5,6,9,10,0,669,101,0
32,8,1,3,10,2,667,109,0
33,2,7,7,10,2,666,106,0
34,10,4,9,9,1,660,107,0
35,4,11,7,8,0,664,106,0
36,6,8,5,10,0,667,104,0
37,8,6,9,7,1,661,108,0
38,3,4,8,11,1,667,106,0
39,9,3,6,10,1,668,103,0
40,6,5,4,6,1,671,107,0
41,10,3,4,12,1,661,109,0
42,5,8,6,5,1,666,109,0
43,6,7,6,3,0,667,111,0
44,6,3,5,7,2,665,112,0
45,7,6,9,8,2,659,109,0
46,12,3,11,7,1,658,108,0
47,6,7,10,12,3,660,102,0
48,4,5,10,4,0,678,99,0
49,3,4,9,7,0,678,99,0
50,4,4,2,7,0,684,99,0
51,11,2,3,6,0,679,99,0
52,6,2,2,3,2,687,98,0
53,4,7,5,6,1,670,107,0
54,11,5,4,6,0,664,110,0
55,4,4,8,10,2,663,109,0
56,8,7,5,7,0,664,109,0
57,6,3,3,9,1,669,109,0
58,7,4,8,6,0,661,114,0
59,7,6,9,12,1,653,112,0
60,6,4,7,3,1,665,114,0
61,6,3,7,7,2,663,112,0
62,12,5,5,4,0,664,110,0
63,4,4,6,4,1,662,119,0
64,3,5,5,5,0,662,120,0
65,3,5,7,5,1,656,123,0
66,8,4,5,13,0,645,125,0
67,8,3,5,12,0,649,123,0
68,7,5,6,8,1,647,126,0
69,7,7,14,10,1,629,132,0
70,2,7,3,10,1,646,131,0
71,5,3,6,8,2,650,126,0
72,10,5,4,6,1,646,128,0
73,7,4,5,6,1,650,127,0
74,4,5,6,5,3,652,125,0
75,3,4,6,3,0,656,128,0
76,11,2,3,7,2,649,126,0
77,5,5,6,6,3,645,130,0
78,7,9,6,7,2,641,128,0
79,3,4,5,10,1,647,130,0
80,10,6,6,9,0,642,127,0
81,9,8,3,6,0,644,130,0
82,8,11,9,8,3,635,126,0
83,5,5,5,7,0,644,134,0
84,7,3,8,8,0,640,134,0
85,5,10,3,11,0,636,135,0
86,6,7,2,5,0,642,138,0
87,6,5,6,16,3,627,137,0
88,6,7,5,6,3,640,133,0
89,11,5,4,11,1,635,133,0
90,3,3,3,6,0,649,136,0
91,8,11,5,7,2,640,127,0
92,5,6,4,9,2,649,125,0
93,9,7,5,8,0,643,128,0
94,9,13,12,4,0,634,128,0
95,8,8,7,8,1,638,130,0
96,9,3,7,9,2,642,128,0
97,4,10,13,6,1,635,131,0
