iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,31,51,65,42,45,65,39,52,60
2,40,41,39,39,138,40,37,42,34
3,115,34,41,31,107,29,29,28,36
4,186,28,21,36,70,24,31,28,26
5,207,27,28,23,74,21,23,29,18
6,181,17,25,14,141,18,22,17,15
7,148,15,15,23,188,13,14,11,23
8,132,12,17,13,230,12,10,12,12
9,101,13,11,18,260,15,10,14,8
10,76,9,17,7,313,9,6,7,6
11,64,10,5,5,327,9,15,7,8
12,50,6,11,90,266,8,4,10,5
13,57,7,5,160,199,5,3,10,4
14,35,7,7,218,165,8,2,6,2
15,42,4,7,246,128,6,5,5,7
16,22,5,6,270,135,4,1,3,4
17,18,7,5,309,88,4,5,7,7
18,10,3,3,321,90,6,3,9,5
19,15,3,2,358,59,3,3,3,4
20,18,3,5,358,52,7,2,0,5
21,7,5,5,381,40,2,2,1,7
22,7,5,2,383,37,4,6,4,2
23,6,6,4,399,24,0,2,4,5
24,4,6,1,406,24,2,5,2,0
25,8,2,3,409,16,4,1,3,4
26,2,3,3,415,17,2,3,2,3
27,4,1,2,423,11,0,5,3,1
28,2,0,5,421,11,2,1,6,2
29,3,3,4,418,9,2,2,5,4
30,4,3,1,416,14,2,6,2,2
31,1,2,2,420,9,2,5,4,5
32,6,3,1,425,7,2,2,3,1
33,5,5,5,421,3,1,1,6,3
34,7,4,2,422,10,2,0,2,1
35,1,2,4,425,6,4,2,3,3
36,3,3,3,426,7,1,4,2,1
37,3,2,5,430,2,1,2,4,1
38,2,2,3,425,3,1,4,8,2
39,1,2,4,425,8,1,2,5,2
40,3,5,2,422,2,5,3,3,5
41,66,5,2,366,4,2,2,1,2
42,70,2,0,363,3,3,5,1,3
43,53,2,2,384,2,1,2,1,3
44,44,4,3,391,3,1,1,2,1
45,23,1,2,403,6,1,3,6,5
46,22,0,5,410,1,4,3,2,3
47,26,4,2,403,3,4,6,1,1
48,17,3,3,410,2,3,8,2,2
49,10,5,4,418,3,2,2,1,5
50,9,4,6,418,2,2,2,5,2
51,10,3,3,420,5,2,3,3,1
52,10,1,1,426,3,2,1,3,3
53,7,1,74,358,4,2,2,2,0
54,7,1,125,310,0,2,0,3,2
55,5,2,146,283,0,4,6,2,2
56,3,0,204,228,4,1,5,2,3
57,2,4,242,186,5,2,4,2,3
58,2,4,280,151,2,4,0,4,3
59,3,2,313,119,3,1,3,6,0
60,2,2,338,99,4,1,2,2,0
61,4,1,352,81,3,1,3,3,2
62,3,3,365,67,1,0,5,5,1
63,3,0,385,48,3,2,4,2,3
64,4,1,391,42,3,2,1,4,2
65,5,0,313,125,0,2,0,0,5
66,1,1,293,137,3,4,2,4,5
67,1,1,262,173,0,3,5,5,0
68,2,1,212,222,3,1,0,3,6
69,2,1,187,254,1,1,1,1,2
70,3,0,142,294,2,4,1,3,1
