iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,47,41,49,49,56,48,51,51,58
2,111,42,51,43,42,49,40,35,37
3,87,36,30,36,112,33,38,41,37
4,87,26,30,36,92,37,19,88,35
5,72,26,26,23,69,14,106,86,28
6,51,18,24,17,66,23,163,71,17
7,33,21,20,11,47,12,238,58,10
8,38,10,15,10,49,15,255,48,10
9,29,8,11,9,37,12,300,33,11
10,15,8,9,12,28,10,334,29,5
11,21,10,9,97,26,3,248,30,6
12,25,11,2,145,19,11,208,17,12
13,20,5,8,199,18,9,166,20,5
14,10,7,8,250,17,1,143,9,5
15,11,3,5,291,11,4,106,18,1
16,10,5,4,308,15,3,89,13,3
17,8,2,4,277,9,5,133,7,5
18,8,4,1,312,10,4,97,7,7
19,4,2,5,342,4,2,87,4,0
20,7,3,5,350,6,1,70,6,2
21,4,2,4,370,5,4,54,5,2
22,3,2,5,376,2,3,51,4,4
23,5,2,1,387,3,5,39,2,6
24,5,2,5,385,3,5,34,6,5
25,4,3,6,396,5,1,27,3,5
26,4,5,3,414,1,3,18,1,1
27,1,0,2,417,2,4,20,2,2
28,5,2,3,412,2,1,19,2,4
29,3,2,4,417,2,4,13,3,2
30,3,4,3,423,3,2,8,2,2
31,2,0,3,423,4,3,11,3,1
32,3,3,1,427,1,4,5,3,3
33,3,5,1,424,2,5,7,2,1
34,5,7,3,416,3,1,12,0,3
35,4,3,3,426,4,4,2,2,2
36,1,1,2,428,2,4,5,4,3
37,3,1,1,421,2,4,10,5,3
38,2,2,4,430,1,2,5,0,4
39,1,1,1,368,3,4,66,4,2
40,2,1,2,325,2,2,113,2,1
41,0,1,3,347,0,2,95,1,1
42,1,5,2,336,3,4,93,1,5
43,0,2,5,378,1,1,58,3,2
44,2,6,2,371,0,5,59,4,1
45,0,3,3,401,3,3,36,0,1
46,2,1,2,401,3,1,31,4,5
47,2,5,2,398,0,4,34,3,2
48,2,6,3,412,3,3,21,0,0
49,0,5,4,413,4,1,17,6,0
50,0,3,4,420,2,2,14,5,0
51,2,4,1,422,4,2,9,1,5
52,3,1,5,416,3,3,15,1,3
53,4,1,2,425,1,2,9,3,3
54,5,4,3,416,2,6,11,2,1
55,2,4,4,424,3,1,7,2,3
56,3,2,3,425,4,5,4,2,2
57,4,3,2,426,0,6,3,3,3
58,2,3,6,424,0,3,7,4,1
59,4,0,1,431,4,1,4,2,3
60,4,1,1,427,1,6,3,4,3
61,2,4,1,422,4,3,8,3,3
62,3,2,3,431,3,1,6,0,1
63,0,3,3,436,1,3,2,2,0
64,4,4,0,427,3,6,2,0,4
65,4,3,5,421,1,2,3,5,6
66,4,3,0,428,3,4,2,3,3
67,1,4,2,419,10,5,2,4,3
68,3,0,3,429,1,4,2,5,3
69,5,4,0,427,2,3,3,6,0
70,3,3,9,421,0,5,5,2,2
