iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,96,113,114,110,107,127,108,25
2,96,98,96,96,192,111,103,8
3,69,90,80,73,287,116,85,0
4,51,67,58,54,355,123,92,0
5,49,60,60,32,403,120,76,0
6,41,49,52,28,447,124,59,0
7,46,149,52,22,397,98,36,0
8,35,130,136,23,350,84,42,0
9,20,97,272,16,298,57,40,0
10,28,87,344,25,232,50,34,0
11,24,42,449,30,193,34,28,0
12,18,36,498,37,163,32,16,0
13,22,19,532,42,150,24,11,0
14,12,21,560,44,127,23,13,0
15,14,10,600,50,94,13,19,0
16,14,14,618,45,86,12,11,0
17,10,6,625,49,70,19,21,0
18,12,3,649,52,63,11,10,0
19,11,3,649,46,68,9,14,0
20,9,4,671,48,52,12,4,0
21,16,3,677,56,31,9,8,0
22,10,3,681,65,26,7,8,0
23,14,2,664,69,27,12,12,0
24,11,5,666,63,38,14,3,0
25,8,1,694,69,14,7,7,0
26,11,2,684,74,19,5,5,0
27,6,1,685,77,13,11,7,0
28,8,0,680,87,13,7,5,0
29,5,2,670,86,16,9,12,0
30,8,24,666,76,13,7,6,0
31,10,32,667,59,15,9,8,0
32,3,57,674,42,11,7,6,0
33,13,61,676,29,9,6,6,0
34,4,77,671,13,15,9,11,0
35,6,71,689,14,9,5,6,0
36,4,75,688,12,11,5,5,0
37,3,74,694,8,7,6,8,0
38,4,86,669,15,8,10,8,0
39,5,98,671,6,4,6,10,0
40,7,108,651,9,3,10,12,0
41,3,126,638,5,9,10,9,0
42,6,141,628,6,8,8,3,0
43,3,148,618,6,9,10,6,0
44,6,161,608,10,2,6,7,0
45,6,145,606,8,11,11,13,0
46,4,125,633,10,8,12,8,0
47,5,86,673,10,7,11,8,0
48,11,62,699,12,8,5,3,0
49,2,44,712,11,5,16,10,0
50,3,25,737,12,10,6,7,0
51,6,15,743,19,5,3,9,0
52,7,16,742,19,8,3,5,0
53,7,20,740,21,4,4,4,0
54,4,26,739,21,4,4,2,0
55,3,37,731,19,4,1,5,0
56,3,39,721,19,6,7,5,0
57,4,52,712,19,4,6,3,0
58,5,56,689,16,12,8,14,0
59,3,88,682,11,4,7,5,0
60,6,88,672,10,8,11,5,0
61,3,98,672,8,2,11,6,0
62,5,107,655,8,7,8,10,0
63,7,114,651,12,6,5,5,0
64,6,127,634,7,10,6,10,0
65,0,144,631,3,7,6,9,0
66,3,152,626,3,6,6,4,0
67,6,160,611,9,3,6,5,0
68,3,176,592,7,9,6,7,0
69,1,197,577,4,5,7,9,0
70,2,210,566,4,7,6,5,0
71,7,215,553,8,5,10,2,0
72,7,234,538,5,2,8,6,0
73,3,245,526,5,11,6,4,0
74,6,260,500,8,7,9,10,0
75,3,288,484,5,2,10,8,0
76,4,301,470,6,7,6,6,0
77,3,317,458,10,6,1,5,0
78,2,323,444,5,9,7,10,0
79,1,312,392,4,2,75,14,0
80,1,362,360,8,8,53,8,0
81,3,398,338,4,6,39,12,0
82,2,426,318,5,8,39,2,0
83,3,455,290,5,7,33,7,0
84,0,471,277,7,4,32,9,0
85,3,480,261,5,9,36,6,0
86,0,502,257,11,10,16,4,0
87,3,506,251,7,7,18,8,0
88,1,516,244,6,4,25,4,0
89,1,527,240,4,6,16,6,0
90,1,530,236,4,7,18,4,0
91,1,530,229,9,9,15,7,0
92,2,544,225,6,9,10,4,0
93,3,544,219,6,9,14,5,0
94,3,554,218,3,4,11,7,0
95,1,564,213,4,2,10,6,0
96,2,552,213,10,9,12,2,0
97,1,560,207,8,12,12,0,0
98,3,557,206,8,5,10,11,0
99,1,569,205,6,10,4,5,0
100,3,570,204,5,6,4,8,0
101,0,570,201,4,8,8,9,0
102,1,567,203,4,12,7,6,0
103,1,566,195,11,7,13,7,0
104,1,567,193,12,6,8,13,0
105,3,576,190,9,8,7,7,0
106,2,527,178,8,7,69,9,0
107,1,516,151,6,6,109,11,0
108,1,525,116,3,3,144,8,0
109,2,483,89,41,7,167,11,0
110,5,440,58,72,2,215,8,0
111,2,432,32,120,4,204,6,0
112,4,442,27,116,5,202,4,0
113,2,355,15,114,8,298,8,0
114,4,289,15,93,5,382,12,0
115,4,262,7,87,3,421,16,0
116,3,281,5,82,4,416,9,0
117,3,354,7,60,2,359,15,0
118,3,421,11,45,3,312,5,0
119,2,448,10,44,6,287,3,0
120,2,517,14,36,6,221,4,0
121,0,546,14,37,5,188,10,0
122,1,582,15,29,7,162,4,0
123,2,587,20,29,9,146,7,0
124,1,638,22,22,5,102,10,0
125,1,648,23,12,7,99,10,0
126,2,663,23,22,6,77,7,0
127,0,683,24,15,11,59,8,0
128,1,677,23,18,11,66,4,0
129,2,702,26,12,4,47,7,0
130,0,689,31,10,14,45,11,0
131,1,703,30,10,9,41,6,0
132,0,708,30,8,8,36,10,0
133,1,705,39,10,10,24,11,0
134,0,702,44,10,10,27,7,0
135,1,716,43,10,8,17,5,0
136,0,713,44,8,11,17,7,0
137,0,704,44,8,11,24,9,0
138,2,701,47,12,13,19,6,0
139,0,704,51,13,9,14,9,0
140,1,709,54,10,6,17,3,0
141,1,713,52,6,7,14,7,0
142,1,719,51,14,7,6,2,0
143,0,711,54,8,4,19,4,0
144,0,712,54,6,8,12,8,0
145,2,712,61,9,7,8,1,0
146,0,706,64,8,6,12,4,0
147,1,704,72,4,8,7,4,0
148,0,695,71,8,7,12,7,0
149,0,686,77,13,10,8,6,0
150,3,693,77,5,7,5,10,0
151,2,692,79,7,7,9,4,0
152,1,692,78,9,6,12,2,0
153,3,692,82,3,11,7,2,0
154,0,679,86,7,6,13,9,0
155,0,680,90,9,8,9,4,0
156,2,677,95,9,8,7,2,0
157,1,669,101,10,7,9,3,0
158,1,680,99,2,2,11,5,0
159,1,667,100,9,15,5,3,0
160,1,670,101,7,4,12,5,0
161,0,669,97,13,7,10,4,0
162,0,681,96,6,8,5,4,0
163,0,670,100,8,5,8,9,0
164,2,557,84,6,11,132,8,0
165,1,482,65,8,4,230,10,0
166,3,400,46,5,5,329,12,0
167,6,351,26,3,5,395,14,0
168,3,330,19,8,2,426,12,0
169,5,321,13,5,2,438,16,0
170,4,363,11,10,1,393,18,0
171,0,352,12,4,7,407,18,0
172,2,279,9,5,4,484,17,0
173,5,313,13,4,4,448,13,0
174,4,324,11,4,0,443,14,0
175,2,268,10,3,5,496,16,0
176,4,283,12,10,0,470,21,0
177,2,255,9,4,2,508,20,0
178,6,207,8,3,2,552,22,0
179,3,160,5,5,1,605,21,0
180,6,226,7,5,0,536,20,0
181,5,240,8,6,2,519,20,0
182,8,266,10,3,5,489,19,0
183,5,291,9,5,4,467,19,0
184,5,299,9,9,1,459,18,0
185,4,303,11,4,2,464,12,0
186,5,325,11,10,1,441,7,0
187,4,345,9,10,3,418,11,0
188,6,340,9,6,2,421,16,0
189,6,358,8,5,2,408,13,0
190,3,410,5,7,3,361,11,0
191,2,446,13,3,2,323,11,0
192,0,507,15,9,4,258,7,0
193,1,558,15,4,1,207,14,0
194,5,579,11,9,2,183,11,0
195,0,595,16,8,3,166,12,0
196,3,631,14,13,4,123,12,0
197,0,666,17,5,4,99,9,0
198,1,682,17,5,4,83,8,0
199,0,599,23,9,10,146,13,0
200,1,569,25,5,8,188,4,0
201,1,540,20,4,1,225,9,0
202,0,522,22,8,2,239,7,0
203,2,480,18,8,5,277,10,0
204,2,480,19,5,5,274,15,0
205,3,464,15,6,2,300,10,0
206,2,439,18,7,4,316,14,0
207,3,443,19,6,1,317,11,0
208,3,441,16,10,5,311,14,0
209,2,405,15,7,5,355,11,0
210,2,434,15,6,5,322,16,0
211,3,433,14,6,1,335,8,0
212,5,406,14,6,4,354,11,0
213,5,391,13,12,4,350,25,0
214,2,406,12,9,5,342,24,0
215,0,400,16,3,4,360,17,0
216,4,377,13,7,5,383,11,0
217,3,366,12,5,4,398,12,0
218,2,420,10,7,3,348,10,0
219,4,383,10,7,2,378,16,0
220,3,374,12,6,1,388,16,0
221,4,373,17,9,3,384,10,0
222,3,396,18,5,2,363,13,0
223,3,381,18,4,4,378,12,0
224,1,365,16,7,2,397,12,0
225,1,367,12,3,5,399,13,0
226,1,419,13,11,3,340,13,0
227,1,430,14,4,1,340,10,0
228,0,420,18,4,1,344,13,0
229,0,428,17,5,2,331,17,0
230,4,426,20,6,3,334,7,0
231,4,431,13,3,0,337,12,0
232,5,380,13,4,3,378,17,0
233,6,396,11,3,3,374,7,0
234,3,394,13,4,2,374,10,0
235,3,343,9,118,4,314,9,0
236,4,335,9,182,5,254,11,0
237,3,324,11,217,5,231,9,0
238,7,326,13,247,6,196,5,0
239,3,264,8,337,10,173,5,0
240,4,253,6,400,13,113,11,0
241,4,214,3,449,11,110,9,0
242,3,260,0,409,13,104,11,0
243,6,209,6,475,16,78,10,0
244,7,166,5,528,22,64,8,0
245,8,136,2,569,20,59,6,0
246,2,124,3,595,21,48,7,0
247,2,102,1,617,28,48,2,0
248,9,141,0,574,23,43,10,0
249,4,248,2,491,20,28,7,0
250,7,313,4,408,20,41,7,0
251,2,402,4,338,25,23,6,0
252,7,475,8,275,4,27,4,0
253,2,514,8,245,8,17,6,0
254,5,533,14,213,14,16,5,0
255,0,585,14,162,11,22,6,0
256,2,611,12,139,6,22,8,0
257,1,645,10,117,6,15,6,0
