iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,96,113,114,110,107,127,108,25
2,96,98,96,96,192,111,103,8
3,179,99,80,89,172,96,85,0
4,248,89,60,62,168,98,75,0
5,336,101,51,34,130,80,68,0
6,373,106,47,46,117,46,65,0
7,440,98,43,37,90,44,48,0
8,487,82,35,33,80,44,39,0
9,526,72,39,39,59,35,30,0
10,542,91,19,30,59,29,30,0
11,558,89,28,17,43,36,29,0
12,573,95,13,15,53,32,19,0
13,598,101,18,14,36,13,20,0
14,609,94,11,28,30,15,13,0
15,611,96,12,23,26,20,12,0
16,627,101,9,15,27,9,12,0
17,635,94,5,15,28,11,12,0
18,547,88,11,119,18,14,3,0
19,453,63,9,225,16,16,18,0
20,382,44,7,324,26,5,12,0
21,353,23,2,375,25,8,14,0
22,294,17,5,446,31,6,1,0
23,279,13,2,472,23,4,7,0
24,210,8,8,528,27,7,12,0
25,192,5,2,553,33,9,6,0
26,140,7,4,589,48,7,5,0
27,131,7,3,602,47,4,6,0
28,113,5,3,633,38,3,5,0
29,84,6,1,650,42,10,7,0
30,69,4,1,666,46,6,8,0
31,59,9,2,660,58,3,9,0
32,63,6,3,658,62,3,5,0
33,57,6,0,658,67,5,7,0
34,45,6,2,665,68,7,7,0
35,37,7,0,677,66,5,8,0
36,42,8,1,669,67,7,6,0
37,30,1,2,693,66,6,2,0
38,19,5,1,690,72,7,6,0
39,17,10,0,678,80,10,5,0
40,25,5,0,674,86,5,5,0
41,13,2,3,678,89,5,10,0
42,18,4,1,671,89,7,10,0
43,16,3,0,676,85,11,9,0
44,7,6,0,679,92,10,6,0
45,10,10,0,672,101,2,5,0
46,4,6,0,672,106,7,5,0
47,8,8,0,666,106,6,6,0
48,10,3,0,651,114,11,11,0
49,7,5,0,667,110,2,9,0
50,10,6,1,665,107,4,7,0
51,13,7,0,654,108,10,8,0
52,4,10,1,652,109,14,10,0
53,4,3,1,665,111,10,6,0
54,6,3,0,666,114,5,6,0
55,6,6,2,656,113,7,10,0
56,7,5,4,653,116,8,7,0
57,12,7,1,645,118,8,9,0
58,5,7,1,653,121,5,8,0
59,9,4,0,649,120,11,7,0
60,10,3,3,652,121,7,4,0
61,3,6,0,658,122,8,3,0
62,4,7,0,651,119,10,9,0
63,10,2,0,651,120,10,7,0
64,10,5,4,647,118,9,7,0
65,4,3,1,657,122,6,7,0
66,4,9,3,651,121,6,6,0
67,3,6,3,655,125,6,2,0
68,10,8,0,647,129,2,4,0
69,6,6,3,636,134,8,7,0
70,5,10,1,630,139,7,8,0
71,5,7,2,636,140,5,5,0
72,8,10,0,632,136,11,3,0
73,6,8,0,637,135,6,8,0
74,9,5,2,647,131,2,4,0
75,6,10,0,633,132,4,15,0
76,5,7,0,651,131,4,2,0
77,9,7,0,640,130,9,5,0
78,4,6,1,649,131,5,4,0
79,4,9,2,644,126,6,9,0
80,5,8,3,643,124,7,10,0
81,7,7,2,650,122,4,8,0
82,4,5,1,650,126,7,7,0
83,3,8,1,649,125,3,11,0
84,4,6,2,652,125,6,5,0
85,3,8,0,647,122,3,17,0
86,3,13,1,648,125,6,4,0
87,7,2,3,653,127,4,4,0
88,13,6,1,636,129,9,6,0
89,7,4,0,640,132,6,11,0
90,7,4,0,641,132,7,9,0
91,2,4,1,651,136,3,3,0
92,6,8,2,633,140,3,8,0
93,5,12,0,631,142,4,6,0
94,8,8,0,630,144,5,5,0
95,10,7,1,626,146,5,5,0
96,6,11,3,623,144,6,7,0
97,10,8,1,624,145,10,2,0
98,5,10,1,624,148,10,2,0
99,4,6,2,628,146,7,7,0
100,7,13,1,619,146,6,8,0
101,9,4,2,625,147,6,7,0
102,9,6,3,622,147,4,9,0
103,5,11,1,615,149,13,6,0
104,4,3,3,623,153,14,0,0
105,6,8,0,615,153,9,9,0
106,7,11,3,617,147,9,6,0
107,4,3,3,629,148,6,7,0
108,9,9,0,626,148,3,5,0
109,7,11,3,621,141,11,6,0
110,1,5,0,638,141,8,7,0
111,3,13,1,632,143,6,2,0
112,5,10,1,632,141,4,7,0
113,5,11,2,637,134,6,5,0
114,6,8,0,635,136,7,8,0
115,5,8,1,638,136,6,6,0
116,5,8,1,640,133,8,5,0
117,6,8,3,643,128,8,4,0
118,5,8,2,647,128,5,5,0
119,2,7,3,651,129,5,3,0
120,6,6,1,647,131,5,4,0
121,9,5,0,641,133,5,7,0
122,7,6,1,635,140,5,6,0
123,9,1,1,637,140,6,6,0
124,8,1,0,638,140,10,3,0
125,7,6,2,635,138,9,3,0
126,2,6,2,642,139,4,5,0
127,73,3,1,587,129,3,4,0
128,103,11,1,559,112,2,12,0
129,165,9,1,525,86,8,6,0
130,188,13,3,519,68,4,5,0
131,217,8,2,506,51,6,10,0
132,242,8,3,495,36,7,9,0
133,294,5,2,454,28,8,9,0
134,273,10,3,472,24,2,16,0
135,320,8,2,442,15,6,7,0
136,304,8,3,465,13,4,3,0
137,335,6,4,430,16,2,7,0
138,322,8,4,431,17,11,7,0
139,348,12,2,409,12,8,9,0
140,358,10,3,400,15,6,8,0
141,350,14,3,413,7,11,2,0
142,372,13,2,391,16,3,3,0
143,351,11,4,411,15,3,5,0
144,363,11,3,390,16,8,9,0
145,360,15,1,393,16,9,6,0
146,377,15,4,386,9,6,3,0
147,342,14,1,424,11,4,4,0
148,347,17,1,378,4,8,45,0
149,333,15,5,329,12,9,97,0
150,317,15,6,356,14,6,86,0
151,316,13,5,315,10,0,141,0
152,299,9,4,325,8,4,151,0
153,291,13,6,339,9,5,137,0
154,313,13,2,350,18,2,102,0
155,343,12,1,332,16,2,94,0
156,287,13,2,393,16,4,85,0
157,245,12,2,454,12,4,71,0
158,189,11,3,515,16,5,61,0
159,181,10,2,520,19,7,61,0
160,135,7,2,587,15,4,50,0
161,102,4,0,636,17,10,31,0
162,103,6,0,629,21,4,37,0
163,87,6,2,646,17,7,35,0
164,73,7,1,666,25,5,23,0
165,65,6,2,675,25,4,23,0
166,56,6,0,692,27,9,10,0
167,44,6,0,693,28,5,24,0
168,44,5,0,698,30,8,15,0
169,89,7,1,641,37,9,16,0
170,136,7,2,601,34,6,14,0
171,155,5,3,592,27,7,11,0
172,217,5,1,535,23,6,13,0
173,233,7,2,519,22,4,13,0
174,273,13,2,477,21,8,6,0
175,292,13,1,468,16,4,6,0
176,307,10,3,447,17,5,11,0
177,300,6,3,457,21,3,10,0
178,311,6,3,450,15,4,11,0
179,391,13,0,367,15,3,11,0
180,432,12,4,327,13,6,6,0
181,493,14,8,261,13,3,8,0
182,494,12,1,261,12,8,12,0
183,514,13,4,244,16,3,6,0
184,532,14,6,229,11,4,4,0
185,537,14,4,223,10,5,7,0
186,566,18,3,192,10,7,4,0
187,585,23,6,168,7,4,7,0
188,603,24,15,143,6,4,5,0
189,644,23,7,114,5,2,5,0
190,654,25,2,95,7,11,6,0
191,648,26,10,94,7,8,7,0
192,698,26,5,54,7,7,3,0
193,675,31,5,73,7,3,6,0
194,688,36,9,46,8,7,6,0
195,690,38,8,48,5,6,5,0
196,704,43,3,27,7,8,8,0
197,702,44,3,34,7,7,3,0
198,695,47,14,29,4,5,6,0
199,702,54,4,23,9,7,1,0
200,695,56,5,24,5,8,7,0
201,696,58,6,24,5,7,4,0
202,702,58,9,12,9,6,4,0
203,690,57,8,25,7,5,8,0
204,700,61,9,16,9,3,2,0
205,697,66,12,14,2,6,3,0
206,693,65,11,15,3,9,4,0
207,701,72,4,9,3,9,2,0
208,689,76,8,7,6,7,7,0
209,687,80,7,5,7,7,7,0
210,685,82,9,7,5,3,9,0
211,676,80,6,13,10,11,4,0
212,687,82,5,11,3,5,7,0
213,676,87,3,11,6,9,8,0
214,682,88,6,9,3,7,5,0
215,678,85,11,4,4,8,10,0
216,672,90,11,5,5,13,4,0
217,679,89,7,7,6,4,8,0
218,674,91,2,6,3,11,13,0
219,678,97,2,6,1,4,12,0
220,675,104,8,5,2,2,4,0
221,661,104,4,11,9,7,4,0
222,606,96,6,6,71,9,6,0
223,602,85,6,8,88,8,3,0
224,540,75,7,4,158,8,8,0
225,507,53,10,4,208,11,7,0
226,511,47,7,3,224,4,4,0
227,492,41,4,5,247,4,7,0
228,462,30,7,4,280,11,6,0
229,468,24,6,1,285,13,3,0
230,461,18,7,7,293,8,6,0
231,428,16,5,4,328,10,9,0
232,485,15,7,5,276,7,5,0
233,518,19,4,5,236,14,4,0
234,561,25,6,2,190,11,5,0
235,569,21,3,3,185,5,14,0
236,609,20,7,6,142,10,6,0
237,631,24,5,3,116,10,11,0
238,571,25,5,8,172,10,9,0
239,551,24,11,8,194,8,4,0
240,536,30,9,3,209,4,9,0
241,505,25,7,6,239,8,10,0
242,462,23,8,8,280,17,2,0
243,470,19,4,6,279,14,8,0
244,444,28,8,3,289,18,10,0
245,423,24,6,8,314,17,8,0
246,428,17,6,6,295,41,7,0
247,409,12,7,6,266,97,3,0
248,378,12,4,5,261,133,7,0
249,334,13,13,7,238,182,13,0
250,334,12,9,5,232,201,7,0
251,345,14,11,3,190,231,6,0
252,295,10,12,6,210,257,10,0
253,314,5,7,2,154,309,9,0
254,317,3,7,5,125,331,12,0
255,331,5,4,6,127,318,9,0
256,307,9,9,4,124,335,12,0
257,299,15,7,3,136,330,10,0
