iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,96,113,114,110,107,127,108,25
2,96,98,96,96,106,72,225,11
3,69,89,83,80,96,144,233,6
4,147,89,70,71,70,120,228,5
5,149,77,56,63,54,177,223,1
6,120,68,56,52,39,268,197,0
7,112,45,38,42,45,332,186,0
8,103,45,28,30,25,368,201,0
9,80,44,26,42,16,398,194,0
10,74,29,26,32,19,433,187,0
11,57,33,20,23,8,472,187,0
12,50,25,21,20,14,479,191,0
13,40,28,22,20,6,503,181,0
14,29,15,14,14,8,535,185,0
15,31,9,15,19,5,530,191,0
16,36,8,30,14,5,517,190,0
17,17,13,19,9,5,543,194,0
18,22,11,8,8,0,553,198,0
19,15,16,7,11,4,553,194,0
20,19,6,7,9,5,560,194,0
21,17,9,7,13,1,560,193,0
22,19,143,14,10,2,454,158,0
23,54,132,12,6,5,473,118,0
24,49,97,9,4,4,542,95,0
25,138,109,12,6,4,455,76,0
26,241,93,6,14,0,387,59,0
27,299,91,6,7,4,358,35,0
28,341,98,14,8,2,311,26,0
29,432,76,6,3,2,253,28,0
30,474,87,7,3,7,207,15,0
31,500,89,6,8,5,182,10,0
32,531,93,5,3,6,155,7,0
33,551,87,10,6,8,128,10,0
34,563,90,9,7,5,114,12,0
35,570,88,12,3,4,109,14,0
36,594,91,7,10,6,85,7,0
37,621,92,2,2,7,67,9,0
38,617,86,7,6,6,73,5,0
39,636,83,7,7,5,52,10,0
40,644,94,10,10,5,34,3,0
41,633,103,10,5,2,35,12,0
42,631,108,6,4,7,34,10,0
43,625,113,10,3,11,28,10,0
44,640,114,9,6,4,22,5,0
45,631,113,7,3,8,31,7,0
46,638,118,7,4,2,22,9,0
47,642,122,3,8,3,15,7,0
48,621,124,10,5,6,15,19,0
49,646,128,3,4,2,7,10,0
50,646,119,12,4,2,11,6,0
51,634,117,7,7,7,17,11,0
52,648,121,5,3,7,10,6,0
53,640,124,6,3,5,12,10,0
54,649,124,9,5,4,3,6,0
55,634,123,9,6,8,11,9,0
56,642,121,8,8,5,9,7,0
57,649,120,9,4,6,8,4,0
58,594,111,10,6,5,10,64,0
59,518,94,5,6,5,12,160,0
60,541,78,10,4,4,6,157,0
61,583,60,4,6,3,3,141,0
62,487,48,4,8,6,7,240,0
63,421,31,8,9,7,5,319,0
64,334,18,5,10,8,2,423,0
65,327,11,5,5,7,1,444,0
66,281,8,9,7,5,7,483,0
67,236,10,5,4,8,3,534,0
68,251,6,12,5,3,4,519,0
69,208,10,5,11,2,5,559,0
70,236,9,6,9,6,3,531,0
71,252,7,8,8,5,2,518,0
72,205,12,3,5,9,4,562,0
73,178,8,13,7,8,3,583,0
74,225,7,4,4,7,1,552,0
75,229,8,8,13,12,2,528,0
76,253,10,9,6,8,0,514,0
77,271,5,6,8,4,6,500,0
78,214,7,8,9,9,3,550,0
79,200,12,8,4,3,3,570,0
80,156,10,13,7,4,1,609,0
81,159,11,6,8,5,0,611,0
82,125,7,13,5,6,2,642,0
83,109,8,9,8,7,1,658,0
84,90,5,9,12,10,0,674,0
85,87,5,9,6,5,0,688,0
86,116,7,8,4,4,2,659,0
87,160,9,3,10,7,1,610,0
88,214,10,7,3,12,0,554,0
89,273,13,12,7,7,0,488,0
90,349,13,6,7,7,0,418,0
91,424,17,7,6,6,2,338,0
92,485,18,6,2,9,5,275,0
93,505,21,5,6,15,2,246,0
94,523,21,9,7,9,3,228,0
95,595,19,4,8,8,7,159,0
96,583,22,4,7,4,7,173,0
97,631,25,3,5,9,8,119,0
98,655,23,3,9,9,7,94,0
99,654,27,7,9,8,3,92,0
100,676,23,8,3,8,4,78,0
101,678,24,10,5,9,5,69,0
102,686,29,5,6,5,6,63,0
103,694,31,12,3,7,8,45,0
104,654,31,5,7,6,2,95,0
105,593,29,11,4,10,4,149,0
106,564,25,11,6,5,8,181,0
107,530,21,5,2,11,4,227,0
108,507,20,6,12,9,6,240,0
109,483,22,8,7,5,3,272,0
110,466,22,17,5,6,0,284,0
111,516,26,9,3,4,0,242,0
112,528,27,3,3,9,6,224,0
113,597,29,2,6,5,4,157,0
114,611,28,3,8,1,6,143,0
115,597,33,8,7,5,11,139,0
116,636,36,6,8,4,5,105,0
117,660,36,6,6,2,2,88,0
118,652,40,3,5,6,6,88,0
119,663,38,7,10,5,11,66,0
120,663,48,3,12,7,5,62,0
121,679,50,2,9,2,8,50,0
122,682,52,5,10,4,6,41,0
123,682,54,6,10,3,7,38,0
124,678,60,6,8,4,11,33,0
125,623,57,5,7,2,8,98,0
126,577,50,5,6,4,9,149,0
127,622,43,2,5,7,5,116,0
128,632,39,7,5,5,8,104,0
129,598,36,7,7,10,3,139,0
130,565,33,5,8,4,7,178,0
131,509,30,9,6,6,5,235,0
132,530,22,10,5,3,6,224,0
133,499,23,4,4,6,6,258,0
134,458,23,7,6,6,3,297,0
135,465,22,6,4,2,5,296,0
136,392,17,7,4,11,2,367,0
137,307,16,7,9,3,2,456,0
138,280,13,11,8,4,1,483,0
139,217,6,5,9,11,5,547,0
140,192,6,10,8,10,3,571,0
141,176,3,10,8,4,0,599,0
142,127,6,7,9,8,6,637,0
143,125,4,13,69,7,1,581,0
144,160,6,4,104,7,2,517,0
145,160,6,3,134,2,0,495,0
146,172,9,1,144,7,1,466,0
147,216,6,5,113,6,3,451,0
148,239,14,4,100,10,1,432,0
149,247,8,6,123,8,2,406,0
150,254,10,4,111,7,2,412,0
151,287,11,5,79,10,2,406,0
152,294,11,10,118,7,2,358,0
153,329,9,11,105,5,4,337,0
154,424,9,4,89,6,3,265,0
155,451,15,1,72,5,2,254,0
156,499,14,3,68,11,5,200,0
157,558,11,7,48,7,3,166,0
158,599,14,9,35,6,4,133,0
159,609,15,0,33,7,6,130,0
160,640,15,4,34,5,8,94,0
161,663,24,5,27,3,3,75,0
162,659,25,8,20,2,7,79,0
163,675,30,3,18,3,14,57,0
164,619,29,8,82,7,6,49,0
165,595,28,4,115,8,9,41,0
166,542,29,2,163,11,6,47,0
167,492,20,6,183,10,5,84,0
168,451,16,4,213,13,1,102,0
169,526,19,5,152,7,5,86,0
170,542,21,4,143,7,5,78,0
171,579,17,7,117,7,5,68,0
172,595,18,6,108,11,5,57,0
173,627,16,2,101,9,6,39,0
174,642,26,3,74,7,6,42,0
175,644,23,5,71,5,6,46,0
176,662,25,3,65,6,6,33,0
177,687,34,2,42,6,4,25,0
178,688,37,5,40,2,4,24,0
179,626,37,4,47,9,57,20,0
180,594,31,1,34,9,111,20,0
181,542,30,4,32,4,165,23,0
182,539,23,4,23,8,188,15,0
183,493,27,5,21,4,233,17,0
184,506,19,6,11,3,236,19,0
185,497,18,8,12,3,243,19,0
186,438,20,4,11,6,303,18,0
187,441,22,6,14,5,293,19,0
188,418,17,2,43,6,300,14,0
189,335,15,2,40,7,384,17,0
190,279,7,7,48,10,434,15,0
191,271,8,7,31,1,464,18,0
192,235,8,6,28,4,499,20,0
193,184,5,6,22,4,552,27,0
194,156,6,9,32,3,565,29,0
195,134,7,4,20,0,609,26,0
196,101,7,4,13,0,645,30,0
197,106,5,2,10,2,647,28,0
198,88,4,4,25,1,650,28,0
199,131,9,9,14,0,607,30,0
200,106,5,7,16,2,634,30,0
201,86,4,8,8,3,662,29,0
202,144,3,8,14,0,603,28,0
203,172,6,9,5,1,579,28,0
204,214,5,3,10,1,536,31,0
205,212,8,5,5,1,539,30,0
206,270,9,8,11,1,475,26,0
207,286,5,7,5,3,470,24,0
208,308,5,5,5,1,451,25,0
209,324,9,7,5,1,433,21,0
210,328,12,9,5,2,421,23,0
211,336,8,2,6,2,434,12,0
212,335,7,6,9,1,430,12,0
213,358,10,5,11,1,402,13,0
214,337,9,9,7,2,420,16,0
215,341,11,9,11,0,412,16,0
216,348,13,9,7,1,405,17,0
217,348,14,7,4,5,404,18,0
218,373,18,5,7,1,384,12,0
219,366,10,5,9,0,395,15,0
220,372,4,7,7,3,395,12,0
221,360,7,3,7,3,409,11,0
222,391,8,6,6,2,376,11,0
223,396,13,10,3,6,365,7,0
224,389,15,9,8,2,368,9,0
225,372,12,3,7,3,386,17,0
226,378,19,7,3,3,372,18,0
227,387,14,7,9,3,367,13,0
228,356,17,9,6,1,399,12,0
229,339,17,7,7,2,415,13,0
230,369,51,9,6,0,356,9,0
231,324,52,11,7,3,393,10,0
232,371,51,5,10,4,340,19,0
233,438,62,6,5,5,274,10,0
234,430,56,10,4,4,284,12,0
235,425,65,4,10,8,279,9,0
236,385,58,8,7,4,333,5,0
237,410,50,3,8,2,322,5,0
238,408,39,9,1,3,329,11,0
239,409,37,7,2,2,332,11,0
240,389,31,3,4,7,349,17,0
241,379,32,3,0,4,368,14,0
242,430,24,7,6,1,327,5,0
243,495,24,13,8,3,251,6,0
244,557,27,5,13,4,190,4,0
245,574,21,8,7,7,175,8,0
246,599,27,6,9,5,145,9,0
247,641,29,4,4,2,117,3,0
248,571,34,4,8,5,170,8,0
249,545,38,5,6,8,190,8,0
250,505,34,7,6,5,239,4,0
251,489,26,6,9,8,251,11,0
252,457,24,2,7,6,247,57,0
253,435,19,8,11,7,200,120,0
254,485,20,3,4,8,172,108,0
255,470,15,7,4,8,156,140,0
256,467,16,7,6,8,176,120,0
257,415,15,5,7,7,236,115,0
