iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,96,113,114,110,107,127,108,25
2,110,112,106,114,132,87,128,11
3,97,117,111,106,129,106,128,6
4,80,105,102,121,127,113,149,3
5,71,104,92,98,100,197,137,1
6,54,76,75,97,84,278,135,1
7,50,63,64,54,53,368,147,1
8,52,49,52,54,38,401,154,0
9,32,44,39,42,26,467,150,0
10,29,39,36,37,21,497,141,0
11,23,21,36,42,13,533,132,0
12,15,22,25,34,6,564,134,0
13,20,31,25,19,11,557,137,0
14,12,17,24,12,4,587,144,0
15,32,24,36,36,6,529,137,0
16,41,57,45,47,16,445,149,0
17,51,43,43,63,36,417,147,0
18,52,64,59,72,36,382,135,0
19,62,74,69,80,41,334,140,0
20,65,73,85,85,44,305,143,0
21,84,88,85,93,53,268,129,0
22,79,103,90,107,64,232,125,0
23,79,108,98,99,78,226,112,0
24,151,116,78,70,67,213,105,0
25,148,96,68,185,62,170,71,0
26,130,74,45,269,75,139,68,0
27,113,58,32,353,65,119,60,0
28,94,51,20,405,80,107,43,0
29,81,35,21,448,81,86,48,0
30,80,40,8,499,67,76,30,0
31,54,24,10,562,67,59,24,0
32,64,32,9,553,62,42,38,0
33,51,21,7,595,65,41,20,0
34,50,19,7,602,61,41,20,0
35,31,14,6,641,58,32,18,0
36,27,15,4,638,65,31,20,0
37,17,11,2,532,65,13,160,0
38,19,6,3,440,54,20,258,0
39,12,9,4,415,32,12,316,0
40,15,12,4,358,24,17,370,0
41,15,9,5,287,20,11,453,0
42,12,10,5,220,22,5,526,0
43,16,11,7,199,20,6,541,0
44,7,10,6,174,9,1,593,0
45,11,11,4,137,10,4,623,0
46,15,7,5,123,9,2,639,0
47,16,4,5,100,8,0,667,0
48,7,8,4,94,11,3,673,0
49,18,5,1,80,9,2,685,0
50,9,6,3,54,6,0,722,0
51,6,8,3,51,6,1,725,0
52,8,5,5,58,2,0,722,0
53,6,8,5,46,6,1,728,0
54,5,10,96,46,7,1,635,0
55,10,10,221,38,7,2,512,0
56,4,5,307,40,3,4,437,0
57,5,4,375,56,9,4,347,0
58,9,4,413,55,5,4,310,0
59,10,3,472,47,8,10,250,0
60,4,1,533,46,4,5,207,0
61,9,0,549,46,5,6,185,0
62,6,2,560,54,7,3,168,0
63,6,3,600,58,4,7,122,0
64,4,1,604,59,4,6,122,0
65,9,1,616,55,8,2,109,0
66,6,0,644,62,8,8,72,0
67,5,2,641,68,7,6,71,0
68,7,2,658,66,7,9,51,0
69,10,4,652,65,9,8,52,0
70,7,1,672,70,7,7,36,0
71,1,0,665,80,4,8,42,0
72,6,1,662,85,10,7,29,0
73,7,0,657,86,9,5,36,0
74,5,2,665,88,5,4,31,0
75,3,1,673,87,4,4,28,0
76,9,0,673,88,9,8,13,0
77,4,1,672,82,5,9,27,0
78,5,3,681,82,4,3,22,0
79,11,1,672,90,3,2,21,0
80,68,0,616,90,4,7,15,0
81,108,1,579,81,7,5,19,0
82,167,2,536,74,7,5,9,0
83,172,3,534,66,2,10,13,0
84,228,2,495,48,5,9,13,0
85,249,4,492,35,7,5,8,0
86,251,3,509,21,3,4,9,0
87,278,3,478,20,8,1,12,0
88,244,4,511,20,10,1,10,0
89,216,1,538,23,9,4,9,0
90,170,0,585,23,6,7,9,0
91,146,2,610,23,7,5,7,0
92,191,0,562,27,12,0,8,0
93,163,2,576,32,8,12,7,0
94,138,2,617,29,5,5,4,0
95,110,1,636,33,8,6,6,0
96,103,1,641,40,8,6,1,0
97,75,2,643,49,10,10,11,0
98,63,2,661,49,10,6,9,0
99,69,1,661,52,6,9,2,0
100,116,2,620,47,3,5,7,0
101,143,2,592,44,7,5,7,0
102,248,5,488,37,11,5,6,0
103,339,4,406,27,9,8,7,0
104,385,10,355,24,8,9,9,0
105,452,10,291,23,11,5,8,0
106,518,15,225,20,10,6,6,0
107,517,17,236,13,5,5,7,0
108,597,14,158,9,11,5,6,0
109,604,18,142,12,5,9,10,0
110,599,18,149,13,9,5,7,0
111,649,20,108,8,3,7,5,0
112,667,19,87,7,5,6,9,0
113,663,21,89,6,6,7,8,0
114,614,17,137,5,7,15,5,0
115,575,18,178,5,12,7,5,0
116,540,16,202,11,14,11,6,0
117,520,13,239,8,6,7,7,0
118,479,13,286,11,4,4,3,0
119,485,10,273,13,8,7,4,0
120,470,11,291,7,6,8,7,0
121,455,8,305,11,6,9,6,0
122,443,8,322,10,4,4,9,0
123,436,9,328,7,10,7,3,0
124,408,8,350,13,6,9,6,0
125,414,11,340,10,9,6,10,0
126,402,9,362,9,6,4,8,0
127,420,10,341,12,7,6,4,0
128,406,10,363,3,6,6,6,0
129,410,5,346,16,11,6,6,0
130,413,7,350,11,9,4,6,0
131,444,4,317,13,13,2,7,0
132,501,6,256,16,6,6,9,0
133,541,8,219,11,6,6,9,0
134,571,6,191,9,9,7,7,0
135,608,12,158,7,3,6,6,0
136,617,16,142,9,6,2,8,0
137,642,22,106,11,7,10,2,0
138,601,25,151,10,6,5,2,0
139,560,23,197,12,3,1,4,0
140,545,19,210,10,2,7,7,0
141,564,21,188,10,5,9,3,0
142,579,23,165,8,8,5,12,0
143,632,20,127,3,9,3,6,0
144,638,16,119,5,7,8,7,0
145,666,16,94,13,6,2,3,0
146,615,18,143,8,9,2,5,0
147,572,18,170,9,6,11,14,0
148,532,19,212,10,10,6,11,0
149,524,19,238,8,3,4,4,0
150,480,17,278,12,7,2,4,0
151,472,20,288,7,8,2,3,0
152,457,12,301,10,5,6,9,0
153,459,8,296,13,4,8,12,0
154,450,11,300,18,7,6,8,0
155,428,14,331,10,2,7,8,0
156,391,14,367,9,6,9,4,0
157,425,8,339,14,5,5,4,0
158,396,13,353,14,9,5,10,0
159,425,8,337,12,6,6,6,0
160,469,8,293,14,3,7,6,0
161,438,10,322,12,10,5,3,0
162,461,12,289,14,7,8,9,0
163,423,9,328,15,8,9,8,0
164,453,8,306,15,5,8,5,0
165,469,6,294,16,2,9,4,0
166,516,5,243,13,14,7,2,0
167,556,5,214,11,3,9,2,0
168,570,9,188,8,7,8,10,0
169,622,8,153,7,4,4,2,0
170,630,13,133,3,11,3,7,0
171,598,14,160,10,8,6,4,0
172,537,18,212,11,12,9,1,0
173,513,16,241,9,11,5,5,0
174,510,15,252,3,10,6,4,0
175,478,13,278,6,7,9,9,0
176,475,14,280,11,8,3,9,0
177,522,15,234,9,9,9,2,0
178,548,12,222,9,4,4,1,0
179,582,14,184,7,6,4,3,0
180,629,19,132,6,6,4,4,0
181,617,26,129,8,9,4,7,0
182,624,22,126,6,8,8,6,0
183,592,26,166,2,4,6,4,0
184,562,26,186,3,7,5,11,0
185,541,24,213,13,6,0,3,0
186,489,17,260,12,2,10,10,0
187,486,18,267,10,6,6,7,0
188,473,17,282,12,4,6,6,0
189,483,12,284,5,3,3,10,0
190,453,9,309,9,7,7,6,0
191,496,14,270,9,3,1,7,0
192,557,16,206,11,3,4,3,0
193,584,19,164,11,9,7,6,0
194,584,20,164,14,3,8,7,0
195,587,20,167,8,7,8,3,0
196,524,14,230,12,5,4,11,0
197,512,13,245,12,4,8,6,0
198,484,14,273,12,4,8,5,0
199,459,13,294,12,8,9,5,0
200,444,11,311,15,6,7,6,0
201,444,8,310,17,7,7,7,0
202,511,8,247,13,5,10,6,0
203,548,7,209,11,8,8,9,0
204,514,6,200,3,3,64,10,0
205,498,5,163,10,6,113,5,0
206,480,5,172,10,4,126,3,0
207,427,9,159,36,3,155,11,0
208,406,8,146,33,5,195,7,0
209,380,9,130,38,3,233,7,0
210,360,14,106,34,3,273,10,0
211,354,19,125,43,3,245,11,0
212,314,15,158,27,3,267,16,0
213,354,10,169,30,4,223,10,0
214,351,8,157,21,2,247,14,0
215,341,6,123,20,4,296,10,0
216,354,9,106,10,2,303,16,0
217,375,11,75,19,4,300,16,0
218,381,14,65,11,1,314,14,0
219,375,12,63,13,2,318,17,0
220,364,8,60,9,5,342,12,0
221,365,9,44,10,3,352,17,0
222,357,9,37,10,4,372,11,0
223,352,10,36,5,0,386,11,0
224,385,9,28,11,2,356,9,0
225,356,6,31,6,3,388,10,0
226,358,10,13,6,4,401,8,0
227,358,13,22,6,7,387,7,0
228,376,14,21,3,2,369,15,0
229,388,12,15,10,2,368,5,0
230,376,8,18,7,5,381,5,0
231,358,12,10,10,3,401,6,0
232,365,11,13,3,5,395,8,0
233,364,12,45,6,3,357,13,0
234,345,9,39,6,2,387,12,0
235,342,11,49,8,1,376,13,0
236,365,12,28,6,3,375,11,0
237,375,11,33,8,2,354,17,0
238,389,11,18,9,1,364,8,0
239,392,9,16,8,2,368,5,0
240,426,7,20,10,6,319,12,0
241,489,10,23,4,2,269,3,0
242,539,13,13,6,7,215,7,0
243,565,15,14,9,2,184,11,0
244,588,13,4,3,2,182,8,0
245,602,19,11,10,1,150,7,0
246,612,23,6,7,8,133,11,0
247,646,27,7,8,1,103,8,0
248,665,34,7,9,1,79,5,0
249,660,38,6,8,3,77,8,0
250,671,39,4,4,9,62,11,0
251,683,41,5,6,3,55,7,0
252,684,47,8,6,4,41,10,0
253,683,49,6,5,8,38,11,0
254,682,56,5,10,9,31,7,0
255,686,62,9,11,5,21,6,0
256,683,60,8,9,6,29,5,0
257,675,69,4,14,3,25,10,0
