iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,96,113,114,110,107,127,108,25
2,96,98,96,96,106,173,127,8
3,64,88,83,81,87,272,121,4
4,48,80,174,86,63,232,116,1
5,163,71,198,61,43,183,80,1
6,267,57,114,71,42,173,75,1
7,352,57,103,51,34,155,48,0
8,251,59,106,37,32,135,180,0
9,246,38,85,36,25,79,291,0
10,215,30,63,31,26,59,376,0
11,179,27,75,36,23,38,422,0
12,157,21,52,28,27,32,483,0
13,132,27,43,25,19,16,538,0
14,107,14,41,8,17,24,589,0
15,99,13,34,20,15,15,604,0
16,67,11,34,22,13,7,646,0
17,68,13,17,12,9,6,675,0
18,46,9,20,10,6,4,705,0
19,47,13,21,9,13,3,694,0
20,40,10,20,12,4,5,709,0
21,31,11,14,5,10,4,725,0
22,37,12,14,7,8,3,719,0
23,23,13,13,5,8,3,735,0
24,22,8,16,10,9,0,735,0
25,20,10,10,11,13,2,734,0
26,20,8,11,9,9,3,740,0
27,17,5,7,6,12,0,753,0
28,15,6,11,7,1,0,760,0
29,12,7,10,9,9,0,753,0
30,20,4,9,9,5,0,753,0
31,9,4,10,3,5,1,768,0
32,11,6,8,8,12,1,754,0
33,10,7,11,13,4,0,755,0
34,10,5,10,11,12,0,752,0
35,9,8,8,3,3,1,768,0
36,5,5,5,6,10,1,768,0
37,7,3,6,7,6,0,771,0
38,13,5,4,11,8,0,759,0
39,3,2,6,5,9,0,775,0
40,6,2,2,5,10,0,775,0
41,5,6,5,1,8,0,775,0
42,3,7,8,11,10,0,761,0
43,6,10,7,8,9,1,759,0
44,7,3,2,11,5,2,770,0
45,7,7,6,7,6,0,767,0
46,10,9,6,12,8,0,755,0
47,8,5,7,5,4,0,771,0
48,7,4,8,4,6,1,770,0
49,11,8,11,11,3,0,756,0
50,4,7,11,9,7,0,762,0
51,5,7,6,7,4,0,771,0
52,5,9,4,6,1,0,775,0
53,9,6,9,10,3,0,763,0
54,9,4,3,7,4,1,772,0
55,10,11,8,9,4,0,758,0
56,12,6,6,11,6,0,759,0
57,2,4,6,5,2,0,781,0
58,6,4,6,5,4,0,775,0
59,9,3,6,4,6,0,772,0
60,6,4,4,7,5,1,773,0
61,5,4,10,6,13,0,762,0
62,6,4,3,3,5,0,779,0
63,11,9,9,6,2,0,763,0
64,127,9,3,9,6,1,645,0
65,230,10,5,12,5,2,536,0
66,295,10,6,9,5,2,473,0
67,386,13,6,10,8,6,371,0
68,418,10,11,8,10,5,338,0
69,483,10,6,7,11,5,278,0
70,522,12,4,7,3,7,245,0
71,574,14,2,2,9,4,195,0
72,582,19,3,10,3,5,178,0
73,615,20,6,8,9,2,140,0
74,652,26,7,10,4,10,91,0
75,647,23,5,6,4,11,104,0
76,654,26,3,5,6,5,101,0
77,675,26,2,5,4,7,81,0
78,690,29,2,6,9,7,57,0
79,632,33,62,9,6,7,51,0
80,598,29,103,10,6,8,46,0
81,544,29,159,12,2,8,46,0
82,515,29,197,11,8,4,36,0
83,518,17,230,6,3,2,24,0
84,452,16,239,13,7,3,70,0
85,420,13,247,14,6,5,95,0
86,389,15,240,12,2,3,139,0
87,352,9,261,9,5,7,157,0
88,282,11,335,14,9,7,142,0
89,227,10,428,10,5,10,110,0
90,198,7,475,16,5,8,91,0
91,181,4,497,17,4,11,86,0
92,140,2,553,26,7,5,67,0
93,127,4,563,26,7,11,62,0
94,96,1,615,22,4,6,56,0
95,92,0,625,23,6,6,48,0
96,77,4,643,23,8,2,43,0
97,81,1,654,28,8,3,25,0
98,57,2,657,32,6,9,37,0
99,46,1,682,30,6,3,32,0
100,51,0,676,30,8,10,25,0
101,38,0,691,32,5,8,26,0
102,23,0,710,34,5,6,22,0
103,35,1,694,44,2,10,14,0
104,25,0,701,41,3,9,21,0
105,23,1,705,41,7,10,13,0
106,23,0,698,40,12,8,19,0
107,20,0,705,42,7,11,15,0
108,17,2,709,41,7,8,16,0
109,7,0,725,52,6,4,6,0
110,11,0,701,61,8,11,8,0
111,16,1,692,64,5,10,12,0
112,3,0,702,71,8,9,7,0
113,9,2,702,72,7,2,6,0
114,9,2,690,77,7,8,7,0
115,8,0,693,83,6,3,7,0
116,6,1,683,84,8,8,10,0
117,6,1,687,84,9,8,5,0
118,9,0,681,93,8,6,3,0
119,8,1,680,92,5,5,9,0
120,7,2,675,91,11,8,6,0
121,10,1,628,87,6,65,3,0
122,7,2,578,81,6,117,9,0
123,10,0,492,67,1,219,11,0
124,7,0,441,48,4,291,9,0
125,10,2,363,30,3,378,14,0
126,9,5,334,8,6,426,12,0
127,6,0,295,9,5,475,10,0
128,4,2,226,7,7,544,10,0
129,4,1,204,9,1,569,12,0
130,6,3,172,7,2,597,13,0
131,4,6,145,3,2,623,17,0
132,6,6,121,7,0,633,27,0
133,6,6,99,4,0,648,37,0
134,7,3,79,10,1,659,41,0
135,5,1,81,17,1,647,48,0
136,9,5,100,12,1,615,58,0
137,7,4,168,10,2,558,51,0
138,8,4,214,14,2,512,46,0
139,4,4,216,12,2,524,38,0
140,6,5,203,13,8,532,33,0
141,11,5,159,10,7,571,37,0
142,5,3,199,8,1,553,31,0
143,10,6,232,7,6,507,32,0
144,4,8,261,9,4,490,24,0
145,8,7,209,9,8,541,18,0
146,12,6,166,17,2,582,15,0
147,9,11,194,21,0,546,19,0
148,8,12,228,15,1,520,16,0
149,6,2,215,11,2,549,15,0
150,6,4,165,5,1,605,14,0
151,6,10,143,10,0,616,15,0
152,12,11,122,6,5,624,20,0
153,5,11,108,11,1,634,30,0
154,6,3,94,5,0,661,31,0
155,9,4,70,5,0,673,39,0
156,9,7,63,6,2,666,47,0
157,4,3,68,5,3,671,46,0
158,5,4,45,10,3,686,47,0
159,9,1,36,5,0,699,50,0
160,8,6,107,4,0,618,57,0
161,6,3,133,6,0,595,57,0
162,7,8,124,2,4,601,54,0
163,9,7,86,10,3,633,52,0
164,11,5,81,8,0,646,49,0
165,8,5,68,6,0,664,49,0
166,7,4,67,5,2,665,50,0
167,7,6,57,0,1,679,50,0
168,3,8,52,7,0,679,51,0
169,2,9,46,3,2,683,55,0
170,6,8,26,7,1,696,56,0
171,6,8,23,5,1,697,60,0
172,12,5,21,4,1,697,60,0
173,10,6,26,6,1,691,60,0
174,3,7,22,6,2,698,62,0
175,11,5,21,3,0,690,70,0
176,8,7,10,4,1,694,76,0
177,3,5,15,6,2,686,83,0
178,6,4,12,1,0,690,87,0
179,5,4,8,4,1,688,90,0
180,6,2,8,4,1,687,92,0
181,6,4,11,6,1,675,97,0
182,7,5,10,4,2,667,105,0
183,7,5,7,6,0,666,109,0
184,10,5,7,6,0,662,110,0
185,4,8,2,10,0,662,114,0
186,4,7,10,9,1,659,110,0
187,9,3,7,6,0,664,111,0
188,12,6,8,11,2,643,118,0
189,8,9,12,13,1,641,116,0
190,7,9,6,4,2,653,119,0
191,6,4,3,8,0,661,118,0
192,8,5,9,4,1,656,117,0
193,10,4,5,2,4,657,118,0
194,11,5,9,7,2,653,113,0
195,3,6,7,7,1,663,113,0
196,5,6,9,4,1,664,111,0
197,6,8,5,8,0,661,112,0
198,11,8,9,3,2,654,113,0
199,10,0,4,7,1,661,117,0
200,0,4,6,6,0,664,120,0
201,4,4,6,11,1,653,121,0
202,5,5,9,12,0,647,122,0
203,8,9,5,10,3,647,118,0
204,6,8,4,5,0,656,121,0
205,7,7,6,10,2,650,118,0
206,7,7,10,8,0,649,119,0
207,2,73,6,9,2,601,107,0
208,6,179,4,9,1,517,84,0
209,5,202,5,5,1,523,59,0
210,4,218,7,6,3,514,48,0
211,4,241,8,2,4,499,42,0
212,6,259,11,4,5,475,40,0
213,6,374,6,7,3,387,17,0
214,4,376,10,7,3,388,12,0
215,7,396,11,9,2,364,11,0
216,4,485,15,3,5,275,13,0
217,6,397,12,4,2,372,7,0
218,6,344,11,7,7,417,8,0
219,2,284,12,2,6,483,11,0
220,7,242,9,12,3,513,14,0
221,10,186,11,8,1,563,21,0
222,11,170,6,6,1,584,22,0
223,4,189,5,11,0,567,24,0
224,2,247,4,8,2,518,19,0
225,3,239,10,6,4,519,19,0
226,6,270,11,7,4,480,22,0
227,5,327,7,6,2,436,17,0
228,5,310,6,2,3,457,17,0
229,3,276,9,8,1,489,14,0
230,5,223,10,8,1,540,13,0
231,3,255,8,5,2,511,16,0
232,3,257,8,6,8,498,20,0
233,2,220,10,6,3,533,26,0
234,3,238,12,4,5,515,23,0
235,6,242,12,5,1,519,15,0
236,4,304,9,4,2,464,13,0
237,3,312,9,4,2,460,10,0
238,6,328,13,13,5,425,10,0
239,5,311,12,9,2,446,15,0
240,6,341,17,3,6,418,9,0
241,35,343,16,2,2,391,11,0
242,21,395,14,11,5,341,13,0
243,13,388,18,7,1,362,11,0
244,21,394,20,6,3,348,8,0
245,9,373,17,7,0,383,11,0
246,15,382,13,6,4,369,11,0
247,13,440,11,7,1,320,8,0
248,9,500,15,4,3,260,9,0
249,9,487,13,8,3,270,10,0
250,4,473,10,6,0,296,11,0
251,3,461,15,5,8,299,9,0
252,6,464,18,12,7,287,6,0
253,4,487,22,1,4,273,9,0
254,4,485,23,6,7,262,13,0
255,2,524,21,9,2,231,11,0
256,3,497,17,4,5,265,9,0
257,2,467,22,11,7,283,8,0
