iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,50,62,39,57,51,53,43,51,44
2,45,43,43,60,47,54,48,57,53
3,46,47,36,55,52,38,51,52,73
4,48,49,49,37,47,41,46,46,87
5,46,38,32,45,45,42,39,50,113
6,47,43,40,43,39,46,44,49,99
7,38,49,41,37,35,39,45,40,126
8,43,32,52,36,55,48,47,51,86
9,45,40,44,38,63,40,38,40,102
10,40,41,41,42,73,40,45,48,80
11,34,33,39,43,94,29,44,54,80
12,34,43,35,45,100,35,40,47,71
13,40,35,30,50,99,36,38,53,69
14,38,53,30,61,107,28,34,39,60
15,34,28,32,44,137,38,31,52,54
16,36,33,43,55,119,33,37,45,49
17,32,38,33,42,103,39,44,58,61
18,42,40,39,46,92,30,53,70,38
19,40,41,27,36,99,40,44,83,40
20,43,41,30,51,90,43,42,84,26
21,28,31,27,41,82,47,48,109,37
22,39,27,39,47,85,37,36,96,44
23,33,41,30,37,102,24,42,113,28
24,18,37,32,47,80,26,52,117,41
25,40,37,28,38,86,40,52,79,50
26,57,38,25,30,71,38,69,52,70
27,48,37,35,28,85,33,50,70,64
28,58,38,43,32,78,28,44,50,79
29,44,24,39,18,77,37,64,45,102
30,59,31,38,33,59,28,54,40,108
31,41,35,33,27,90,36,44,34,110
32,37,28,33,34,79,38,38,49,114
33,64,27,30,30,69,36,47,38,109
34,69,26,42,32,66,34,39,48,94
35,90,30,44,35,64,25,40,41,81
36,90,21,34,46,68,33,38,44,76
37,101,29,26,62,69,24,24,43,72
38,61,27,43,51,97,26,50,47,48
39,56,39,52,48,85,26,42,38,64
40,57,48,63,59,74,12,45,26,66
41,59,36,70,70,82,16,23,31,63
42,45,57,71,68,74,17,22,32,64
43,62,58,65,75,66,12,20,27,65
44,62,59,88,59,56,15,21,27,63
45,64,75,86,68,33,12,19,29,64
46,55,78,92,47,40,25,32,21,60
47,37,87,100,73,50,14,14,21,54
48,59,91,95,54,35,17,22,21,56
49,77,74,91,73,38,20,19,15,43
50,90,88,95,56,31,20,15,24,31
51,80,108,85,41,30,15,24,12,55
52,90,85,82,30,33,17,17,21,75
53,91,72,96,31,20,33,21,17,69
54,85,112,85,31,21,23,25,22,46
55,74,115,110,32,19,18,15,23,44
56,75,104,84,29,24,24,25,21,64
57,77,104,107,25,26,23,18,21,49
