iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,48,56,53,55,42,43,49,53,51
2,54,38,54,47,50,48,49,55,55
3,67,37,37,50,48,56,50,55,50
4,62,50,58,36,38,42,40,79,45
5,63,47,45,47,29,43,54,66,56
6,53,47,47,54,39,31,35,65,79
7,55,36,35,53,49,42,38,59,83
8,43,41,40,52,42,42,45,57,88
9,40,41,38,52,44,41,34,53,107
10,54,43,36,36,42,26,41,63,109
11,48,41,32,46,35,48,40,48,112
12,38,57,38,39,39,31,31,45,132
13,45,40,35,48,29,42,30,56,125
14,33,38,28,26,55,37,41,52,140
15,39,45,49,20,41,27,59,44,126
16,57,39,31,33,48,30,48,42,122
17,63,36,28,28,47,38,34,34,142
18,72,32,43,43,35,33,43,34,115
19,71,33,32,36,45,33,60,34,106
20,74,24,30,40,33,36,78,40,95
21,60,37,28,40,48,32,79,41,85
22,74,29,26,40,35,37,90,37,82
23,54,24,29,39,44,39,111,34,76
24,66,30,52,31,37,34,105,21,74
25,57,35,42,27,50,30,104,39,66
26,67,30,38,27,48,36,100,55,49
27,58,40,45,34,29,30,106,60,48
28,38,47,32,35,61,24,88,79,46
29,35,41,42,34,57,31,100,69,41
30,72,35,31,24,69,29,64,89,37
31,56,25,32,42,58,22,93,84,38
32,78,38,24,37,53,20,70,77,53
33,61,35,30,49,54,24,61,91,45
34,57,32,22,60,60,31,48,101,39
35,55,27,24,69,51,49,40,84,51
36,54,56,15,55,53,45,46,73,53
37,62,63,20,54,54,47,33,62,55
38,45,84,25,58,42,40,36,60,60
39,32,76,36,76,62,29,38,60,41
40,25,97,26,77,53,37,25,54,56
41,31,93,34,79,40,39,29,33,72
42,33,101,24,87,39,30,18,37,81
43,36,89,20,114,21,25,28,43,74
44,34,91,30,88,43,23,18,28,95
45,21,104,17,85,43,25,23,35,97
46,30,95,27,99,24,23,26,27,99
47,24,111,56,70,31,22,19,26,91
48,19,119,38,83,25,31,19,27,89
49,34,123,50,60,27,18,28,43,67
50,42,125,48,64,36,26,25,24,60
51,37,112,41,58,27,20,51,40,64
52,41,111,34,52,33,31,60,32,56
53,58,85,31,54,28,30,66,38,60
54,46,84,37,37,30,19,86,50,61
55,47,69,42,48,32,36,98,34,44
56,40,67,40,49,40,37,99,33,45
57,43,72,38,51,27,30,113,35,41
58,33,60,40,47,34,29,120,35,52
59,41,64,32,40,47,26,114,40,46
60,40,66,27,40,31,40,135,37,34
61,37,53,42,39,35,31,139,34,40
62,49,59,42,38,43,36,107,36,40
63,72,50,28,31,33,37,124,33,42
64,80,42,31,27,42,31,110,33,54
65,60,63,22,54,65,19,105,42,20
66,49,62,28,58,60,24,93,27,49
67,52,67,37,59,52,22,82,23,56
68,71,71,42,45,41,16,93,21,50
69,59,70,59,54,68,21,64,20,35
70,73,59,60,69,71,9,63,13,33
71,72,60,45,57,66,21,73,22,34
72,79,71,59,61,47,16,67,27,23
73,80,88,58,68,52,16,49,18,21
74,90,85,69,76,34,15,45,17,19
75,63,65,68,69,47,31,43,22,42
76,53,68,69,53,39,28,56,27,57
77,68,66,54,53,56,20,50,21,62
78,67,56,62,53,46,25,37,21,83
79,49,69,52,49,67,21,34,25,84
80,67,65,60,45,62,22,31,25,73
81,54,70,38,55,61,17,35,30,90
82,68,69,60,67,50,18,23,20,75
83,64,66,73,69,32,11,26,25,84
84,52,73,72,76,41,16,23,23,74
85,49,74,79,93,40,20,22,23,50
86,55,64,83,84,29,21,16,21,77
87,56,47,91,105,27,19,23,21,61
88,73,74,83,84,28,22,27,22,37
89,74,69,99,79,20,20,21,14,54
90,70,65,89,86,24,17,25,21,53
91,55,87,108,85,23,15,16,14,47
92,63,97,76,71,20,16,28,15,64
93,48,101,74,88,13,27,28,23,48
94,49,104,83,71,16,23,26,32,46
95,40,97,67,84,27,27,16,39,53
96,42,104,70,75,26,42,30,24,37
97,44,107,63,69,24,54,28,29,32
98,59,97,60,68,22,62,23,27,32
99,76,97,64,59,21,60,18,20,35
100,72,96,78,64,26,56,24,16,18
101,62,85,73,86,22,51,17,19,35
102,64,87,48,63,14,46,28,31,69
103,53,77,58,58,21,50,28,27,78
104,54,60,79,60,22,44,22,33,76
105,52,76,78,42,25,37,25,26,89
106,45,83,91,44,18,33,23,28,85
107,52,76,70,38,26,35,19,28,106
108,57,59,90,36,20,32,30,21,105
109,67,73,105,42,23,14,27,23,76
110,83,79,95,50,10,24,20,23,66
111,87,76,83,69,22,24,19,18,52
112,80,77,93,62,21,37,22,13,45
113,58,80,113,71,18,26,21,19,44
114,58,86,112,55,21,21,21,20,56
115,44,102,93,49,22,23,21,16,80
116,62,93,92,55,26,37,15,20,50
117,61,86,101,58,28,18,16,26,56
118,57,97,85,69,20,19,12,20,71
119,72,86,85,76,18,20,24,16,53
120,45,94,92,81,16,23,22,20,57
121,41,94,112,64,23,28,17,26,45
122,66,85,91,53,23,28,32,17,55
123,55,93,82,60,22,29,30,21,58
124,72,112,100,30,28,19,17,17,55
125,51,107,108,48,22,11,22,23,58
126,55,116,102,36,24,21,22,30,44
127,43,104,95,41,30,32,30,26,49
128,44,106,93,43,23,25,23,45,48
129,38,100,96,45,20,21,18,40,72
130,32,115,91,29,24,19,21,57,62
131,45,100,98,26,24,15,36,62,44
132,66,98,89,27,30,18,25,40,57
133,73,94,118,17,25,19,24,30,50
134,65,102,92,30,30,23,19,33,56
135,70,77,91,24,28,27,17,45,71
136,87,87,76,26,28,24,23,31,68
137,97,97,89,19,27,27,25,24,45
138,88,99,87,24,24,24,15,29,60
139,104,103,82,36,20,21,12,35,37
140,104,88,73,59,28,23,12,22,41
141,85,86,62,81,21,24,22,34,35
142,115,107,48,69,20,19,18,22,32
143,105,101,43,74,25,25,29,28,20
144,83,89,38,87,22,24,47,24,36
145,88,90,37,73,25,30,35,18,54
146,88,92,25,76,18,19,39,25,68
147,103,87,25,80,21,23,30,20,61
148,68,86,47,81,23,19,21,24,81
149,89,81,49,83,16,25,23,26,58
150,72,88,60,72,20,17,25,21,75
151,82,81,84,73,13,19,24,18,56
152,82,85,75,56,17,23,23,24,65
153,89,91,91,50,17,22,27,24,39
154,93,107,86,42,24,20,18,25,35
