iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,58,52,34,51,38,63,44,42,68
2,41,53,42,49,74,46,56,50,39
3,53,51,33,54,63,49,46,55,46
4,60,54,35,41,72,44,46,56,42
5,75,53,51,46,53,43,45,55,29
6,91,47,38,35,60,36,39,60,44
7,74,52,51,38,58,44,41,47,45
8,111,48,39,31,54,33,34,46,54
9,106,53,39,39,47,34,37,51,44
10,101,50,35,53,38,47,39,47,40
11,98,48,28,54,58,46,36,40,42
12,95,36,47,42,70,42,29,42,47
13,81,43,45,42,77,33,37,52,40
14,81,35,43,57,80,44,43,41,26
15,64,31,40,46,98,32,67,37,35
16,70,35,40,31,83,44,61,34,52
17,66,26,45,39,91,32,62,33,56
18,53,28,30,35,104,36,80,32,52
19,61,31,22,29,82,27,110,38,50
20,62,39,18,33,76,30,101,43,48
21,49,33,61,41,73,33,91,40,29
22,47,25,69,35,95,47,74,26,32
23,37,32,93,33,69,44,67,26,49
24,34,29,107,36,56,33,79,28,48
25,35,28,99,52,67,26,72,36,35
26,45,44,108,48,35,38,58,32,42
27,39,24,132,43,48,40,51,31,42
28,47,17,124,33,58,47,44,41,39
29,33,35,122,34,49,32,49,36,60
30,41,36,118,41,50,36,56,37,35
31,41,24,131,39,44,36,72,35,28
32,33,27,132,51,40,33,63,37,34
33,35,25,133,61,37,38,56,30,35
34,24,22,133,86,43,22,56,30,34
35,32,27,128,90,24,37,29,40,43
36,34,27,99,97,30,45,47,35,36
37,35,23,105,104,35,27,37,40,44
38,44,25,90,105,38,25,36,43,44
39,31,24,84,112,34,34,44,36,51
40,31,32,76,107,28,50,41,50,35
41,23,18,83,87,24,61,55,41,58
42,21,38,91,104,25,43,34,34,60
43,27,35,88,90,24,48,53,32,53
44,28,54,74,88,38,39,39,32,58
45,27,69,91,84,36,40,33,24,46
46,46,49,75,98,28,36,29,20,69
47,42,71,72,84,47,32,32,22,48
48,57,54,61,104,50,31,27,23,43
49,56,44,47,99,71,38,37,23,35
50,55,42,55,98,62,31,22,43,42
51,71,47,58,98,64,22,19,31,40
52,67,48,58,84,58,25,21,45,44
53,53,59,49,83,66,23,24,34,59
54,41,39,66,71,72,25,34,30,72
55,48,41,55,102,73,21,33,27,50
56,40,52,53,104,66,21,37,29,48
57,50,36,43,111,53,29,41,28,59
58,42,34,49,128,68,26,35,25,43
59,54,31,55,124,61,29,33,37,26
60,50,33,38,114,51,27,43,30,64
61,65,34,50,106,55,18,23,32,67
62,52,34,38,115,44,21,35,33,78
63,55,35,42,76,51,31,31,38,91
64,55,32,44,74,49,31,32,26,107
65,49,34,45,81,46,28,27,36,104
66,51,35,37,66,70,30,28,20,113
67,46,35,33,49,83,27,35,30,112
68,48,34,42,72,62,27,18,28,119
69,40,24,44,57,76,39,31,34,105
70,44,28,41,65,76,20,19,34,123
71,44,34,59,55,76,29,27,18,108
72,48,30,53,53,64,25,31,34,112
73,46,32,42,54,54,32,31,29,130
74,39,19,39,43,83,25,39,37,126
75,42,25,46,38,63,27,30,37,142
76,44,31,34,54,59,34,28,27,139
77,36,33,38,68,49,27,31,28,140
78,35,35,38,53,48,29,34,40,138
79,33,33,62,51,53,37,28,30,123
80,25,47,70,48,40,45,37,39,99
81,23,28,95,50,42,35,36,34,107
82,35,39,90,41,50,35,31,32,97
83,36,43,90,50,45,31,39,26,90
84,30,40,120,67,45,24,31,34,59
85,23,35,111,78,39,26,47,30,61
86,33,44,95,78,46,40,32,34,48
87,24,36,105,103,34,31,30,34,53
88,37,32,106,98,41,29,29,28,50
89,48,33,89,108,45,19,28,33,47
90,32,35,95,114,41,34,21,34,44
91,30,24,99,102,37,34,30,29,65
92,27,35,95,111,29,22,20,30,81
93,27,27,89,102,39,24,27,37,78
94,20,28,86,108,29,26,21,53,79
95,16,29,87,102,27,29,28,48,84
96,29,27,85,87,20,27,24,51,100
97,17,28,93,92,24,29,24,39,104
98,22,35,104,79,39,28,20,48,75
99,28,23,107,104,39,13,27,37,72
100,36,27,104,109,45,29,15,39,46
101,23,25,119,114,40,28,25,21,55
102,25,30,128,110,32,28,27,28,42
103,27,45,106,90,48,27,26,30,51
104,23,44,127,70,20,38,25,26,77
105,25,68,102,62,35,34,25,33,66
106,26,66,114,61,24,25,24,52,58
107,30,91,88,50,25,30,25,27,84
108,39,67,119,53,19,20,32,25,76
109,51,72,121,36,22,23,30,28,67
110,66,63,99,42,28,26,28,27,71
111,67,60,106,35,23,27,37,31,64
112,79,51,96,64,16,21,29,44,50
113,68,44,79,68,29,30,26,40,66
114,88,53,89,67,25,22,28,30,48
115,89,61,94,68,26,23,21,26,42
116,92,61,69,69,27,18,22,32,60
117,94,58,72,59,26,19,22,39,61
118,91,58,78,47,19,22,27,32,76
119,103,54,79,45,21,24,17,31,76
120,103,60,65,32,23,26,17,37,87
121,80,67,76,52,24,14,16,38,83
122,85,71,87,40,22,20,30,25,70
123,77,88,84,47,14,24,22,25,69
124,76,84,69,34,25,24,13,28,97
125,67,112,81,39,23,19,25,20,64
126,59,92,90,46,25,23,26,27,62
127,75,84,98,35,39,22,18,19,60
128,44,92,84,52,60,28,21,15,54
129,46,94,85,59,45,26,20,19,56
130,61,91,101,48,35,25,24,27,38
131,62,91,99,42,50,23,15,14,54
132,64,75,104,36,55,26,17,20,53
133,74,88,83,35,36,20,18,26,70
134,82,71,91,34,39,13,22,18,80
135,91,90,89,26,25,24,23,21,61
136,93,96,74,28,23,16,18,18,84
137,88,88,98,25,27,15,26,18,65
138,80,97,76,35,25,21,17,17,82
139,97,95,78,36,24,14,15,17,74
140,99,82,86,29,18,23,22,30,61
141,96,90,84,27,23,19,26,26,59
142,79,98,95,24,31,24,21,18,60
143,99,98,93,22,25,31,20,23,39
144,94,101,94,22,19,29,31,30,30
145,89,89,107,24,19,30,39,19,34
146,101,98,98,25,19,15,29,16,49
147,87,79,90,33,24,18,30,25,64
148,108,88,85,19,20,21,31,19,59
149,81,79,92,25,28,18,30,14,83
150,71,110,83,17,24,27,33,23,62
151,87,95,88,21,27,16,42,23,51
152,80,97,88,24,35,21,31,14,60
153,93,86,60,20,57,16,28,38,52
154,76,102,59,25,66,18,26,33,45
155,100,86,64,17,67,20,29,24,43
156,101,75,56,28,80,25,28,16,41
157,116,87,39,22,67,27,25,23,44
158,103,82,48,42,56,23,25,19,52
159,84,93,61,41,62,19,21,21,48
160,57,89,56,52,67,22,22,25,60
161,76,94,73,59,48,21,22,9,48
162,89,79,63,58,55,17,13,24,52
163,81,80,75,55,43,20,19,17,60
164,87,81,65,49,50,26,21,23,48
165,72,85,71,47,66,18,27,20,44
166,95,93,64,39,72,15,16,22,34
167,90,97,93,39,47,18,15,16,35
168,98,87,79,43,54,21,24,21,23
169,92,100,92,37,34,26,25,14,30
170,107,95,91,46,35,17,19,15,25
171,88,102,65,43,32,16,42,22,40
172,81,84,63,60,28,14,26,37,57
173,89,87,44,62,24,22,17,58,47
174,94,89,55,65,24,11,19,46,47
175,93,101,43,69,22,16,17,48,41
176,89,88,45,71,31,15,18,30,63
177,90,86,43,76,23,15,17,38,62
178,102,80,27,78,19,19,37,31,57
179,103,91,30,102,18,26,20,26,34
180,102,100,22,91,25,24,25,21,40
181,102,70,23,101,25,27,50,16,36
182,99,97,24,86,22,17,38,28,39
183,87,77,40,89,16,17,44,15,65
184,77,87,51,79,21,19,51,29,36
185,73,79,62,60,12,19,54,20,71
186,92,79,53,67,28,12,46,29,44
187,84,63,73,65,49,9,43,21,43
188,54,84,74,53,58,15,49,17,46
189,75,80,85,32,67,20,38,15,38
190,56,89,69,57,64,24,38,27,26
191,62,63,86,69,74,25,42,10,19
192,34,60,89,76,75,26,39,22,29
193,34,55,83,87,81,13,51,25,21
