iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,47,53,54,45,56,45,32,65,53
2,50,58,45,43,68,46,41,48,51
3,56,35,51,47,68,55,48,38,52
4,28,34,40,46,100,43,52,57,50
5,42,38,43,45,111,50,36,51,34
6,32,47,52,48,115,43,35,38,40
7,42,32,43,47,111,49,54,37,35
8,38,42,36,47,122,48,41,33,43
9,44,42,48,37,124,42,39,37,37
10,44,33,59,42,108,23,70,40,31
11,47,31,53,32,99,45,58,34,51
12,46,51,56,45,100,30,43,38,41
13,43,34,95,27,89,29,55,44,34
14,36,44,98,41,78,35,48,32,38
15,39,43,95,46,78,35,43,29,42
16,40,41,125,32,61,34,49,35,33
17,26,31,115,44,56,38,50,45,45
18,29,27,120,67,56,35,40,40,36
19,35,23,103,66,49,33,53,44,44
20,32,30,86,67,37,43,70,41,44
21,27,35,98,70,38,34,56,59,33
22,21,28,87,62,36,32,47,62,75
23,38,24,79,65,39,34,48,54,69
24,29,28,80,61,41,32,44,58,77
25,19,23,67,63,42,39,51,72,74
26,27,33,71,54,35,36,51,78,65
27,35,31,68,55,38,22,50,84,67
28,33,35,51,54,25,41,46,102,63
29,32,30,63,47,34,36,42,95,71
30,29,41,74,46,35,35,47,90,53
31,32,42,55,42,45,37,66,85,46
32,25,55,44,52,37,37,73,83,44
33,35,58,43,46,36,34,77,67,54
34,17,75,46,45,38,25,94,54,56
35,16,73,52,44,46,28,80,41,70
36,20,65,50,38,49,29,84,44,71
37,32,63,46,39,35,33,92,42,68
38,37,57,49,36,42,19,102,42,66
39,34,58,51,40,43,29,100,36,59
40,21,52,45,55,33,27,126,40,51
41,25,49,43,56,37,27,119,34,60
42,21,43,52,66,38,21,111,25,73
43,26,46,69,77,38,23,98,27,46
44,23,24,77,90,30,17,96,29,64
45,25,27,67,96,25,18,94,39,59
46,26,30,61,86,25,23,91,48,60
47,19,42,61,66,43,17,86,37,79
48,21,53,42,65,51,14,88,37,79
49,22,56,60,78,45,22,60,37,70
50,24,68,47,85,44,14,50,30,88
51,19,63,67,97,44,14,50,28,68
52,13,80,61,86,47,26,49,42,46
53,18,86,77,83,27,20,34,56,49
54,30,71,97,78,39,23,32,51,29
55,19,49,100,90,33,16,25,87,31
56,10,64,87,89,24,26,31,84,35
57,19,75,103,55,26,15,30,96,31
58,20,70,91,56,21,14,32,102,44
59,26,89,109,44,33,21,23,81,24
60,23,88,94,41,23,39,27,87,28
61,47,70,88,37,38,26,26,96,22
62,49,72,77,42,21,29,27,110,23
63,57,58,97,35,18,41,21,101,22
64,71,70,84,35,20,23,16,94,37
65,44,82,94,25,23,29,26,96,31
66,60,78,83,21,15,35,32,82,44
67,73,85,96,22,20,24,12,74,44
68,72,80,78,24,10,26,21,85,54
69,85,96,83,16,21,29,23,49,48
70,93,75,81,30,16,15,18,69,53
71,59,84,89,42,19,26,12,74,45
72,74,87,65,47,19,21,19,81,37
73,78,71,67,40,18,21,24,94,37
74,58,98,65,34,14,32,34,81,34
75,50,100,64,36,27,38,23,87,25
76,50,111,70,39,22,25,23,78,32
77,38,117,60,29,18,27,31,97,33
78,46,117,45,36,19,36,26,96,29
79,28,134,44,46,14,24,24,98,38
80,32,116,32,66,16,30,36,97,25
81,23,124,37,63,20,28,25,97,33
82,33,84,39,59,22,46,24,108,35
83,32,90,23,51,28,58,23,107,38
84,34,84,19,66,16,77,26,86,42
85,26,105,18,76,26,69,25,55,50
86,24,92,30,75,28,83,24,52,42
87,26,83,38,97,28,78,25,39,36
88,39,91,41,85,30,80,20,39,25
89,29,84,44,88,34,75,24,36,36
90,21,89,29,96,58,59,32,28,38
91,23,96,30,92,48,57,45,23,36
92,20,79,58,91,51,48,47,20,36
93,23,85,57,89,39,56,48,18,35
94,24,63,62,59,56,76,40,27,43
95,21,53,54,73,56,83,43,19,48
96,20,68,51,57,61,62,27,36,68
97,30,51,56,81,59,67,39,29,38
98,41,55,49,71,47,65,42,24,56
99,52,55,62,68,46,45,51,21,50
100,43,37,66,69,51,52,66,26,40
101,30,37,58,79,72,30,75,22,47
102,32,44,54,83,60,33,58,25,61
103,37,32,52,82,75,40,49,31,52
104,31,53,64,57,70,51,29,20,75
105,15,49,67,78,57,56,29,22,77
106,18,54,57,62,64,57,40,33,65
107,25,67,76,36,83,74,22,23,44
108,24,67,81,42,70,60,25,23,58
109,18,80,80,50,81,36,25,24,56
110,20,77,79,38,86,49,18,24,59
111,20,86,95,42,68,38,24,23,54
112,19,89,102,41,75,36,21,21,46
113,27,95,95,32,68,30,23,29,51
114,46,93,85,39,54,30,30,19,54
115,66,100,85,30,60,26,22,21,40
116,51,92,77,28,77,34,22,21,48
117,42,102,92,34,72,30,15,16,47
118,48,114,82,25,41,27,11,45,57
119,71,85,67,25,66,22,22,40,52
120,66,79,62,16,73,25,19,52,58
121,68,89,40,42,61,17,24,51,58
122,69,55,47,53,73,23,23,50,57
123,61,93,56,54,48,25,25,38,50
124,67,84,62,53,47,31,18,43,45
125,44,71,74,67,45,29,20,54,46
126,46,73,49,81,32,28,15,76,50
127,42,63,36,96,31,21,28,69,64
128,65,39,43,70,51,42,19,73,48
129,73,32,42,72,52,41,20,65,53
130,78,36,42,62,39,52,25,61,55
131,91,45,37,64,38,39,22,68,46
132,113,29,22,71,44,39,28,61,43
133,108,41,33,50,49,40,32,58,39
134,112,44,35,51,44,33,34,62,35
135,124,47,38,47,49,40,26,41,38
136,139,37,49,45,43,31,35,50,21
137,115,40,86,42,34,37,25,36,35
138,103,51,40,52,61,25,40,52,26
139,129,38,60,31,50,30,26,52,34
140,108,77,62,46,35,28,19,53,22
141,72,64,73,65,29,29,37,45,36
142,104,56,70,63,30,24,28,31,44
143,113,57,63,51,21,23,36,50,36
144,91,71,74,43,32,26,33,42,38
145,93,74,82,53,18,23,28,48,31
146,87,82,70,57,17,17,22,53,45
147,86,71,75,42,22,19,12,62,61
148,87,76,99,25,28,13,19,39,64
149,83,76,89,36,21,18,20,46,61
150,98,81,83,32,33,15,7,35,66
151,86,78,82,37,20,21,19,33,74
152,76,103,85,23,19,19,20,29,76
153,118,83,59,32,27,22,18,33,58
154,97,72,47,51,26,20,19,37,81
155,97,77,66,48,25,24,23,25,65
156,91,90,70,61,24,17,13,14,70
157,82,71,73,69,19,23,23,21,69
158,89,76,62,75,22,21,13,19,73
159,84,77,54,62,20,13,22,27,91
160,87,93,56,47,16,27,16,22,86
161,88,83,59,53,18,17,20,31,81
162,90,88,76,50,21,13,16,27,69
163,94,95,66,64,19,22,17,12,61
164,84,93,94,51,15,18,26,27,42
165,60,80,89,79,22,14,16,17,73
166,77,92,77,77,24,15,14,32,42
167,69,90,87,59,16,18,21,28,62
168,71,89,87,54,39,22,18,20,50
169,65,97,85,47,29,13,18,29,67
170,59,96,108,53,32,20,19,15,48
171,71,86,91,36,51,11,24,26,54
172,71,121,87,41,29,16,26,18,41
173,71,117,99,44,31,17,16,27,28
174,77,109,101,39,22,26,25,23,28
175,69,96,113,35,38,18,20,29,32
176,55,115,110,37,28,18,25,31,31
177,85,128,110,16,24,16,20,29,22
178,83,91,99,39,30,32,27,29,20
179,63,127,109,25,18,34,29,21,24
180,56,108,92,25,25,43,28,37,36
