iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,53,40,51,44,48,55,55,58,46
2,68,49,46,58,34,50,44,53,48
3,65,56,50,61,43,48,48,45,34
4,47,68,47,64,45,39,52,39,49
5,70,69,36,71,48,38,36,35,47
6,73,60,46,50,32,54,49,38,48
7,65,48,41,63,36,50,55,44,48
8,73,55,38,62,38,38,68,36,42
9,56,40,30,53,37,64,87,38,45
10,54,47,50,81,35,34,74,34,41
11,72,39,37,71,34,49,78,35,35
12,62,51,44,66,32,55,79,28,33
13,56,44,38,51,41,45,89,42,44
14,59,44,36,50,26,38,118,51,28
15,52,42,35,56,54,46,86,35,44
16,44,35,44,60,52,41,97,44,33
17,47,38,34,47,53,46,104,42,39
18,44,40,40,48,40,38,126,26,48
19,48,39,28,43,48,50,130,29,35
20,39,35,37,32,43,61,132,37,34
21,38,35,36,25,45,56,137,34,44
22,41,34,49,44,34,56,126,30,36
23,52,27,45,62,36,52,109,36,31
24,43,55,33,36,33,49,101,53,47
25,54,62,24,39,44,47,105,57,18
26,37,61,30,34,41,45,89,73,40
27,41,54,35,38,35,41,88,86,32
28,48,47,35,29,34,43,78,104,32
29,44,52,44,31,26,49,70,108,26
30,48,42,39,35,33,42,64,106,41
31,28,43,53,43,34,47,58,116,28
32,35,45,41,32,34,48,59,121,35
33,38,41,41,41,28,29,49,138,45
34,37,35,31,23,37,63,54,132,38
35,39,33,46,30,35,40,42,143,42
36,26,43,33,36,37,38,47,150,40
37,30,47,32,31,38,38,42,146,46
38,33,47,35,41,45,44,54,110,41
39,41,37,32,44,54,37,52,110,43
40,32,41,38,37,60,36,32,136,38
41,48,37,37,32,29,40,58,135,34
42,25,41,36,43,36,39,48,143,39
43,30,40,34,41,50,35,36,137,47
44,36,38,40,29,41,34,35,164,33
45,31,42,48,40,40,38,37,145,29
46,28,33,36,30,53,41,41,159,29
47,39,34,33,38,38,30,43,155,40
48,42,35,41,35,34,34,45,150,34
49,30,30,41,35,57,26,49,153,29
50,29,30,42,23,44,49,48,143,42
51,33,36,42,23,40,35,49,157,35
52,33,34,43,37,34,38,63,137,31
53,23,21,66,35,42,27,64,140,32
54,32,27,50,52,37,36,56,128,32
55,19,28,55,61,47,27,47,140,26
56,31,52,53,66,27,30,39,120,32
57,35,48,38,107,30,37,32,92,31
58,31,41,46,100,35,30,45,86,36
59,26,44,61,106,25,31,43,83,31
60,33,40,36,99,38,28,53,88,35
61,29,42,45,116,27,34,41,67,49
62,24,45,39,107,33,21,49,65,67
63,35,79,39,79,43,32,36,41,66
64,42,85,36,76,38,27,32,52,62
65,34,103,36,83,29,28,32,53,52
66,25,104,44,71,22,34,57,44,49
67,37,120,40,70,31,31,32,42,47
68,37,131,28,66,32,43,39,27,47
69,48,127,37,52,26,53,31,39,37
70,29,117,34,61,17,78,33,43,38
71,26,142,34,48,27,61,35,41,36
72,30,130,27,44,41,61,40,36,41
73,36,119,39,30,40,48,56,42,40
74,27,124,25,41,62,40,61,34,36
75,27,135,32,36,51,35,49,55,30
76,26,113,33,35,50,25,65,67,36
77,23,115,35,31,40,34,77,53,42
78,41,92,29,32,40,28,77,59,52
79,69,100,18,28,36,36,63,53,47
80,56,97,40,45,33,22,50,54,53
81,74,93,63,65,35,18,37,25,40
82,46,120,60,55,32,21,42,38,36
83,51,105,55,70,40,20,44,24,41
84,58,71,58,61,31,11,63,36,61
85,52,76,52,69,22,19,66,26,68
86,45,85,66,79,31,10,69,19,46
87,57,87,62,56,28,12,70,17,61
88,66,80,44,54,17,17,83,18,71
89,77,70,82,55,26,16,55,17,52
90,84,67,70,60,25,18,54,17,55
91,66,75,73,76,21,18,47,17,57
92,68,68,70,97,23,16,52,16,40
93,57,68,64,96,21,25,53,17,49
94,54,65,49,116,23,16,41,57,29
95,52,59,47,100,21,48,40,46,37
96,50,77,36,90,20,29,30,58,60
97,31,82,36,84,23,38,31,76,49
98,34,93,28,110,19,48,26,39,53
99,28,103,37,96,18,30,24,62,52
100,32,113,29,91,21,42,23,50,49
101,31,102,33,91,22,43,33,50,45
102,33,129,31,68,34,38,26,43,48
103,32,141,25,82,23,45,33,37,32
104,50,122,33,77,26,34,25,31,52
105,52,119,34,62,28,31,22,36,66
106,47,111,31,70,31,30,26,37,67
107,44,118,47,65,27,30,22,37,60
108,47,141,34,44,32,39,22,34,57
109,40,133,44,68,34,27,26,43,35
110,30,126,26,80,31,35,46,31,45
111,30,105,32,83,36,31,38,59,36
112,37,110,34,99,20,28,35,48,39
