iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,45,56,57,39,55,54,48,54,42
2,62,50,51,57,35,52,35,55,53
3,46,50,42,68,38,49,60,50,47
4,37,34,61,83,50,35,61,43,46
5,41,39,72,63,48,43,58,48,38
6,55,48,53,84,29,50,36,44,51
7,38,51,65,72,40,41,73,40,30
8,36,68,73,59,32,41,60,36,45
9,49,70,65,73,37,30,45,43,38
10,49,63,66,54,39,39,74,27,39
11,68,72,51,46,24,40,56,46,47
12,84,63,43,45,38,37,60,42,38
13,99,59,46,47,41,43,46,37,32
14,100,59,51,56,40,44,44,30,26
15,122,49,51,43,44,37,36,32,36
16,132,47,33,43,36,32,53,42,32
17,122,44,53,37,34,43,52,40,25
18,126,52,34,34,36,56,40,31,41
19,138,47,44,50,39,37,23,36,36
20,143,43,32,41,28,40,45,35,43
21,154,42,38,45,36,35,27,29,44
22,158,48,35,31,27,32,43,39,37
23,152,44,41,44,30,38,30,33,38
24,158,28,49,42,39,35,25,40,34
25,164,42,28,41,39,25,49,36,26
26,135,33,32,40,39,30,79,36,26
27,111,32,31,38,32,43,93,28,42
28,119,40,37,34,39,33,90,30,28
29,95,26,36,38,27,43,119,34,32
30,87,28,35,31,35,39,109,49,37
31,97,25,39,60,35,30,90,43,31
32,72,36,34,79,35,33,75,48,38
33,61,31,39,74,37,27,94,40,47
34,81,26,40,102,28,22,68,36,47
35,54,36,38,111,30,37,77,40,27
36,60,35,44,106,34,32,71,32,36
37,43,31,36,129,31,43,68,31,38
38,46,29,36,151,32,30,59,36,31
39,45,20,34,126,40,48,70,37,30
40,35,43,35,135,24,38,80,38,22
41,34,33,29,116,28,44,103,35,28
42,45,35,32,132,28,30,90,31,27
43,40,33,65,92,32,35,90,26,37
44,38,26,56,107,33,35,92,27,36
45,42,31,99,79,26,37,66,30,40
46,38,38,93,59,38,36,92,24,32
47,44,26,118,68,24,29,55,39,47
48,35,29,120,81,36,33,55,29,32
49,44,37,103,53,34,24,76,35,44
50,31,47,89,76,38,30,86,19,34
51,45,31,77,71,22,31,103,33,37
52,32,41,70,60,37,25,116,34,35
53,34,36,61,61,37,25,123,42,31
54,50,32,69,59,35,33,112,27,33
55,35,42,54,54,37,24,125,38,41
56,35,32,60,80,29,26,117,30,41
57,34,34,56,93,38,33,98,25,39
58,29,34,58,95,45,38,88,20,43
59,31,30,54,105,26,35,90,44,35
60,43,26,43,115,33,31,75,38,46
61,54,26,39,116,29,34,71,27,54
62,80,32,35,108,27,28,54,42,44
63,60,30,33,116,35,37,49,50,40
64,68,28,45,111,36,37,45,39,41
65,55,31,37,137,24,31,66,42,27
66,57,19,19,136,32,32,79,27,49
67,41,25,42,110,36,39,78,50,29
68,35,24,33,107,29,31,106,42,43
69,51,30,26,99,38,35,113,25,33
70,53,33,22,101,29,25,105,48,34
71,52,27,29,93,37,34,109,36,33
72,37,27,30,95,35,35,137,24,30
73,47,28,30,78,27,33,134,46,27
74,40,39,22,52,34,30,147,43,43
75,32,41,34,63,22,25,160,45,28
76,38,49,43,62,36,23,127,45,27
77,28,54,64,67,23,21,93,55,45
78,51,59,38,55,22,32,88,58,47
79,45,38,66,73,21,22,67,58,60
80,48,31,60,61,15,27,101,37,70
81,49,29,54,55,34,22,68,64,75
82,55,35,65,57,44,18,50,48,78
83,50,21,80,65,46,15,60,48,65
84,46,25,87,70,55,14,42,47,64
85,34,22,76,76,66,14,32,57,73
86,52,18,68,69,79,17,17,45,85
87,40,21,67,89,75,12,24,27,95
88,27,13,75,77,81,28,13,50,86
89,30,20,82,76,73,21,36,31,81
90,49,21,78,64,77,16,22,28,95
91,56,7,89,60,101,13,18,21,85
92,58,23,101,60,72,11,21,24,80
93,66,18,87,75,87,17,16,29,55
94,76,12,79,75,84,16,16,42,50
95,90,23,82,59,84,9,19,41,43
96,78,44,85,73,78,23,20,27,22
97,85,47,70,71,82,22,10,26,37
98,73,40,86,72,84,26,13,20,36
99,81,38,79,77,68,41,21,21,24
100,84,67,92,53,57,30,21,23,23
101,97,59,93,59,53,20,17,24,28
102,96,75,80,52,62,28,13,20,24
103,74,46,95,44,62,20,27,36,46
104,86,62,88,26,39,26,24,48,51
105,69,73,104,29,36,14,26,36,63
106,59,81,97,51,31,15,21,29,66
107,56,71,76,55,35,20,31,38,68
108,80,89,98,51,23,15,11,31,52
109,76,82,89,53,18,21,20,22,69
110,77,77,83,49,8,33,20,25,78
111,91,80,98,39,25,18,16,22,61
112,97,70,103,48,19,19,26,25,43
113,88,75,92,39,26,27,21,17,65
114,79,85,100,50,26,18,21,23,48
115,92,87,89,45,18,23,26,22,48
116,98,96,78,35,15,24,16,19,69
117,95,78,81,33,20,22,12,37,72
118,83,105,84,21,15,28,13,49,52
