iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,48,40,56,46,54,58,47,54,47
2,51,52,60,48,53,56,45,45,40
3,87,44,48,39,41,50,42,55,44
4,93,49,48,40,37,51,45,49,38
5,101,44,39,42,45,48,37,51,43
6,97,43,40,44,38,39,49,48,52
7,109,47,53,34,38,53,35,43,38
8,122,35,47,41,36,53,33,34,49
9,115,48,39,49,44,40,36,44,35
10,145,51,32,34,27,39,34,52,36
11,152,35,43,30,30,37,46,44,33
12,149,34,31,37,32,35,68,38,26
13,130,34,40,36,46,40,44,44,36
14,135,41,33,53,24,37,54,47,26
15,125,38,38,45,42,32,51,38,41
16,127,45,40,33,42,37,47,47,32
17,147,33,33,40,32,36,43,46,40
18,153,40,44,45,30,37,32,38,31
19,168,25,34,37,41,29,39,35,42
20,153,41,32,32,38,36,37,46,35
21,141,47,42,41,36,24,39,39,41
22,140,35,36,42,38,33,56,32,38
23,117,25,43,36,40,31,84,44,30
24,114,28,34,37,49,29,67,40,52
25,100,40,30,36,65,22,64,32,61
26,84,30,35,38,81,40,64,27,51
27,93,34,36,31,101,37,63,27,28
28,72,34,47,29,112,31,55,39,31
29,73,34,42,31,75,29,56,43,67
30,62,36,46,29,78,30,57,38,74
31,61,36,73,44,56,31,49,34,66
32,57,31,82,27,64,38,56,29,66
33,58,34,91,28,60,33,42,29,75
34,47,38,108,27,65,34,32,40,59
35,49,26,113,27,69,27,42,44,53
36,49,37,112,27,56,36,39,52,42
37,34,39,131,36,55,31,30,44,50
38,40,34,135,39,49,36,36,42,39
39,41,41,138,26,52,30,41,39,42
40,40,43,138,33,46,35,51,23,41
41,39,43,137,22,36,36,70,33,34
42,37,33,151,35,32,30,50,42,40
43,36,32,146,35,33,43,56,39,30
44,26,34,144,28,43,38,63,33,41
45,41,33,131,39,39,40,56,36,35
46,56,29,143,35,35,29,50,30,43
47,66,16,143,34,22,35,37,57,40
48,72,35,122,23,31,18,58,64,27
49,63,28,113,21,23,44,37,87,34
50,64,24,95,32,43,32,45,90,25
51,39,24,105,28,35,32,37,107,43
52,37,24,81,19,42,43,46,111,47
53,53,26,78,32,33,38,37,117,36
54,52,40,72,32,42,40,39,99,34
55,41,23,67,30,37,39,48,122,43
56,26,35,71,36,43,37,40,131,31
57,37,36,64,43,33,33,29,138,37
58,34,35,45,31,36,38,36,156,39
59,37,25,77,33,25,34,31,158,30
60,42,36,80,33,20,40,34,128,37
61,31,29,63,34,32,37,28,158,38
62,32,46,72,26,40,29,25,137,43
63,18,62,75,41,58,28,20,89,59
64,41,61,70,33,43,25,41,74,62
65,52,59,86,33,38,23,36,77,46
66,65,59,82,24,31,27,35,79,48
67,74,46,66,52,25,27,34,73,53
68,90,46,60,41,39,31,33,58,52
69,114,44,50,41,40,21,32,59,49
70,111,38,58,45,40,46,32,46,34
71,111,34,54,35,44,32,37,54,49
72,121,42,49,39,39,52,32,44,32
73,131,38,48,31,34,38,40,58,32
74,154,41,43,29,44,26,36,40,37
75,134,42,49,32,32,39,36,43,43
76,125,48,67,33,30,32,35,28,52
77,119,49,63,33,40,30,32,27,57
78,118,60,58,31,30,32,38,40,43
79,83,86,49,40,48,32,33,32,47
80,93,98,43,28,34,27,31,42,54
81,88,94,43,40,33,34,29,32,57
82,96,93,43,26,50,24,27,28,63
83,76,110,30,21,66,27,19,34,67
84,63,137,29,33,41,22,34,32,59
85,59,114,40,30,44,27,38,29,69
86,65,109,32,27,48,22,22,46,79
