iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,44,61,63,44,50,58,50,39,41
2,43,48,43,46,48,42,48,97,35
3,76,39,36,36,35,43,49,95,41
4,143,33,36,27,31,28,29,86,37
5,165,36,39,44,23,28,27,53,35
6,218,16,21,36,28,35,22,52,22
7,244,25,22,28,24,14,22,45,26
8,276,18,18,11,15,17,22,57,16
9,289,14,12,18,16,20,19,38,24
10,303,17,11,14,22,16,19,37,11
11,315,14,14,16,14,9,13,40,15
12,284,7,10,13,7,10,77,28,14
13,233,6,13,11,10,13,128,22,14
14,182,12,12,9,5,10,161,53,6
15,166,6,9,10,10,11,112,116,10
16,116,8,9,4,12,6,117,174,4
17,118,9,8,7,7,2,83,208,8
18,102,7,7,6,5,7,78,229,9
19,72,4,7,5,8,7,75,264,8
20,75,7,4,10,3,5,60,282,4
21,122,7,6,5,3,7,34,262,4
22,192,7,4,4,6,3,45,182,7
23,194,5,4,3,9,3,42,179,11
24,237,5,2,2,1,10,27,162,4
25,266,4,8,2,3,7,30,124,6
26,288,2,10,2,2,4,26,112,4
27,320,3,8,7,5,5,13,84,5
28,321,2,2,4,5,10,23,79,4
29,335,5,8,3,3,2,11,80,3
30,348,3,4,4,6,2,17,63,3
31,352,5,4,5,3,4,11,58,8
32,371,4,2,2,4,3,8,47,9
33,379,3,3,9,2,4,8,38,4
34,389,2,4,4,1,6,7,32,5
35,362,6,5,6,25,1,11,31,3
36,300,5,3,4,99,3,5,26,5
37,275,3,4,2,136,2,7,15,6
38,226,2,7,6,173,4,8,21,3
39,195,1,6,3,213,5,4,18,5
40,165,1,4,3,251,3,8,14,1
41,127,5,3,2,288,5,6,11,3
42,109,11,4,8,297,4,4,11,2
43,89,4,7,3,320,7,7,10,3
44,85,0,5,4,334,6,2,14,0
45,70,2,4,3,348,4,5,7,7
46,65,6,4,7,346,5,6,9,2
47,60,9,6,4,291,5,9,62,4
48,40,4,3,5,278,3,3,113,1
49,39,6,4,2,240,5,3,148,3
50,43,4,2,0,188,5,2,203,3
51,28,3,2,1,172,4,2,230,8
52,25,6,6,7,128,6,3,267,2
53,21,4,1,5,114,5,5,288,7
54,9,3,3,5,101,1,2,319,7
55,20,5,6,1,80,1,3,331,3
56,18,5,3,1,75,1,4,342,1
57,6,5,10,4,72,1,3,344,5
58,10,1,5,6,44,5,5,368,6
59,6,3,2,3,36,4,7,384,5
60,14,2,8,6,35,2,6,376,1
61,8,1,2,2,36,5,7,383,6
62,6,8,2,5,30,1,4,391,3
63,7,7,1,4,33,5,5,385,3
64,6,1,9,5,29,2,3,393,2
65,6,2,5,4,13,2,3,410,5
66,4,2,5,3,17,1,6,410,2
67,5,4,0,3,15,4,1,415,3
68,8,3,3,1,18,3,6,406,2
69,3,4,3,8,13,4,6,408,1
70,10,5,0,4,8,3,3,414,3
71,4,2,4,3,8,2,1,421,5
72,9,3,4,3,9,4,3,412,3
73,6,1,4,2,11,4,1,416,5
74,3,3,3,1,4,4,4,427,1
75,3,2,11,0,10,4,1,415,4
76,5,3,3,4,5,6,6,418,0
77,3,0,1,4,6,3,4,420,9
78,2,3,4,1,5,2,6,424,3
79,1,2,2,3,1,3,3,432,3
80,3,3,1,5,4,2,3,423,6
81,2,5,3,6,5,0,2,426,1
82,4,1,4,8,2,1,7,419,4
83,5,2,4,3,4,3,3,425,1
84,5,1,5,3,7,4,1,422,2
85,6,6,2,2,3,5,5,419,2
86,2,2,3,6,4,4,5,421,3
87,1,3,4,4,5,3,7,421,2
88,5,5,4,1,2,3,4,424,2
89,1,4,4,4,2,4,1,427,3
90,3,3,4,1,2,5,2,427,3
91,1,1,4,4,1,5,4,427,3
92,1,1,3,2,3,2,2,435,1
93,7,5,1,5,4,4,5,419,0
94,3,5,2,3,1,2,6,426,2
95,1,3,1,5,3,1,5,430,1
96,7,4,5,4,1,6,1,419,3
97,6,1,4,6,5,3,2,421,2
98,4,2,3,3,5,3,3,423,4
99,1,0,2,3,2,1,2,435,4
100,1,1,8,5,3,1,5,425,1
101,5,6,5,2,0,5,6,420,1
102,1,1,4,5,6,1,2,429,1
103,3,6,5,2,1,3,2,424,4
104,4,1,2,3,4,4,3,425,4
105,1,5,2,2,2,7,3,425,3
106,2,5,4,5,1,3,4,422,4
107,3,4,3,4,4,1,4,424,3
108,2,0,3,6,0,3,0,433,3
