iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,50,52,42,46,56,58,44,43,59
2,42,99,46,45,47,41,46,44,40
3,37,143,32,48,39,43,41,27,40
4,24,124,30,30,35,28,40,99,40
5,31,108,28,30,27,31,25,141,29
6,23,82,34,23,23,24,24,188,29
7,28,90,26,17,19,23,30,202,15
8,19,70,27,30,26,11,26,219,22
9,16,57,23,17,21,18,20,264,14
10,21,52,14,11,16,22,18,281,15
11,12,45,15,17,14,19,24,288,16
12,11,42,13,15,15,18,13,305,18
13,8,33,7,7,13,9,12,351,10
14,14,29,10,5,13,8,9,354,8
15,11,28,6,7,10,16,6,359,7
16,4,22,10,15,9,8,7,367,8
17,6,34,8,7,6,7,5,370,7
18,5,21,8,7,16,11,3,375,4
19,4,18,4,5,4,8,10,390,7
20,9,13,8,12,5,5,7,385,6
21,11,13,1,4,8,6,5,395,7
22,4,14,6,3,3,2,6,411,1
23,6,14,3,5,10,1,7,400,4
24,7,10,5,2,5,4,4,407,6
25,4,5,4,4,8,3,5,412,5
26,5,7,2,2,1,3,5,420,5
27,10,3,7,2,4,5,5,404,10
28,6,4,3,1,6,2,5,419,4
29,3,3,5,2,4,2,5,421,5
30,3,1,3,2,5,1,4,427,4
31,0,2,5,3,4,2,7,422,5
32,3,2,6,3,3,4,4,422,3
33,8,5,3,1,3,2,4,417,7
34,4,6,5,3,5,2,5,413,7
35,3,3,2,3,4,3,6,421,5
36,3,5,8,5,5,4,3,415,2
37,4,6,0,2,0,1,2,432,3
38,5,1,3,5,5,3,3,423,2
39,5,6,0,4,3,3,4,424,1
40,3,4,3,8,3,2,4,420,3
41,4,3,4,2,5,1,3,426,2
42,6,2,2,2,4,5,5,419,5
43,6,1,5,4,2,2,8,421,1
44,3,5,3,0,4,2,5,422,6
45,2,12,2,2,3,4,7,412,6
46,1,4,3,3,3,4,4,423,5
47,1,8,5,5,1,2,3,424,1
48,2,5,3,3,4,8,2,418,5
49,2,4,1,4,5,1,2,425,6
50,2,3,2,4,2,5,4,421,7
51,3,2,2,1,3,54,4,376,5
52,3,3,4,4,4,77,3,349,3
53,1,4,3,2,3,58,0,375,4
54,5,2,2,4,3,45,3,382,4
55,3,3,4,3,4,41,72,317,3
56,2,1,5,2,4,34,131,269,2
57,3,3,4,3,1,20,199,212,5
58,4,0,6,4,5,26,225,180,0
59,7,6,2,2,4,15,258,155,1
60,3,3,3,2,2,21,294,120,2
61,3,3,4,1,3,15,304,116,1
62,1,2,3,6,2,9,319,103,5
63,2,1,5,2,4,9,347,79,1
64,5,4,2,4,3,9,366,55,2
65,2,2,8,64,3,10,304,56,1
66,1,5,2,121,3,10,251,49,8
67,6,3,5,182,4,3,197,43,7
68,2,5,2,220,3,9,171,33,5
69,0,6,4,248,1,7,148,32,4
70,4,4,3,296,2,3,113,20,5
71,4,2,4,317,7,7,92,14,3
72,3,5,4,333,4,2,87,9,3
73,4,2,8,338,2,5,71,17,3
