iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,51,46,38,48,42,64,49,54,58
2,93,38,47,50,48,43,40,51,40
3,163,33,33,43,36,27,37,38,40
4,179,39,25,25,40,49,21,36,36
5,216,35,28,39,27,24,26,26,29
6,244,26,24,35,20,24,23,32,22
7,263,21,20,30,23,28,26,20,19
8,309,21,19,22,13,16,17,17,16
9,309,21,20,14,16,15,19,15,21
10,333,12,11,18,11,24,14,10,17
11,344,16,18,9,12,12,11,14,14
12,347,8,13,7,14,17,18,13,13
13,367,8,19,9,15,10,6,7,9
14,350,13,12,14,7,18,8,10,18
15,375,13,11,6,14,7,5,14,5
16,335,8,10,9,10,41,11,14,12
17,282,5,8,9,5,113,11,9,8
18,225,8,9,6,7,167,8,9,11
19,201,8,5,3,58,151,9,6,9
20,151,7,8,7,116,149,3,5,4
21,140,5,5,5,156,118,8,7,6
22,119,3,4,7,205,97,5,5,5
23,97,5,6,6,229,95,6,2,4
24,101,6,1,7,244,75,6,4,6
25,61,5,8,3,283,78,4,6,2
26,76,11,3,5,281,63,5,3,3
27,56,67,7,2,253,56,1,4,4
28,54,104,5,6,222,45,6,4,4
29,39,164,8,2,192,30,7,3,5
30,31,194,4,5,163,38,5,4,6
31,36,224,4,5,141,30,7,1,2
32,34,261,2,5,119,22,1,4,2
33,25,279,3,4,104,25,5,2,3
34,14,282,5,4,105,22,7,7,4
35,19,304,4,5,83,22,2,5,6
36,14,336,1,3,73,13,2,2,6
37,14,293,4,4,65,13,2,53,2
38,15,265,2,0,37,16,5,105,5
39,10,224,4,6,33,9,4,157,3
40,9,182,5,4,43,9,5,193,0
41,7,169,1,5,31,11,5,219,2
42,6,167,5,5,23,8,3,231,2
43,12,119,6,4,24,5,6,272,2
44,7,87,5,0,28,6,4,310,3
45,6,99,4,4,15,9,2,305,6
46,5,77,3,5,18,5,4,331,2
47,4,65,7,3,12,4,3,348,4
48,4,59,4,2,7,6,9,358,1
49,4,49,3,4,11,2,4,369,4
50,6,42,4,4,14,10,3,364,3
51,4,35,2,1,6,10,6,382,4
52,3,25,3,6,9,4,3,394,3
53,9,28,1,6,9,7,4,384,2
54,2,21,6,3,6,5,3,399,5
55,5,14,3,4,6,4,5,403,6
56,4,16,3,5,6,2,5,401,8
57,5,12,6,0,9,4,0,410,4
58,9,14,4,2,7,2,3,403,6
59,2,15,2,2,5,8,0,413,3
60,4,13,5,2,8,4,1,413,0
61,3,9,2,1,4,3,0,417,11
62,2,6,2,4,3,4,5,423,1
63,8,9,4,3,5,3,0,415,3
64,2,5,0,1,7,4,3,425,3
65,4,8,4,4,4,2,2,420,2
66,2,6,3,0,5,6,4,422,2
67,7,9,1,2,3,7,5,413,3
68,3,4,3,5,3,4,7,420,1
69,3,9,6,3,0,4,7,412,6
70,2,7,3,5,6,2,5,411,9
71,3,5,1,5,1,1,2,424,8
72,2,4,3,5,5,4,1,418,8
73,5,3,0,4,2,1,4,426,5
74,1,3,3,5,4,3,1,424,6
75,3,6,0,5,3,4,5,418,6
76,6,4,1,0,5,3,0,426,5
77,3,5,4,4,6,2,0,423,3
78,4,2,2,2,5,1,6,426,2
79,3,6,2,3,2,0,2,426,6
80,4,1,1,3,7,3,3,426,2
81,5,6,4,2,3,6,1,417,6
82,2,2,3,2,6,5,0,426,4
83,3,2,1,2,3,2,2,432,3
84,8,3,4,6,2,5,2,416,4
85,3,2,5,2,3,2,3,428,2
86,3,3,3,7,6,3,2,422,1
87,1,1,5,3,0,3,3,434,0
88,2,6,3,2,10,3,3,419,2
89,2,4,1,4,60,7,2,367,3
90,2,2,5,70,108,1,2,259,1
91,2,2,1,117,97,1,3,223,4
92,4,1,1,81,76,4,4,274,5
93,2,2,4,140,61,3,2,231,5
94,3,1,1,123,149,2,3,163,5
95,1,2,4,93,174,1,1,173,1
96,0,4,2,75,242,5,3,118,1
97,9,1,4,82,246,1,2,102,3
98,4,4,3,67,281,1,2,87,1
99,3,4,0,67,296,5,3,71,1
100,1,3,2,39,326,2,3,69,5
101,1,1,5,31,351,6,2,46,7
102,2,4,3,33,350,2,3,50,3
103,2,3,5,25,369,3,6,34,3
104,1,1,3,34,366,4,6,33,2
105,7,6,4,19,381,2,2,21,8
106,3,4,3,18,385,3,2,27,5
107,3,4,3,14,389,5,7,21,4
108,2,2,5,10,408,3,1,19,0
109,5,5,3,13,399,6,6,12,1
110,1,3,2,8,419,2,2,11,2
111,4,4,3,12,406,3,1,8,9
112,2,4,0,7,415,3,3,15,1
113,3,5,2,9,410,3,4,12,2
114,3,5,4,10,418,1,2,5,2
115,6,3,4,7,412,3,3,9,3
116,3,6,1,5,419,3,0,10,3
117,0,5,11,4,415,2,2,8,3
118,4,3,5,5,418,3,3,6,3
119,7,2,1,6,417,5,4,5,3
120,5,2,4,3,423,5,2,2,4
121,6,5,7,9,404,4,1,11,3
122,4,2,2,4,425,2,2,6,3
123,2,1,5,5,424,0,4,6,3
124,2,4,4,4,425,2,3,5,1
125,1,4,4,4,422,2,4,7,2
126,0,3,4,3,429,1,5,3,2
127,4,2,6,5,424,2,0,6,1
128,4,3,65,3,364,3,3,2,3
129,1,4,111,3,323,1,2,3,2
130,1,1,149,2,289,1,4,3,0
131,3,2,112,4,324,3,2,0,0
132,2,3,99,2,339,1,1,3,0
133,1,1,91,3,339,5,3,4,3
134,3,1,60,5,363,9,3,2,4
135,4,4,48,3,376,4,3,6,2
136,2,5,51,4,374,5,2,5,2
137,2,3,42,1,388,4,4,5,1
138,3,3,34,3,400,1,2,1,3
139,0,2,29,3,402,2,3,6,3
140,3,3,22,0,406,9,3,3,1
141,4,1,76,3,353,3,3,5,2
142,1,3,117,2,317,1,3,4,2
143,2,5,143,1,286,4,2,2,5
144,0,8,192,2,241,0,2,3,2
145,2,0,206,1,228,1,2,6,4
146,3,1,229,2,206,1,1,4,3
147,4,3,265,1,168,2,3,1,3
148,0,3,302,2,135,1,3,2,2
149,1,4,269,2,167,0,1,2,4
150,4,4,267,1,164,0,5,3,2
151,2,4,281,2,151,2,1,3,4
152,1,3,270,5,158,4,4,3,2
153,1,1,251,4,188,0,2,2,1
154,2,4,239,1,187,4,5,3,5
155,2,0,257,1,180,2,1,5,2
156,2,1,271,0,167,2,3,2,2
157,3,2,307,3,125,4,1,2,3
158,3,0,309,3,121,3,1,4,6
159,3,0,337,4,98,3,2,2,1
160,3,1,347,0,89,1,2,4,3
161,2,1,311,2,117,5,3,4,5
162,3,2,329,5,96,2,5,5,3
163,3,4,287,4,144,1,0,4,3
164,0,2,325,4,115,0,1,2,1
165,2,5,345,3,87,2,1,3,2
166,3,2,355,1,80,2,2,3,2
167,3,3,365,5,66,3,2,2,1
168,2,2,380,0,58,1,1,2,4
169,3,7,374,2,50,1,4,2,7
170,2,3,335,1,100,0,2,3,4
171,3,3,336,0,98,1,5,3,1
172,3,4,355,2,74,2,4,4,2
173,1,2,390,7,45,1,3,1,0
174,1,5,375,1,52,5,3,6,2
175,4,1,388,7,38,3,1,7,1
176,4,2,340,4,97,0,1,2,0
177,0,4,364,2,67,5,3,4,1
178,3,2,360,3,69,4,5,3,1
179,2,4,376,5,51,4,2,4,2
180,1,3,382,2,49,5,3,4,1
181,2,8,380,1,44,4,2,4,5
182,7,1,388,4,40,4,1,3,2
