iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,69,36,50,58,41,58,34,52,52
2,91,52,47,43,43,54,37,46,37
3,83,40,42,47,99,32,36,34,37
4,98,32,31,22,78,27,42,86,34
5,73,30,33,26,73,20,32,137,26
6,53,27,19,23,56,19,28,190,35
7,42,23,21,28,59,25,21,149,82
8,43,23,24,10,39,22,24,188,77
9,33,26,17,18,40,21,16,204,75
10,41,15,20,10,34,18,16,243,53
11,34,12,10,12,28,13,10,287,44
12,19,8,13,13,21,10,12,314,40
13,24,9,11,13,18,11,14,313,37
14,18,10,6,12,22,4,11,334,33
15,23,9,10,7,18,12,8,343,20
16,16,8,9,5,18,10,11,346,27
17,19,8,9,6,13,5,9,364,17
18,12,2,3,9,15,9,5,373,22
19,9,5,7,4,16,5,6,381,17
20,10,3,6,7,11,12,6,386,9
21,10,5,8,4,11,7,8,389,8
22,8,5,1,8,7,6,11,393,11
23,6,4,5,5,4,6,2,408,10
24,10,5,6,6,9,3,5,396,10
25,12,2,1,9,5,7,2,402,10
26,5,10,3,3,4,2,3,414,6
27,0,1,11,4,4,2,3,421,4
28,9,6,2,4,3,4,6,411,5
29,3,3,6,2,5,6,7,409,9
30,4,4,4,2,3,7,8,414,4
31,7,1,3,4,8,73,4,345,5
32,5,3,1,2,4,124,3,306,2
33,7,2,4,7,2,162,5,255,6
34,3,2,4,1,2,213,3,218,4
35,4,4,4,4,2,235,2,191,4
36,5,6,5,2,5,256,13,154,4
37,3,2,5,4,5,294,3,127,7
38,4,6,4,2,3,311,5,112,3
39,1,3,5,4,3,333,2,94,5
40,0,3,6,3,1,350,4,80,3
41,4,3,3,4,1,362,5,65,3
42,2,2,4,6,2,372,3,58,1
43,1,2,4,0,3,381,4,50,5
44,5,7,5,1,2,365,4,55,6
45,1,1,6,1,5,395,2,35,4
46,3,2,5,3,3,388,2,40,4
47,3,4,4,3,3,397,7,25,4
48,1,1,5,2,1,410,3,24,3
49,2,6,5,4,2,396,3,31,1
50,5,2,2,2,4,409,5,18,3
51,2,3,4,5,2,416,3,14,1
52,3,2,4,4,2,410,5,12,8
53,4,2,3,7,4,420,2,6,2
54,5,4,7,1,3,411,4,12,3
55,4,6,6,1,3,418,2,10,0
56,7,0,5,4,3,423,1,6,1
57,3,1,3,4,4,421,3,7,4
58,1,3,4,2,2,421,3,7,7
59,2,4,3,3,3,416,10,6,3
60,2,6,2,1,6,418,6,6,3
61,3,4,3,4,4,417,2,12,1
62,2,4,2,0,4,414,9,9,6
63,0,5,4,6,0,424,6,1,4
64,4,5,1,1,2,424,7,1,5
65,4,5,2,2,4,423,4,3,3
66,3,1,3,2,0,431,4,4,2
67,3,3,1,3,4,421,7,6,2
68,2,1,3,2,3,431,3,2,3
69,11,0,2,2,4,420,3,5,3
70,3,4,3,6,1,418,3,8,4
71,3,4,2,4,6,418,3,8,2
72,3,2,3,3,3,421,5,4,6
73,3,5,3,4,3,418,9,2,3
74,2,6,5,3,7,416,6,1,4
75,6,2,6,5,1,416,5,5,4
76,2,5,2,3,5,418,9,4,2
77,3,2,3,3,3,426,4,4,2
78,6,2,3,3,2,426,3,4,1
79,3,8,7,2,3,415,5,4,3
80,3,3,3,0,6,421,4,4,6
81,3,5,3,4,7,423,0,3,2
82,3,9,4,4,4,413,5,3,5
83,2,4,4,1,5,427,2,4,1
84,2,10,3,1,5,422,3,3,1
85,6,2,6,0,3,415,7,6,5
86,4,5,5,3,2,422,5,2,2
87,6,3,3,1,5,428,1,1,2
88,3,4,2,1,3,422,3,8,4
89,7,2,7,1,1,414,5,7,6
90,2,6,4,2,5,422,3,5,1
91,4,7,9,5,3,412,3,6,1
92,4,4,5,3,5,419,3,5,2
93,3,4,7,2,2,424,2,1,5
94,2,3,4,2,3,426,3,5,2
95,2,6,3,5,4,417,3,6,4
96,1,2,4,3,4,425,1,4,6
97,4,2,4,1,3,430,1,5,0
98,5,9,4,1,5,415,5,2,4
99,1,6,4,4,2,424,2,5,2
100,5,6,4,3,3,414,4,4,7
101,1,0,2,0,4,435,4,2,2
102,5,4,3,3,3,424,1,3,4
103,4,3,6,2,3,422,4,4,2
104,2,4,4,3,5,420,4,7,1
105,3,1,5,2,5,424,2,3,5
106,7,2,1,3,4,424,5,3,1
107,2,4,8,3,7,418,4,2,2
108,4,1,4,9,7,413,6,2,4
109,4,5,3,4,3,415,7,2,7
110,2,1,6,1,3,432,4,0,1
111,2,2,6,3,3,424,3,4,3
112,1,3,1,3,2,433,3,3,1
113,1,3,4,8,3,420,5,3,3
114,0,3,3,3,4,424,6,3,4
115,5,3,2,6,5,420,5,1,3
116,4,2,2,6,3,423,4,2,4
117,6,4,3,7,6,408,7,4,5
118,0,6,2,3,4,425,3,3,4
119,4,5,6,6,2,414,8,0,5
120,4,3,3,1,2,428,5,1,3
121,3,1,5,4,4,422,2,4,5
122,4,2,2,5,1,430,2,2,2
123,4,2,2,7,2,422,6,2,3
124,2,4,5,6,2,420,2,6,3
125,8,6,2,6,3,415,6,2,2
126,5,6,1,4,2,426,1,3,2
127,4,5,2,4,2,424,4,2,3
128,3,3,3,4,3,421,4,5,4
129,2,3,1,2,2,427,5,5,3
130,4,4,6,0,4,360,4,63,5
131,4,1,5,3,1,323,2,108,3
132,3,3,5,8,3,268,2,156,2
133,5,3,4,5,2,307,1,122,1
134,3,3,3,2,3,322,10,102,2
135,2,2,2,2,4,345,5,83,5
136,3,4,8,4,3,338,2,80,8
137,4,3,5,3,4,353,5,67,6
138,2,1,4,4,3,373,5,56,2
139,3,3,5,1,2,373,1,59,3
140,2,2,4,4,4,387,6,38,3
