iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,65,52,56,38,47,55,49,40,48
2,38,43,108,40,45,41,46,43,46
3,42,51,94,84,39,41,33,36,30
4,35,37,74,132,28,35,34,43,32
5,23,27,55,184,32,41,30,34,24
6,31,19,66,212,24,26,29,21,22
7,18,25,56,228,18,25,29,31,20
8,20,15,40,258,22,25,23,18,29
9,12,14,50,277,11,24,12,21,29
10,21,19,39,301,11,12,13,12,22
11,11,10,39,259,15,19,7,72,18
12,14,14,28,303,13,11,8,52,7
13,13,21,16,249,6,12,11,114,8
14,12,10,19,205,12,15,11,158,8
15,5,4,13,199,4,12,12,191,10
16,8,4,14,176,10,9,11,211,7
17,4,8,11,138,9,8,10,247,15
18,10,8,18,130,9,5,8,252,10
19,5,4,8,110,7,8,4,298,6
20,7,6,12,92,6,4,4,315,4
21,6,4,15,77,7,7,4,325,5
22,8,9,8,73,6,4,4,330,8
23,8,4,9,56,9,1,3,356,4
24,4,1,8,56,12,4,6,355,4
25,8,5,5,40,6,7,8,361,10
26,2,3,3,35,5,4,5,386,7
27,5,4,11,33,9,5,7,372,4
28,5,5,9,19,6,5,5,393,3
29,6,5,2,25,3,2,2,405,0
30,2,2,1,25,3,6,3,404,4
31,5,5,6,17,5,2,6,398,6
32,3,5,7,19,5,6,3,401,1
33,4,4,7,13,3,3,6,408,2
34,3,2,6,14,2,0,3,418,2
35,6,4,8,10,8,3,1,406,4
36,2,6,3,8,3,3,5,343,77
37,5,2,5,9,6,6,4,279,134
38,4,4,5,17,6,1,5,248,160
39,1,3,7,3,4,2,1,224,205
40,5,7,8,4,4,3,2,184,233
41,2,0,6,5,7,2,4,154,270
42,5,5,4,8,5,2,3,133,285
43,1,2,4,4,4,7,1,142,285
44,3,3,2,5,2,2,5,101,327
45,5,7,4,5,3,2,2,79,343
46,3,6,5,7,2,3,4,76,344
47,7,5,5,7,1,2,1,47,375
48,4,8,0,5,2,3,4,49,375
49,6,6,7,74,2,4,2,51,298
50,6,2,5,115,1,3,2,40,276
51,3,3,4,148,1,6,1,39,245
52,2,1,7,177,0,2,2,25,234
53,5,3,4,231,4,0,4,18,181
54,3,3,2,252,4,5,7,30,144
55,0,3,7,289,7,6,6,15,117
56,3,3,2,299,2,2,2,15,122
57,4,3,2,297,3,3,4,14,120
58,0,4,3,345,4,5,1,6,82
59,4,16,1,336,4,2,4,12,71
60,2,8,3,353,2,2,3,15,62
61,2,3,2,376,5,1,2,7,52
62,1,5,2,376,3,4,3,6,50
63,3,5,3,382,4,6,4,10,33
64,4,2,5,385,4,5,2,5,38
65,5,2,6,406,1,3,0,9,18
66,6,6,4,396,2,2,4,7,23
67,3,3,4,398,2,8,1,9,22
68,3,3,1,405,3,3,3,8,21
69,4,3,1,411,5,1,1,4,20
70,7,6,1,402,4,2,1,4,23
71,6,3,4,411,0,5,2,7,12
72,3,3,5,416,4,4,1,2,12
73,3,1,4,431,0,1,2,4,4
74,5,3,7,406,5,5,3,7,9
75,3,3,4,420,4,1,3,2,10
76,5,7,4,419,1,0,5,1,8
77,8,1,4,422,2,2,0,5,6
78,1,2,4,430,3,3,1,3,3
79,7,4,3,423,1,3,3,1,5
80,7,4,2,419,2,6,2,5,3
81,1,0,2,363,0,2,9,72,1
82,1,2,2,292,4,8,7,130,4
83,7,3,4,261,5,7,4,154,5
84,3,5,3,222,4,4,7,193,9
85,4,4,5,188,4,4,6,230,5
86,5,2,4,161,5,2,5,264,2
87,3,2,3,130,6,2,2,298,4
88,3,6,5,107,4,6,4,312,3
89,4,3,4,79,5,4,0,350,1
90,4,5,5,90,4,3,1,336,2
91,1,3,0,78,3,2,6,353,4
92,2,2,2,61,2,2,3,372,4
93,3,1,2,55,4,6,6,369,4
94,4,2,6,48,7,1,3,376,3
95,1,5,3,43,2,2,5,387,2
96,3,5,4,36,2,3,5,391,1
97,2,0,3,75,4,3,2,360,1
98,3,1,1,140,9,5,3,283,5
99,3,4,3,181,4,1,4,246,4
100,3,4,2,216,6,2,2,212,3
101,0,7,2,246,3,2,3,182,5
102,4,2,4,275,4,1,1,157,2
103,4,0,2,308,1,5,4,123,3
104,4,5,4,315,3,1,1,114,3
105,4,2,3,344,3,4,1,89,0
106,3,5,0,339,3,4,1,90,5
107,1,6,4,359,5,3,2,66,4
108,8,3,2,369,7,6,4,45,6
109,5,2,7,389,3,3,5,35,1
110,4,7,4,390,4,1,3,36,1
111,5,4,2,397,6,2,0,31,3
112,5,4,5,392,3,3,2,29,7
113,5,2,6,406,1,6,4,19,1
114,5,2,5,411,2,1,2,20,2
115,4,5,5,403,3,1,4,24,1
116,4,2,3,409,6,1,4,19,2
117,5,5,5,415,6,4,4,4,2
118,2,6,2,406,3,5,5,16,5
119,2,5,6,412,4,4,1,12,4
120,3,1,2,429,3,1,1,7,3
121,2,2,5,423,5,1,1,9,2
122,2,2,3,418,5,3,9,5,3
123,3,3,4,421,5,2,1,10,1
124,3,4,1,423,5,3,2,9,0
125,5,3,5,417,3,4,4,5,4
126,5,4,7,418,1,3,1,8,3
127,0,2,4,431,1,2,2,5,3
128,4,5,2,414,8,3,1,6,7
129,3,3,4,422,4,2,3,4,5
130,4,4,4,418,2,4,5,9,0
131,3,4,4,422,6,0,3,6,2
132,2,1,5,422,4,3,2,6,5
133,3,5,8,424,1,2,2,2,3
134,4,1,1,426,2,1,4,4,7
135,3,3,6,425,4,0,2,3,4
136,2,1,2,426,5,2,0,5,7
137,5,3,1,422,6,0,6,2,5
138,3,4,6,417,5,3,3,7,2
139,6,3,2,427,2,1,3,2,4
140,0,5,7,417,6,5,0,7,3
141,6,5,1,422,5,4,2,2,3
142,4,4,3,425,2,3,2,3,4
143,2,4,5,425,2,4,3,3,2
144,2,7,2,424,5,1,3,4,2
145,1,1,2,354,83,3,2,1,3
146,2,3,4,322,110,3,2,1,3
147,4,3,1,271,159,6,2,3,1
148,1,4,3,222,208,3,6,0,3
149,5,5,8,183,228,5,6,6,4
150,2,3,5,169,262,3,1,2,3
151,3,5,2,127,294,6,5,3,5
152,2,3,3,112,318,2,3,3,4
153,6,3,3,89,338,4,4,1,2
154,3,3,8,73,349,6,3,2,3
155,2,4,8,67,352,4,4,5,4
156,8,5,4,53,369,2,4,3,2
157,2,5,3,48,380,4,2,3,3
158,3,2,5,36,386,5,4,7,2
159,4,6,2,41,384,3,3,3,4
160,7,8,5,32,383,4,2,5,4
161,2,2,2,32,398,3,4,5,2
162,8,2,3,25,397,2,0,8,5
163,1,3,7,14,401,4,9,5,6
164,2,4,4,29,399,2,5,4,1
165,4,7,10,13,407,3,1,3,2
166,2,3,58,10,366,2,1,4,4
167,2,4,112,9,312,1,2,2,6
168,1,2,142,4,294,1,2,1,3
169,3,0,132,63,242,2,3,3,2
170,1,2,158,101,178,2,3,3,2
171,1,4,178,134,126,1,1,2,3
172,3,4,217,100,113,3,1,2,7
173,6,3,229,106,95,2,4,1,4
174,2,1,280,76,82,2,3,2,2
175,0,9,287,82,59,3,3,3,4
176,5,3,314,62,55,2,4,2,3
177,3,8,338,58,34,2,2,2,3
178,4,4,330,43,54,4,3,2,6
179,0,3,359,40,36,3,3,2,4
180,1,5,375,30,31,4,1,2,1
181,3,3,379,31,24,4,3,1,2
182,0,5,333,27,75,1,1,7,1
183,2,1,300,19,121,0,1,5,1
184,3,4,290,11,131,0,4,5,2
185,2,1,224,8,205,1,4,2,3
186,1,1,222,6,209,1,2,5,3
187,0,0,201,8,231,1,2,5,2
188,4,3,159,7,266,3,2,4,2
189,0,3,138,6,291,3,3,2,4
190,3,4,114,4,307,4,1,10,3
191,2,1,105,0,331,4,3,2,2
192,3,4,86,11,336,2,3,4,1
193,3,5,61,4,367,3,1,5,1
194,1,3,62,9,366,3,3,2,1
195,2,3,60,4,371,1,4,4,1
196,2,2,37,4,397,2,1,3,2
197,2,5,44,1,385,6,4,2,1
198,6,3,20,3,399,7,3,7,2
199,3,3,26,4,405,4,2,0,3
200,3,2,16,3,411,5,2,6,2
201,1,2,26,4,406,3,3,5,0
202,5,5,25,2,406,2,2,1,2
203,6,3,13,3,409,7,1,4,4
204,6,3,12,1,421,0,2,3,2
205,3,3,14,2,414,7,4,1,2
206,4,6,13,2,412,2,4,3,4
207,3,1,10,4,418,1,3,6,4
208,2,2,12,2,416,5,1,4,6
209,8,2,6,2,422,2,4,3,1
