iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,83,97,98,132,93,103,98,96,100
2,101,80,113,97,112,97,93,116,91
3,74,83,97,113,103,104,88,152,86
4,91,92,83,94,76,143,93,133,95
5,83,80,79,101,80,139,90,157,91
6,86,90,71,87,93,183,69,133,88
7,87,87,68,70,69,219,78,148,74
8,68,67,83,69,82,236,77,142,76
9,70,72,73,91,75,260,69,122,68
10,72,69,73,73,66,269,87,106,85
11,61,58,70,68,73,318,62,129,61
12,63,80,62,74,62,314,69,101,75
13,64,79,71,57,72,310,63,110,74
14,74,61,63,66,59,356,69,84,68
15,56,45,68,59,69,360,58,124,61
16,60,53,47,47,68,409,48,96,72
17,46,58,56,64,66,412,55,79,64
18,57,58,56,54,66,382,90,89,48
19,54,57,47,54,62,420,71,92,43
20,55,54,38,50,60,435,87,75,46
21,38,56,42,44,50,463,75,78,54
22,43,51,45,38,58,488,73,71,33
23,50,43,54,50,38,485,71,66,43
24,35,47,39,36,51,481,105,64,42
25,42,53,39,45,40,463,117,62,39
26,31,38,33,53,44,453,131,75,42
27,45,41,45,32,41,412,182,49,53
28,38,42,40,43,42,434,173,53,35
29,51,41,35,38,43,392,221,50,29
30,31,49,36,39,36,340,264,62,43
31,32,39,33,28,37,344,302,51,34
32,36,32,33,51,36,317,308,49,38
33,33,28,33,33,32,339,316,46,40
34,35,34,35,33,29,313,345,39,37
35,28,39,30,27,24,357,324,39,32
36,26,20,42,34,41,319,342,50,26
37,27,28,34,36,34,316,331,54,40
38,35,34,40,36,31,280,370,37,37
39,37,23,39,29,24,262,414,41,31
40,45,25,26,39,28,307,357,35,38
41,28,19,38,28,29,322,378,28,30
42,34,24,32,36,27,343,338,27,39
43,25,19,20,25,38,361,365,29,18
44,32,25,33,34,28,389,312,24,23
45,32,29,22,27,27,405,294,39,25
46,27,30,29,27,23,417,285,31,31
47,20,17,28,24,26,462,263,35,25
48,33,36,25,22,30,447,252,34,21
49,16,27,28,29,21,434,274,42,29
50,26,26,29,26,30,440,266,30,27
51,21,27,24,24,31,480,239,31,23
52,22,26,29,14,28,486,248,24,23
53,14,21,26,19,26,514,228,27,25
54,22,35,22,29,19,526,200,29,18
55,22,23,14,26,28,540,193,24,30
56,17,18,21,26,14,556,192,29,27
57,19,17,22,26,21,578,157,27,33
58,18,27,21,28,24,595,144,21,22
59,23,20,24,19,20,572,164,29,29
60,24,21,30,14,21,591,158,24,17
61,18,18,23,19,22,584,160,30,26
62,20,18,28,32,20,617,127,18,20
63,26,20,30,21,17,597,143,29,17
64,25,31,17,23,23,607,123,22,29
65,20,22,23,22,19,615,131,27,21
66,25,15,25,18,18,642,110,20,27
67,23,12,16,16,18,640,120,32,23
68,16,24,16,23,21,646,105,29,20
69,25,21,17,22,22,619,97,62,15
70,12,26,8,24,14,599,93,105,19
71,20,20,10,18,14,601,87,103,27
72,14,19,20,23,18,567,59,150,30
73,40,19,15,16,16,520,70,192,12
74,38,19,12,21,17,551,77,143,22
75,41,10,13,21,23,536,79,157,20
76,52,18,17,18,19,565,64,129,18
77,44,22,17,12,10,568,60,149,18
78,44,16,18,16,4,565,101,114,22
79,60,7,11,15,16,564,79,122,26
80,102,17,20,13,17,547,77,83,24
81,124,15,50,10,15,503,82,85,16
82,104,19,74,15,15,489,90,80,14
83,94,11,101,13,13,464,86,97,21
84,100,13,95,18,15,406,79,163,11
85,107,15,107,11,18,374,70,179,19
86,144,16,73,7,9,380,57,205,9
87,112,16,83,15,16,375,55,220,8
88,102,16,67,10,14,351,64,262,14
89,110,16,76,13,7,316,96,255,11
90,115,18,83,15,11,313,127,207,11
91,78,23,60,19,12,304,155,234,15
92,100,9,69,15,18,262,174,225,28
93,91,10,64,21,22,293,200,184,15
94,79,18,59,13,17,266,234,201,13
95,73,23,56,9,12,246,256,208,17
96,63,16,54,11,12,237,313,180,14
97,71,11,59,18,23,222,306,174,16
98,74,16,49,17,16,205,339,167,17
99,75,15,36,17,22,196,363,162,14
100,64,16,38,12,28,214,359,152,17
101,67,17,35,23,13,244,355,132,14
102,47,16,34,14,14,270,377,117,11
103,56,10,26,16,17,247,410,107,11
104,49,19,36,15,21,223,402,125,10
105,47,14,77,20,12,220,378,117,15
106,47,14,114,19,17,214,355,105,15
107,47,9,125,18,14,184,346,141,16
108,45,8,161,7,14,177,357,116,15
109,48,14,186,19,13,136,279,156,49
110,84,10,201,16,13,126,259,149,42
111,102,11,188,10,16,137,249,145,42
112,93,8,192,17,6,155,235,170,24
113,111,8,168,13,8,165,246,159,22
114,104,7,173,8,13,138,240,191,26
115,81,12,226,8,8,152,212,186,15
116,87,9,178,10,6,127,281,181,21
117,68,6,193,11,7,142,282,170,21
118,73,5,160,13,10,130,321,166,22
119,63,15,160,10,16,132,333,154,17
120,68,14,181,8,10,112,348,140,19
