iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,99,102,106,103,103,93,96,96,102
2,86,101,148,86,95,107,79,98,100
3,92,86,158,80,100,99,89,97,99
4,100,72,190,92,85,91,102,73,95
5,101,90,207,89,88,84,76,86,79
6,85,86,201,96,85,78,84,89,96
7,74,88,251,82,91,77,72,83,82
8,84,81,262,77,86,73,74,70,93
9,82,69,298,69,87,82,67,72,74
10,67,72,331,74,71,65,66,87,67
11,66,67,345,74,79,81,61,64,63
12,54,68,359,71,71,71,57,79,70
13,68,75,368,66,54,63,76,55,75
14,70,58,391,65,55,57,68,60,76
15,74,53,437,56,73,53,49,56,49
16,71,49,438,72,61,51,73,37,48
17,90,51,420,57,47,62,54,62,57
18,107,59,389,49,48,48,56,89,55
19,141,53,330,61,46,56,68,99,46
20,172,59,347,51,45,41,52,89,44
21,198,46,314,55,51,46,58,83,49
22,214,49,326,56,46,47,41,77,44
23,255,53,317,40,39,30,46,64,56
24,287,41,301,45,40,40,44,56,46
25,311,32,254,51,55,42,48,70,37
26,321,42,274,41,44,48,34,57,39
27,351,44,236,40,46,32,38,66,47
28,356,30,264,38,34,30,39,70,39
29,404,38,230,39,46,31,33,47,32
30,365,41,234,52,29,48,45,55,31
31,417,36,189,47,39,40,52,45,35
32,432,43,181,37,38,39,42,52,36
33,436,33,198,31,32,39,37,63,31
34,464,37,185,33,38,28,32,51,32
35,436,32,178,36,39,38,58,51,32
36,413,36,165,34,35,36,69,77,35
37,414,35,151,40,28,26,60,115,31
38,405,37,141,41,28,25,73,124,26
39,354,33,161,29,35,39,53,168,28
40,350,25,140,25,27,43,58,194,38
41,315,29,127,41,26,34,68,233,27
42,306,24,134,30,21,30,44,284,27
43,298,23,105,35,31,26,62,284,36
44,292,32,116,29,28,27,51,287,38
45,272,31,122,30,21,21,37,337,29
46,253,27,101,26,30,27,48,362,26
47,293,24,88,20,21,20,42,364,28
48,237,30,99,34,21,33,47,362,37
49,284,30,87,28,30,22,46,342,31
50,327,30,75,25,24,29,49,314,27
51,341,19,72,29,28,31,44,307,29
52,378,13,87,27,19,20,36,297,23
53,403,19,71,28,22,22,34,274,27
54,407,25,76,28,20,23,47,257,17
55,398,27,69,13,22,26,43,267,35
56,451,33,57,25,24,20,35,231,24
57,464,21,55,21,25,19,39,213,43
58,471,27,61,23,23,26,42,211,16
59,478,23,57,16,23,11,33,239,20
60,461,16,53,25,18,21,24,258,24
61,471,22,51,17,14,31,30,241,23
62,491,28,54,21,23,15,29,221,18
63,456,18,49,18,67,24,31,222,15
