iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,94,117,93,114,103,95,90,100,94
2,122,108,106,89,93,96,108,85,93
3,158,108,105,81,96,105,77,81,89
4,179,90,96,96,86,87,98,68,100
5,200,98,96,77,82,82,106,77,82
6,237,74,90,106,65,73,84,92,79
7,262,82,85,77,88,78,87,72,69
8,289,79,80,74,69,65,77,82,85
9,304,62,73,71,69,81,71,90,79
10,334,83,64,70,65,62,73,73,76
11,368,65,59,75,65,65,59,78,66
12,367,65,68,72,73,70,61,65,59
13,408,64,69,60,71,56,57,56,59
14,405,56,62,60,71,57,59,62,68
15,402,86,62,60,46,60,60,65,59
16,429,67,64,58,63,62,62,43,52
17,454,56,51,52,67,64,57,57,42
18,474,62,64,49,60,48,48,45,50
19,471,59,54,51,52,42,53,45,73
20,488,55,50,45,44,56,60,50,52
21,488,51,52,43,48,57,60,46,55
22,482,48,55,56,51,53,61,52,42
23,532,53,48,44,47,40,62,39,35
24,515,41,56,39,45,59,48,40,57
25,537,49,41,51,47,40,46,47,42
26,553,38,43,53,51,35,42,35,50
27,585,38,38,40,37,36,47,51,28
28,577,43,42,41,34,42,46,38,37
29,580,43,41,42,32,42,34,39,47
30,590,40,34,37,37,52,36,43,31
31,585,46,32,43,38,36,40,39,41
32,576,54,36,43,39,34,44,40,34
33,606,30,33,32,39,37,40,34,49
34,609,46,34,38,32,36,41,33,31
35,615,28,27,28,44,45,52,31,30
36,625,39,38,40,34,34,23,32,35
37,644,30,45,27,28,30,29,33,34
38,623,38,33,30,35,42,30,29,40
39,642,25,40,29,37,27,37,26,37
40,633,31,27,32,49,28,31,34,35
41,636,31,31,35,43,18,33,35,38
42,592,38,39,37,20,36,31,85,22
43,596,28,22,23,34,34,37,88,38
44,539,29,38,35,24,38,35,129,33
45,542,16,30,33,27,33,33,154,32
46,537,31,23,25,28,24,28,178,26
47,481,27,33,19,34,22,34,232,18
48,429,36,29,25,27,33,32,260,29
49,438,44,23,26,35,18,31,257,28
50,407,15,27,32,27,34,26,303,29
51,388,29,20,21,26,38,25,329,24
52,364,17,36,36,28,30,24,341,24
53,393,30,29,20,30,21,23,338,16
54,406,31,19,38,36,23,22,302,23
55,445,24,24,24,24,36,24,262,37
56,427,27,19,22,32,36,37,271,29
57,428,30,21,22,34,25,29,284,27
58,438,26,27,23,23,27,64,246,26
59,438,27,21,29,21,26,62,239,37
60,460,32,26,31,24,24,85,196,22
61,437,25,22,30,28,21,103,215,19
62,393,20,25,25,16,26,164,209,22
63,375,25,28,15,22,23,190,202,20
64,359,22,21,22,13,19,225,197,22
65,355,17,27,22,22,19,238,174,26
66,353,25,19,19,26,19,263,156,20
67,304,22,27,24,30,28,307,142,16
68,292,28,22,24,22,18,328,153,13
69,299,19,29,17,28,29,326,129,24
70,264,20,18,21,19,22,367,152,17
71,250,16,22,28,20,26,384,129,25
72,243,20,19,27,29,36,372,128,26
73,246,25,18,19,21,21,409,118,23
74,206,22,25,25,22,21,440,113,26
75,242,16,9,23,20,23,441,108,18
76,232,18,15,17,17,19,468,83,31
77,209,18,25,43,19,20,450,95,21
78,190,15,28,51,18,17,467,84,30
79,175,16,29,61,51,17,447,88,16
80,177,21,12,47,82,21,439,83,18
81,175,17,18,42,114,24,404,81,25
82,163,68,19,47,118,24,364,72,25
83,164,52,16,46,152,22,362,72,14
84,132,59,17,48,214,20,335,60,15
85,147,53,26,44,222,17,300,73,18
86,138,28,28,46,243,17,312,69,19
87,138,47,12,40,260,17,300,66,20
88,130,51,22,39,308,21,255,62,12
89,122,44,25,70,288,18,259,53,21
90,128,40,13,103,263,23,259,51,20
91,112,34,20,153,253,18,239,54,17
92,91,37,11,181,246,28,227,55,24
93,97,34,22,150,229,19,221,113,15
94,84,46,13,152,202,11,229,139,24
95,88,37,22,162,228,21,219,107,16
96,96,38,19,136,204,14,266,108,19
97,81,48,27,143,178,20,265,115,23
98,81,46,15,130,169,16,318,106,19
99,78,30,13,117,171,17,366,85,23
100,64,34,10,126,171,16,367,91,21
101,71,31,21,127,160,17,352,106,15
102,72,42,25,178,139,12,310,93,29
103,79,38,20,195,132,22,310,86,18
104,62,24,21,230,143,20,312,67,21
105,55,30,21,285,123,21,273,71,21
106,62,30,21,282,135,18,247,85,20
107,64,25,26,311,114,14,259,69,18
108,64,39,21,343,101,27,224,63,18
109,54,28,25,341,111,13,234,75,19
110,68,28,21,370,98,18,207,78,12
111,51,34,26,382,101,21,208,60,17
112,52,24,19,423,76,18,202,59,27
113,58,30,22,435,78,25,182,51,19
114,32,25,20,463,97,15,173,59,16
115,50,17,16,428,127,16,165,55,26
116,51,23,21,384,157,18,177,44,25
117,48,21,19,373,201,23,148,46,21
118,47,31,17,367,216,14,140,49,19
119,46,20,22,333,238,28,142,48,23
120,37,22,20,328,290,24,121,45,13
121,33,24,22,331,295,18,115,42,20
122,34,29,10,290,340,9,127,38,23
123,32,20,26,260,347,21,119,44,31
124,37,26,12,283,348,22,122,33,17
125,30,24,18,267,360,20,115,44,22
126,35,15,20,229,433,18,99,33,18
127,31,20,18,250,403,13,107,33,25
128,32,21,14,244,421,19,95,33,21
129,38,16,17,208,449,26,101,26,19
130,26,28,17,222,455,15,79,32,26
131,24,17,24,189,486,16,93,29,22
132,27,28,14,187,506,12,75,37,14
133,21,20,15,165,520,15,84,39,21
134,25,28,13,160,510,18,86,31,29
135,24,28,20,137,548,16,73,37,17
136,31,25,16,128,557,15,70,38,20
137,32,29,22,136,530,15,77,38,21
138,29,23,23,156,573,14,48,17,17
139,18,16,17,135,592,23,54,26,19
140,19,18,18,142,610,18,45,19,11
141,24,26,25,103,595,18,46,32,31
142,17,15,27,111,561,17,62,61,29
143,29,19,13,101,534,26,49,100,29
144,24,21,19,122,507,15,45,126,21
145,29,30,24,87,486,12,45,164,23
146,24,22,19,91,465,22,53,187,17
147,19,18,19,80,458,14,36,237,19
148,18,12,19,54,442,21,46,231,57
149,17,17,25,116,371,17,50,226,61
150,26,18,9,154,379,21,32,214,47
151,14,8,16,179,359,21,32,210,61
152,11,15,16,213,340,16,45,186,58
153,28,20,18,253,316,11,28,178,48
154,21,19,18,262,294,17,41,181,47
155,23,18,21,298,291,14,27,173,35
156,25,16,75,268,283,16,32,144,41
157,14,22,84,265,280,16,28,127,64
158,19,17,126,236,253,12,20,119,98
159,17,16,153,204,235,10,35,100,130
160,20,9,178,206,193,15,19,105,155
161,18,24,167,164,209,16,33,126,143
162,14,13,164,184,182,14,27,168,134
163,14,20,126,230,158,11,16,193,132
164,11,20,122,231,187,16,14,193,106
165,16,7,157,214,161,16,17,199,113
166,14,15,131,245,167,13,20,188,107
167,17,13,169,205,172,10,23,186,105
168,14,18,196,216,170,9,19,174,84
169,11,20,234,198,147,17,17,161,95
170,14,13,254,198,140,17,14,160,90
171,12,22,259,185,135,12,18,144,113
172,9,14,285,163,99,16,46,158,110
173,7,10,262,152,106,11,90,152,110
174,13,14,266,174,96,8,92,143,94
175,12,12,227,207,84,18,148,122,70
176,13,9,207,230,84,13,172,103,69
177,19,8,180,213,92,13,196,112,67
178,11,10,190,210,79,12,237,93,58
179,12,10,175,196,63,13,259,95,77
180,14,14,156,174,85,11,249,143,54
181,14,9,157,178,64,14,236,168,60
182,13,20,134,166,67,13,228,205,54
183,16,12,132,128,53,12,262,237,48
184,13,27,135,126,55,18,230,232,64
185,14,20,142,121,62,8,224,266,43
186,11,14,115,139,54,13,210,285,59
187,16,8,109,112,96,15,175,314,55
188,12,20,87,151,107,14,171,308,30
189,19,12,84,155,148,12,152,280,38
190,13,9,76,186,138,6,120,323,29
191,14,14,86,215,98,15,109,329,20
192,14,13,109,176,96,14,117,328,33
193,13,11,88,196,81,8,104,375,24
194,14,6,100,160,93,10,90,399,28
195,15,11,87,150,100,10,89,413,25
196,10,16,76,141,89,12,101,426,29
197,9,9,86,165,69,11,96,425,30
198,19,18,53,182,83,12,82,425,26
199,17,14,63,166,80,12,80,446,22
200,16,13,64,158,59,15,73,481,21
201,21,16,68,142,60,18,67,484,24
202,3,16,50,158,57,20,72,496,28
203,19,12,54,196,62,10,68,457,22
204,13,10,46,176,48,18,89,477,23
205,13,14,56,174,47,13,87,473,23
206,16,19,44,163,47,18,99,471,23
207,18,12,47,146,49,11,89,506,22
208,14,15,51,136,51,12,80,523,18
209,16,15,53,144,54,15,51,542,10
210,15,9,50,114,39,14,69,566,24
211,12,13,39,130,51,18,67,546,24
212,17,15,48,117,38,11,63,580,11
213,17,15,37,124,40,22,67,556,22
214,14,6,31,138,46,14,62,564,25
215,19,14,34,131,74,10,60,540,18
216,13,11,17,131,114,13,45,538,18
217,14,11,30,106,132,10,40,506,51
218,10,12,27,101,121,14,32,494,89
219,9,11,56,99,121,15,35,461,93
220,15,12,64,78,172,8,29,420,102
221,10,14,49,69,173,9,28,463,85
222,11,11,38,67,204,11,27,446,85
223,12,12,47,67,171,11,23,471,86
224,10,10,54,68,152,12,19,489,86
225,16,9,38,111,164,8,26,462,66
226,17,11,41,88,121,15,27,515,65
227,14,15,40,89,136,12,18,502,74
228,14,11,37,86,124,18,26,520,64
229,15,14,42,74,159,12,27,505,52
230,21,10,45,59,163,17,69,463,53
231,8,15,16,66,181,5,44,480,85
232,8,14,23,60,217,11,48,405,114
233,18,9,18,90,193,14,91,353,114
234,12,15,14,102,206,9,104,306,132
235,9,5,23,114,199,9,87,317,137
236,8,11,16,135,216,5,74,329,106
237,10,12,15,183,213,3,70,290,104
238,10,11,15,202,185,6,105,275,91
239,8,7,20,204,181,11,136,240,93
240,17,17,17,222,133,8,156,249,81
241,8,7,13,245,142,7,165,241,72
242,9,5,53,232,120,3,160,225,93
243,46,9,71,211,139,7,142,206,69
244,76,7,99,194,123,7,161,169,64
245,65,10,93,198,116,3,184,168,63
246,63,11,75,193,105,8,255,145,45
247,69,10,82,198,127,12,204,139,59
248,60,8,92,180,96,7,285,117,55
249,51,15,81,185,84,10,292,132,50
250,91,12,106,192,74,9,265,106,45
251,106,11,114,193,64,6,266,102,38
252,106,10,123,173,66,8,283,96,35
253,96,3,111,183,63,5,320,72,47
254,98,17,110,163,61,12,344,67,28
255,91,42,106,156,46,12,345,70,32
256,73,40,134,167,47,7,308,99,25
257,60,44,151,168,37,6,312,103,19
258,38,28,131,189,83,7,304,97,23
259,43,66,121,190,93,9,296,59,23
260,42,67,171,180,94,6,251,69,20
261,42,64,181,180,89,8,266,53,17
262,89,48,196,130,62,13,270,48,44
263,73,46,177,140,68,11,247,47,91
264,62,37,160,131,90,20,231,40,129
265,62,44,168,132,53,10,217,62,152
266,64,45,156,149,71,6,199,32,178
267,42,40,119,182,88,7,221,36,165
268,40,33,101,161,103,7,184,73,198
269,36,30,76,189,130,9,207,76,147
270,29,16,71,185,143,40,152,112,152
271,30,16,59,169,139,27,162,117,181
272,44,21,70,172,117,29,180,107,160
273,69,12,63,178,147,23,120,119,169
274,95,11,46,174,179,18,79,88,210
275,75,9,90,172,153,18,120,74,189
276,55,10,89,144,180,20,147,93,162
277,56,9,85,136,170,11,117,122,194
278,58,9,106,162,188,10,87,95,185
279,32,9,107,181,178,12,72,81,228
280,38,7,111,189,183,8,73,65,226
281,56,5,87,206,198,10,72,56,210
282,78,6,83,189,227,7,53,41,216
283,92,8,67,219,177,4,42,46,245
284,54,9,59,234,194,11,40,42,257
285,68,5,61,250,205,6,34,28,243
286,62,9,48,239,228,4,68,28,214
287,36,3,33,248,209,11,63,27,270
288,49,4,59,246,172,9,65,38,258
289,42,5,33,270,173,6,47,18,306
290,46,7,32,221,213,6,53,25,297
291,44,10,25,246,226,8,44,28,269
292,39,10,37,218,253,5,99,16,223
293,31,8,30,213,265,8,114,15,216
294,32,3,30,213,261,7,83,28,243
295,26,7,65,216,262,5,71,23,225
296,27,6,45,242,246,11,72,23,228
297,25,6,43,251,253,4,59,16,243
298,14,11,48,278,250,6,56,14,223
299,15,6,59,267,251,11,63,20,208
