iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,99,97,95,93,105,83,111,117,100
2,100,86,108,98,98,105,109,95,101
3,107,84,89,151,94,90,113,79,93
4,114,82,84,154,98,95,105,78,90
5,120,91,73,141,107,91,125,78,74
6,100,77,81,177,88,83,111,98,85
7,110,83,78,181,78,88,112,82,88
8,113,83,65,223,84,80,96,72,84
9,88,78,67,250,77,67,117,75,81
10,103,87,71,251,74,81,104,66,63
11,89,63,77,280,77,66,102,68,78
12,96,71,74,320,66,67,79,63,64
13,79,66,56,350,65,73,78,67,66
14,97,64,55,356,66,59,91,57,55
15,77,48,71,377,61,65,80,68,53
16,77,59,60,414,61,58,60,60,51
17,87,64,51,389,55,70,95,47,42
18,88,46,53,429,54,51,60,57,62
19,93,50,53,436,56,48,54,55,55
20,76,43,44,455,48,45,69,66,54
21,63,49,49,487,43,47,61,50,51
22,73,46,43,488,47,47,65,51,40
23,65,48,43,501,45,47,50,53,48
24,57,47,46,506,46,48,49,53,48
25,60,39,54,516,44,48,44,35,60
26,57,49,42,504,41,52,55,47,53
27,47,57,36,514,50,38,79,41,38
28,56,44,47,522,40,41,78,38,34
29,54,39,19,549,39,36,83,39,42
30,54,29,34,562,27,44,66,46,38
31,42,35,29,565,34,32,83,41,39
32,45,23,30,568,38,43,71,40,42
33,43,28,28,607,32,26,61,38,37
34,45,26,38,572,46,39,64,38,32
35,55,36,33,584,25,36,57,36,38
36,31,26,36,598,37,32,67,36,37
37,29,36,36,593,41,34,62,36,33
38,30,24,36,619,36,33,56,35,31
39,36,30,22,631,25,26,56,37,37
40,48,24,31,635,26,37,50,26,23
41,26,28,35,623,41,30,56,24,37
42,34,27,32,638,26,27,59,29,28
43,40,34,29,625,27,37,41,29,38
44,37,32,17,658,33,27,35,35,26
45,32,38,32,653,29,20,39,26,31
46,34,35,28,657,22,25,48,29,22
47,35,27,31,658,33,26,42,22,26
48,34,18,32,650,31,35,39,34,27
49,30,23,39,657,26,30,39,26,30
50,27,18,31,644,26,32,41,46,35
51,34,17,23,675,32,26,38,32,23
52,32,32,22,687,20,24,34,29,20
53,27,21,19,681,22,27,37,37,29
54,22,17,27,698,22,24,38,28,24
55,25,19,21,697,24,20,30,31,33
56,25,21,20,686,32,34,32,24,26
57,17,19,17,706,26,32,30,32,21
58,24,20,28,692,34,22,29,23,28
59,23,27,22,693,21,19,42,27,26
60,21,28,28,691,26,29,35,18,24
61,30,26,23,693,19,30,30,23,26
62,21,35,22,689,27,33,31,24,18
63,27,24,24,706,26,25,27,22,19
64,22,27,20,716,22,27,30,20,16
65,21,20,26,706,31,17,32,27,20
66,30,21,31,705,16,20,28,33,16
67,27,14,13,724,29,16,28,29,20
68,23,23,30,694,23,31,28,27,21
69,19,24,31,697,26,32,25,22,24
70,51,23,29,687,18,19,29,17,27
71,80,17,28,665,12,22,27,28,21
72,132,31,19,627,19,14,14,24,20
73,163,12,19,589,16,23,21,31,26
74,196,16,18,575,22,17,17,20,19
75,211,21,28,545,18,17,23,17,20
76,230,20,18,532,20,29,20,14,17
77,279,18,27,473,19,24,21,21,18
78,296,25,17,461,23,18,25,20,15
79,291,13,26,433,18,21,23,51,24
80,290,21,23,377,20,23,21,107,18
81,266,20,24,376,24,22,27,121,20
82,266,15,23,364,20,16,18,164,14
83,235,12,21,349,19,13,68,163,20
84,205,20,18,380,23,19,74,137,24
85,253,22,30,342,18,16,67,129,23
86,229,21,19,340,23,17,60,175,16
87,223,19,19,337,19,16,59,191,17
88,203,24,18,336,16,18,60,212,13
89,188,21,22,281,21,23,48,281,15
90,189,20,19,286,23,15,44,289,15
91,182,18,27,308,23,13,43,270,16
92,178,15,26,335,13,22,45,256,10
93,166,22,14,316,16,20,50,277,19
94,172,14,17,329,20,17,48,264,19
95,179,21,13,285,21,11,42,305,23
96,156,17,18,271,23,16,47,330,22
97,145,13,16,259,15,12,34,383,23
98,127,20,23,272,16,9,32,381,20
99,131,22,12,255,16,15,31,403,15
100,112,19,12,219,15,22,48,437,16
101,113,26,25,233,15,19,36,419,14
102,122,22,15,193,19,16,40,460,13
103,162,17,25,200,18,25,29,412,12
104,137,17,22,190,26,21,34,436,17
105,150,9,21,159,13,17,30,486,15
106,176,18,17,156,12,12,29,454,26
107,175,21,17,146,17,21,28,454,21
108,136,17,18,164,21,21,31,468,24
109,145,24,20,125,17,17,27,499,26
110,114,28,19,143,13,13,27,530,13
111,112,17,23,138,15,19,25,530,21
112,116,15,23,128,16,15,73,499,15
113,113,23,23,112,15,15,105,475,19
114,99,16,27,105,23,22,139,456,13
115,94,18,29,115,19,20,171,409,25
116,83,22,13,97,17,17,209,426,16
117,110,16,19,87,59,18,210,365,16
118,93,17,10,74,89,16,235,350,16
119,85,12,14,79,137,12,256,293,12
120,75,19,15,88,143,16,249,274,21
121,76,18,18,64,190,12,240,266,16
122,62,18,12,69,211,15,243,257,13
123,58,13,16,56,254,6,224,257,16
124,70,15,15,59,273,17,201,229,21
125,57,19,17,65,298,17,212,198,17
126,60,11,19,58,312,17,202,201,20
127,66,14,20,43,345,13,194,192,13
128,59,13,16,81,355,9,187,169,11
129,40,18,15,130,349,19,174,142,13
130,47,18,19,147,330,15,156,159,9
131,36,18,10,173,307,14,143,189,10
132,37,15,15,188,345,22,109,158,11
133,33,18,11,185,360,11,127,143,12
134,75,14,15,180,331,11,113,146,15
135,83,14,18,170,341,13,119,129,13
136,58,11,21,142,389,12,104,146,17
137,74,15,13,122,406,9,104,140,17
138,53,11,22,124,400,17,92,166,15
139,53,10,10,144,436,11,73,157,6
140,54,13,12,125,457,16,81,132,10
141,40,15,12,101,484,16,83,137,12
142,48,17,14,109,459,11,88,134,20
143,45,16,15,97,506,17,71,121,12
144,47,17,13,110,489,12,80,112,20
145,81,13,12,106,499,12,61,107,9
146,120,9,15,118,462,16,49,100,11
147,104,16,9,107,482,10,42,113,17
148,98,12,7,95,446,10,45,168,19
149,88,15,10,92,498,12,31,136,18
150,89,9,9,94,497,5,32,153,12
151,75,17,13,89,507,17,38,130,14
152,82,13,20,82,515,13,42,121,12
153,79,21,15,69,534,10,36,127,9
154,56,15,17,71,524,14,33,148,22
155,53,13,15,68,520,9,26,184,12
156,77,15,6,66,480,6,27,211,12
157,85,17,18,54,448,13,32,217,16
158,82,23,10,52,413,15,30,263,12
159,86,15,11,52,402,15,28,275,16
160,71,17,14,53,397,14,17,300,17
161,71,15,10,47,382,18,30,310,17
162,60,9,9,44,353,15,22,376,12
163,76,14,8,44,354,14,28,351,11
164,63,15,5,49,317,8,29,396,18
165,65,19,22,48,292,16,20,406,12
166,44,25,8,35,313,16,26,411,22
167,46,14,11,41,306,18,59,386,19
168,39,21,7,35,329,13,54,386,16
169,47,21,23,33,345,7,45,364,15
170,53,17,12,22,387,8,53,333,15
171,46,16,12,30,382,18,45,335,16
172,44,7,11,31,418,14,50,312,13
173,47,25,11,35,419,15,36,288,24
174,30,15,17,39,424,15,40,307,13
175,38,17,16,26,419,13,49,310,12
176,34,12,10,29,458,12,56,276,13
177,30,11,13,23,500,13,54,251,5
178,30,16,8,24,440,13,42,315,12
179,33,16,8,15,498,12,34,267,17
180,33,14,13,27,459,11,37,296,10
181,35,10,11,20,485,12,36,279,12
182,24,10,9,26,516,14,37,253,11
183,32,15,19,64,431,16,36,268,19
184,31,15,10,101,459,14,30,229,11
185,23,15,8,128,480,9,21,199,17
186,13,16,12,160,419,15,26,223,16
187,21,14,10,188,419,14,22,203,9
188,21,11,13,220,398,15,23,185,14
189,24,11,13,225,401,13,21,179,13
190,23,13,9,280,354,13,24,169,15
191,26,17,13,301,337,15,22,153,16
192,22,13,9,292,311,17,25,189,22
193,22,19,12,320,278,14,22,205,8
194,14,16,13,323,290,11,25,189,19
195,9,10,15,343,286,15,16,191,15
196,17,15,8,300,284,6,23,230,17
197,15,14,6,304,289,14,13,237,8
198,11,5,11,332,283,6,18,224,10
199,12,9,8,327,281,10,15,230,8
200,11,6,15,308,267,14,16,252,11
201,9,13,12,300,299,11,7,240,9
202,13,12,6,310,282,7,8,258,4
203,15,9,9,290,262,10,10,246,49
204,12,12,11,267,256,11,9,277,45
205,10,15,12,258,246,10,10,301,38
206,11,15,8,249,227,6,8,340,36
207,15,10,11,223,217,17,9,356,42
208,55,6,9,178,225,6,14,372,35
209,77,13,6,192,225,9,10,337,31
210,105,6,8,159,243,8,10,335,26
211,84,11,6,146,269,13,6,337,28
212,102,11,13,137,237,9,13,353,25
213,128,9,6,115,237,9,11,359,26
214,138,10,10,101,240,5,5,371,20
215,164,9,6,82,227,12,6,374,20
216,175,10,8,86,255,7,9,327,23
217,174,6,11,71,246,6,11,355,20
218,243,6,9,59,245,11,12,293,22
219,223,8,49,49,247,9,15,286,14
220,238,16,78,71,214,8,8,245,22
221,248,7,115,52,240,8,13,211,6
222,265,5,129,41,236,6,10,200,8
223,276,4,131,43,242,9,9,176,10
224,276,12,137,34,200,9,9,205,18
225,292,7,121,25,192,11,5,228,19
226,336,10,96,46,160,12,12,218,10
227,352,12,112,34,168,17,3,186,16
228,359,5,118,38,168,14,10,176,12
229,387,14,109,26,166,9,4,167,18
230,405,15,93,27,145,12,14,172,17
231,419,15,81,26,157,5,15,164,18
232,432,11,79,20,185,11,10,136,16
233,406,13,96,28,194,13,12,124,14
234,428,17,56,23,181,19,9,150,17
235,431,21,64,19,170,12,7,162,14
236,445,14,48,17,156,11,11,182,16
237,420,11,79,15,143,15,7,200,10
238,453,8,57,17,122,11,12,209,11
239,459,8,40,14,119,11,12,222,15
240,416,13,40,23,121,11,13,251,12
241,445,15,43,25,112,9,14,228,9
242,440,12,44,15,85,13,15,258,18
243,483,11,38,14,73,11,17,246,7
244,469,13,45,14,89,13,13,226,18
245,511,11,40,17,76,15,17,202,11
246,510,11,41,19,76,8,10,213,12
247,506,16,33,17,75,14,18,207,14
248,501,13,33,16,62,12,11,235,17
249,503,8,31,19,54,9,8,252,16
250,525,6,34,20,63,14,19,209,10
251,526,11,29,15,45,19,15,219,21
252,536,6,29,10,62,18,13,203,23
253,539,8,31,13,61,10,15,213,10
254,507,10,26,13,44,12,10,263,15
255,469,10,27,18,92,8,9,262,5
256,423,14,30,16,105,13,12,277,10
257,416,12,20,14,130,10,12,274,12
258,399,12,16,12,159,12,12,262,16
259,374,11,20,9,208,13,9,244,12
260,318,9,20,9,197,15,9,311,12
261,308,17,20,13,234,16,9,273,10
262,284,16,19,12,258,16,11,272,12
