iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,101,98,125,93,102,96,100,84,101
2,123,90,113,87,109,103,100,94,81
3,156,105,99,93,97,80,98,93,79
4,197,102,72,94,80,105,94,79,77
5,213,91,99,91,75,99,74,67,91
6,241,79,86,88,96,79,77,84,70
7,265,58,90,100,80,76,70,73,88
8,241,90,73,73,79,77,92,105,70
9,247,66,75,89,70,85,89,111,68
10,278,60,72,78,72,83,56,110,91
11,276,75,94,64,76,80,84,87,64
12,314,74,66,70,67,76,67,104,62
13,331,59,83,59,66,76,80,96,50
14,373,77,54,60,66,64,64,85,57
15,385,58,77,57,52,60,64,82,65
16,336,58,55,63,85,67,60,111,65
17,350,44,57,72,56,55,61,155,50
18,349,60,50,50,48,42,57,187,57
19,334,61,57,45,59,48,53,192,51
20,327,55,57,57,52,49,44,201,58
21,371,46,61,57,45,47,40,184,49
22,407,40,47,38,50,52,45,160,61
23,404,44,48,50,36,35,60,179,44
24,401,27,44,42,52,61,57,168,48
25,435,44,51,43,52,42,39,150,44
26,431,40,49,52,40,34,42,154,58
27,461,47,47,53,42,41,36,137,36
28,476,34,49,36,32,40,42,151,40
29,483,35,36,50,52,38,47,132,27
30,497,43,44,34,31,34,45,125,47
31,506,39,48,34,28,41,48,112,44
32,534,37,44,22,35,36,32,124,36
33,556,34,28,31,35,34,35,116,31
34,561,34,30,41,31,33,27,115,28
35,541,30,42,22,38,44,39,106,38
36,564,37,37,33,29,25,42,108,25
37,574,24,28,40,35,30,31,96,42
38,589,28,28,33,34,36,40,86,26
39,590,39,29,26,30,34,43,82,27
40,621,31,29,30,32,32,25,76,24
41,594,33,28,34,36,36,31,73,35
42,602,30,40,41,27,28,25,83,24
43,612,15,28,37,28,37,38,83,22
44,610,34,24,32,33,31,30,72,34
45,615,31,33,26,31,24,27,85,28
46,637,23,25,36,30,31,34,62,22
47,632,26,38,26,22,24,30,74,28
48,627,27,33,30,29,24,32,65,33
49,634,15,26,35,37,24,22,88,19
50,645,28,21,24,35,25,32,54,36
51,625,35,29,31,33,28,21,57,41
52,661,20,29,29,27,21,33,46,34
53,657,25,23,27,22,20,31,59,36
54,675,29,19,26,19,27,28,52,25
55,664,19,35,27,31,35,26,44,19
56,669,35,25,25,22,27,25,56,16
57,691,23,23,27,31,22,23,35,25
58,688,22,22,23,29,16,30,44,26
59,646,18,22,69,36,20,28,35,26
60,618,23,26,102,16,19,27,38,31
61,636,21,21,94,21,18,21,43,25
62,612,25,27,90,26,23,27,46,24
63,606,29,26,99,21,24,28,36,31
64,644,19,19,76,21,30,27,40,24
65,649,13,26,86,14,14,33,39,26
66,610,20,24,133,17,15,27,27,27
67,552,25,22,159,24,28,31,27,32
68,564,18,17,175,20,21,23,36,26
69,507,17,25,209,32,26,23,38,23
70,507,20,19,228,16,20,31,29,30
71,513,28,22,210,22,25,21,32,27
72,483,19,21,252,23,30,17,30,25
73,448,17,30,285,14,35,22,32,17
74,452,10,26,259,22,22,47,35,27
75,412,20,24,298,22,16,62,22,24
76,398,16,23,327,22,25,45,30,14
77,388,21,19,335,16,20,46,27,28
78,359,16,20,358,21,26,53,21,26
79,352,23,26,349,20,12,54,31,33
80,341,14,12,411,25,21,34,27,15
81,307,15,26,427,16,19,49,23,18
82,375,15,23,339,21,28,54,25,20
83,396,18,30,332,15,13,48,24,24
84,419,20,23,310,17,19,44,25,23
85,410,19,19,318,20,21,40,30,23
86,445,20,22,283,23,20,39,31,17
87,431,22,26,292,22,20,38,28,21
88,476,15,24,270,20,20,41,22,12
89,496,25,18,249,16,35,37,15,9
90,502,22,23,234,18,19,35,21,26
91,526,10,21,233,13,22,29,17,29
92,536,21,20,219,20,21,25,24,14
93,559,18,17,187,16,17,36,25,25
94,565,16,22,186,26,20,24,21,20
95,550,17,21,192,18,23,37,19,23
96,552,15,21,187,22,20,36,23,24
97,610,21,17,151,14,20,29,17,21
98,557,18,19,182,22,22,39,26,15
99,606,15,15,155,29,23,24,14,19
100,614,17,20,131,28,14,28,28,20
101,607,21,12,159,19,20,33,13,16
102,617,22,17,139,22,20,28,19,16
103,620,22,24,134,16,15,32,20,17
104,636,15,16,111,20,22,32,19,29
105,639,22,22,102,27,18,34,20,16
106,646,25,23,104,16,17,28,19,22
107,650,22,16,102,16,11,39,15,29
108,613,16,12,107,24,20,26,67,15
109,647,13,15,88,19,12,28,58,20
110,604,26,19,91,61,20,23,44,12
111,588,24,11,92,93,15,22,41,14
112,553,19,15,79,133,14,24,48,15
113,527,26,19,68,158,13,17,45,27
114,532,22,15,76,164,16,21,41,13
115,550,16,13,71,153,21,22,40,14
116,538,11,9,107,139,18,23,38,17
117,519,22,14,130,119,19,28,34,15
118,499,15,18,165,110,22,23,32,16
119,463,20,13,197,112,22,24,32,17
120,395,10,20,217,160,27,21,34,16
121,428,15,18,237,127,18,9,37,11
122,378,15,24,254,143,22,17,34,13
123,378,16,10,287,127,14,20,36,12
124,318,18,16,336,135,16,22,28,11
125,335,19,19,335,122,12,15,29,14
126,318,7,18,351,103,16,25,48,14
127,285,18,13,354,113,9,11,84,13
128,265,14,10,353,113,14,13,56,62
129,257,13,22,307,127,10,12,65,87
130,236,17,13,322,105,16,14,49,128
131,198,17,25,274,102,45,21,61,157
132,196,9,22,273,100,80,17,51,152
133,192,19,17,235,88,86,19,89,155
134,154,7,17,243,99,96,20,135,129
135,163,21,16,231,91,70,15,157,136
136,175,17,15,201,69,86,20,193,124
137,141,7,18,253,74,72,21,211,103
138,155,18,24,199,79,57,11,236,121
139,125,15,20,197,71,55,17,285,115
140,122,13,22,214,69,59,14,290,97
141,121,8,18,204,66,62,13,299,109
142,131,18,21,188,61,90,22,289,80
143,132,15,19,160,49,94,13,345,73
144,112,17,16,160,59,127,14,325,70
145,104,19,18,152,61,157,15,289,85
146,113,9,18,155,50,190,17,277,71
147,98,14,20,141,87,189,17,259,75
148,84,16,12,143,89,210,18,255,73
149,87,20,19,120,75,239,15,249,76
150,96,14,25,109,73,263,17,216,87
151,84,14,27,120,78,303,17,198,59
152,92,10,21,104,70,331,13,205,54
153,62,19,16,108,74,359,19,197,46
154,63,53,56,101,55,336,15,171,50
155,72,50,66,85,60,353,17,149,48
156,65,50,48,88,56,373,21,147,52
157,61,37,41,85,60,374,16,189,37
158,48,46,73,63,47,365,16,204,38
159,46,34,71,96,37,369,15,199,33
160,76,33,73,95,37,346,9,199,32
161,91,22,52,67,26,334,15,232,61
162,109,22,52,62,43,368,7,187,50
163,160,33,28,52,23,298,13,208,85
164,121,23,29,58,24,312,8,255,70
165,115,17,63,73,18,312,5,232,65
166,110,16,49,115,22,285,5,243,55
167,100,19,43,98,20,314,10,240,56
168,69,8,77,76,19,294,10,267,80
169,66,17,68,107,13,270,9,262,88
170,49,12,71,113,14,283,6,252,100
171,46,4,57,114,10,307,15,255,92
172,42,6,56,91,12,312,9,283,89
173,51,14,51,109,4,326,10,263,72
174,59,19,52,94,18,340,11,237,70
175,34,12,53,94,9,392,10,225,71
176,43,17,43,89,17,392,12,226,61
177,36,21,43,89,13,414,11,215,58
178,38,19,28,83,8,451,8,204,61
179,30,12,41,68,18,480,13,192,46
180,39,19,41,78,15,468,9,186,45
181,44,14,51,70,19,463,9,187,43
182,29,11,72,70,10,495,17,154,42
183,31,11,70,62,14,473,7,141,91
184,24,18,68,44,13,438,12,143,140
185,34,18,66,58,7,466,8,131,112
186,26,11,50,47,15,513,9,128,101
187,34,16,62,48,16,493,13,121,97
188,36,15,50,54,17,521,15,109,83
189,69,18,45,47,11,492,17,103,98
190,112,14,50,53,15,471,12,98,75
191,126,11,39,42,13,436,21,123,89
192,156,14,32,35,13,395,8,137,110
193,162,13,35,38,15,306,13,182,136
