iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,104,95,88,94,92,108,100,96,123
2,133,84,87,88,88,105,113,107,95
3,161,97,79,93,89,97,111,90,83
4,174,97,90,97,103,81,90,67,101
5,230,76,79,90,66,98,100,78,83
6,258,70,82,84,88,84,80,75,79
7,253,77,84,99,84,73,74,75,81
8,264,76,84,78,99,80,62,92,65
9,295,78,82,83,77,81,69,60,75
10,337,67,71,73,88,77,57,63,67
11,351,62,73,65,60,84,67,68,70
12,377,62,70,70,60,68,74,60,59
13,391,77,52,62,59,65,64,63,67
14,408,53,67,49,64,62,77,61,59
15,413,72,48,70,59,53,67,58,60
16,442,56,67,63,62,60,37,50,63
17,468,62,64,55,53,52,52,43,51
18,471,54,65,42,48,58,60,51,51
19,502,59,55,62,39,50,51,39,43
20,480,46,49,54,56,61,61,55,38
21,463,47,62,53,39,56,49,89,42
22,472,39,56,52,42,45,40,100,54
23,372,41,50,50,43,42,81,174,47
24,364,40,47,43,42,41,88,193,42
25,365,45,39,28,53,40,78,211,41
26,351,46,38,37,44,39,90,209,46
27,340,74,40,46,35,38,67,227,33
28,344,108,46,33,38,41,59,194,37
29,303,95,38,42,76,33,84,200,29
30,303,131,38,27,84,31,62,188,36
31,270,105,37,28,138,35,57,195,35
32,276,94,28,33,183,33,62,156,35
33,250,84,25,30,193,42,61,184,31
34,230,90,39,25,209,27,51,200,29
35,241,86,34,41,171,30,43,215,39
36,206,85,27,67,156,43,80,214,22
37,194,87,26,60,158,32,77,239,27
38,183,73,26,66,140,29,71,283,29
39,179,61,41,76,128,26,62,285,42
40,163,55,17,58,127,37,101,319,23
41,141,68,40,46,101,31,107,338,28
42,171,56,23,59,100,27,107,336,21
43,140,69,22,53,99,31,119,340,27
44,142,57,32,46,114,25,100,356,28
45,132,47,27,42,97,32,76,419,28
46,135,48,27,54,99,28,78,395,36
47,129,60,19,42,81,24,71,450,24
48,125,42,20,47,74,32,80,425,55
49,92,46,20,51,102,17,81,401,90
50,94,46,26,35,81,23,59,407,129
51,102,45,29,39,82,16,62,365,160
52,108,41,24,27,81,23,62,347,187
53,86,34,22,40,61,20,62,351,224
54,78,53,25,41,58,21,53,319,252
55,81,41,30,35,78,19,46,322,248
56,107,36,28,28,71,20,43,268,299
57,81,24,15,37,71,24,60,276,312
58,66,37,19,38,60,24,55,274,327
59,71,34,26,40,55,28,44,252,350
60,78,37,23,24,41,20,54,230,393
61,72,28,25,28,50,18,61,220,398
62,58,32,19,31,48,21,41,224,426
63,64,34,18,34,52,22,31,200,445
64,64,32,22,29,45,15,40,212,441
65,58,27,26,36,34,12,67,182,458
66,55,22,24,26,43,17,113,166,434
67,48,21,23,27,46,19,128,144,444
68,44,65,22,20,42,16,175,133,383
69,42,87,22,32,42,22,161,137,355
70,51,97,18,70,26,21,150,133,334
71,52,106,23,98,41,18,150,143,269
72,48,81,22,139,39,21,144,110,296
73,49,92,16,159,27,18,134,115,290
74,36,80,22,194,30,16,145,113,264
75,30,69,14,224,33,14,155,126,235
76,27,50,16,187,26,15,158,162,259
77,32,48,15,162,29,22,210,151,231
78,39,60,24,176,23,17,158,181,222
79,27,64,22,171,23,11,224,163,195
80,26,59,16,175,26,15,240,143,200
81,37,55,12,148,26,20,279,143,180
82,30,45,20,139,32,18,301,129,186
83,34,39,20,137,21,11,324,139,175
84,27,52,13,138,27,19,331,131,162
85,28,41,18,110,23,11,390,126,153
86,35,42,17,109,25,14,394,111,153
87,24,39,11,122,22,23,406,122,131
88,25,34,26,101,18,9,431,124,132
89,22,48,18,103,21,16,448,95,129
90,64,37,16,87,26,10,461,96,103
91,64,46,21,79,25,18,443,94,110
92,49,37,18,81,21,11,483,100,100
93,62,37,22,73,24,21,478,89,94
94,52,36,21,65,26,20,496,87,97
95,45,39,28,88,26,16,473,85,100
96,43,29,25,69,27,11,520,83,93
97,43,28,11,65,26,12,548,84,83
98,52,25,19,69,19,14,552,62,88
99,43,28,18,65,19,22,567,70,68
100,36,31,19,64,20,19,577,66,68
101,32,28,16,67,8,12,601,67,69
102,50,32,15,58,13,20,566,54,92
103,44,27,17,53,24,40,532,50,113
104,35,29,20,45,15,89,513,53,101
105,37,23,22,42,16,106,482,39,133
106,28,19,27,37,17,98,477,46,151
107,36,18,12,41,12,105,509,33,134
108,30,14,13,36,18,86,529,37,137
109,24,19,13,39,17,82,513,29,164
110,24,17,14,33,15,75,487,35,200
111,17,52,8,39,18,68,472,28,198
112,11,79,9,22,12,63,453,30,221
113,12,91,15,29,14,68,457,27,187
114,20,56,13,24,13,64,480,27,203
115,16,86,10,22,15,47,489,22,193
116,12,56,25,12,10,49,504,25,207
117,18,65,13,22,13,46,462,21,240
118,10,64,11,17,14,47,474,17,246
119,21,53,14,20,16,41,477,10,248
120,11,54,20,10,14,38,514,23,216
121,11,49,11,23,11,37,495,20,243
122,26,49,13,18,13,33,519,19,210
123,14,42,9,19,13,49,501,23,230
124,17,47,13,21,12,30,535,16,209
125,18,40,13,19,13,37,504,19,237
126,10,39,9,21,13,24,528,14,242
127,16,41,11,23,8,25,502,25,249
128,15,32,6,17,12,31,519,23,245
129,12,36,12,15,54,24,503,21,223
130,12,35,19,14,82,24,483,24,207
131,22,30,10,19,121,14,491,13,180
132,20,37,28,16,151,14,432,22,180
133,21,37,10,21,179,20,383,52,177
134,8,28,22,15,184,22,418,39,164
135,18,26,14,12,176,33,358,78,185
136,11,25,21,26,143,24,362,146,142
137,13,29,16,16,153,20,373,150,130
138,20,21,8,34,121,18,367,181,130
139,13,22,18,54,118,11,362,169,133
140,14,30,11,41,116,19,370,171,128
141,13,14,14,35,115,23,419,164,103
142,12,27,15,47,111,21,411,137,119
143,17,12,12,43,93,25,452,149,97
144,14,21,16,47,90,15,426,165,106
145,10,19,19,33,106,14,370,211,118
146,9,19,10,46,83,19,375,247,92
147,16,14,26,45,79,21,370,253,76
148,10,20,14,37,80,18,352,297,72
149,21,25,22,35,68,23,352,278,76
150,11,17,13,39,72,16,380,285,67
151,9,16,15,21,73,22,356,294,94
152,15,11,14,28,62,16,375,303,76
153,14,23,14,36,51,12,326,335,89
154,16,23,10,33,58,10,320,341,89
155,21,8,13,21,54,20,315,360,88
156,15,17,17,21,38,13,306,404,69
157,11,15,14,17,41,9,290,435,68
158,23,21,12,29,49,19,266,404,77
159,13,10,11,26,40,13,225,489,73
160,16,16,16,25,44,19,232,472,60
161,17,14,11,18,46,18,246,479,51
162,18,21,13,35,43,17,215,480,58
163,15,19,18,15,31,22,209,496,75
164,13,17,11,25,28,17,200,500,89
165,14,12,24,17,29,16,170,515,103
166,16,14,11,14,37,20,176,529,83
167,12,14,19,19,37,16,126,577,80
168,21,10,59,17,39,20,123,494,117
169,11,22,73,18,22,13,124,477,140
170,9,16,97,8,58,22,103,429,158
171,15,11,89,14,63,17,108,435,148
172,8,21,83,14,57,16,80,486,135
173,9,17,96,20,39,10,112,491,106
174,12,11,90,11,50,17,94,500,115
175,7,11,76,12,97,22,85,500,90
176,10,19,105,15,82,9,59,487,114
177,9,14,140,19,69,17,63,493,76
178,7,21,163,11,71,9,70,460,88
179,16,11,138,17,61,14,71,448,124
180,16,20,120,16,65,17,48,487,111
181,12,13,161,12,49,20,75,438,120
182,13,14,174,15,45,12,96,432,99
183,6,17,168,17,48,10,134,423,77
184,15,10,189,12,26,11,116,445,76
185,12,9,226,5,33,8,143,404,60
186,14,8,212,6,35,10,174,375,66
187,11,13,201,49,26,11,140,357,92
188,10,11,184,85,28,11,157,328,86
189,13,10,168,137,35,15,121,335,66
190,7,11,176,138,74,10,140,264,80
191,11,15,171,170,51,14,114,294,60
192,11,13,190,212,46,7,97,266,58
193,7,16,182,216,65,12,106,247,49
194,8,6,194,263,35,13,117,222,42
195,12,10,163,291,53,11,81,224,55
196,11,7,155,310,51,9,84,223,50
197,7,9,160,323,41,13,85,206,56
198,11,19,163,366,46,10,71,176,38
199,13,7,137,378,49,18,78,174,46
200,12,15,143,344,34,19,104,170,59
201,12,14,126,374,39,14,115,171,35
202,12,14,120,345,96,16,97,159,41
203,10,10,106,346,122,14,110,142,40
204,11,10,109,320,154,12,93,145,46
205,14,13,103,310,163,14,109,134,40
206,10,15,121,299,206,12,79,113,45
207,22,12,86,274,236,13,81,143,33
208,16,13,102,224,278,14,65,154,34
209,11,14,94,247,257,15,80,150,32
210,15,11,80,224,291,13,64,171,31
211,12,8,73,253,257,14,61,199,23
212,11,19,71,252,226,12,50,238,21
213,14,13,70,254,226,10,53,228,32
214,13,14,58,282,200,20,54,222,37
215,15,14,65,302,208,13,55,205,23
216,12,8,62,356,161,13,52,210,26
217,14,15,55,327,186,16,48,217,22
218,16,18,52,366,170,17,50,187,24
219,12,17,50,352,166,17,51,215,20
220,5,16,42,422,164,13,40,181,17
221,16,13,36,441,156,17,35,166,20
222,25,18,49,443,137,20,37,149,22
223,19,12,48,474,113,12,34,170,18
224,15,23,40,459,144,16,42,137,24
225,10,16,36,505,129,9,39,127,29
226,23,13,32,516,113,17,33,126,27
227,22,15,40,494,111,30,35,131,22
228,12,18,36,543,105,27,31,104,24
229,18,22,37,528,105,12,29,122,27
230,26,22,37,533,92,22,33,109,26
231,17,13,35,574,95,14,31,100,21
232,20,20,31,532,121,20,33,97,26
233,22,11,23,529,110,20,82,95,8
234,20,14,34,468,115,16,104,108,21
235,14,20,25,463,88,17,136,124,13
236,24,19,32,442,89,17,159,103,15
237,22,20,31,378,92,20,224,94,19
238,21,18,34,381,82,18,227,100,19
239,17,21,24,361,76,12,266,111,12
240,15,20,24,354,73,14,303,83,14
241,18,12,28,325,70,26,291,109,21
242,13,23,18,325,73,17,322,95,14
243,15,13,35,290,53,16,372,86,20
244,24,16,30,271,62,24,374,79,20
245,23,13,24,243,89,15,400,78,15
246,20,16,23,243,55,18,398,103,24
247,14,8,14,200,68,15,436,131,14
248,23,9,17,230,61,12,379,158,11
249,25,12,19,213,43,12,424,137,15
250,17,11,23,216,48,14,421,132,18
251,12,15,20,177,43,18,462,142,11
252,19,16,13,164,33,15,477,147,16
253,15,16,18,170,41,12,481,131,16
254,19,15,31,161,32,14,496,118,14
255,22,15,21,167,29,16,515,94,21
256,24,17,10,164,33,14,523,104,11
257,24,12,19,170,23,11,529,104,8
258,15,14,21,175,23,22,517,90,23
259,17,15,11,228,27,11,496,82,13
260,14,9,14,230,30,14,458,74,57
261,11,10,9,221,21,12,462,73,81
262,10,12,10,239,21,13,433,71,91
263,18,16,11,219,26,8,465,62,75
264,9,11,9,192,21,18,512,62,66
265,11,14,11,178,17,10,466,111,82
266,14,9,14,156,19,14,519,94,61
267,20,17,12,149,21,9,492,76,104
268,14,14,13,166,14,21,500,72,86
269,14,16,10,172,15,16,470,94,93
270,27,12,5,158,19,15,508,69,87
271,16,6,13,158,16,11,516,63,101
272,12,19,10,161,14,27,489,63,105
273,10,13,11,131,20,20,490,73,132
274,11,12,8,162,22,8,482,51,144
275,10,13,13,143,12,9,469,52,179
276,12,13,13,178,14,16,448,34,172
277,12,12,10,172,10,7,419,35,223
278,6,11,7,162,13,10,406,37,248
279,6,19,13,149,10,11,422,33,237
280,12,63,5,122,12,12,421,24,229
281,10,80,11,83,11,8,421,23,253
282,10,102,6,99,10,11,380,24,258
283,7,127,14,107,11,8,359,24,243
284,8,157,14,91,14,10,364,14,228
285,9,208,11,91,19,5,321,20,216
286,10,232,9,82,13,10,304,18,222
287,15,287,11,66,8,10,266,15,222
288,12,254,12,102,8,10,248,24,230
289,11,339,17,80,9,17,217,22,188
290,10,306,6,80,16,11,265,19,187
291,14,341,15,83,14,21,222,21,169
292,17,373,10,87,20,13,210,20,150
293,8,405,7,71,11,10,186,25,177
294,13,365,10,74,12,14,227,27,158
295,12,339,13,82,12,9,255,15,163
296,11,334,14,66,11,17,281,27,139
297,12,277,16,57,10,18,348,25,137
298,14,268,15,56,17,13,324,22,171
299,43,289,10,59,14,12,309,19,145
