iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,47,57,50,42,52,46,54,57,45
2,69,53,40,40,54,52,53,48,41
3,59,43,55,52,47,53,56,45,40
4,46,45,44,59,36,52,84,34,50
5,57,27,66,34,41,62,81,38,44
6,40,27,76,33,32,70,89,41,42
7,43,27,53,50,46,78,92,29,32
8,27,29,67,49,47,75,84,42,30
9,44,28,53,58,27,91,94,22,33
10,36,20,41,68,44,77,89,38,37
11,44,28,35,80,51,76,56,32,48
12,36,19,35,60,70,69,75,47,39
13,43,24,25,51,69,61,73,70,34
14,35,19,27,83,63,78,50,57,38
15,32,20,24,73,85,69,48,54,45
16,27,34,35,85,49,55,51,71,43
17,28,60,38,69,56,40,46,68,45
18,17,63,45,70,61,38,58,63,35
19,24,61,44,63,62,38,68,66,24
20,29,47,37,54,72,52,63,63,33
21,28,56,40,76,78,41,74,42,15
22,19,42,59,78,89,31,54,41,37
23,20,36,55,73,92,37,51,37,49
24,23,47,62,75,80,28,52,34,49
25,24,39,58,74,88,32,55,27,53
26,13,54,60,68,93,28,50,18,66
27,23,46,76,65,75,24,33,36,72
28,17,40,79,61,82,23,42,43,63
29,17,27,68,74,85,25,48,33,73
30,28,55,65,66,52,26,57,31,70
31,21,35,69,73,58,30,54,50,60
32,26,30,65,70,55,34,51,55,64
33,33,41,39,74,52,17,57,58,79
34,46,34,42,67,68,23,48,65,57
35,52,38,36,84,50,27,45,55,63
36,52,24,35,77,63,19,55,52,73
37,33,40,39,71,70,22,65,50,60
38,49,50,40,63,68,17,70,29,64
39,39,52,50,64,68,15,66,40,56
40,38,59,41,69,57,18,68,41,59
41,26,58,54,75,46,26,80,26,59
42,40,49,67,73,45,16,85,25,50
43,21,42,75,71,39,27,71,34,70
44,21,38,73,90,47,21,68,44,48
45,14,46,78,64,59,21,70,40,58
46,22,57,75,54,63,38,64,37,40
47,24,65,66,48,72,57,54,27,37
48,16,69,68,67,69,58,32,25,46
49,22,52,70,73,79,58,63,12,21
50,24,39,74,59,87,68,50,26,23
51,24,55,67,79,73,57,44,21,30
52,20,45,78,74,92,53,37,27,24
53,26,46,90,65,66,62,52,20,23
54,27,29,87,73,88,46,42,27,31
55,16,40,75,66,82,45,42,35,49
56,21,31,81,70,69,35,39,34,70
57,23,30,100,73,65,31,30,49,49
58,25,30,76,76,76,34,24,54,55
59,17,29,83,78,61,27,34,68,53
60,25,19,98,78,51,25,34,67,53
61,15,30,96,92,46,32,22,69,48
62,23,26,73,93,38,36,26,74,61
63,23,39,63,83,41,51,30,63,57
64,26,17,54,84,37,66,17,81,68
65,32,31,46,82,36,53,32,74,64
66,45,53,36,82,25,63,19,75,52
67,53,40,40,79,26,64,26,78,44
68,51,27,54,78,19,66,24,77,54
69,29,28,74,63,26,63,19,63,85
70,28,31,64,45,24,71,27,95,65
71,27,31,57,60,22,68,24,94,67
72,30,25,57,51,44,50,24,90,79
73,38,32,59,43,59,36,23,78,82
74,24,30,63,42,45,31,36,88,91
75,23,35,45,60,38,37,41,85,86
76,25,24,57,57,35,38,35,80,99
77,22,23,58,57,34,42,37,89,88
78,24,18,53,69,38,29,32,97,90
79,20,14,50,89,52,28,36,80,81
80,22,18,46,89,57,30,29,75,84
81,23,34,68,58,65,19,25,75,83
82,17,20,55,91,62,28,20,79,78
83,18,25,57,104,67,18,38,75,48
84,25,20,71,74,78,21,47,57,57
85,21,21,70,77,71,22,63,67,38
86,20,13,74,75,79,19,58,65,47
87,20,17,62,67,79,35,38,83,49
88,24,17,48,75,84,37,40,82,43
89,20,11,55,71,84,41,39,79,50
90,16,16,61,72,81,35,41,87,41
91,19,17,77,77,74,38,42,67,39
92,24,14,66,75,72,48,42,80,29
