iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,33,41,58,64,55,46,48,56,49
2,59,58,44,45,47,48,59,45,45
3,44,49,51,45,42,52,58,57,52
4,45,34,48,55,48,47,55,74,44
5,43,52,36,47,40,35,62,76,59
6,43,55,28,38,46,37,71,87,45
7,35,56,25,37,24,43,85,85,60
8,37,88,39,31,33,36,65,84,37
9,28,87,35,32,26,42,56,98,46
10,35,82,28,30,46,40,45,96,48
11,21,69,34,34,60,59,38,98,37
12,21,76,51,35,66,39,47,73,42
13,21,86,56,27,64,34,38,76,48
14,24,72,65,36,67,47,26,89,24
15,27,73,51,31,82,55,34,73,24
16,22,86,43,37,58,68,27,85,24
17,20,78,38,40,87,74,17,63,33
18,31,85,31,35,82,69,25,72,20
19,22,90,33,33,70,71,26,79,26
20,23,77,25,42,91,72,26,70,24
21,15,66,36,42,80,94,26,71,20
22,23,51,17,55,87,97,17,87,16
23,19,55,31,56,83,83,19,84,20
24,30,45,52,38,56,89,23,82,35
25,17,42,66,31,60,77,23,84,50
26,21,37,47,24,60,90,21,88,62
27,15,41,68,36,51,76,23,74,66
28,23,43,70,39,44,62,28,67,74
29,16,68,68,54,44,46,46,42,66
30,16,62,71,66,47,43,38,31,76
31,18,80,73,52,51,33,38,33,72
32,21,69,75,46,57,35,44,42,61
33,17,60,88,60,57,33,49,32,54
34,14,43,78,66,57,34,61,55,42
35,23,44,76,52,77,30,84,29,35
36,18,46,104,55,77,19,75,30,26
37,25,36,80,62,88,22,73,25,39
38,17,25,87,64,67,33,76,45,36
39,24,31,79,54,71,21,72,54,44
40,11,25,75,65,88,21,75,61,29
41,22,24,85,50,88,23,58,70,30
42,21,44,74,45,71,24,58,74,39
43,24,53,75,60,73,24,45,59,37
44,24,57,57,58,74,23,43,59,55
45,22,62,55,56,82,20,32,62,59
46,18,53,50,55,86,42,44,49,53
47,16,61,51,62,84,30,54,32,60
48,11,48,67,77,65,27,50,34,71
49,19,35,58,74,69,34,49,52,60
50,17,29,56,60,78,28,49,60,73
51,17,22,63,57,63,26,63,57,82
52,22,28,72,48,50,41,62,48,79
53,17,15,76,61,60,36,55,49,81
54,23,15,70,72,63,57,45,41,64
55,12,17,73,74,64,66,42,22,80
56,22,13,79,79,58,70,33,31,65
57,15,19,74,81,74,68,48,23,48
58,12,18,85,72,80,65,44,29,45
59,17,17,70,68,72,65,50,43,48
60,26,20,76,70,63,60,32,55,48
61,23,20,77,79,77,52,37,59,26
62,27,21,64,94,64,40,52,56,32
63,21,18,91,97,64,53,32,52,22
64,18,17,67,87,48,59,51,53,50
65,23,20,77,83,40,75,45,50,37
66,24,23,110,84,39,66,42,31,31
