iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,42,57,52,53,57,42,53,48,46
2,42,76,42,48,51,40,51,49,51
3,50,70,42,49,46,42,36,72,43
4,46,47,42,37,55,46,44,96,37
5,46,61,39,52,45,53,53,65,36
6,58,80,30,48,38,33,64,54,45
7,37,72,38,31,62,31,53,72,54
8,41,90,39,35,61,34,39,57,54
9,35,83,31,39,63,26,36,65,72
10,38,97,22,43,74,27,27,57,65
11,32,97,26,57,77,17,23,39,82
12,22,81,42,55,78,26,32,48,66
13,22,86,52,64,75,20,37,46,48
14,24,57,52,77,80,26,54,36,44
15,34,79,38,68,93,20,44,29,45
16,24,56,63,85,98,26,31,34,33
17,21,52,62,75,98,29,40,34,39
18,27,67,53,75,73,37,24,35,59
19,24,56,49,103,88,19,38,29,44
20,19,59,35,81,89,20,53,42,52
21,27,71,30,92,60,21,55,32,62
22,16,46,36,101,61,27,69,32,62
23,33,40,34,79,58,23,58,60,65
24,23,38,53,81,44,26,45,58,82
25,31,45,54,88,44,22,40,47,79
26,20,37,77,96,35,17,49,45,74
27,20,80,59,75,46,25,34,52,59
28,22,72,60,90,38,20,33,66,49
29,17,62,78,83,30,27,33,71,49
30,20,69,75,94,36,21,32,49,54
31,27,84,89,81,28,15,19,35,72
32,22,79,67,95,33,11,32,43,68
33,23,77,62,94,26,17,48,42,61
34,18,69,66,72,40,11,59,59,56
35,33,84,73,76,23,14,50,47,50
36,25,97,63,60,21,19,47,44,74
37,16,63,85,84,21,22,40,48,71
38,25,70,83,94,22,20,31,36,69
39,27,86,63,70,31,23,35,39,76
40,21,85,71,77,30,39,41,22,64
41,22,62,75,67,30,54,34,30,76
42,22,42,85,73,31,40,44,31,82
43,32,67,81,50,31,38,33,31,87
44,57,56,95,44,32,37,32,23,74
45,46,62,90,52,32,36,46,22,64
46,41,83,60,42,51,30,55,27,61
47,36,58,96,57,63,31,31,29,49
48,38,66,86,46,72,26,36,33,47
49,29,49,75,57,80,26,39,33,62
50,32,43,93,67,59,42,37,20,57
51,25,49,94,75,47,53,30,22,55
