iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,58,35,46,43,63,39,65,51,50
2,61,57,69,41,34,44,50,57,37
3,50,47,64,51,43,56,57,40,42
4,43,48,62,40,53,36,58,58,52
5,29,68,46,38,56,50,68,54,41
6,32,65,50,29,59,36,64,71,44
7,35,56,48,34,70,46,59,54,48
8,40,53,33,33,79,40,64,52,56
9,35,54,36,42,79,34,80,34,56
10,41,34,59,40,77,27,74,45,53
11,25,57,46,31,72,27,83,50,59
12,30,74,49,35,93,21,63,52,33
13,38,80,38,32,83,22,91,41,25
14,34,57,58,38,81,23,77,40,42
15,57,71,64,23,47,25,57,52,54
16,55,62,61,41,39,28,67,48,49
17,46,90,52,59,44,18,46,34,61
18,52,56,79,54,49,21,38,29,72
19,50,63,59,56,56,14,47,41,64
20,70,43,65,49,47,30,60,23,63
21,67,58,61,62,40,31,67,21,43
22,60,62,70,57,34,35,69,22,41
23,66,65,77,73,23,23,55,18,50
24,59,68,50,66,49,23,63,13,59
25,55,60,64,59,47,14,72,21,58
26,43,64,69,72,41,16,57,19,69
27,45,61,83,74,21,17,67,25,57
28,46,78,73,80,24,16,47,21,65
29,51,73,79,86,23,31,38,20,49
30,71,63,87,81,20,21,34,14,59
31,69,77,80,70,18,23,28,25,60
32,74,59,80,62,22,32,22,29,70
33,65,58,91,64,17,37,23,19,76
34,41,59,75,44,24,40,32,47,88
35,49,88,54,48,20,52,27,32,80
36,54,89,44,64,17,64,21,21,76
37,39,57,69,50,21,66,20,52,76
38,31,58,65,54,20,66,22,38,96
39,36,76,85,41,18,85,17,37,55
40,32,72,88,55,13,73,20,44,53
41,25,70,71,51,25,83,20,37,68
42,20,78,81,41,33,82,28,41,46
43,24,74,63,46,30,80,20,37,76
44,26,89,58,42,25,65,27,32,86
45,17,89,57,46,37,75,15,20,94
46,23,93,72,44,31,43,22,28,94
47,20,93,49,71,18,47,26,46,80
48,17,106,45,43,28,41,22,60,88
49,29,86,38,60,26,46,16,61,88
50,9,87,46,53,27,39,23,61,105
51,12,85,45,58,22,57,32,69,70
52,24,89,29,56,38,54,49,52,59
53,19,78,30,43,40,40,69,43,88
54,17,84,35,40,58,31,79,48,58
55,32,73,25,62,58,36,72,25,67
56,15,77,41,49,64,29,77,43,55
57,13,58,53,65,70,21,71,45,54
58,22,70,55,51,48,23,55,58,68
59,24,49,57,54,43,17,65,73,68
60,35,48,60,57,56,21,62,53,58
61,19,48,66,65,54,29,64,61,44
62,15,42,65,62,60,42,59,64,41
63,14,41,73,66,59,50,71,47,29
64,19,31,80,64,75,43,68,41,29
65,18,32,78,60,61,56,68,41,36
66,24,33,77,57,59,67,72,33,28
67,16,41,88,58,57,53,66,46,25
68,18,37,75,74,56,48,74,25,43
69,22,44,58,68,58,50,80,46,24
70,26,28,50,86,70,50,73,38,29
71,25,30,51,92,51,51,83,36,31
72,24,29,56,73,63,45,77,55,28
73,24,34,58,81,76,32,74,47,24
74,21,30,37,89,76,37,86,49,25
75,17,54,41,76,81,31,75,54,21
76,19,32,48,84,61,16,91,73,26
77,14,45,36,79,74,32,91,60,19
78,16,47,42,80,69,21,87,72,16
79,17,38,50,75,75,27,71,77,20
80,17,39,68,86,73,16,65,63,23
81,22,36,61,86,60,13,76,74,22
82,11,25,77,81,68,13,98,62,15
83,16,29,49,89,49,23,85,89,21
84,14,31,58,88,44,18,89,79,29
85,24,25,53,96,37,25,73,86,31
86,21,30,51,100,27,22,80,98,21
87,27,41,61,87,36,22,62,92,22
88,17,56,63,69,40,24,63,91,27
89,26,70,64,55,33,24,64,84,30
90,24,51,76,61,45,20,54,91,28
91,27,74,69,33,54,24,48,85,36
92,34,52,75,62,60,17,20,93,37
93,36,47,77,72,53,19,26,72,48
94,37,52,69,76,56,25,22,77,36
95,37,44,77,45,86,23,31,68,39
96,28,52,83,45,73,22,30,65,52
97,36,30,84,41,95,22,22,73,47
98,23,41,102,43,81,20,17,66,57
99,23,63,89,28,87,23,27,69,41
100,31,56,76,32,86,24,25,71,49
101,31,58,71,34,87,19,14,80,56
102,28,72,101,22,84,26,18,43,56
103,15,67,101,22,93,22,20,64,46
104,21,67,95,22,99,16,12,85,33
105,22,75,78,20,113,21,40,49,32
106,23,66,77,28,81,18,55,68,34
107,15,72,85,24,95,33,42,53,31
108,23,79,88,25,90,25,27,62,31
109,42,83,99,17,66,25,49,44,25
110,37,85,83,17,62,32,68,44,22
111,37,85,88,22,51,21,58,62,26
112,29,78,99,29,42,16,74,63,20
113,23,76,79,23,45,31,70,82,21
114,36,75,76,28,40,14,79,80,22
115,30,60,92,27,33,15,79,82,32
116,32,64,89,21,28,24,91,82,19
117,32,61,78,24,29,22,99,76,29
118,62,74,95,24,25,21,62,66,21
119,60,81,73,22,25,24,80,64,21
120,51,82,83,24,26,17,80,60,27
121,43,73,83,26,24,18,82,61,40
122,46,50,104,22,25,25,62,71,45
123,35,62,88,26,14,22,86,72,45
124,47,91,78,28,19,19,56,76,36
125,47,71,76,22,15,23,59,84,53
126,47,81,76,15,20,23,55,90,43
127,73,73,59,39,12,17,57,61,59
128,49,78,60,38,19,31,47,84,44
129,67,60,53,41,28,25,36,91,49
130,64,79,56,47,29,22,34,89,30
131,72,72,56,56,35,21,31,75,32
132,73,90,70,48,29,16,20,68,36
133,52,78,72,66,17,19,48,71,27
134,48,85,51,80,25,21,51,48,41
135,37,100,49,55,24,13,72,49,51
