iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,46,41,48,52,41,52,46,65,59
2,51,49,46,53,41,47,63,39,61
3,44,45,43,60,42,49,76,45,46
4,44,45,37,49,56,43,83,43,50
5,47,41,49,40,35,41,107,44,46
6,44,44,37,46,41,48,92,51,47
7,63,44,36,31,37,46,100,47,46
8,55,37,58,45,27,64,78,46,40
9,58,28,66,35,33,56,95,42,37
10,46,31,66,30,33,39,103,59,43
11,51,32,66,37,27,51,103,57,26
12,40,25,72,44,33,40,100,77,19
13,29,24,90,44,30,31,98,77,27
14,35,16,70,56,29,30,91,96,27
15,40,29,73,62,24,31,88,85,18
16,25,29,92,69,32,26,72,79,26
17,27,24,81,51,52,27,75,85,28
18,24,16,95,45,73,28,78,69,22
19,25,20,92,44,72,20,83,68,26
20,42,37,110,27,53,23,74,56,28
21,52,32,86,32,41,28,77,68,34
22,59,19,99,29,38,19,76,77,34
23,72,34,87,28,41,17,59,82,30
24,73,27,79,41,44,26,56,80,24
25,68,31,91,28,33,24,55,72,48
26,54,46,86,27,31,23,39,96,48
27,62,63,77,29,18,16,45,82,58
28,72,64,80,21,21,21,46,75,50
29,52,57,87,26,21,26,34,84,63
30,39,65,85,37,26,20,31,89,58
31,60,78,73,37,19,22,22,94,45
32,59,63,62,60,28,30,30,86,32
33,66,84,60,53,15,19,23,84,46
34,74,62,53,76,17,20,27,85,36
35,77,49,48,83,36,13,40,65,39
36,77,59,58,93,25,15,23,48,52
37,82,40,55,89,21,28,31,49,55
38,110,43,55,80,25,26,22,56,33
39,103,37,63,86,25,22,24,59,31
40,93,28,73,77,28,36,15,65,35
41,80,31,81,77,42,28,15,70,26
42,84,30,68,71,36,24,31,67,39
43,83,38,74,73,40,31,17,47,47
44,84,56,88,48,40,34,11,41,48
45,71,62,77,54,34,30,21,55,46
46,70,68,90,50,24,25,18,67,38
47,62,60,78,49,58,22,22,62,37
48,54,44,83,38,57,40,19,79,36
49,42,59,83,46,56,46,16,55,47
50,30,63,77,38,56,49,17,76,44
51,32,65,81,33,62,33,22,89,33
52,32,57,98,30,42,29,28,100,34
53,27,74,93,23,54,41,30,84,24
54,32,87,85,21,52,31,21,81,40
55,21,68,98,19,57,17,35,102,33
56,34,68,75,27,48,26,33,85,54
57,28,58,91,27,51,26,40,71,58
58,25,74,78,31,48,26,31,92,45
59,45,74,59,21,51,28,29,92,51
60,59,80,51,19,26,31,32,82,70
61,68,69,56,23,44,28,30,76,56
62,62,93,45,19,36,23,20,73,79
63,59,84,44,21,62,24,23,58,75
64,71,72,48,29,61,25,22,66,56
65,76,61,50,26,60,18,22,72,65
66,68,62,53,25,66,22,33,67,54
67,60,52,56,12,76,20,44,73,57
68,41,54,67,16,68,10,59,69,66
69,45,45,68,13,54,17,63,83,62
70,48,62,64,12,40,19,65,79,61
71,38,58,66,21,39,22,70,66,70
72,42,60,68,18,36,14,61,70,81
73,59,55,64,20,34,14,74,64,66
74,59,49,60,12,36,21,78,75,60
75,54,32,84,14,43,22,70,76,55
76,65,47,81,19,35,25,85,55,38
77,60,39,80,19,39,23,86,46,58
78,66,31,71,32,43,31,76,52,48
79,83,33,82,31,31,26,54,59,51
80,76,46,82,22,38,16,62,66,42
81,73,33,94,26,38,25,51,57,53
82,65,34,83,33,57,14,40,77,47
83,73,22,90,19,58,23,39,58,68
84,66,22,77,34,65,28,27,62,69
85,49,24,97,56,50,17,27,73,57
86,41,24,86,76,45,27,31,60,60
87,38,48,73,46,48,28,32,61,76
88,35,35,76,50,28,36,36,81,73
89,27,69,75,40,49,30,26,60,74
90,20,54,103,41,60,24,22,68,58
91,33,64,92,29,58,21,25,70,58
92,37,73,98,34,55,30,26,59,38
93,47,79,81,27,71,26,31,51,37
94,53,70,58,26,86,23,27,62,45
95,61,58,76,37,68,23,27,67,33
96,62,82,78,24,62,22,23,68,29
97,55,69,70,33,55,17,24,76,51
98,75,72,78,21,68,14,19,70,33
99,72,66,86,27,52,14,20,81,32
100,78,72,88,22,43,27,19,67,34
101,86,74,87,22,38,30,20,68,25
102,83,69,94,17,44,30,16,51,46
103,86,81,87,16,52,23,28,46,31
104,78,92,81,29,51,29,22,39,29
105,96,98,70,22,33,23,23,41,44
106,89,67,87,21,44,29,27,42,44
107,98,66,90,27,46,26,25,38,34
108,107,77,77,22,33,24,36,39,35
109,102,88,67,31,37,31,22,32,40
110,110,82,63,18,38,37,28,54,20
111,84,90,48,22,31,59,30,60,26
112,85,93,43,25,48,36,22,52,46
113,78,79,36,14,49,47,26,58,63
114,81,85,45,22,60,31,23,43,60
115,81,73,60,21,73,32,20,58,32
