iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,98,108,105,98,87,82,99,109,114
2,105,112,89,98,108,101,102,90,95
3,86,114,158,88,93,96,89,87,89
4,114,114,122,100,77,86,99,101,87
5,160,115,127,94,81,73,84,87,79
6,180,113,109,85,78,83,81,91,80
7,232,88,110,81,74,87,84,77,67
8,249,103,97,70,73,86,86,63,73
9,257,104,93,83,68,75,64,80,76
10,317,74,87,77,73,64,69,54,85
11,269,93,75,109,80,87,60,66,61
12,299,75,75,110,60,69,64,78,70
13,273,81,79,129,63,46,81,82,66
14,307,76,76,156,60,59,61,51,54
15,255,69,76,176,53,55,66,89,61
16,204,78,73,224,55,55,53,90,68
17,212,52,55,257,55,71,49,86,63
18,214,58,57,302,49,53,39,80,48
19,204,59,61,293,60,55,49,61,58
20,211,66,65,286,44,45,43,83,57
21,247,62,49,286,39,40,58,66,53
22,242,48,57,306,40,39,47,76,45
23,253,51,59,263,48,40,32,120,34
24,275,49,39,251,44,37,45,112,48
25,257,43,45,240,28,33,33,178,43
26,255,46,53,213,35,28,36,198,36
27,239,43,40,191,47,40,31,235,34
28,231,47,44,199,33,35,26,253,32
29,220,39,49,177,26,27,37,292,33
30,189,50,45,167,42,35,33,313,26
31,194,43,35,156,32,41,35,329,35
32,190,39,37,164,36,27,21,355,31
33,175,35,30,172,30,30,31,375,22
34,152,27,26,145,26,80,32,384,28
35,156,35,21,123,37,49,27,420,32
36,143,37,36,126,25,53,32,419,29
37,121,29,27,148,28,46,29,449,23
38,153,22,23,98,32,57,27,466,22
39,118,24,30,115,36,54,28,455,40
40,122,35,36,111,22,47,16,485,26
41,121,27,30,100,27,55,19,496,25
42,93,24,23,92,40,49,72,483,24
43,109,17,25,76,25,45,97,489,17
44,90,33,29,78,25,41,96,483,25
45,87,23,18,69,13,43,82,540,25
46,75,23,27,69,20,40,80,529,37
47,98,18,24,78,21,36,92,505,28
48,69,33,17,73,15,38,72,564,19
49,68,21,18,108,19,60,68,517,21
50,58,28,18,103,21,70,118,467,17
51,63,24,32,118,25,61,105,449,23
52,61,18,17,129,24,62,133,439,17
53,52,25,13,145,18,53,148,428,18
54,60,17,25,175,20,61,119,407,16
55,60,26,25,211,12,63,105,378,20
56,51,24,23,243,24,58,108,356,13
57,50,21,19,252,23,49,130,340,16
58,43,20,15,259,18,33,159,341,12
59,86,13,16,252,12,34,115,357,15
60,93,16,20,268,12,41,130,309,11
61,118,12,12,236,18,22,155,318,9
62,119,12,13,225,16,23,186,292,14
63,149,7,16,225,7,28,201,260,7
64,135,12,7,242,9,19,177,289,10
65,101,9,6,291,8,16,186,271,12
66,100,12,13,233,12,12,225,281,12
