iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,108,115,105,85,88,97,100,91,111
2,80,86,116,101,111,120,96,93,97
3,87,95,143,95,94,95,94,91,106
4,83,87,212,85,78,102,81,76,96
5,86,88,235,79,92,74,99,69,78
6,73,91,240,65,87,93,77,89,85
7,76,88,251,88,64,76,66,72,119
8,70,68,221,68,71,79,77,90,156
9,73,69,213,56,71,69,56,68,225
10,79,66,223,69,68,74,63,68,190
11,69,62,191,86,54,64,85,114,175
12,67,62,175,62,72,57,73,146,186
13,68,57,146,73,52,72,62,188,182
14,56,53,172,53,71,60,57,218,160
15,49,53,155,52,45,51,57,232,206
16,58,52,143,56,57,54,55,203,222
17,44,55,137,49,60,57,49,214,235
18,46,63,130,58,38,43,53,197,272
19,63,41,127,52,60,42,48,191,276
20,55,38,111,38,84,51,55,163,305
21,37,45,107,40,72,55,36,187,321
22,32,85,121,37,69,36,44,147,329
23,48,64,136,45,80,40,38,137,312
24,41,59,165,25,52,40,30,143,345
25,38,58,177,31,66,44,31,93,362
26,19,50,200,35,51,60,31,130,324
27,66,51,183,26,49,95,33,113,284
28,73,54,210,36,37,111,24,87,268
29,77,39,209,22,45,162,23,88,235
30,78,34,244,18,29,157,14,78,248
31,72,35,256,22,30,188,19,96,182
32,62,33,252,23,20,184,17,110,199
33,51,23,229,19,62,172,20,149,175
34,42,25,250,15,80,177,12,155,144
35,41,20,212,18,111,164,12,165,157
36,39,15,218,15,85,139,18,189,182
37,42,11,173,11,116,113,18,207,209
38,31,19,170,14,89,94,9,235,239
39,35,18,177,15,82,106,9,214,244
40,38,20,189,15,88,89,9,188,264
41,34,14,155,54,72,84,16,183,288
42,32,12,135,70,70,80,16,156,329
43,31,14,154,79,63,77,10,164,308
44,18,22,122,82,54,85,13,150,354
45,15,15,120,80,56,63,12,149,390
46,24,20,101,63,54,55,12,152,419
47,19,37,113,63,63,75,12,128,390
48,38,25,97,82,47,72,13,119,407
49,18,15,89,64,45,91,11,117,450
50,16,21,97,49,43,112,12,161,389
51,17,10,92,45,43,142,11,166,374
52,23,7,76,44,29,178,16,189,338
53,14,11,64,48,76,191,9,162,325
54,14,18,62,39,101,177,15,162,312
55,16,16,63,33,152,182,13,165,260
56,17,14,61,29,199,161,19,136,264
57,19,12,54,40,150,160,6,149,310
58,17,20,47,31,157,201,12,117,298
59,18,12,60,35,156,182,6,91,340
60,22,15,51,26,148,186,10,121,321
61,21,17,48,40,133,171,14,119,337
62,22,11,46,41,119,145,18,101,397
63,19,13,47,47,118,172,15,76,393
64,16,18,42,34,123,132,14,89,432
65,16,21,41,21,107,132,18,78,466
66,22,19,38,32,97,175,13,70,434
67,16,10,34,27,89,186,20,69,449
68,19,11,35,21,89,157,13,107,448
69,11,16,23,28,70,152,16,141,443
70,10,12,23,26,80,150,11,168,420
71,10,17,26,16,71,119,19,172,450
