iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,107,96,107,106,101,99,93,84,107
2,85,92,93,110,151,90,99,93,87
3,88,101,93,93,174,88,88,86,89
4,92,72,79,78,204,91,84,105,95
5,82,74,90,67,250,97,75,78,87
6,70,69,72,80,274,91,93,77,74
7,75,79,84,78,250,65,107,87,75
8,82,87,75,63,218,55,133,119,68
9,87,61,67,72,189,81,176,97,70
10,81,72,55,63,177,74,206,98,74
11,121,62,80,60,192,50,197,82,56
12,122,37,68,51,214,96,190,77,45
13,127,35,64,76,202,102,212,51,31
14,100,63,69,60,199,113,206,52,38
15,120,88,43,55,205,97,218,45,29
16,127,105,43,61,203,109,199,33,20
17,121,122,37,49,209,124,171,44,23
18,163,141,28,64,191,143,127,28,15
19,180,169,25,51,167,136,122,27,23
20,166,203,25,70,189,110,110,13,14
21,177,178,57,62,203,99,97,12,15
22,174,189,96,58,171,85,79,27,21
23,191,218,103,46,147,68,110,13,4
24,212,222,103,53,127,64,90,17,12
25,195,207,153,41,123,70,87,17,7
26,257,184,136,37,141,58,63,11,13
27,269,199,125,40,130,53,64,11,9
28,266,181,103,28,180,51,76,7,8
29,278,204,134,22,160,27,52,9,14
30,267,187,116,28,190,34,57,9,12
31,298,194,85,28,165,31,75,10,14
32,266,210,127,29,143,32,73,8,12
33,275,210,128,17,128,34,91,10,7
34,275,234,141,23,103,25,77,8,14
35,320,215,103,13,118,31,85,3,12
36,312,200,125,25,111,20,81,11,15
37,341,179,118,20,99,25,101,9,8
38,360,163,136,15,91,24,88,13,10
39,322,199,135,18,92,22,88,13,11
40,299,209,121,16,81,21,131,12,10
41,323,232,91,11,87,15,120,6,15
42,325,241,85,13,90,13,114,7,12
43,324,216,111,17,79,21,110,12,10
44,308,221,138,14,95,11,94,11,8
45,334,243,115,10,90,12,80,9,7
46,360,241,120,10,82,8,68,6,5
47,309,270,91,16,89,14,56,49,6
48,336,280,89,13,66,9,66,28,13
49,333,283,72,19,69,12,63,42,7
50,293,299,84,8,71,15,50,74,6
51,347,280,49,3,55,13,76,67,10
52,337,311,63,11,36,11,71,51,9
53,324,336,47,10,43,7,68,52,13
54,330,332,54,13,44,12,68,40,7
55,350,361,35,7,39,10,44,45,9
56,364,307,45,8,41,9,78,36,12
57,335,323,70,12,30,4,82,33,11
58,316,316,101,12,29,5,81,26,14
59,315,299,116,7,24,6,97,19,17
60,330,268,145,8,19,10,86,27,7
61,339,222,175,6,27,11,80,29,11
62,333,223,192,14,17,5,83,26,7
63,347,192,213,17,17,8,71,26,9
64,348,172,240,13,28,9,60,22,8
65,334,201,250,13,17,6,52,17,10
66,350,211,222,12,24,8,45,15,13
67,330,214,258,8,11,7,49,16,7
68,339,209,233,9,20,11,41,21,17
69,279,225,252,9,13,8,39,23,52
70,293,232,238,7,10,8,37,26,49
71,284,259,252,5,17,5,30,13,35
72,279,247,241,9,9,6,53,19,37
73,295,211,277,9,10,7,53,8,30
74,306,192,298,9,19,9,46,6,15
75,300,226,274,7,11,6,41,11,24
76,308,199,262,6,12,6,82,5,20
77,293,204,296,4,6,7,70,8,12
78,286,201,316,12,11,3,54,7,10
79,272,186,298,14,5,7,77,14,27
80,230,234,310,5,10,8,75,8,20
81,231,245,311,8,8,10,66,5,16
82,247,243,300,11,19,8,48,9,15
83,248,215,295,7,13,6,91,15,10
84,250,243,279,7,9,9,81,8,14
85,250,252,277,5,7,6,77,10,16
86,248,274,255,7,7,4,85,8,12
87,290,279,256,2,6,8,47,3,9
88,283,260,260,13,5,3,57,8,11
89,281,275,257,9,7,10,46,8,7
90,272,260,275,9,12,10,41,15,6
91,304,280,228,5,9,8,40,12,14
92,309,280,220,13,5,12,40,8,13
93,294,266,271,8,8,7,29,7,10
94,320,248,260,5,7,9,36,4,11
95,312,207,291,5,13,4,39,11,18
96,335,197,299,10,11,8,23,11,6
97,306,196,307,15,11,10,31,11,13
98,357,156,328,7,8,3,17,14,10
99,341,170,313,11,13,10,27,7,8
100,350,144,328,9,11,12,19,14,13
101,340,131,359,9,7,10,21,8,15
102,377,106,349,11,6,11,18,7,15
103,370,115,326,12,7,10,34,9,17
104,370,101,369,10,9,11,15,4,11
105,355,91,392,13,8,11,8,10,12
106,391,76,344,16,12,10,29,9,13
107,368,83,397,7,6,12,15,4,8
108,412,73,345,11,14,12,16,9,8
109,401,63,367,12,11,15,11,9,11
110,413,63,355,12,10,12,14,11,10
111,417,67,357,9,5,11,14,11,9
112,424,61,346,7,14,6,19,13,10
113,421,48,346,17,11,9,16,22,10
114,402,54,378,9,10,15,17,9,6
115,419,47,359,9,8,8,16,13,21
116,474,49,317,4,8,11,17,11,9
117,451,44,325,18,13,6,17,15,11
118,477,46,312,14,10,14,9,9,9
119,485,37,313,18,2,16,9,7,13
120,454,26,315,15,19,15,16,22,18
121,464,37,316,17,12,14,10,16,14
122,458,32,340,5,14,13,17,13,8
123,476,25,323,17,6,13,14,12,14
124,462,30,341,14,15,5,12,11,10
125,453,31,345,7,15,18,9,13,9
126,460,33,329,14,15,16,8,15,10
127,454,22,324,14,41,12,18,7,8
128,468,25,287,16,46,21,15,8,14
129,498,21,281,8,40,21,12,11,8
130,462,16,300,22,48,12,11,17,12
131,526,24,260,13,33,8,16,11,9
132,506,17,247,15,46,17,20,9,23
133,492,19,249,13,29,18,9,12,59
134,506,19,215,12,74,15,6,8,45
135,450,14,261,7,105,12,8,6,37
136,501,15,219,13,89,9,13,11,30
137,468,16,217,16,100,17,8,15,43
138,469,16,201,7,95,9,15,13,75
139,502,9,201,17,66,7,11,13,74
140,514,14,181,14,80,18,10,13,56
141,499,26,178,16,81,11,12,19,58
142,476,16,183,19,112,8,13,14,59
143,506,18,141,20,140,9,11,12,43
144,499,18,156,21,112,11,19,16,48
145,518,27,126,18,102,12,10,50,37
146,516,11,110,11,105,12,17,74,44
147,519,17,86,14,100,13,10,98,43
148,433,10,119,11,132,14,15,131,35
149,400,8,150,9,139,6,8,142,38
150,391,14,148,5,148,12,13,142,27
151,391,15,174,6,133,5,9,136,31
152,329,15,188,7,134,14,8,138,67
153,354,7,191,7,119,6,9,139,68
154,358,12,210,4,108,7,15,137,49
155,368,14,234,11,95,4,9,115,50
156,352,18,217,7,92,11,8,150,45
157,376,8,248,13,71,10,5,128,41
158,347,51,244,9,59,9,13,136,32
159,300,69,254,9,71,10,12,155,20
160,286,82,223,14,69,5,11,181,29
161,287,115,228,4,64,7,7,170,18
162,228,145,246,6,63,5,8,174,25
163,243,147,272,4,37,9,5,164,19
164,256,183,259,11,44,9,6,120,12
165,238,196,273,7,45,9,12,108,12
166,260,193,285,11,28,13,7,88,15
167,233,201,283,8,24,7,9,118,17
168,273,191,275,10,27,3,9,101,11
169,235,219,285,5,24,7,6,105,14
170,243,239,271,8,25,5,5,95,9
171,231,225,267,5,16,7,8,92,49
172,259,240,214,8,15,5,7,112,40
173,254,254,205,7,22,9,8,99,42
174,266,242,228,9,19,7,8,93,28
175,282,233,242,9,13,4,11,84,22
176,277,250,243,10,13,9,15,63,20
177,248,249,261,8,14,8,5,86,21
178,244,260,252,7,12,6,10,87,22
179,257,247,243,7,6,12,5,106,17
180,251,249,228,7,6,5,11,125,18
181,234,264,234,8,13,5,11,120,11
182,267,245,234,7,7,9,5,117,9
183,238,265,247,5,4,8,10,112,11
184,245,252,263,4,7,14,7,95,13
185,238,273,263,9,7,6,6,86,12
186,234,261,273,13,11,6,14,75,13
187,263,269,264,10,10,8,2,62,12
188,245,274,278,10,6,10,9,59,9
189,256,248,297,7,13,3,7,62,7
190,232,277,267,3,8,6,9,89,9
191,220,273,291,3,6,8,8,81,10
192,206,306,275,8,11,13,5,63,13
193,201,305,285,6,7,13,8,65,10
194,182,293,310,4,11,4,6,87,3
195,161,297,334,8,7,3,9,70,11
196,189,266,300,7,8,6,12,105,7
197,167,290,260,7,18,5,10,137,6
198,175,299,238,10,9,7,11,138,13
199,183,339,208,4,13,6,3,135,9
200,226,330,173,6,6,11,2,139,7
201,198,313,168,10,6,14,6,168,17
202,190,320,181,8,12,8,11,162,8
203,238,318,157,8,11,8,6,146,8
204,236,313,139,9,8,10,9,168,8
205,246,308,107,8,7,9,13,188,14
206,268,321,116,8,9,9,12,155,2
207,248,330,145,4,8,12,9,132,12
208,248,321,168,9,13,5,6,118,12
209,245,301,196,10,13,11,14,101,9
210,265,294,176,10,10,9,14,114,8
211,276,302,129,5,9,7,8,153,11
212,255,278,161,6,5,8,9,168,10
213,290,283,131,4,9,10,11,151,11
214,281,288,141,9,4,6,7,158,6
215,300,287,115,4,7,6,4,167,10
216,290,278,106,11,8,8,9,181,9
217,331,251,94,13,4,6,12,181,8
218,320,215,99,7,5,9,10,223,12
219,304,233,94,7,10,8,11,228,5
220,333,207,81,17,6,8,10,232,6
221,365,201,66,9,12,9,8,225,5
222,350,192,69,11,13,6,7,241,11
223,353,162,61,10,12,11,8,277,6
224,402,158,59,8,7,10,10,230,16
225,352,179,48,7,11,3,11,284,5
226,347,193,69,9,16,9,9,243,5
227,337,217,56,11,7,7,11,240,14
228,345,225,39,7,10,7,10,252,5
229,374,215,37,5,13,12,13,224,7
230,370,169,42,4,12,9,5,278,11
231,346,190,30,11,7,12,16,276,12
232,360,148,29,12,8,8,13,313,9
233,360,127,24,9,15,11,8,335,11
234,391,121,28,9,10,15,18,297,11
235,394,99,29,10,9,13,11,326,9
236,388,87,24,14,8,9,7,356,7
237,390,99,18,9,15,12,3,348,6
238,386,99,23,7,10,12,9,344,10
239,415,71,21,9,11,13,8,347,5
240,408,74,19,5,12,7,3,362,10
241,424,51,23,16,18,9,9,342,8
242,411,68,19,8,13,10,9,354,8
243,416,61,14,20,12,13,10,348,6
244,404,63,18,7,14,11,13,360,10
245,400,57,19,8,13,10,12,372,9
246,443,42,15,9,12,12,10,349,8
247,442,53,22,12,23,10,7,324,7
248,447,47,15,14,12,9,10,338,8
249,445,41,14,11,13,12,12,347,5
250,462,33,13,11,7,15,11,343,5
251,434,33,15,7,12,15,9,362,13
252,429,36,17,13,14,12,11,363,5
253,447,32,16,7,13,16,16,338,15
254,436,32,11,7,11,12,9,369,13
255,446,22,15,14,19,13,13,347,11
256,468,36,14,7,9,13,11,332,10
257,459,27,13,17,13,12,16,335,8
258,425,24,14,16,11,6,62,332,10
259,441,22,14,16,9,6,43,344,5
260,401,29,19,12,11,7,35,377,9
261,455,17,6,16,15,13,38,332,8
262,445,13,13,8,12,13,30,359,7
263,440,22,15,13,9,17,38,332,14
264,452,20,19,17,7,7,43,323,12
265,462,15,7,3,13,7,37,345,11
266,440,21,17,9,11,11,19,356,16
267,457,21,9,10,11,13,34,337,8
268,475,24,18,13,13,9,21,317,10
269,478,15,8,14,14,15,21,323,12
270,506,18,11,10,7,13,25,302,8
271,522,25,12,12,7,12,19,283,8
272,524,16,13,19,11,14,23,270,10
273,521,29,10,18,9,16,27,259,11
274,511,28,20,12,12,11,20,275,11
275,473,22,18,17,9,11,28,308,14
276,518,18,4,14,15,24,24,271,12
277,510,14,15,7,19,9,22,294,10
278,494,14,11,18,17,14,22,295,15
279,502,16,13,10,14,16,16,306,7
280,535,16,11,8,11,23,15,270,11
281,467,14,9,8,21,16,22,339,4
282,496,13,15,9,15,8,17,320,7
283,495,12,13,14,17,18,26,294,11
284,505,16,15,18,8,13,25,289,11
285,468,19,18,14,19,13,22,317,10
286,485,12,12,18,12,20,9,318,14
287,480,14,11,10,10,23,22,314,16
288,489,13,12,20,13,17,13,312,11
289,490,21,16,11,17,12,15,307,11
290,473,10,11,13,11,14,17,333,18
291,456,16,12,11,18,10,18,348,11
292,470,10,13,11,9,12,16,346,13
293,482,16,5,13,8,15,12,338,11
294,478,20,11,13,14,10,11,333,10
295,476,14,14,12,21,20,12,322,9
296,494,10,11,9,17,10,14,322,13
297,512,9,13,15,15,5,12,310,9
298,512,10,10,18,9,14,10,301,16
299,500,11,19,15,14,8,13,315,5
