iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,89,105,107,92,100,102,91,102,112
2,104,151,93,90,78,95,96,99,94
3,106,105,78,88,100,96,100,137,90
4,97,134,92,78,81,88,92,155,83
5,87,128,90,87,76,64,100,182,86
6,86,146,59,76,67,59,117,210,80
7,67,118,64,90,57,103,104,214,83
8,66,111,50,126,77,99,79,248,44
9,64,81,53,146,92,110,70,231,53
10,56,81,51,145,84,124,69,236,54
11,32,111,76,134,52,164,57,233,41
12,30,103,81,133,61,156,47,249,40
13,26,128,112,144,39,172,41,209,29
14,45,86,113,145,76,165,31,217,22
15,73,118,133,123,61,123,54,192,23
16,84,135,152,88,44,117,91,176,13
17,103,152,129,100,41,69,72,182,52
18,127,154,99,98,60,74,61,189,38
19,129,122,76,114,79,97,50,201,32
20,137,99,96,130,83,97,30,198,30
21,155,108,125,144,58,96,33,155,26
22,171,139,131,130,48,80,37,140,24
23,184,163,163,101,41,73,23,132,20
24,180,167,156,114,50,95,25,93,20
25,172,167,165,138,40,96,21,85,16
26,210,166,165,115,40,102,24,64,14
27,170,186,192,85,47,102,18,86,14
28,201,150,179,90,59,122,13,78,8
29,185,118,197,112,40,153,18,69,8
30,207,104,198,102,51,160,14,55,9
31,211,111,196,79,36,197,8,51,11
32,243,99,218,74,29,153,13,63,8
33,271,100,228,67,28,140,12,40,14
34,278,73,244,67,30,135,17,46,10
35,280,66,270,65,26,129,7,47,10
36,277,83,281,73,18,111,14,36,7
37,284,59,305,53,24,111,10,44,10
38,311,63,288,43,26,107,13,34,15
39,281,58,286,52,30,109,9,67,8
40,266,42,309,39,13,97,13,109,12
41,283,43,266,45,26,137,8,85,7
42,294,41,283,36,12,137,12,71,14
43,317,25,319,33,15,120,8,58,5
44,292,41,284,26,16,118,8,106,9
45,326,69,266,24,15,93,13,76,18
46,261,91,298,20,8,113,12,92,5
47,258,116,224,19,6,136,10,124,7
48,260,130,202,22,19,129,5,121,12
49,306,137,183,16,13,138,7,94,6
50,292,156,167,19,12,154,10,80,10
51,293,185,168,17,11,117,7,94,8
52,312,210,137,12,3,109,12,99,6
53,331,216,105,17,5,108,7,98,13
54,340,238,114,21,15,66,9,91,6
55,316,268,115,15,14,71,8,87,6
56,330,288,109,8,11,74,4,74,2
57,353,289,75,12,12,71,9,68,11
58,344,272,102,19,7,62,10,71,13
59,346,286,85,16,10,75,7,61,14
60,369,326,65,12,12,48,11,47,10
61,366,296,79,7,14,66,13,49,10
62,376,292,77,9,6,46,12,80,2
63,370,313,64,13,11,38,7,74,10
64,333,304,62,11,12,31,21,121,5
65,348,287,54,11,8,39,9,135,9
66,341,298,44,4,8,32,13,153,7
67,351,320,45,5,11,27,10,124,7
68,362,309,34,11,6,20,14,131,13
69,336,331,29,15,7,24,11,139,8
70,355,336,31,5,15,15,9,123,11
71,355,317,36,10,17,24,19,112,10
72,365,314,29,11,4,26,16,125,10
73,327,368,22,11,12,16,6,130,8
74,366,338,31,10,9,12,13,113,8
75,353,338,16,7,17,21,9,126,13
76,360,321,21,12,9,18,7,112,40
77,355,333,16,13,8,16,9,112,38
78,332,343,19,13,8,17,8,119,41
79,341,305,20,10,11,20,7,117,69
80,338,319,18,12,10,9,7,140,47
81,323,316,18,12,10,15,10,157,39
82,289,345,11,4,7,12,7,187,38
83,312,296,14,13,13,8,5,166,73
84,333,283,18,6,17,12,7,155,69
85,311,324,10,10,5,18,15,148,59
86,316,325,12,7,9,12,11,146,62
87,310,300,9,11,11,12,11,175,61
88,322,324,11,11,17,6,14,140,55
89,309,314,17,8,6,12,13,133,88
90,330,314,9,6,10,8,7,141,75
91,301,336,10,8,9,9,3,167,57
92,301,314,9,9,7,12,10,175,63
93,292,322,18,10,5,10,10,183,50
94,312,293,12,13,3,14,11,195,47
95,285,307,10,11,9,4,9,224,41
96,283,300,6,7,13,11,4,244,32
97,326,288,8,9,6,6,6,219,32
98,300,235,8,10,9,9,6,253,70
99,314,275,13,9,8,14,5,209,53
100,328,278,9,13,15,15,6,176,60
101,327,284,10,6,7,15,11,191,49
102,339,282,11,5,15,11,19,172,46
103,346,296,6,6,6,7,7,182,44
104,349,295,8,7,5,12,10,139,75
105,315,310,8,7,15,6,9,130,100
106,289,333,7,4,4,14,8,139,102
107,266,319,6,7,8,7,12,185,90
108,216,363,15,9,12,11,13,134,127
109,227,361,13,13,9,10,13,166,88
110,271,317,15,6,8,5,13,151,114
111,253,338,12,14,7,6,6,119,145
112,257,356,8,11,14,9,10,98,137
113,263,324,13,11,7,7,8,127,140
114,274,312,9,5,7,6,15,135,137
115,277,293,13,15,10,3,12,133,144
116,253,276,8,8,11,6,8,173,157
117,250,293,8,5,10,5,6,154,169
118,278,288,5,7,8,10,7,154,143
119,254,309,7,5,12,6,6,162,139
120,259,309,7,5,9,8,6,137,160
121,294,285,14,12,8,5,9,116,157
122,271,299,8,9,9,6,7,100,191
123,262,296,7,10,12,10,8,96,199
124,283,343,10,3,11,7,6,77,160
125,329,285,14,6,13,5,4,76,168
126,331,306,9,12,11,10,5,67,149
127,301,318,6,10,10,5,9,67,174
128,285,324,9,8,4,9,13,61,187
129,308,332,10,12,12,11,8,50,157
130,324,310,9,8,12,14,7,44,172
131,300,315,11,7,5,12,8,53,189
132,307,330,7,8,9,6,9,45,179
133,288,314,10,5,7,11,10,42,213
134,319,312,8,6,13,10,9,37,186
135,322,323,9,7,12,13,9,26,179
136,324,334,8,8,14,11,12,31,158
137,350,345,13,12,10,8,12,28,122
138,341,367,17,9,8,8,12,31,107
139,339,372,12,10,11,8,11,31,106
140,383,324,9,8,11,12,9,36,108
141,342,386,6,16,10,9,11,20,100
142,327,393,9,12,6,16,14,23,100
143,337,385,12,15,10,13,9,26,93
144,337,374,9,8,11,17,8,32,104
145,341,384,9,11,14,14,8,26,93
146,311,399,7,8,3,8,6,18,140
147,325,357,6,16,5,8,10,14,159
148,338,342,9,10,12,12,10,12,155
149,319,336,11,13,10,11,10,19,171
150,282,352,4,11,6,5,12,10,218
151,250,372,16,8,12,8,10,18,206
152,237,366,7,9,8,12,6,14,241
153,209,370,10,15,6,7,16,11,256
154,195,385,11,9,12,11,10,19,248
155,190,420,9,8,11,9,6,12,235
156,228,373,9,7,8,9,9,18,239
157,250,352,5,14,8,8,12,14,237
158,209,407,8,17,8,6,9,14,222
159,213,417,13,12,7,10,8,17,203
160,189,453,8,9,8,11,13,14,195
161,177,468,17,14,12,8,7,14,183
162,167,451,11,11,10,15,8,13,214
163,193,405,8,12,8,10,5,16,243
164,200,398,13,12,16,2,11,9,239
165,179,396,6,8,14,10,11,21,255
166,159,388,10,13,16,15,11,15,273
167,188,379,7,13,7,6,12,15,273
168,180,395,19,12,10,7,11,7,259
169,203,359,16,19,7,8,6,12,270
170,220,350,6,16,12,9,11,10,266
171,241,340,9,13,8,7,8,14,260
172,250,327,6,4,7,9,10,5,282
173,259,306,9,10,14,4,10,7,281
174,268,320,14,9,5,5,10,9,260
175,228,324,7,9,8,5,9,9,301
176,255,288,11,8,16,4,12,10,296
177,241,250,7,13,13,41,6,12,317
178,207,234,10,10,11,81,7,12,328
179,184,234,12,11,6,114,15,10,314
180,241,193,7,16,7,117,4,7,308
181,236,154,7,15,6,147,9,8,318
182,213,141,9,13,10,159,10,12,333
183,249,132,12,6,8,166,7,10,310
184,249,143,9,7,7,160,9,9,307
185,217,196,9,11,5,129,11,10,312
186,179,198,9,9,4,135,17,11,338
187,189,183,10,10,12,109,12,10,365
188,215,228,7,9,17,85,12,5,322
189,216,229,10,5,8,113,9,8,302
190,211,234,5,8,7,101,9,13,312
191,240,228,9,8,12,83,9,8,303
192,247,250,10,9,9,54,14,7,300
193,238,259,7,10,3,61,8,8,306
194,243,245,17,14,6,51,10,10,304
195,228,283,10,11,5,56,4,6,297
196,241,269,8,7,8,41,9,7,310
197,247,306,9,11,10,41,3,11,262
198,265,284,5,12,4,62,12,4,252
199,249,288,7,9,2,76,10,9,250
200,238,288,7,6,2,84,9,7,259
201,281,263,9,8,4,78,4,7,246
202,287,255,5,10,8,66,5,3,261
203,292,231,7,7,9,63,13,9,269
204,303,207,11,9,9,61,13,10,277
205,321,203,9,10,5,57,8,5,282
206,337,210,13,8,11,58,11,4,248
207,351,172,17,11,14,38,14,5,278
208,307,180,6,14,7,52,11,9,314
209,358,145,7,5,14,51,10,14,296
210,318,175,13,7,60,31,7,7,282
211,351,189,5,13,30,33,9,9,261
212,358,191,7,7,36,23,11,7,260
213,289,227,18,5,34,40,7,8,272
214,311,251,15,8,41,26,11,11,226
215,286,254,8,9,27,26,10,11,269
216,258,297,6,5,35,32,7,10,250
217,237,297,14,11,27,42,16,8,248
218,241,321,10,9,26,27,9,10,247
219,193,319,7,11,27,29,10,11,293
220,159,333,12,10,33,20,12,16,305
221,166,314,9,14,33,26,7,5,326
222,185,320,13,6,16,20,10,6,324
223,211,304,8,9,17,25,14,11,301
224,238,297,11,10,23,21,11,8,281
225,251,335,7,10,18,22,14,8,235
226,217,300,11,10,55,22,10,7,268
227,195,293,10,9,87,55,11,11,229
228,171,285,17,8,105,64,12,17,221
229,146,302,7,10,112,97,6,5,215
230,121,254,10,10,148,110,8,10,229
231,114,233,8,9,144,137,8,7,240
232,93,197,10,9,183,159,10,8,231
233,117,187,8,14,179,169,7,7,212
234,121,198,7,5,171,175,10,11,202
235,141,164,8,8,219,160,4,6,190
236,174,156,5,6,191,191,5,7,165
237,186,135,10,10,215,180,7,13,144
238,175,159,10,7,212,185,11,2,139
239,150,151,14,5,241,203,5,9,122
240,160,155,10,10,196,232,4,10,123
241,196,203,7,4,174,167,8,6,135
242,220,181,7,7,156,175,3,9,142
243,229,212,5,8,130,180,5,11,120
244,224,225,16,9,114,199,4,2,107
245,271,217,7,5,106,194,10,4,86
246,231,230,16,8,98,229,6,11,71
247,233,254,7,5,93,234,8,10,56
248,256,234,12,12,71,241,8,6,60
249,279,248,14,6,73,202,5,7,66
250,238,283,10,9,62,217,14,10,57
251,248,262,6,7,56,228,13,14,66
252,248,304,7,13,48,219,7,6,48
253,201,321,9,11,50,244,6,5,53
254,180,356,5,8,51,244,10,8,38
255,202,368,7,11,47,203,12,5,45
256,153,336,19,8,42,279,10,8,45
257,160,340,7,13,46,270,12,9,43
258,140,378,13,10,35,275,7,12,30
259,136,384,13,11,28,240,6,10,72
260,109,346,13,12,48,255,12,6,99
261,101,370,9,10,31,261,9,8,101
262,99,320,10,10,35,300,2,10,114
263,73,329,6,15,27,261,8,13,168
264,76,319,7,11,20,260,12,5,190
265,65,333,13,15,25,268,15,16,150
266,72,303,7,7,14,295,9,15,178
267,58,296,11,6,14,313,9,8,185
268,52,257,11,5,24,324,6,11,210
269,44,198,9,9,27,351,11,43,208
270,43,204,11,10,11,341,9,79,192
271,45,188,10,13,24,341,8,109,162
272,49,194,10,10,17,307,8,108,197
273,45,179,11,10,6,306,7,154,182
274,27,179,12,12,10,263,9,166,222
275,32,158,7,7,11,333,9,165,178
276,24,186,8,8,18,269,7,181,199
277,17,190,5,7,10,306,10,156,199
278,35,167,7,10,14,307,10,142,208
279,26,170,9,7,10,302,9,131,236
280,46,143,3,7,12,304,3,136,246
281,85,123,9,8,13,300,14,99,249
282,98,112,12,7,6,307,11,137,210
283,93,99,8,8,8,296,12,168,208
284,85,105,8,9,10,336,5,134,208
285,88,75,5,36,11,299,10,174,202
286,76,66,6,65,11,297,8,196,175
287,71,55,5,105,8,313,12,159,172
288,58,54,7,134,12,306,13,167,149
289,87,56,7,136,9,326,6,142,131
290,92,43,6,175,11,281,9,133,150
291,111,37,17,180,8,265,10,108,164
292,134,55,10,168,9,259,10,125,130
293,139,70,4,176,6,222,7,133,143
294,169,62,7,168,8,195,10,149,132
295,131,57,6,154,9,215,5,161,162
296,177,42,6,156,2,226,8,147,136
297,162,47,4,187,2,213,6,169,110
298,130,56,7,202,10,213,7,181,94
299,149,85,7,175,8,217,8,172,79
