iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,109,105,101,111,110,98,94,77,95
2,81,91,95,101,94,100,150,90,98
3,105,88,79,97,149,100,121,89,72
4,72,89,133,114,99,78,160,75,80
5,89,77,133,138,81,66,171,71,74
6,98,54,153,129,88,67,189,59,63
7,80,81,147,125,102,64,182,70,49
8,82,86,170,129,134,43,180,33,43
9,104,117,141,145,120,38,162,31,42
10,112,134,134,147,142,26,143,32,30
11,141,128,126,152,149,26,124,29,25
12,155,113,104,176,166,27,116,17,26
13,199,101,107,180,173,26,78,16,20
14,167,79,126,184,166,18,120,16,24
15,169,69,151,202,151,17,111,13,17
16,193,60,125,181,129,19,160,17,16
17,215,56,138,159,136,11,158,13,14
18,225,54,179,138,94,13,168,11,18
19,189,58,185,103,100,17,217,18,13
20,240,84,172,113,79,13,180,7,12
21,263,81,167,92,74,8,190,10,15
22,236,88,177,73,93,8,196,14,15
23,236,105,171,72,107,14,175,8,12
24,208,128,189,64,105,11,172,10,13
25,199,139,196,54,70,11,215,10,6
26,254,146,189,41,61,17,165,13,14
27,249,167,215,43,51,6,142,11,16
28,228,180,225,26,66,16,148,8,3
29,255,205,206,34,58,5,114,11,12
30,237,216,240,22,45,3,118,7,12
31,242,239,243,22,41,9,92,8,4
32,246,224,222,26,45,12,105,8,12
33,288,215,196,20,30,9,125,10,7
34,246,255,199,28,35,7,117,8,5
35,263,245,177,21,39,7,140,4,4
36,281,243,181,15,24,10,132,8,6
37,252,293,174,16,19,11,113,11,11
38,262,268,180,14,23,8,134,5,6
39,238,290,186,18,22,9,122,9,6
40,201,284,217,15,22,9,135,9,8
41,247,222,219,11,20,10,156,7,8
42,270,225,204,12,23,4,141,14,7
43,263,206,276,10,16,5,108,4,12
44,262,186,241,10,13,14,151,12,11
45,294,179,224,12,15,6,155,5,10
46,287,138,254,12,48,8,142,5,6
47,269,126,240,4,75,10,159,10,7
48,251,129,247,12,105,11,130,9,6
49,245,86,245,7,166,13,124,11,3
50,289,90,239,10,138,10,109,5,10
