iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,102,88,113,98,88,103,98,99,111
2,100,100,109,93,104,88,85,107,114
3,98,89,140,98,90,89,82,83,131
4,89,89,152,91,71,81,91,91,145
5,89,68,189,75,119,74,94,74,118
6,74,60,204,84,142,82,79,63,112
7,106,108,184,103,114,68,67,69,81
8,125,103,222,110,104,46,58,56,76
9,132,140,210,89,106,47,54,50,72
10,137,136,230,118,79,35,46,41,78
11,172,134,192,142,74,41,30,39,76
12,181,139,210,142,76,41,35,33,43
13,170,183,223,128,57,31,36,31,41
14,214,145,208,135,54,29,30,32,53
15,242,158,184,106,93,30,35,28,24
16,262,107,186,109,122,29,28,22,35
17,268,120,164,95,145,23,26,30,29
18,266,125,172,101,124,27,22,25,38
19,256,93,175,82,172,17,26,24,55
20,232,113,192,67,198,15,20,20,43
21,210,142,170,60,204,22,24,25,43
22,194,163,146,48,227,17,14,19,72
23,176,157,147,57,212,19,13,12,107
24,178,176,147,52,202,6,11,17,111
25,184,181,132,29,213,12,17,15,117
26,174,203,119,44,233,10,10,9,98
27,206,177,106,35,209,6,12,16,133
28,214,185,88,25,200,6,20,14,148
29,239,196,96,29,166,13,12,12,137
30,244,213,84,27,161,6,9,7,149
31,244,230,62,19,171,14,14,11,135
32,263,230,100,20,143,10,11,11,112
33,253,213,102,17,147,12,8,16,132
34,202,221,131,12,163,8,14,12,137
35,230,202,120,9,164,4,9,8,154
36,228,174,119,14,166,10,5,12,172
37,276,164,105,12,192,9,8,4,130
38,222,175,85,16,220,6,10,11,155
39,249,158,84,14,186,4,7,12,186
40,250,171,77,6,223,5,9,11,148
41,255,183,73,13,195,8,9,8,156
42,266,171,59,7,191,11,11,7,177
43,261,165,47,9,212,5,13,8,180
44,264,130,41,12,222,6,7,3,215
45,250,142,44,15,218,4,8,10,209
46,255,168,42,9,232,5,10,6,173
47,266,136,33,10,245,8,5,5,192
48,256,159,36,35,197,6,4,5,202
49,248,145,28,42,237,10,6,7,177
50,266,160,20,36,219,7,9,13,170
51,285,196,22,27,176,9,7,7,171
52,254,204,13,57,174,4,9,7,178
53,243,178,22,85,159,8,12,10,183
54,254,194,8,109,164,7,4,7,153
55,270,226,11,104,142,5,4,9,129
56,266,183,11,143,162,4,8,9,114
57,278,150,21,189,147,6,8,10,91
58,277,190,11,198,118,9,9,4,84
59,236,219,12,202,118,5,8,8,92
60,299,176,13,204,111,8,7,2,80
61,282,180,13,234,84,12,7,9,79
62,317,138,20,249,82,10,9,9,66
63,326,143,18,249,78,8,9,6,63
64,321,130,18,276,76,6,12,12,49
65,322,131,13,285,73,4,9,6,57
66,307,142,10,287,76,9,14,11,44
67,314,133,18,283,73,14,8,5,52
68,311,157,11,298,60,8,8,7,40
69,253,183,20,321,49,13,10,13,38
70,262,182,13,329,57,6,4,12,35
71,226,210,13,351,41,5,9,14,31
72,251,212,5,317,46,11,14,9,35
73,242,189,12,320,40,12,11,45,29
74,253,196,10,322,33,12,10,29,35
75,231,213,17,298,20,7,14,68,32
76,250,205,6,283,25,7,13,90,21
77,268,236,5,227,16,6,7,113,22
78,243,211,7,215,24,9,9,137,45
79,261,235,6,171,11,13,6,122,75
80,223,213,9,209,18,7,6,145,70
81,218,225,8,199,17,9,10,166,48
82,228,228,4,203,8,8,6,136,79
83,233,206,8,191,15,6,5,146,90
84,218,224,3,175,18,8,11,159,84
85,236,206,3,183,12,6,8,160,86
86,211,245,4,212,7,13,8,133,67
87,239,225,5,234,6,11,4,130,46
88,249,249,8,214,14,4,2,110,50
89,251,278,8,205,8,10,2,92,46
90,254,272,9,196,11,10,7,101,40
91,285,272,10,176,9,15,7,81,45
92,295,278,6,168,12,4,7,92,38
93,323,241,7,155,21,12,12,67,62
94,285,286,9,159,8,9,14,70,60
95,281,240,10,166,7,8,4,95,89
96,270,289,8,158,9,6,10,70,80
97,270,281,10,133,8,6,11,118,63
98,302,250,11,113,10,9,2,117,86
99,277,278,14,95,14,4,8,110,100
100,279,303,2,89,9,3,9,120,86
101,301,293,9,87,12,10,5,93,90
102,318,288,4,96,5,7,7,83,92
103,287,315,4,119,6,2,10,79,78
104,308,339,11,77,14,8,7,61,75
105,327,313,6,91,9,4,12,55,83
106,312,323,8,126,7,7,8,36,73
107,314,310,14,132,9,10,6,53,52
108,314,295,12,145,3,8,7,75,41
109,303,286,9,141,7,4,7,66,77
110,308,274,7,127,6,6,7,99,66
111,307,299,7,92,12,13,11,92,67
112,321,286,5,97,9,9,10,78,85
113,321,297,9,85,11,10,6,71,90
114,329,319,9,93,9,7,8,57,69
115,330,287,12,61,10,12,13,57,118
116,340,329,8,71,11,10,4,55,72
117,330,313,14,61,9,8,6,48,111
118,300,330,9,86,9,10,11,41,104
119,330,297,8,88,5,11,8,50,103
120,277,353,11,95,8,13,12,46,85
121,324,329,8,68,9,12,13,42,95
122,290,392,7,62,9,10,14,36,80
123,304,339,14,87,4,8,6,36,102
124,270,326,8,125,11,14,9,25,112
125,246,323,8,150,5,11,10,21,126
126,267,312,13,151,8,8,11,23,107
127,220,337,5,156,11,12,12,21,126
128,260,344,8,136,7,10,6,15,114
129,260,327,11,118,3,18,12,20,131
130,254,377,12,108,7,12,14,16,100
131,275,355,10,118,9,12,7,27,87
132,258,371,15,87,8,10,5,22,124
133,260,352,8,92,7,10,9,16,146
134,265,363,7,75,6,6,6,13,159
135,255,358,16,83,4,10,6,15,153
136,240,384,11,74,11,7,12,18,143
137,196,406,18,67,7,17,6,18,165
138,210,406,11,70,9,7,8,19,160
139,241,386,13,65,8,10,10,13,154
140,235,397,14,52,11,7,10,20,154
141,239,399,11,65,1,12,8,22,143
142,220,356,11,112,6,13,13,16,153
143,268,347,12,99,5,8,12,20,129
144,287,339,14,78,9,12,12,14,135
145,297,326,9,83,9,5,8,13,150
146,292,366,9,71,7,5,14,11,125
147,316,327,9,63,11,9,10,10,145
148,343,315,10,60,16,5,10,10,131
149,333,326,10,67,9,14,8,8,125
150,319,329,10,57,11,8,8,12,146
151,357,280,10,61,7,9,10,15,151
152,346,297,7,58,11,9,12,8,152
153,350,294,13,49,5,13,8,14,154
154,355,305,9,47,12,10,4,8,150
155,359,245,7,53,15,7,3,13,198
156,377,232,10,36,13,9,10,10,203
157,356,261,14,45,8,8,13,12,183
158,390,264,9,35,6,10,13,7,166
159,370,260,12,32,10,4,13,12,187
