iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,77,104,98,95,104,113,102,100,107
2,91,92,104,124,99,112,91,99,88
3,87,91,99,148,91,97,103,97,87
4,88,95,76,206,92,78,89,89,87
5,81,83,91,240,89,86,71,93,66
6,78,88,67,283,69,81,72,81,81
7,91,95,64,231,134,70,83,65,67
8,67,67,77,228,143,80,87,85,66
9,75,65,72,243,172,67,71,59,76
10,87,71,91,219,176,68,63,65,60
11,118,56,70,176,184,99,88,60,49
12,88,44,95,200,204,78,82,45,64
13,90,34,123,217,216,66,68,41,45
14,81,31,145,219,230,65,57,32,40
15,124,41,143,235,202,46,42,35,32
16,117,33,177,254,171,46,44,32,26
17,144,28,215,212,134,38,66,24,39
18,158,21,194,236,114,36,98,26,17
19,147,50,146,221,109,42,105,58,22
20,165,75,122,257,94,33,96,37,21
21,200,115,95,223,83,24,94,46,20
22,207,91,139,226,77,19,84,37,20
23,167,95,113,236,75,26,60,81,47
24,196,78,134,229,50,15,67,85,46
25,225,64,163,226,43,16,47,81,35
26,224,61,188,219,34,13,46,79,36
27,225,67,190,210,45,13,50,69,31
28,240,93,204,174,34,21,41,60,33
29,236,93,212,168,26,14,62,35,54
30,219,109,223,144,31,12,52,55,55
31,256,130,206,140,29,11,50,37,41
32,227,165,212,103,24,13,43,31,82
33,264,153,220,85,15,11,41,34,77
34,259,194,235,68,23,6,38,24,53
35,249,174,270,54,17,10,42,31,53
36,256,195,238,64,17,10,31,19,70
37,258,179,232,75,15,7,30,21,83
38,251,246,182,57,18,6,24,25,91
39,278,231,161,47,9,12,24,20,118
40,257,276,153,42,16,5,14,17,120
41,274,247,144,29,15,8,18,23,142
42,293,249,150,43,14,7,17,21,106
43,256,279,179,32,17,12,24,13,88
44,270,283,167,29,15,9,16,18,93
45,276,273,199,19,13,11,16,12,81
46,277,233,193,17,15,2,7,14,142
47,292,207,193,26,11,11,14,15,131
48,288,179,239,16,14,6,8,12,138
49,300,169,204,13,7,5,15,38,149
50,313,159,187,18,15,12,12,63,121
51,290,120,179,21,9,11,9,91,170
52,319,121,162,8,6,9,12,122,141
53,283,131,150,18,13,10,5,141,149
54,283,128,140,10,9,11,8,162,149
55,324,112,134,18,2,11,11,174,114
56,265,101,120,14,12,11,9,198,170
57,302,103,98,6,6,6,9,230,140
58,321,74,88,14,7,7,7,232,150
59,343,65,85,9,15,9,10,202,162
60,300,66,119,11,10,4,9,261,120
61,302,76,110,14,7,7,4,235,145
62,302,57,89,16,7,14,8,269,138
63,319,38,77,9,9,5,13,296,134
64,313,50,120,10,14,11,10,252,120
65,356,51,119,12,10,8,10,210,124
66,324,30,144,18,12,7,4,213,148
67,326,69,177,17,3,10,6,182,110
68,329,91,174,4,9,8,7,178,100
69,328,73,214,8,11,9,10,150,97
70,333,78,219,7,9,19,13,143,79
71,325,84,242,6,7,9,8,120,99
72,330,74,230,9,10,12,12,128,95
73,307,69,288,11,8,13,11,121,72
74,361,48,267,6,6,10,8,101,93
75,349,48,255,10,11,15,10,86,116
76,323,69,287,8,14,12,5,86,96
77,362,38,290,9,15,8,16,63,99
78,363,49,291,8,9,9,15,70,86
79,334,37,301,7,6,11,5,69,130
80,320,34,316,10,11,6,8,59,136
81,298,28,299,8,9,9,10,98,141
82,297,25,309,11,11,11,4,120,112
83,275,20,300,5,15,7,13,132,133
84,290,26,302,7,5,5,4,146,115
85,318,21,273,9,5,7,4,116,147
86,274,22,303,12,11,5,6,139,128
87,282,24,324,8,5,9,8,131,109
88,302,17,270,7,7,8,11,136,142
89,281,17,294,10,10,19,6,110,153
90,297,16,317,6,9,8,7,98,142
91,279,17,303,5,9,1,3,121,162
92,315,11,311,11,7,4,6,96,139
93,316,20,325,12,14,9,4,84,116
94,293,20,317,14,6,10,7,91,142
95,311,16,335,7,9,6,6,85,125
96,293,15,322,9,11,8,7,76,159
97,306,17,311,8,12,9,8,76,153
98,306,9,339,7,8,9,7,45,170
99,346,10,316,6,11,12,7,54,138
100,312,11,308,8,11,34,5,50,161
101,336,11,276,11,4,65,8,39,150
102,295,10,291,12,8,61,7,64,152
103,317,7,229,6,9,63,3,80,186
104,309,11,249,8,8,43,9,64,199
105,312,8,250,8,12,89,7,58,156
106,299,9,229,13,5,98,17,50,180
107,281,9,269,14,9,85,16,30,187
108,304,9,230,10,9,93,5,41,199
109,322,8,209,7,12,75,5,41,221
110,290,9,231,13,11,70,8,68,200
111,312,10,200,8,10,71,9,102,178
112,337,6,205,6,9,56,13,86,182
113,359,12,161,11,5,65,10,101,176
114,331,11,163,15,12,64,9,91,204
115,350,13,182,13,12,40,9,79,202
116,339,7,161,10,13,51,14,91,214
117,350,11,195,7,13,44,13,68,199
118,409,14,182,12,11,32,6,67,167
119,414,8,165,11,8,43,6,55,190
120,398,13,161,18,8,45,11,57,189
121,428,14,153,14,11,39,15,49,177
122,405,16,153,12,13,27,13,62,199
123,429,15,102,8,6,35,19,75,211
124,384,16,122,5,7,36,8,96,226
125,366,16,130,7,4,32,9,125,211
126,346,13,138,5,7,20,8,136,227
127,336,11,162,5,5,27,10,120,224
128,325,8,174,14,7,23,3,82,264
129,325,3,187,3,15,20,9,94,244
130,335,6,201,13,10,14,11,97,213
131,349,9,208,15,7,12,7,71,222
132,319,11,227,8,8,19,12,71,225
133,303,13,230,9,10,17,10,75,233
134,301,10,243,7,4,14,13,56,252
135,327,9,244,12,10,12,9,56,221
136,336,8,259,12,6,12,11,44,212
