iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,108,84,110,92,112,107,102,90,95
2,100,116,92,109,119,87,82,88,107
3,108,84,88,123,166,78,79,85,89
4,84,70,84,119,169,113,85,87,89
5,87,74,92,112,151,149,86,72,77
6,81,65,93,92,144,157,134,63,71
7,97,90,109,73,107,164,163,52,45
8,118,74,100,62,112,165,171,42,56
9,130,63,80,73,125,195,127,65,42
10,145,73,94,108,110,167,110,63,30
11,137,108,71,94,143,157,79,81,30
12,165,130,60,138,112,109,72,91,23
13,184,137,60,135,107,95,63,93,26
14,172,144,67,149,84,78,70,120,16
15,196,121,48,182,70,71,95,101,16
16,174,133,49,169,67,71,115,109,13
17,210,109,37,192,63,52,97,124,16
18,213,119,66,193,62,42,77,119,9
19,216,85,53,209,49,52,94,130,12
20,217,80,41,202,48,71,101,125,15
21,199,116,67,169,31,58,91,159,10
22,217,111,88,155,25,78,61,153,12
23,184,136,115,172,13,80,57,135,8
24,179,140,125,142,19,122,49,113,11
25,186,154,141,121,19,108,49,116,6
26,181,154,157,124,22,92,42,117,11
27,214,170,165,81,15,65,35,152,3
28,185,172,163,110,17,60,30,156,7
29,159,186,183,111,12,62,36,145,6
30,189,182,170,101,21,41,20,168,8
31,194,180,188,104,13,32,22,160,7
32,229,139,214,100,9,35,22,135,17
33,235,124,228,74,3,42,21,164,9
34,220,123,254,106,9,35,26,120,7
35,218,140,229,129,14,31,11,120,8
36,239,137,251,108,10,28,10,109,8
37,240,178,230,109,9,24,17,86,7
38,238,210,251,84,7,18,12,70,10
39,238,222,250,65,8,21,9,82,5
40,262,183,235,81,10,14,14,96,5
41,269,172,253,69,13,13,7,99,5
42,247,157,276,64,13,21,16,100,6
43,236,179,289,47,9,18,8,108,6
44,245,198,253,33,8,22,12,113,16
45,265,166,253,45,10,15,15,118,13
46,258,154,287,33,7,14,6,124,17
47,258,160,287,32,7,16,10,124,6
48,258,147,277,30,13,14,6,147,8
49,285,114,276,35,5,13,5,157,10
50,305,120,241,20,8,8,9,182,7
51,284,161,216,25,6,5,10,190,3
52,276,172,196,15,12,13,9,200,7
53,269,192,179,14,4,14,12,204,12
54,275,180,163,16,12,11,11,221,11
55,271,205,134,15,12,7,10,239,7
56,278,213,159,13,7,6,10,208,6
57,250,224,168,20,3,7,10,210,8
58,258,223,140,13,8,10,11,229,8
59,273,230,130,12,5,8,9,227,6
60,265,261,126,9,3,11,9,207,9
61,289,257,109,12,12,12,10,191,8
62,304,276,108,4,6,9,11,172,10
63,295,303,78,9,6,6,9,186,8
64,323,270,74,13,10,7,12,182,9
65,292,293,71,16,12,7,8,188,13
66,311,271,86,10,5,8,8,197,4
67,269,252,115,10,8,12,12,218,4
68,270,287,83,6,4,3,13,229,5
69,272,283,89,8,9,8,12,211,8
70,307,276,94,8,11,9,7,181,7
71,291,290,65,8,10,7,9,212,8
72,308,302,71,2,7,7,12,179,12
73,296,297,60,7,8,6,9,209,8
74,316,298,36,4,7,8,5,216,10
75,295,314,42,10,6,9,10,198,16
76,327,307,50,5,5,9,8,183,6
77,288,316,45,7,2,5,9,218,10
78,337,314,37,8,8,8,8,174,6
79,317,325,43,9,7,6,8,176,9
80,320,329,44,11,10,9,7,155,15
81,340,314,22,10,11,11,5,178,9
82,331,322,31,12,9,4,8,175,8
83,341,317,19,10,14,7,5,178,9
84,303,325,27,11,14,9,12,193,6
85,340,310,28,6,11,5,8,184,8
86,321,311,20,11,8,8,17,196,8
87,315,330,23,8,30,8,13,169,4
88,306,304,21,6,79,11,9,157,7
89,289,300,8,8,117,10,5,153,10
90,290,277,8,9,129,9,7,163,8
91,287,301,8,6,143,7,10,135,3
92,294,279,10,6,137,5,7,152,10
93,308,277,9,11,108,11,5,165,6
94,308,300,13,6,93,8,7,152,13
95,323,280,17,6,128,17,9,117,3
96,339,265,10,11,124,10,3,128,10
97,358,240,11,10,110,14,10,137,10
98,374,257,19,10,100,10,10,110,10
99,392,222,15,10,108,9,13,120,11
100,394,199,13,5,138,11,13,115,12
101,391,188,11,4,147,13,5,127,14
102,395,162,14,7,178,10,9,111,14
103,425,153,9,10,166,11,12,106,8
104,398,150,10,13,163,7,8,136,15
105,423,153,17,15,147,11,11,107,16
106,414,135,16,12,147,6,9,154,7
107,434,120,14,11,157,16,10,125,13
108,456,102,17,12,147,13,8,139,6
109,430,107,25,9,137,12,22,150,8
110,437,101,19,7,126,16,9,174,11
111,463,87,7,15,144,10,18,143,13
112,460,91,8,14,138,10,14,150,15
113,456,113,8,12,111,14,10,164,12
114,395,139,15,9,106,15,12,198,11
115,404,131,12,6,109,11,6,209,12
116,366,190,14,10,104,11,13,181,11
117,377,199,9,9,108,15,18,158,7
118,400,191,15,7,94,12,12,149,20
119,355,222,9,8,86,15,10,184,11
120,375,224,13,11,105,13,7,139,13
121,401,244,7,14,76,17,6,127,8
122,384,257,9,8,62,4,11,155,10
123,377,271,6,6,58,15,5,151,11
124,367,289,12,9,64,11,7,124,17
125,367,272,8,10,55,9,9,162,8
126,346,275,15,8,78,7,8,154,9
127,356,257,13,13,113,3,6,129,10
128,349,272,6,11,84,11,13,141,13
129,301,265,5,7,134,6,9,165,8
130,274,285,4,7,105,9,10,193,13
131,292,309,13,11,84,11,7,163,10
132,289,266,11,5,91,13,11,202,12
133,270,296,6,9,87,8,15,192,17
134,274,268,3,8,97,6,13,220,11
135,327,289,6,8,85,14,6,154,11
136,315,313,7,2,81,10,11,152,9
137,325,273,11,6,115,7,8,150,5
138,317,293,6,5,95,9,8,147,20
139,296,339,11,7,79,10,9,137,12
140,313,313,14,7,85,10,8,137,13
141,295,312,7,8,69,5,10,149,45
142,294,293,10,10,64,6,1,186,36
143,316,311,12,7,60,11,4,145,34
144,298,355,6,7,57,16,5,123,33
145,271,347,6,14,50,9,11,159,33
146,270,313,8,8,41,11,10,213,26
147,260,330,14,8,42,12,8,196,30
148,223,354,7,5,34,8,9,234,26
149,221,369,8,9,34,5,10,225,19
150,212,371,9,13,33,15,9,212,26
151,194,369,8,18,36,11,8,226,30
152,169,381,10,14,38,14,10,244,20
153,186,393,21,10,36,13,5,217,19
154,157,432,12,6,34,8,8,228,15
155,132,404,10,48,25,11,4,247,19
156,149,382,10,57,27,8,8,239,20
157,145,366,4,101,16,7,15,229,17
158,169,336,8,135,18,10,16,190,18
159,202,313,11,128,27,17,10,178,14
160,196,310,11,161,15,14,5,177,11
161,190,288,5,160,10,10,6,218,13
162,190,273,4,172,9,9,7,225,11
163,234,277,10,166,10,12,10,169,12
164,225,290,13,162,12,7,11,170,10
165,236,324,14,146,16,4,9,144,7
166,272,295,8,131,12,3,6,157,16
167,266,302,8,110,14,9,12,173,6
168,277,332,9,95,9,9,6,152,11
169,275,316,10,95,7,9,15,160,13
170,316,298,6,102,10,9,5,148,6
171,259,300,5,127,9,6,12,174,8
172,258,291,7,135,10,9,10,176,4
173,251,299,5,133,10,10,8,177,7
174,244,289,11,116,14,12,7,198,9
